
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.80399893661
0,0,0,0,0,0,0,0,0,0,1,1.75742775314
0,0,0,0,0,0,0,0,0,0,2,1.76260688069
0,0,0,0,0,0,0,0,0,1,0,1.78966341221
0,0,0,0,0,0,0,0,0,1,1,1.74103528783
0,0,0,0,0,0,0,0,0,1,2,1.75878636558
0,0,0,0,0,0,0,0,0,2,0,1.96120521333
0,0,0,0,0,0,0,0,0,2,1,1.96174244527
0,0,0,0,0,0,0,0,0,2,2,1.96070394107
0,0,0,0,0,0,0,0,1,0,0,1.80141918912
0,0,0,0,0,0,0,0,1,0,1,1.78195330754
0,0,0,0,0,0,0,0,1,0,2,1.77414903283
0,0,0,0,0,0,0,0,1,1,0,1.78946914273
0,0,0,0,0,0,0,0,1,1,1,1.77047690806
0,0,0,0,0,0,0,0,1,1,2,1.77086319001
0,0,0,0,0,0,0,0,1,2,0,1.98669809678
0,0,0,0,0,0,0,0,1,2,1,1.98492181069
0,0,0,0,0,0,0,0,1,2,2,1.985801364
0,0,0,0,0,0,0,1,0,0,0,1.81792662057
0,0,0,0,0,0,0,1,0,0,1,1.77328935895
0,0,0,0,0,0,0,1,0,0,2,1.78309285235
0,0,0,0,0,0,0,1,0,1,0,1.8073778733
0,0,0,0,0,0,0,1,0,1,1,1.76833240838
0,0,0,0,0,0,0,1,0,1,2,1.76732885761
0,0,0,0,0,0,0,1,0,2,0,1.93897573207
0,0,0,0,0,0,0,1,0,2,1,1.94001009469
0,0,0,0,0,0,0,1,0,2,2,1.93995549907
0,0,0,0,0,0,0,1,1,0,0,1.81865701123
0,0,0,0,0,0,0,1,1,0,1,1.77986859113
0,0,0,0,0,0,0,1,1,0,2,1.77115107433
0,0,0,0,0,0,0,1,1,1,0,1.80372326606
0,0,0,0,0,0,0,1,1,1,1,1.76573440895
0,0,0,0,0,0,0,1,1,1,2,1.77165195708
0,0,0,0,0,0,0,1,1,2,0,1.95988387104
0,0,0,0,0,0,0,1,1,2,1,1.96126441172
0,0,0,0,0,0,0,1,1,2,2,1.96059976952
0,0,0,0,0,0,1,0,0,0,0,1.82728160151
0,0,0,0,0,0,1,0,0,0,1,1.78231738803
0,0,0,0,0,0,1,0,0,0,2,1.79937998976
0,0,0,0,0,0,1,0,0,1,0,1.81047988208
0,0,0,0,0,0,1,0,0,1,1,1.7445661271
0,0,0,0,0,0,1,0,0,1,2,1.78059923815
0,0,0,0,0,0,1,0,0,2,0,1.97108071246
0,0,0,0,0,0,1,0,0,2,1,1.96903930257
0,0,0,0,0,0,1,0,0,2,2,1.96506270945
0,0,0,0,0,0,1,0,1,0,0,1.8540630498
0,0,0,0,0,0,1,0,1,0,1,1.82647975878
0,0,0,0,0,0,1,0,1,0,2,1.81809570516
0,0,0,0,0,0,1,0,1,1,0,1.81500311775
0,0,0,0,0,0,1,0,1,1,1,1.7840143251
0,0,0,0,0,0,1,0,1,1,2,1.79229822161
0,0,0,0,0,0,1,0,1,2,0,1.98721612663
0,0,0,0,0,0,1,0,1,2,1,1.98902445552
0,0,0,0,0,0,1,0,1,2,2,1.9802699756
0,0,0,0,0,0,1,1,0,0,0,1.86263054564
0,0,0,0,0,0,1,1,0,0,1,1.79031735601
0,0,0,0,0,0,1,1,0,0,2,1.80440687114
0,0,0,0,0,0,1,1,0,1,0,1.84273533283
0,0,0,0,0,0,1,1,0,1,1,1.76948035312
0,0,0,0,0,0,1,1,0,1,2,1.80548128474
0,0,0,0,0,0,1,1,0,2,0,1.95919437932
0,0,0,0,0,0,1,1,0,2,1,1.96500583592
0,0,0,0,0,0,1,1,0,2,2,1.96009679132
0,0,0,0,0,0,1,1,1,0,0,1.85498143766
0,0,0,0,0,0,1,1,1,0,1,1.824839858
0,0,0,0,0,0,1,1,1,0,2,1.81289295222
0,0,0,0,0,0,1,1,1,1,0,1.84169903962
0,0,0,0,0,0,1,1,1,1,1,1.78912247689
0,0,0,0,0,0,1,1,1,1,2,1.80176746123
0,0,0,0,0,0,1,1,1,2,0,1.96536846336
0,0,0,0,0,0,1,1,1,2,1,1.9682117007
0,0,0,0,0,0,1,1,1,2,2,1.96922217287
0,0,0,0,0,1,0,0,0,0,0,1.99273776351
0,0,0,0,0,1,0,0,0,0,1,1.99186630191
0,0,0,0,0,1,0,0,0,0,2,1.99041869084
0,0,0,0,0,1,0,0,0,1,0,1.99289580409
0,0,0,0,0,1,0,0,0,1,1,1.99243090071
0,0,0,0,0,1,0,0,0,1,2,1.99065495583
0,0,0,0,0,1,0,0,0,2,0,1.99309091409
0,0,0,0,0,1,0,0,0,2,1,1.99173623443
0,0,0,0,0,1,0,0,0,2,2,1.99251319698
0,0,0,0,0,1,0,0,1,0,0,1.98418019762
0,0,0,0,0,1,0,0,1,0,1,1.98473967325
0,0,0,0,0,1,0,0,1,0,2,1.983526251
0,0,0,0,0,1,0,0,1,1,0,1.98186348385
0,0,0,0,0,1,0,0,1,1,1,1.9822670778
0,0,0,0,0,1,0,0,1,1,2,1.98161204487
0,0,0,0,0,1,0,0,1,2,0,1.99137825726
0,0,0,0,0,1,0,0,1,2,1,1.99179585719
0,0,0,0,0,1,0,0,1,2,2,1.99118085764
0,0,0,0,0,1,0,1,0,0,0,1.97975011035
0,0,0,0,0,1,0,1,0,0,1,1.98160905185
0,0,0,0,0,1,0,1,0,0,2,1.9812705694
0,0,0,0,0,1,0,1,0,1,0,1.97635692183
0,0,0,0,0,1,0,1,0,1,1,1.97698053129
0,0,0,0,0,1,0,1,0,1,2,1.9765448787
0,0,0,0,0,1,0,1,0,2,0,1.99139583279
0,0,0,0,0,1,0,1,0,2,1,1.99159068078
0,0,0,0,0,1,0,1,0,2,2,1.99123297582
0,0,0,0,0,1,0,1,1,0,0,1.99273377325
0,0,0,0,0,1,0,1,1,0,1,1.99054185683
0,0,0,0,0,1,0,1,1,0,2,1.99053148617
0,0,0,0,0,1,0,1,1,1,0,1.99064299282
0,0,0,0,0,1,0,1,1,1,1,1.99156113048
0,0,0,0,0,1,0,1,1,1,2,1.99188869147
0,0,0,0,0,1,0,1,1,2,0,1.99342111246
0,0,0,0,0,1,0,1,1,2,1,1.99131737849
0,0,0,0,0,1,0,1,1,2,2,1.9930454142
0,0,0,0,0,1,1,0,0,0,0,1.84321933751
0,0,0,0,0,1,1,0,0,0,1,1.84670631177
0,0,0,0,0,1,1,0,0,0,2,1.83994912466
0,0,0,0,0,1,1,0,0,1,0,1.81827518925
0,0,0,0,0,1,1,0,0,1,1,1.81163642314
0,0,0,0,0,1,1,0,0,1,2,1.8181153967
0,0,0,0,0,1,1,0,0,2,0,1.97294996324
0,0,0,0,0,1,1,0,0,2,1,1.97048850393
0,0,0,0,0,1,1,0,0,2,2,1.96447075064
0,0,0,0,0,1,1,0,1,0,0,1.8794794468
0,0,0,0,0,1,1,0,1,0,1,1.86788436186
0,0,0,0,0,1,1,0,1,0,2,1.87249681462
0,0,0,0,0,1,1,0,1,1,0,1.84611355694
0,0,0,0,0,1,1,0,1,1,1,1.84814700687
0,0,0,0,0,1,1,0,1,1,2,1.84801088536
0,0,0,0,0,1,1,0,1,2,0,1.98703463055
0,0,0,0,0,1,1,0,1,2,1,1.98327680157
0,0,0,0,0,1,1,0,1,2,2,1.9870086902
0,0,0,0,0,1,1,1,0,0,0,1.86653535515
0,0,0,0,0,1,1,1,0,0,1,1.83725415982
0,0,0,0,0,1,1,1,0,0,2,1.84107709547
0,0,0,0,0,1,1,1,0,1,0,1.85583418245
0,0,0,0,0,1,1,1,0,1,1,1.80505734681
0,0,0,0,0,1,1,1,0,1,2,1.81134105988
0,0,0,0,0,1,1,1,0,2,0,1.96878301275
0,0,0,0,0,1,1,1,0,2,1,1.97254310975
0,0,0,0,0,1,1,1,0,2,2,1.96822659031
0,0,0,0,0,1,1,1,1,0,0,1.87553728499
0,0,0,0,0,1,1,1,1,0,1,1.87058295972
0,0,0,0,0,1,1,1,1,0,2,1.85992274932
0,0,0,0,0,1,1,1,1,1,0,1.86184081929
0,0,0,0,0,1,1,1,1,1,1,1.81701171206
0,0,0,0,0,1,1,1,1,1,2,1.81503637798
0,0,0,0,0,1,1,1,1,2,0,1.97558295527
0,0,0,0,0,1,1,1,1,2,1,1.97101186623
0,0,0,0,0,1,1,1,1,2,2,1.97473818517
0,0,0,0,1,0,0,0,0,0,0,1.80345666556
0,0,0,0,1,0,0,0,0,0,1,1.75884302034
0,0,0,0,1,0,0,0,0,0,2,1.76007706379
0,0,0,0,1,0,0,0,0,1,0,1.79606179824
0,0,0,0,1,0,0,0,0,1,1,1.74290714307
0,0,0,0,1,0,0,0,0,1,2,1.75342606724
0,0,0,0,1,0,0,0,0,2,0,1.96172829984
0,0,0,0,1,0,0,0,0,2,1,1.96144908307
0,0,0,0,1,0,0,0,0,2,2,1.96244190887
0,0,0,0,1,0,0,0,1,0,0,1.80436811417
0,0,0,0,1,0,0,0,1,0,1,1.80433398668
0,0,0,0,1,0,0,0,1,0,2,1.80490860363
0,0,0,0,1,0,0,0,1,1,0,1.86045170865
0,0,0,0,1,0,0,0,1,1,1,1.84880959563
0,0,0,0,1,0,0,0,1,1,2,1.84806366874
0,0,0,0,1,0,0,0,1,2,0,1.98335557757
0,0,0,0,1,0,0,0,1,2,1,1.98382739621
0,0,0,0,1,0,0,0,1,2,2,1.98574065077
0,0,0,0,1,0,0,1,0,0,0,1.820517357
0,0,0,0,1,0,0,1,0,0,1,1.77702166802
0,0,0,0,1,0,0,1,0,0,2,1.78747451463
0,0,0,0,1,0,0,1,0,1,0,1.80994566772
0,0,0,0,1,0,0,1,0,1,1,1.76907191533
0,0,0,0,1,0,0,1,0,1,2,1.76723417182
0,0,0,0,1,0,0,1,0,2,0,1.94253678928
0,0,0,0,1,0,0,1,0,2,1,1.94332289112
0,0,0,0,1,0,0,1,0,2,2,1.9432452782
0,0,0,0,1,0,0,1,1,0,0,1.8218510672
0,0,0,0,1,0,0,1,1,0,1,1.78812880144
0,0,0,0,1,0,0,1,1,0,2,1.78096352645
