
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.9067478217
0,0,0,0,0,0,0,0,0,0,1,0.316135416667
0,0,0,0,0,0,0,0,0,0,2,0.316520833333
0,0,0,0,0,0,0,0,0,1,0,1.89025738156
0,0,0,0,0,0,0,0,0,1,1,1.78017512164
0,0,0,0,0,0,0,0,0,1,2,0.2438671875
0,0,0,0,0,0,0,0,0,2,0,1.90181314605
0,0,0,0,0,0,0,0,0,2,1,1.80368677852
0,0,0,0,0,0,0,0,0,2,2,0.988875
0,0,0,0,0,0,0,0,1,0,0,1.90541113112
0,0,0,0,0,0,0,0,1,0,1,0.98878125
0,0,0,0,0,0,0,0,1,0,2,1.83914405783
0,0,0,0,0,0,0,0,1,1,0,0.475140625
0,0,0,0,0,0,0,0,1,1,1,0.2334765625
0,0,0,0,0,0,0,0,1,1,2,0.30921875
0,0,0,0,0,0,0,0,1,2,0,1.90168080812
0,0,0,0,0,0,0,0,1,2,1,1.85025528579
0,0,0,0,0,0,0,0,1,2,2,1.84672993943
0,0,0,0,0,0,0,1,0,0,0,0.97690625
0,0,0,0,0,0,0,1,0,0,1,1.77668883179
0,0,0,0,0,0,0,1,0,0,2,0.495890625
0,0,0,0,0,0,0,1,0,1,0,1.88298508096
0,0,0,0,0,0,0,1,0,1,1,0.9850625
0,0,0,0,0,0,0,1,0,1,2,0.32871875
0,0,0,0,0,0,0,1,0,2,0,1.86714651192
0,0,0,0,0,0,0,1,0,2,1,1.79287819582
0,0,0,0,0,0,0,1,0,2,2,0.496109375
0,0,0,0,0,0,0,1,1,0,0,1.90632964083
0,0,0,0,0,0,0,1,1,0,1,1.79854258705
0,0,0,0,0,0,0,1,1,0,2,1.78827080457
0,0,0,0,0,0,0,1,1,1,0,1.88644560409
0,0,0,0,0,0,0,1,1,1,1,1.80003293091
