
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.80729503367
0,0,0,0,0,0,0,0,0,0,1,1.76538946805
0,0,0,0,0,0,0,0,0,0,2,1.765624508
0,0,0,0,0,0,0,0,0,1,0,1.79391303749
0,0,0,0,0,0,0,0,0,1,1,1.7487298047
0,0,0,0,0,0,0,0,0,1,2,1.75172397489
0,0,0,0,0,0,0,0,0,2,0,1.95995793381
0,0,0,0,0,0,0,0,0,2,1,1.95837923281
0,0,0,0,0,0,0,0,0,2,2,1.95985886897
0,0,0,0,0,0,0,0,1,0,0,1.80920791069
0,0,0,0,0,0,0,0,1,0,1,1.78942581541
0,0,0,0,0,0,0,0,1,0,2,1.79228292124
0,0,0,0,0,0,0,0,1,1,0,1.80965426615
0,0,0,0,0,0,0,0,1,1,1,1.77811958126
0,0,0,0,0,0,0,0,1,1,2,1.77273289615
0,0,0,0,0,0,0,0,1,2,0,1.98890742449
0,0,0,0,0,0,0,0,1,2,1,1.98705487366
0,0,0,0,0,0,0,0,1,2,2,1.98786783364
0,0,0,0,0,0,0,1,0,0,0,1.81502116768
0,0,0,0,0,0,0,1,0,0,1,1.7774009933
0,0,0,0,0,0,0,1,0,0,2,1.77739778377
0,0,0,0,0,0,0,1,0,1,0,1.81305881099
0,0,0,0,0,0,0,1,0,1,1,1.76603811152
0,0,0,0,0,0,0,1,0,1,2,1.7671513056
0,0,0,0,0,0,0,1,0,2,0,1.92807506987
0,0,0,0,0,0,0,1,0,2,1,1.92708623372
0,0,0,0,0,0,0,1,0,2,2,1.92609553802
0,0,0,0,0,0,0,1,1,0,0,1.81495973624
0,0,0,0,0,0,0,1,1,0,1,1.7745860139
0,0,0,0,0,0,0,1,1,0,2,1.77788128496
0,0,0,0,0,0,0,1,1,1,0,1.81175001074
0,0,0,0,0,0,0,1,1,1,1,1.77040412498
0,0,0,0,0,0,0,1,1,1,2,1.77078350306
0,0,0,0,0,0,0,1,1,2,0,1.95028303954
0,0,0,0,0,0,0,1,1,2,1,1.95215996539
0,0,0,0,0,0,0,1,1,2,2,1.95259349808
0,0,0,0,0,0,1,0,0,0,0,1.84105854491
0,0,0,0,0,0,1,0,0,0,1,1.78064430097
0,0,0,0,0,0,1,0,0,0,2,1.81167337155
0,0,0,0,0,0,1,0,0,1,0,1.80981995308
0,0,0,0,0,0,1,0,0,1,1,1.75449403427
0,0,0,0,0,0,1,0,0,1,2,1.78741933044
0,0,0,0,0,0,1,0,0,2,0,1.97332200892
0,0,0,0,0,0,1,0,0,2,1,1.97226863934
0,0,0,0,0,0,1,0,0,2,2,1.95711208806
0,0,0,0,0,0,1,0,1,0,0,1.86223000605
0,0,0,0,0,0,1,0,1,0,1,1.82514149638
0,0,0,0,0,0,1,0,1,0,2,1.8157170236
0,0,0,0,0,0,1,0,1,1,0,1.82289916968
0,0,0,0,0,0,1,0,1,1,1,1.80521876003
0,0,0,0,0,0,1,0,1,1,2,1.79041857867
0,0,0,0,0,0,1,0,1,2,0,1.97413899669
0,0,0,0,0,0,1,0,1,2,1,1.98715635269
0,0,0,0,0,0,1,0,1,2,2,1.98750601018
0,0,0,0,0,0,1,1,0,0,0,1.8531083422
0,0,0,0,0,0,1,1,0,0,1,1.79433394096
0,0,0,0,0,0,1,1,0,0,2,1.80764876146
0,0,0,0,0,0,1,1,0,1,0,1.83960331854
0,0,0,0,0,0,1,1,0,1,1,1.76449329842
0,0,0,0,0,0,1,1,0,1,2,1.79895095702
0,0,0,0,0,0,1,1,0,2,0,1.96311806866
0,0,0,0,0,0,1,1,0,2,1,1.95921609964
0,0,0,0,0,0,1,1,0,2,2,1.96198138332
0,0,0,0,0,0,1,1,1,0,0,1.86001059778
0,0,0,0,0,0,1,1,1,0,1,1.82003120481
0,0,0,0,0,0,1,1,1,0,2,1.83072654609
0,0,0,0,0,0,1,1,1,1,0,1.84883059151
0,0,0,0,0,0,1,1,1,1,1,1.77707372428
0,0,0,0,0,0,1,1,1,1,2,1.80462471553
0,0,0,0,0,0,1,1,1,2,0,1.96832002041
0,0,0,0,0,0,1,1,1,2,1,1.97173977808
0,0,0,0,0,0,1,1,1,2,2,1.96745684103
0,0,0,0,0,1,0,0,0,0,0,1.99750771567
0,0,0,0,0,1,0,0,0,0,1,1.99780289794
0,0,0,0,0,1,0,0,0,0,2,1.99769489667
0,0,0,0,0,1,0,0,0,1,0,1.99531696336
0,0,0,0,0,1,0,0,0,1,1,1.99568879979
0,0,0,0,0,1,0,0,0,1,2,1.99547850116
0,0,0,0,0,1,0,0,0,2,0,1.99505624166
0,0,0,0,0,1,0,0,0,2,1,1.9968859335
0,0,0,0,0,1,0,0,0,2,2,1.99697836501
0,0,0,0,0,1,0,0,1,0,0,1.98947016065
0,0,0,0,0,1,0,0,1,0,1,1.98926941047
0,0,0,0,0,1,0,0,1,0,2,1.98902600924
0,0,0,0,0,1,0,0,1,1,0,1.98662966872
0,0,0,0,0,1,0,0,1,1,1,1.98490411669
0,0,0,0,0,1,0,0,1,1,2,1.98433949914
0,0,0,0,0,1,0,0,1,2,0,1.99551689334
0,0,0,0,0,1,0,0,1,2,1,1.99581002109
0,0,0,0,0,1,0,0,1,2,2,1.99629665965
0,0,0,0,0,1,0,1,0,0,0,1.99266505532
0,0,0,0,0,1,0,1,0,0,1,1.992129008
0,0,0,0,0,1,0,1,0,0,2,1.99218415032
0,0,0,0,0,1,0,1,0,1,0,1.98912011817
0,0,0,0,0,1,0,1,0,1,1,1.98887458522
0,0,0,0,0,1,0,1,0,1,2,1.99072951768
0,0,0,0,0,1,0,1,0,2,0,1.99703977408
0,0,0,0,0,1,0,1,0,2,1,1.9980715383
0,0,0,0,0,1,0,1,0,2,2,1.99517802191
0,0,0,0,0,1,0,1,1,0,0,1.99690926939
0,0,0,0,0,1,0,1,1,0,1,1.99786484626
0,0,0,0,0,1,0,1,1,0,2,1.9972581175
0,0,0,0,0,1,0,1,1,1,0,1.99525646448
0,0,0,0,0,1,0,1,1,1,1,1.99725593986
0,0,0,0,0,1,0,1,1,1,2,1.99605679566
0,0,0,0,0,1,0,1,1,2,0,1.99698119349
0,0,0,0,0,1,0,1,1,2,1,1.99721052749
0,0,0,0,0,1,0,1,1,2,2,1.99840506599
0,0,0,0,0,1,1,0,0,0,0,1.84878666623
0,0,0,0,0,1,1,0,0,0,1,1.84870201864
0,0,0,0,0,1,1,0,0,0,2,1.85108812882
0,0,0,0,0,1,1,0,0,1,0,1.83223469948
0,0,0,0,0,1,1,0,0,1,1,1.82228972897
0,0,0,0,0,1,1,0,0,1,2,1.82405151185
0,0,0,0,0,1,1,0,0,2,0,1.96968208573
0,0,0,0,0,1,1,0,0,2,1,1.9706069594
0,0,0,0,0,1,1,0,0,2,2,1.96716475988
0,0,0,0,0,1,1,0,1,0,0,1.87789960747
0,0,0,0,0,1,1,0,1,0,1,1.86620249839
0,0,0,0,0,1,1,0,1,0,2,1.87409382556
0,0,0,0,0,1,1,0,1,1,0,1.84970158507
0,0,0,0,0,1,1,0,1,1,1,1.84846404925
0,0,0,0,0,1,1,0,1,1,2,1.84957641205
0,0,0,0,0,1,1,0,1,2,0,1.98739324762
0,0,0,0,0,1,1,0,1,2,1,1.9908317161
0,0,0,0,0,1,1,0,1,2,2,1.98908685086
0,0,0,0,0,1,1,1,0,0,0,1.87141150411
0,0,0,0,0,1,1,1,0,0,1,1.83059302197
0,0,0,0,0,1,1,1,0,0,2,1.82974193355
0,0,0,0,0,1,1,1,0,1,0,1.84699018343
0,0,0,0,0,1,1,1,0,1,1,1.81709567068
0,0,0,0,0,1,1,1,0,1,2,1.80940488938
0,0,0,0,0,1,1,1,0,2,0,1.96902679672
0,0,0,0,0,1,1,1,0,2,1,1.96953529202
0,0,0,0,0,1,1,1,0,2,2,1.96662341782
0,0,0,0,0,1,1,1,1,0,0,1.88449126166
0,0,0,0,0,1,1,1,1,0,1,1.86883040475
0,0,0,0,0,1,1,1,1,0,2,1.86662039622
0,0,0,0,0,1,1,1,1,1,0,1.85923120082
0,0,0,0,0,1,1,1,1,1,1,1.8256217455
0,0,0,0,0,1,1,1,1,1,2,1.81908469447
0,0,0,0,0,1,1,1,1,2,0,1.9739419109
0,0,0,0,0,1,1,1,1,2,1,1.97775150325
0,0,0,0,0,1,1,1,1,2,2,1.97323696769
0,0,0,0,1,0,0,0,0,0,0,1.8138444328
0,0,0,0,1,0,0,0,0,0,1,1.75900259105
0,0,0,0,1,0,0,0,0,0,2,1.76766571999
0,0,0,0,1,0,0,0,0,1,0,1.799000734
0,0,0,0,1,0,0,0,0,1,1,1.74320785832
0,0,0,0,1,0,0,0,0,1,2,1.76289474079
0,0,0,0,1,0,0,0,0,2,0,1.96127352398
0,0,0,0,1,0,0,0,0,2,1,1.96155614354
0,0,0,0,1,0,0,0,0,2,2,1.96185446589
0,0,0,0,1,0,0,0,1,0,0,1.80837874039
0,0,0,0,1,0,0,0,1,0,1,1.80449742349
0,0,0,0,1,0,0,0,1,0,2,1.80199209461
0,0,0,0,1,0,0,0,1,1,0,1.84831982842
0,0,0,0,1,0,0,0,1,1,1,1.84499809281
0,0,0,0,1,0,0,0,1,1,2,1.83884262607
0,0,0,0,1,0,0,0,1,2,0,1.98750231587
0,0,0,0,1,0,0,0,1,2,1,1.98710787567
0,0,0,0,1,0,0,0,1,2,2,1.9876113863
0,0,0,0,1,0,0,1,0,0,0,1.81440439817
0,0,0,0,1,0,0,1,0,0,1,1.77822645405
0,0,0,0,1,0,0,1,0,0,2,1.77759072389
0,0,0,0,1,0,0,1,0,1,0,1.81778697813
0,0,0,0,1,0,0,1,0,1,1,1.76799269418
0,0,0,0,1,0,0,1,0,1,2,1.77685531487
0,0,0,0,1,0,0,1,0,2,0,1.92770813887
0,0,0,0,1,0,0,1,0,2,1,1.92954239277
0,0,0,0,1,0,0,1,0,2,2,1.92879874947
0,0,0,0,1,0,0,1,1,0,0,1.82288773696
0,0,0,0,1,0,0,1,1,0,1,1.78312281092
0,0,0,0,1,0,0,1,1,0,2,1.78165571654
0,0,0,0,1,0,0,1,1,1,0,1.81692744705
0,0,0,0,1,0,0,1,1,1,1,1.77771612649
0,0,0,0,1,0,0,1,1,1,2,1.77956889323
0,0,0,0,1,0,0,1,1,2,0,1.95306023363
