
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.031675
0,0,0,0,0,0,0,0,0,0,1,0.0371572916667
0,0,0,0,0,0,0,0,0,0,2,0.0318803571429
0,0,0,0,0,0,0,0,0,1,0,0.0265475
0,0,0,0,0,0,0,0,0,1,1,0.0262790322581
0,0,0,0,0,0,0,0,0,1,2,0.025085483871
0,0,0,0,0,0,0,0,0,2,0,1.51560371712
0,0,0,0,0,0,0,0,0,2,1,1.51829500412
0,0,0,0,0,0,0,0,0,2,2,1.52260821982
0,0,0,0,0,0,0,0,1,0,0,1.46176042139
0,0,0,0,0,0,0,0,1,0,1,0.4944875
0,0,0,0,0,0,0,0,1,0,2,1.448843436
0,0,0,0,0,0,0,0,1,1,0,0.108733333333
0,0,0,0,0,0,0,0,1,1,1,0.0822270833333
0,0,0,0,0,0,0,0,1,1,2,0.0699482142857
0,0,0,0,0,0,0,0,1,2,0,1.63741406495
0,0,0,0,0,0,0,0,1,2,1,1.65898131133
0,0,0,0,0,0,0,0,1,2,2,1.6458785328
0,0,0,0,0,0,0,1,0,0,0,0.04665875
0,0,0,0,0,0,0,1,0,0,1,0.0426659090909
0,0,0,0,0,0,0,1,0,0,2,0.0401195652174
0,0,0,0,0,0,0,1,0,1,0,0.0288689655172
0,0,0,0,0,0,0,1,0,1,1,0.0291784482759
0,0,0,0,0,0,0,1,0,1,2,0.0276658333333
0,0,0,0,0,0,0,1,0,2,0,1.50179845563
0,0,0,0,0,0,0,1,0,2,1,0.99745
0,0,0,0,0,0,0,1,0,2,2,1.48702479578
0,0,0,0,0,0,0,1,1,0,0,0.0890363636364
0,0,0,0,0,0,0,1,1,0,1,0.1237375
0,0,0,0,0,0,0,1,1,0,2,0.097745
0,0,0,0,0,0,0,1,1,1,0,0.0354346153846
0,0,0,0,0,0,0,1,1,1,1,0.0306327586207
0,0,0,0,0,0,0,1,1,1,2,0.0355259615385
0,0,0,0,0,0,0,1,1,2,0,1.54960331871
0,0,0,0,0,0,0,1,1,2,1,1.53621460026
0,0,0,0,0,0,0,1,1,2,2,1.52572956462
0,0,0,0,0,0,1,0,0,0,0,0.0887856060606
0,0,0,0,0,0,1,0,0,0,1,0.0977675
0,0,0,0,0,0,1,0,0,0,2,0.0947275
0,0,0,0,0,0,1,0,0,1,0,0.0337794871795
0,0,0,0,0,0,1,0,0,1,1,0.0279286111111
0,0,0,0,0,0,1,0,0,1,2,0.0311007716049
0,0,0,0,0,0,1,0,0,2,0,1.58681987721
0,0,0,0,0,0,1,0,0,2,1,1.60237389478
0,0,0,0,0,0,1,0,0,2,2,1.57984280721
0,0,0,0,0,0,1,0,1,0,0,0.991266666667
0,0,0,0,0,0,1,0,1,0,1,1.49032254906
0,0,0,0,0,0,1,0,1,0,2,0.9945375
0,0,0,0,0,0,1,0,1,1,0,0.984216666667
0,0,0,0,0,0,1,0,1,1,1,0.999741666667
0,0,0,0,0,0,1,0,1,1,2,0.328647222222
0,0,0,0,0,0,1,0,1,2,0,1.6211401134
0,0,0,0,0,0,1,0,1,2,1,1.61066294908
0,0,0,0,0,0,1,0,1,2,2,1.5977833327
0,0,0,0,0,0,1,1,0,0,0,0.120355208333
0,0,0,0,0,0,1,1,0,0,1,0.106030092593
0,0,0,0,0,0,1,1,0,0,2,0.103349537037
0,0,0,0,0,0,1,1,0,1,0,0.0490956140351
0,0,0,0,0,0,1,1,0,1,1,0.0393327898551
0,0,0,0,0,0,1,1,0,1,2,0.0436998015873
0,0,0,0,0,0,1,1,0,2,0,0.490808333333
0,0,0,0,0,0,1,1,0,2,1,0.327523611111
0,0,0,0,0,0,1,1,0,2,2,1.57116259854
0,0,0,0,0,0,1,1,1,0,0,0.994366666667
0,0,0,0,0,0,1,1,1,0,1,0.493283333333
0,0,0,0,0,0,1,1,1,0,2,0.9943125
0,0,0,0,0,0,1,1,1,1,0,0.0735743589744
0,0,0,0,0,0,1,1,1,1,1,0.0730471153846
0,0,0,0,0,0,1,1,1,1,2,0.0967375
0,0,0,0,0,0,1,1,1,2,0,0.989841666667
0,0,0,0,0,0,1,1,1,2,1,1.59762822033
0,0,0,0,0,0,1,1,1,2,2,1.57776128069
0,0,0,0,0,1,0,0,0,0,0,1.97555483684
0,0,0,0,0,1,0,0,0,0,1,1.97848348511
0,0,0,0,0,1,0,0,0,0,2,1.97724961659
0,0,0,0,0,1,0,0,0,1,0,1.97591990126
0,0,0,0,0,1,0,0,0,1,1,1.97677346083
0,0,0,0,0,1,0,0,0,1,2,1.97307522821
0,0,0,0,0,1,0,0,0,2,0,1.97035596729
0,0,0,0,0,1,0,0,0,2,1,1.9757827607
0,0,0,0,0,1,0,0,0,2,2,1.97247610782
0,0,0,0,0,1,0,0,1,0,0,1.98296262938
0,0,0,0,0,1,0,0,1,0,1,1.98852543156
0,0,0,0,0,1,0,0,1,0,2,1.98698312335
0,0,0,0,0,1,0,0,1,1,0,1.98202368956
0,0,0,0,0,1,0,0,1,1,1,1.99356643427
0,0,0,0,0,1,0,0,1,1,2,1.98833731352
0,0,0,0,0,1,0,0,1,2,0,1.96806043574
0,0,0,0,0,1,0,0,1,2,1,1.95933496163
0,0,0,0,0,1,0,0,1,2,2,1.95942501402
0,0,0,0,0,1,0,1,0,0,0,1.98023781765
0,0,0,0,0,1,0,1,0,0,1,1.98935891
0,0,0,0,0,1,0,1,0,0,2,1.9845298008
0,0,0,0,0,1,0,1,0,1,0,1.98360803976
0,0,0,0,0,1,0,1,0,1,1,1.98545358216
0,0,0,0,0,1,0,1,0,1,2,1.98329061482
0,0,0,0,0,1,0,1,0,2,0,1.9907313194
0,0,0,0,0,1,0,1,0,2,1,1.98707106804
0,0,0,0,0,1,0,1,0,2,2,1.98212915271
0,0,0,0,0,1,0,1,1,0,0,1.99440420487
0,0,0,0,0,1,0,1,1,0,1,1.99330246174
0,0,0,0,0,1,0,1,1,0,2,1.98766426305
0,0,0,0,0,1,0,1,1,1,0,1.99547017771
0,0,0,0,0,1,0,1,1,1,1,1.98858974757
0,0,0,0,0,1,0,1,1,1,2,1.98859398336
0,0,0,0,0,1,0,1,1,2,0,1.98818866591
0,0,0,0,0,1,0,1,1,2,1,1.98921094684
0,0,0,0,0,1,0,1,1,2,2,1.9909453754
0,0,0,0,0,1,1,0,0,0,0,1.56742325993
0,0,0,0,0,1,1,0,0,0,1,1.56941343672
0,0,0,0,0,1,1,0,0,0,2,1.56615333895
0,0,0,0,0,1,1,0,0,1,0,1.53808875735
0,0,0,0,0,1,1,0,0,1,1,1.53028968011
0,0,0,0,0,1,1,0,0,1,2,1.52588079207
0,0,0,0,0,1,1,0,0,2,0,1.6274650741
0,0,0,0,0,1,1,0,0,2,1,1.61456838012
0,0,0,0,0,1,1,0,0,2,2,1.63041205683
0,0,0,0,0,1,1,0,1,0,0,1.66302848522
0,0,0,0,0,1,1,0,1,0,1,1.6451779592
0,0,0,0,0,1,1,0,1,0,2,1.64846703148
0,0,0,0,0,1,1,0,1,1,0,1.61566999969
0,0,0,0,0,1,1,0,1,1,1,1.61770748263
0,0,0,0,0,1,1,0,1,1,2,1.61533305846
0,0,0,0,0,1,1,0,1,2,0,1.7725692568
0,0,0,0,0,1,1,0,1,2,1,1.76015558881
0,0,0,0,0,1,1,0,1,2,2,1.77158065933
0,0,0,0,0,1,1,1,0,0,0,1.52129691629
0,0,0,0,0,1,1,1,0,0,1,1.51912652046
0,0,0,0,0,1,1,1,0,0,2,1.52096768577
0,0,0,0,0,1,1,1,0,1,0,0.990016666667
0,0,0,0,0,1,1,1,0,1,1,1.44636714116
0,0,0,0,0,1,1,1,0,1,2,1.43014987636
0,0,0,0,0,1,1,1,0,2,0,1.6105461303
0,0,0,0,0,1,1,1,0,2,1,1.59555176968
0,0,0,0,0,1,1,1,0,2,2,1.6147354594
0,0,0,0,0,1,1,1,1,0,0,1.56954417881
0,0,0,0,0,1,1,1,1,0,1,1.56485292686
0,0,0,0,0,1,1,1,1,0,2,1.58796952562
0,0,0,0,0,1,1,1,1,1,0,1.57175529912
0,0,0,0,0,1,1,1,1,1,1,1.55144239362
0,0,0,0,0,1,1,1,1,1,2,1.55001655588
0,0,0,0,0,1,1,1,1,2,0,1.61900891441
0,0,0,0,0,1,1,1,1,2,1,1.62722467987
0,0,0,0,0,1,1,1,1,2,2,1.63320097425
0,0,0,0,1,0,0,0,0,0,0,0.0267607526882
0,0,0,0,1,0,0,0,0,0,1,0.0332833333333
0,0,0,0,1,0,0,0,0,0,2,0.0333485576923
0,0,0,0,1,0,0,0,0,1,0,0.0232985215054
0,0,0,0,1,0,0,0,0,1,1,0.0253630555556
0,0,0,0,1,0,0,0,0,1,2,0.023704233871
0,0,0,0,1,0,0,0,0,2,0,1.53630494213
0,0,0,0,1,0,0,0,0,2,1,1.53757003912
0,0,0,0,1,0,0,0,0,2,2,1.53678539294
0,0,0,0,1,0,0,0,1,0,0,0.999839583333
0,0,0,0,1,0,0,0,1,0,1,0.99680625
0,0,0,0,1,0,0,0,1,0,2,1.52462934477
0,0,0,0,1,0,0,0,1,1,0,1.62782401357
0,0,0,0,1,0,0,0,1,1,1,1.62407159765
0,0,0,0,1,0,0,0,1,1,2,1.61526940954
0,0,0,0,1,0,0,0,1,2,0,1.66463717214
0,0,0,0,1,0,0,0,1,2,1,1.63561276922
0,0,0,0,1,0,0,0,1,2,2,1.64472798796
0,0,0,0,1,0,0,1,0,0,0,0.246014583333
0,0,0,0,1,0,0,1,0,0,1,0.99913125
0,0,0,0,1,0,0,1,0,0,2,0.499080208333
0,0,0,0,1,0,0,1,0,1,0,0.1089875
0,0,0,0,1,0,0,1,0,1,1,0.0889765151515
0,0,0,0,1,0,0,1,0,1,2,0.0506434210526
0,0,0,0,1,0,0,1,0,2,0,1.53351917995
0,0,0,0,1,0,0,1,0,2,1,0.997295833333
0,0,0,0,1,0,0,1,0,2,2,1.53810033446
0,0,0,0,1,0,0,1,1,0,0,1.52082912095
0,0,0,0,1,0,0,1,1,0,1,1.4960339187
0,0,0,0,1,0,0,1,1,0,2,1.50404001823
0,0,0,0,1,0,0,1,1,1,0,0.493955208333
0,0,0,0,1,0,0,1,1,1,1,1.50030889206
