
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0228564453125
0,0,0,0,0,0,0,0,0,0,1,0.022654296875
0,0,0,0,0,0,0,0,0,0,2,0.0229921875
0,0,0,0,0,0,0,0,0,1,0,0.0213544921875
0,0,0,0,0,0,0,0,0,1,1,0.020978515625
0,0,0,0,0,0,0,0,0,1,2,0.02071875
0,0,0,0,0,0,0,0,0,2,0,0.0223466796875
0,0,0,0,0,0,0,0,0,2,1,0.022935546875
0,0,0,0,0,0,0,0,0,2,2,0.0227177734375
0,0,0,0,0,0,0,0,1,0,0,0.024212890625
0,0,0,0,0,0,0,0,1,0,1,0.0248505859375
0,0,0,0,0,0,0,0,1,0,2,0.024046875
0,0,0,0,0,0,0,0,1,1,0,0.0212373046875
0,0,0,0,0,0,0,0,1,1,1,0.0209775390625
0,0,0,0,0,0,0,0,1,1,2,0.0209736328125
0,0,0,0,0,0,0,0,1,2,0,0.023888671875
0,0,0,0,0,0,0,0,1,2,1,0.023232421875
0,0,0,0,0,0,0,0,1,2,2,0.023599609375
0,0,0,0,0,0,0,1,0,0,0,0.0257216796875
0,0,0,0,0,0,0,1,0,0,1,0.025845703125
0,0,0,0,0,0,0,1,0,0,2,0.02637109375
0,0,0,0,0,0,0,1,0,1,0,0.0243193359375
0,0,0,0,0,0,0,1,0,1,1,0.024072265625
0,0,0,0,0,0,0,1,0,1,2,0.02443359375
