
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.81047529102
0,0,0,0,0,0,0,0,0,0,1,1.80882534657
0,0,0,0,0,0,0,0,0,0,2,1.78598538768
0,0,0,0,0,0,0,0,0,1,0,1.72206476367
0,0,0,0,0,0,0,0,0,1,1,1.71726945398
0,0,0,0,0,0,0,0,0,1,2,1.71657680771
0,0,0,0,0,0,0,0,0,2,0,1.85726842337
0,0,0,0,0,0,0,0,0,2,1,1.85902826851
0,0,0,0,0,0,0,0,0,2,2,1.87045464514
0,0,0,0,0,0,0,0,1,0,0,1.81239892282
0,0,0,0,0,0,0,0,1,0,1,1.84476136669
0,0,0,0,0,0,0,0,1,0,2,1.83851669621
0,0,0,0,0,0,0,0,1,1,0,1.69395662545
0,0,0,0,0,0,0,0,1,1,1,1.69717290955
0,0,0,0,0,0,0,0,1,1,2,1.69983033978
0,0,0,0,0,0,0,0,1,2,0,1.95250191944
0,0,0,0,0,0,0,0,1,2,1,1.95338863311
0,0,0,0,0,0,0,0,1,2,2,1.95293734036
0,0,0,0,0,0,0,1,0,0,0,1.84686449898
0,0,0,0,0,0,0,1,0,0,1,1.85156735511
0,0,0,0,0,0,0,1,0,0,2,1.83799509563
0,0,0,0,0,0,0,1,0,1,0,1.73620610078
