
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0291018518519
0,0,0,0,0,0,0,0,0,0,1,0.00923454301075
0,0,0,0,0,0,0,0,0,0,2,0.009775390625
0,0,0,0,0,0,0,0,0,1,0,0.0313284313725
0,0,0,0,0,0,0,0,0,1,1,0.00624576822917
0,0,0,0,0,0,0,0,0,1,2,0.00781803385417
0,0,0,0,0,0,0,0,0,2,0,0.0311268382353
0,0,0,0,0,0,0,0,0,2,1,0.0102059027778
0,0,0,0,0,0,0,0,0,2,2,0.0066923828125
0,0,0,0,0,0,0,0,1,0,0,0.052202724359
0,0,0,0,0,0,0,0,1,0,1,0.0205456730769
0,0,0,0,0,0,0,0,1,0,2,0.0132590725806
0,0,0,0,0,0,0,0,1,1,0,0.0722895833333
0,0,0,0,0,0,0,0,1,1,1,0.0143572916667
0,0,0,0,0,0,0,0,1,1,2,0.0118193359375
0,0,0,0,0,0,0,0,1,2,0,0.142515625
0,0,0,0,0,0,0,0,1,2,1,0.0114274088542
0,0,0,0,0,0,0,0,1,2,2,0.0130168010753
0,0,0,0,0,0,0,1,0,0,0,0.07285625
0,0,0,0,0,0,0,1,0,0,1,0.013525862069
0,0,0,0,0,0,0,1,0,0,2,0.0147974137931
0,0,0,0,0,0,0,1,0,1,0,0.03553515625
0,0,0,0,0,0,0,1,0,1,1,0.0105987903226
0,0,0,0,0,0,0,1,0,1,2,0.009333984375
0,0,0,0,0,0,0,1,0,2,0,0.0391083333333
0,0,0,0,0,0,0,1,0,2,1,0.009216796875
0,0,0,0,0,0,0,1,0,2,2,0.008095703125
0,0,0,0,0,0,0,1,1,0,0,0.140427083333
0,0,0,0,0,0,0,1,1,0,1,0.0146673387097
0,0,0,0,0,0,0,1,1,0,2,0.0138689516129
0,0,0,0,0,0,0,1,1,1,0,0.0558802083333
0,0,0,0,0,0,0,1,1,1,1,0.010619140625
0,0,0,0,0,0,0,1,1,1,2,0.0126129032258
0,0,0,0,0,0,0,1,1,2,0,0.084
0,0,0,0,0,0,0,1,1,2,1,0.011052734375
0,0,0,0,0,0,0,1,1,2,2,0.0117125
0,0,0,0,0,0,1,0,0,0,0,0.319055555556
0,0,0,0,0,0,1,0,0,0,1,0.0103205645161
0,0,0,0,0,0,1,0,0,0,2,0.00929427083333
0,0,0,0,0,0,1,0,0,1,0,0.0638619791667
0,0,0,0,0,0,1,0,0,1,1,0.0092080078125
0,0,0,0,0,0,1,0,0,1,2,0.0072578125
