
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.35294881941
0,0,0,0,0,0,0,0,0,0,1,1.35088777471
0,0,0,0,0,0,0,0,0,0,2,1.38027930782
0,0,0,0,0,0,0,0,0,1,0,1.32217206749
0,0,0,0,0,0,0,0,0,1,1,1.26139088585
0,0,0,0,0,0,0,0,0,1,2,1.26046235389
0,0,0,0,0,0,0,0,0,2,0,1.68062552501
0,0,0,0,0,0,0,0,0,2,1,1.71382464973
0,0,0,0,0,0,0,0,0,2,2,1.72183692464
0,0,0,0,0,0,0,0,1,0,0,1.47605719486
0,0,0,0,0,0,0,0,1,0,1,1.4692557535
0,0,0,0,0,0,0,0,1,0,2,1.48576711816
0,0,0,0,0,0,0,0,1,1,0,1.4906734483
0,0,0,0,0,0,0,0,1,1,1,1.47194137569
0,0,0,0,0,0,0,0,1,1,2,1.52700528256
0,0,0,0,0,0,0,0,1,2,0,1.97498694894
0,0,0,0,0,0,0,0,1,2,1,1.97390306178
0,0,0,0,0,0,0,0,1,2,2,1.97720507229
0,0,0,0,0,0,0,1,0,0,0,1.43038824376
0,0,0,0,0,0,0,1,0,0,1,1.43668216223
0,0,0,0,0,0,0,1,0,0,2,1.43353303978
0,0,0,0,0,0,0,1,0,1,0,1.39593069039
0,0,0,0,0,0,0,1,0,1,1,1.37735943605
0,0,0,0,0,0,0,1,0,1,2,1.39233428297
0,0,0,0,0,0,0,1,0,2,0,1.5940498627
0,0,0,0,0,0,0,1,0,2,1,1.60097549121
0,0,0,0,0,0,0,1,0,2,2,1.5762601555
0,0,0,0,0,0,0,1,1,0,0,1.44989427598
0,0,0,0,0,0,0,1,1,0,1,1.45341408419
0,0,0,0,0,0,0,1,1,0,2,1.46256215765
0,0,0,0,0,0,0,1,1,1,0,1.39947154165
0,0,0,0,0,0,0,1,1,1,1,1.42028410875
0,0,0,0,0,0,0,1,1,1,2,1.42117681982
0,0,0,0,0,0,0,1,1,2,0,1.60640850674
0,0,0,0,0,0,0,1,1,2,1,1.59897793947
0,0,0,0,0,0,0,1,1,2,2,1.60913979587
0,0,0,0,0,0,1,0,0,0,0,1.46086062378
0,0,0,0,0,0,1,0,0,0,1,1.46662327007
0,0,0,0,0,0,1,0,0,0,2,1.47173858484
0,0,0,0,0,0,1,0,0,1,0,1.38483915542
0,0,0,0,0,0,1,0,0,1,1,1.37079822096
0,0,0,0,0,0,1,0,0,1,2,1.39658001256
0,0,0,0,0,0,1,0,0,2,0,1.7341457839
0,0,0,0,0,0,1,0,0,2,1,1.72597595803
0,0,0,0,0,0,1,0,0,2,2,1.72467077758
0,0,0,0,0,0,1,0,1,0,0,1.57648090023
0,0,0,0,0,0,1,0,1,0,1,1.56471129959
0,0,0,0,0,0,1,0,1,0,2,1.56618522761
0,0,0,0,0,0,1,0,1,1,0,1.49147417281
0,0,0,0,0,0,1,0,1,1,1,1.48676674337
0,0,0,0,0,0,1,0,1,1,2,1.48319729933
0,0,0,0,0,0,1,0,1,2,0,1.83294212377
0,0,0,0,0,0,1,0,1,2,1,1.83600236998
0,0,0,0,0,0,1,0,1,2,2,1.8368767429
0,0,0,0,0,0,1,1,0,0,0,1.50485807593
0,0,0,0,0,0,1,1,0,0,1,1.50227869061
0,0,0,0,0,0,1,1,0,0,2,1.51946648841
0,0,0,0,0,0,1,1,0,1,0,1.47396108028
0,0,0,0,0,0,1,1,0,1,1,1.45366784222
0,0,0,0,0,0,1,1,0,1,2,1.45818105294
0,0,0,0,0,0,1,1,0,2,0,1.80503713811
0,0,0,0,0,0,1,1,0,2,1,1.78988617208
0,0,0,0,0,0,1,1,0,2,2,1.80462077183
0,0,0,0,0,0,1,1,1,0,0,1.55255309723
0,0,0,0,0,0,1,1,1,0,1,1.54968156427
0,0,0,0,0,0,1,1,1,0,2,1.54608397729
0,0,0,0,0,0,1,1,1,1,0,1.50827701237
0,0,0,0,0,0,1,1,1,1,1,1.49236867934
0,0,0,0,0,0,1,1,1,1,2,1.49434126907
0,0,0,0,0,0,1,1,1,2,0,1.85040154314
0,0,0,0,0,0,1,1,1,2,1,1.85126425834
0,0,0,0,0,0,1,1,1,2,2,1.85749643221
0,0,0,0,0,1,0,0,0,0,0,1.99450859378
0,0,0,0,0,1,0,0,0,0,1,1.99564309731
0,0,0,0,0,1,0,0,0,0,2,1.99523827363
0,0,0,0,0,1,0,0,0,1,0,1.99596862085
0,0,0,0,0,1,0,0,0,1,1,1.996876184
0,0,0,0,0,1,0,0,0,1,2,1.99686875294
0,0,0,0,0,1,0,0,0,2,0,1.99290515138
0,0,0,0,0,1,0,0,0,2,1,1.99593900505
0,0,0,0,0,1,0,0,0,2,2,1.99578553479
0,0,0,0,0,1,0,0,1,0,0,1.99239953058
0,0,0,0,0,1,0,0,1,0,1,1.99732800063
0,0,0,0,0,1,0,0,1,0,2,1.99364988841
0,0,0,0,0,1,0,0,1,1,0,1.99220525065
0,0,0,0,0,1,0,0,1,1,1,1.99281132042
0,0,0,0,0,1,0,0,1,1,2,1.99167946516
0,0,0,0,0,1,0,0,1,2,0,1.99614771325
0,0,0,0,0,1,0,0,1,2,1,1.99127357286
0,0,0,0,0,1,0,0,1,2,2,1.99697574398
0,0,0,0,0,1,0,1,0,0,0,1.98938120128
0,0,0,0,0,1,0,1,0,0,1,1.98790837992
0,0,0,0,0,1,0,1,0,0,2,1.98860685827
0,0,0,0,0,1,0,1,0,1,0,1.99042381131
0,0,0,0,0,1,0,1,0,1,1,1.98849006679
0,0,0,0,0,1,0,1,0,1,2,1.98994518015
0,0,0,0,0,1,0,1,0,2,0,1.99276329249
0,0,0,0,0,1,0,1,0,2,1,1.99387213525
0,0,0,0,0,1,0,1,0,2,2,1.99467596421
0,0,0,0,0,1,0,1,1,0,0,1.99104582923
0,0,0,0,0,1,0,1,1,0,1,1.99561089994
0,0,0,0,0,1,0,1,1,0,2,1.99620337909
0,0,0,0,0,1,0,1,1,1,0,1.99590905531
0,0,0,0,0,1,0,1,1,1,1,1.9942152299
0,0,0,0,0,1,0,1,1,1,2,1.99282902541
0,0,0,0,0,1,0,1,1,2,0,1.99588928734
0,0,0,0,0,1,0,1,1,2,1,1.99550277102
0,0,0,0,0,1,0,1,1,2,2,1.99443236021
0,0,0,0,0,1,1,0,0,0,0,1.60063146269
0,0,0,0,0,1,1,0,0,0,1,1.58461248789
0,0,0,0,0,1,1,0,0,0,2,1.60371167692
0,0,0,0,0,1,1,0,0,1,0,1.5268416872
0,0,0,0,0,1,1,0,0,1,1,1.5376114166
0,0,0,0,0,1,1,0,0,1,2,1.5319833983
0,0,0,0,0,1,1,0,0,2,0,1.85515167105
0,0,0,0,0,1,1,0,0,2,1,1.85537110757
0,0,0,0,0,1,1,0,0,2,2,1.85536340175
0,0,0,0,0,1,1,0,1,0,0,1.75740130784
0,0,0,0,0,1,1,0,1,0,1,1.75957355717
0,0,0,0,0,1,1,0,1,0,2,1.76431179839
0,0,0,0,0,1,1,0,1,1,0,1.69796976561
0,0,0,0,0,1,1,0,1,1,1,1.71870474404
0,0,0,0,0,1,1,0,1,1,2,1.7037547615
0,0,0,0,0,1,1,0,1,2,0,1.98403958219
0,0,0,0,0,1,1,0,1,2,1,1.98443304021
0,0,0,0,0,1,1,0,1,2,2,1.98688643616
0,0,0,0,0,1,1,1,0,0,0,1.56877986551
0,0,0,0,0,1,1,1,0,0,1,1.5800209937
0,0,0,0,0,1,1,1,0,0,2,1.57079220852
0,0,0,0,0,1,1,1,0,1,0,1.52040033765
0,0,0,0,0,1,1,1,0,1,1,1.50647337512
0,0,0,0,0,1,1,1,0,1,2,1.523121311
0,0,0,0,0,1,1,1,0,2,0,1.78255569441
0,0,0,0,0,1,1,1,0,2,1,1.77497233795
0,0,0,0,0,1,1,1,0,2,2,1.77304730115
0,0,0,0,0,1,1,1,1,0,0,1.63859231586
0,0,0,0,0,1,1,1,1,0,1,1.63781973853
0,0,0,0,0,1,1,1,1,0,2,1.63386633497
0,0,0,0,0,1,1,1,1,1,0,1.58466298997
0,0,0,0,0,1,1,1,1,1,1,1.58701296336
0,0,0,0,0,1,1,1,1,1,2,1.59262206529
0,0,0,0,0,1,1,1,1,2,0,1.8465561608
0,0,0,0,0,1,1,1,1,2,1,1.83099798344
0,0,0,0,0,1,1,1,1,2,2,1.84566172662
0,0,0,0,1,0,0,0,0,0,0,1.33430084306
0,0,0,0,1,0,0,0,0,0,1,1.32330973462
0,0,0,0,1,0,0,0,0,0,2,1.31451041678
0,0,0,0,1,0,0,0,0,1,0,0.0582724264706
0,0,0,0,1,0,0,0,0,1,1,0.0448854545455
0,0,0,0,1,0,0,0,0,1,2,0.0620015625
0,0,0,0,1,0,0,0,0,2,0,1.71684040317
0,0,0,0,1,0,0,0,0,2,1,1.75689664891
0,0,0,0,1,0,0,0,0,2,2,1.75179781447
0,0,0,0,1,0,0,0,1,0,0,1.55695856342
0,0,0,0,1,0,0,0,1,0,1,1.56364835118
0,0,0,0,1,0,0,0,1,0,2,1.55218984258
0,0,0,0,1,0,0,0,1,1,0,1.8477619042
0,0,0,0,1,0,0,0,1,1,1,1.84334450149
0,0,0,0,1,0,0,0,1,1,2,1.83942162694
0,0,0,0,1,0,0,0,1,2,0,1.97849632421
0,0,0,0,1,0,0,0,1,2,1,1.97020327175
0,0,0,0,1,0,0,0,1,2,2,1.9732620135
0,0,0,0,1,0,0,1,0,0,0,1.49196345848
0,0,0,0,1,0,0,1,0,0,1,1.4914515152
0,0,0,0,1,0,0,1,0,0,2,1.47982169348
0,0,0,0,1,0,0,1,0,1,0,1.48077081575
0,0,0,0,1,0,0,1,0,1,1,1.4914772826
0,0,0,0,1,0,0,1,0,1,2,1.48161183599
0,0,0,0,1,0,0,1,0,2,0,1.57844561755
0,0,0,0,1,0,0,1,0,2,1,1.58046505979
0,0,0,0,1,0,0,1,0,2,2,1.59795906451
0,0,0,0,1,0,0,1,1,0,0,1.54446314144
0,0,0,0,1,0,0,1,1,0,1,1.54792822716
0,0,0,0,1,0,0,1,1,0,2,1.54545393619
0,0,0,0,1,0,0,1,1,1,0,1.56798249818
0,0,0,0,1,0,0,1,1,1,1,1.56950934618
0,0,0,0,1,0,0,1,1,1,2,1.57389744691
0,0,0,0,1,0,0,1,1,2,0,1.6321257778
0,0,0,0,1,0,0,1,1,2,1,1.61209708991
0,0,0,0,1,0,0,1,1,2,2,1.61557816058
0,0,0,0,1,0,1,0,0,0,0,1.50566404054
0,0,0,0,1,0,1,0,0,0,1,1.49225350099
0,0,0,0,1,0,1,0,0,0,2,1.49914806309
0,0,0,0,1,0,1,0,0,1,0,1.37493996671
