
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.02241640625
0,0,0,0,0,0,0,0,0,0,1,0.02273515625
0,0,0,0,0,0,0,0,0,0,2,0.022478125
0,0,0,0,0,0,0,0,0,1,0,0.02246484375
0,0,0,0,0,0,0,0,0,1,1,0.02252890625
0,0,0,0,0,0,0,0,0,1,2,0.02249609375
0,0,0,0,0,0,0,0,0,2,0,0.4991375
0,0,0,0,0,0,0,0,0,2,1,0.9967
0,0,0,0,0,0,0,0,0,2,2,0.2481875
0,0,0,0,0,0,0,0,1,0,0,0.021859375
0,0,0,0,0,0,0,0,1,0,1,0.02219765625
0,0,0,0,0,0,0,0,1,0,2,0.0222421875
0,0,0,0,0,0,0,0,1,1,0,0.0266822580645
0,0,0,0,0,0,0,0,1,1,1,0.02556328125
0,0,0,0,0,0,0,0,1,1,2,0.0272032258065
0,0,0,0,0,0,0,0,1,2,0,1.75737024349
0,0,0,0,0,0,0,0,1,2,1,1.75375183292
0,0,0,0,0,0,0,0,1,2,2,1.75343904548
0,0,0,0,0,0,0,1,0,0,0,0.0282984375
0,0,0,0,0,0,0,1,0,0,1,0.0295516129032
0,0,0,0,0,0,0,1,0,0,2,0.02873359375
0,0,0,0,0,0,0,1,0,1,0,0.0281484375
0,0,0,0,0,0,0,1,0,1,1,0.0279671875
0,0,0,0,0,0,0,1,0,1,2,0.02779921875
0,0,0,0,0,0,0,1,0,2,0,1.70099031414
0,0,0,0,0,0,0,1,0,2,1,1.54552862882
0,0,0,0,0,0,0,1,0,2,2,1.61841971141
0,0,0,0,0,0,0,1,1,0,0,0.02833125
0,0,0,0,0,0,0,1,1,0,1,0.0281640625
0,0,0,0,0,0,0,1,1,0,2,0.0281
0,0,0,0,0,0,0,1,1,1,0,0.02723828125
0,0,0,0,0,0,0,1,1,1,1,0.027225
0,0,0,0,0,0,0,1,1,1,2,0.02738515625
0,0,0,0,0,0,0,1,1,2,0,1.7451639093
0,0,0,0,0,0,0,1,1,2,1,1.72255717202
0,0,0,0,0,0,0,1,1,2,2,1.63395179835
0,0,0,0,0,0,1,0,0,0,0,0.0260270833333
0,0,0,0,0,0,1,0,0,0,1,0.0266575520833
0,0,0,0,0,0,1,0,0,0,2,0.0260216145833
0,0,0,0,0,0,1,0,0,1,0,0.0226505208333
0,0,0,0,0,0,1,0,0,1,1,0.0229223958333
0,0,0,0,0,0,1,0,0,1,2,0.0227466145833
0,0,0,0,0,0,1,0,0,2,0,0.499120833333
0,0,0,0,0,0,1,0,0,2,1,0.996016666667
0,0,0,0,0,0,1,0,0,2,2,0.995966666667
0,0,0,0,0,0,1,0,1,0,0,0.0332345238095
0,0,0,0,0,0,1,0,1,0,1,0.0356487179487
0,0,0,0,0,0,1,0,1,0,2,0.0314087643678
0,0,0,0,0,0,1,0,1,1,0,0.0225013020833
0,0,0,0,0,0,1,0,1,1,1,0.0223895833333
0,0,0,0,0,0,1,0,1,1,2,0.0223052083333
0,0,0,0,0,0,1,0,1,2,0,1.70857054647
0,0,0,0,0,0,1,0,1,2,1,1.8097037016
0,0,0,0,0,0,1,0,1,2,2,1.81508665602
0,0,0,0,0,0,1,1,0,0,0,1.08382507343
0,0,0,0,0,0,1,1,0,0,1,1.03144269527
0,0,0,0,0,0,1,1,0,0,2,1.03603055823
0,0,0,0,0,0,1,1,0,1,0,0.0290395833333
0,0,0,0,0,0,1,1,0,1,1,0.0313211111111
0,0,0,0,0,0,1,1,0,1,2,0.0301754032258
0,0,0,0,0,0,1,1,0,2,0,1.68528912862
0,0,0,0,0,0,1,1,0,2,1,1.54520294855
0,0,0,0,0,0,1,1,0,2,2,1.13949405327
0,0,0,0,0,0,1,1,1,0,0,1.13126532365
0,0,0,0,0,0,1,1,1,0,1,1.12392393537
0,0,0,0,0,0,1,1,1,0,2,1.14461449686
0,0,0,0,0,0,1,1,1,1,0,0.0292263020833
0,0,0,0,0,0,1,1,1,1,1,0.0301133064516
