
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.82848734187
0,0,0,0,0,0,0,0,0,0,1,1.7922173024
0,0,0,0,0,0,0,0,0,0,2,1.78969448742
0,0,0,0,0,0,0,0,0,1,0,1.82038175552
0,0,0,0,0,0,0,0,0,1,1,1.78511068099
0,0,0,0,0,0,0,0,0,1,2,1.79215505932
0,0,0,0,0,0,0,0,0,2,0,1.95140832858
0,0,0,0,0,0,0,0,0,2,1,1.95052224768
0,0,0,0,0,0,0,0,0,2,2,1.95025707171
0,0,0,0,0,0,0,0,1,0,0,1.82779652528
0,0,0,0,0,0,0,0,1,0,1,1.79307403506
0,0,0,0,0,0,0,0,1,0,2,1.80253484448
0,0,0,0,0,0,0,0,1,1,0,1.83668660163
0,0,0,0,0,0,0,0,1,1,1,1.81073719978
0,0,0,0,0,0,0,0,1,1,2,1.81978159099
0,0,0,0,0,0,0,0,1,2,0,1.98182563138
0,0,0,0,0,0,0,0,1,2,1,1.98159795891
0,0,0,0,0,0,0,0,1,2,2,1.98316342771
0,0,0,0,0,0,0,1,0,0,0,1.83324532758
0,0,0,0,0,0,0,1,0,0,1,1.79647428104
0,0,0,0,0,0,0,1,0,0,2,1.79929113836
0,0,0,0,0,0,0,1,0,1,0,1.82673446774
0,0,0,0,0,0,0,1,0,1,1,1.79417564177
0,0,0,0,0,0,0,1,0,1,2,1.79460677177
0,0,0,0,0,0,0,1,0,2,0,1.90425748917
0,0,0,0,0,0,0,1,0,2,1,1.9017721573
0,0,0,0,0,0,0,1,0,2,2,1.90521959322
0,0,0,0,0,0,0,1,1,0,0,1.82970832908
0,0,0,0,0,0,0,1,1,0,1,1.80085419531
0,0,0,0,0,0,0,1,1,0,2,1.79700926032
0,0,0,0,0,0,0,1,1,1,0,1.83250925984
0,0,0,0,0,0,0,1,1,1,1,1.80216799362
0,0,0,0,0,0,0,1,1,1,2,1.80071000855
0,0,0,0,0,0,0,1,1,2,0,1.92945297846
0,0,0,0,0,0,0,1,1,2,1,1.9282143179
0,0,0,0,0,0,0,1,1,2,2,1.92782579818
0,0,0,0,0,0,1,0,0,0,0,1.86416700571
0,0,0,0,0,0,1,0,0,0,1,1.83040621662
0,0,0,0,0,0,1,0,0,0,2,1.83855245382
0,0,0,0,0,0,1,0,0,1,0,1.84077238008
0,0,0,0,0,0,1,0,0,1,1,1.81150320582
0,0,0,0,0,0,1,0,0,1,2,1.8160607195
0,0,0,0,0,0,1,0,0,2,0,1.96663326327
0,0,0,0,0,0,1,0,0,2,1,1.96980549237
0,0,0,0,0,0,1,0,0,2,2,1.96711889727
0,0,0,0,0,0,1,0,1,0,0,1.88870968995
0,0,0,0,0,0,1,0,1,0,1,1.86506564263
0,0,0,0,0,0,1,0,1,0,2,1.8627201072
0,0,0,0,0,0,1,0,1,1,0,1.85861044854
0,0,0,0,0,0,1,0,1,1,1,1.8317251495
0,0,0,0,0,0,1,0,1,1,2,1.83226478613
0,0,0,0,0,0,1,0,1,2,0,1.9857990528
0,0,0,0,0,0,1,0,1,2,1,1.98719297543
0,0,0,0,0,0,1,0,1,2,2,1.98294657858
0,0,0,0,0,0,1,1,0,0,0,1.88322073117
0,0,0,0,0,0,1,1,0,0,1,1.8335659148
0,0,0,0,0,0,1,1,0,0,2,1.84527517645
0,0,0,0,0,0,1,1,0,1,0,1.86135685883
0,0,0,0,0,0,1,1,0,1,1,1.80069140343
0,0,0,0,0,0,1,1,0,1,2,1.83643181387
0,0,0,0,0,0,1,1,0,2,0,1.97958516435
