
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.84540278833
0,0,0,0,0,0,0,0,0,0,1,1.80776206699
0,0,0,0,0,0,0,0,0,0,2,0.996552083333
0,0,0,0,0,0,0,0,0,1,0,1.84216880526
0,0,0,0,0,0,0,0,0,1,1,1.80120565766
0,0,0,0,0,0,0,0,0,1,2,1.78705278389
0,0,0,0,0,0,0,0,0,2,0,1.94273994818
0,0,0,0,0,0,0,0,0,2,1,1.94809012643
0,0,0,0,0,0,0,0,0,2,2,1.94462709732
0,0,0,0,0,0,0,0,1,0,0,1.82959373793
0,0,0,0,0,0,0,0,1,0,1,1.79602009888
0,0,0,0,0,0,0,0,1,0,2,1.81099264075
0,0,0,0,0,0,0,0,1,1,0,1.85410156192
0,0,0,0,0,0,0,0,1,1,1,1.81833936565
0,0,0,0,0,0,0,0,1,1,2,1.78430240669
0,0,0,0,0,0,0,0,1,2,0,1.99087795132
0,0,0,0,0,0,0,0,1,2,1,1.99166449739
0,0,0,0,0,0,0,0,1,2,2,1.99050911866
0,0,0,0,0,0,0,1,0,0,0,1.8126901798
0,0,0,0,0,0,0,1,0,0,1,1.81238302316
0,0,0,0,0,0,0,1,0,0,2,1.79172160808
0,0,0,0,0,0,0,1,0,1,0,1.83276000378
0,0,0,0,0,0,0,1,0,1,1,1.79970376792
0,0,0,0,0,0,0,1,0,1,2,0.993839583333
0,0,0,0,0,0,0,1,0,2,0,1.84117895483
0,0,0,0,0,0,0,1,0,2,1,1.83746998957
0,0,0,0,0,0,0,1,0,2,2,1.85890733771
0,0,0,0,0,0,0,1,1,0,0,1.83731716531
0,0,0,0,0,0,0,1,1,0,1,1.78847376988
0,0,0,0,0,0,0,1,1,0,2,1.79311864232
0,0,0,0,0,0,0,1,1,1,0,1.85374084875
0,0,0,0,0,0,0,1,1,1,1,1.82995874122
0,0,0,0,0,0,0,1,1,1,2,1.78860169899
0,0,0,0,0,0,0,1,1,2,0,1.86116717456
0,0,0,0,0,0,0,1,1,2,1,1.86230000113
0,0,0,0,0,0,0,1,1,2,2,1.8628097218
0,0,0,0,0,0,1,0,0,0,0,1.83305177004
0,0,0,0,0,0,1,0,0,0,1,0.994858333333
0,0,0,0,0,0,1,0,0,0,2,1.77071421494
0,0,0,0,0,0,1,0,0,1,0,1.85530707337
0,0,0,0,0,0,1,0,0,1,1,1.7791452399
0,0,0,0,0,0,1,0,0,1,2,1.77265718808
0,0,0,0,0,0,1,0,0,2,0,1.86720743169
0,0,0,0,0,0,1,0,0,2,1,1.87157555656
0,0,0,0,0,0,1,0,0,2,2,1.86853498763
0,0,0,0,0,0,1,0,1,0,0,1.86023209965
0,0,0,0,0,0,1,0,1,0,1,1.7957268827
0,0,0,0,0,0,1,0,1,0,2,1.79747858291
0,0,0,0,0,0,1,0,1,1,0,1.84784656376
0,0,0,0,0,0,1,0,1,1,1,1.82574188439
0,0,0,0,0,0,1,0,1,1,2,1.79864660852
0,0,0,0,0,0,1,0,1,2,0,1.86946015392
0,0,0,0,0,0,1,0,1,2,1,1.87696637345
0,0,0,0,0,0,1,0,1,2,2,1.85339904587
0,0,0,0,0,0,1,1,0,0,0,1.88137956168
0,0,0,0,0,0,1,1,0,0,1,1.7709808555
0,0,0,0,0,0,1,1,0,0,2,1.78263520969
0,0,0,0,0,0,1,1,0,1,0,0.978766666667
0,0,0,0,0,0,1,1,0,1,1,1.79467604776
0,0,0,0,0,0,1,1,0,1,2,1.77639529951
0,0,0,0,0,0,1,1,0,2,0,1.88153903311
0,0,0,0,0,0,1,1,0,2,1,1.86289585125
0,0,0,0,0,0,1,1,0,2,2,1.85253139026
0,0,0,0,0,0,1,1,1,0,0,1.86637123727
0,0,0,0,0,0,1,1,1,0,1,1.80747702618
0,0,0,0,0,0,1,1,1,0,2,1.76332139613
0,0,0,0,0,0,1,1,1,1,0,1.85828933449
0,0,0,0,0,0,1,1,1,1,1,1.80240059699
0,0,0,0,0,0,1,1,1,1,2,0.981434375
0,0,0,0,0,0,1,1,1,2,0,1.88708755553
0,0,0,0,0,0,1,1,1,2,1,1.86824496684
0,0,0,0,0,0,1,1,1,2,2,1.87553971696
0,0,0,0,0,1,0,0,0,0,0,1.9987893264
0,0,0,0,0,1,0,0,0,0,1,1.99828956779
0,0,0,0,0,1,0,0,0,0,2,1.99893982838
0,0,0,0,0,1,0,0,0,1,0,1.99904474854
0,0,0,0,0,1,0,0,0,1,1,1.99898140138
0,0,0,0,0,1,0,0,0,1,2,1.99857570555
0,0,0,0,0,1,0,0,0,2,0,1.99918761125
0,0,0,0,0,1,0,0,0,2,1,1.99823102204
0,0,0,0,0,1,0,0,0,2,2,1.99942438736
0,0,0,0,0,1,0,0,1,0,0,1.99617540067
0,0,0,0,0,1,0,0,1,0,1,1.99790861374
0,0,0,0,0,1,0,0,1,0,2,1.99744450418
0,0,0,0,0,1,0,0,1,1,0,1.99598178535
0,0,0,0,0,1,0,0,1,1,1,1.99571162258
0,0,0,0,0,1,0,0,1,1,2,1.99584422142
0,0,0,0,0,1,0,0,1,2,0,1.99724959528
0,0,0,0,0,1,0,0,1,2,1,1.99831443996
0,0,0,0,0,1,0,0,1,2,2,1.99831637103
0,0,0,0,0,1,0,1,0,0,0,1.9984391161
0,0,0,0,0,1,0,1,0,0,1,1.9996384046
0,0,0,0,0,1,0,1,0,0,2,1.99920752718
0,0,0,0,0,1,0,1,0,1,0,1.99787661097
0,0,0,0,0,1,0,1,0,1,1,1.99874452304
0,0,0,0,0,1,0,1,0,1,2,1.99826628038
0,0,0,0,0,1,0,1,0,2,0,1.99808580259
0,0,0,0,0,1,0,1,0,2,1,1.9990796999
0,0,0,0,0,1,0,1,0,2,2,1.99842341102
0,0,0,0,0,1,0,1,1,0,0,1.99918329784
0,0,0,0,0,1,0,1,1,0,1,1.99883160551
0,0,0,0,0,1,0,1,1,0,2,1.9986344
0,0,0,0,0,1,0,1,1,1,0,1.99867918146
0,0,0,0,0,1,0,1,1,1,1,1.99936688362
0,0,0,0,0,1,0,1,1,1,2,1.99828308888
0,0,0,0,0,1,0,1,1,2,0,1.99800891343
0,0,0,0,0,1,0,1,1,2,1,1.99872076694
0,0,0,0,0,1,0,1,1,2,2,1.99916753914
0,0,0,0,0,1,1,0,0,0,0,1.8419434284
0,0,0,0,0,1,1,0,0,0,1,1.81298508107
0,0,0,0,0,1,1,0,0,0,2,1.82402645401
0,0,0,0,0,1,1,0,0,1,0,1.84171718241
0,0,0,0,0,1,1,0,0,1,1,1.78741343692
0,0,0,0,0,1,1,0,0,1,2,1.79027681753
0,0,0,0,0,1,1,0,0,2,0,1.87122348076
0,0,0,0,0,1,1,0,0,2,1,1.87786009446
0,0,0,0,0,1,1,0,0,2,2,1.86507380228
0,0,0,0,0,1,1,0,1,0,0,1.86440232996
0,0,0,0,0,1,1,0,1,0,1,1.86713560247
0,0,0,0,0,1,1,0,1,0,2,1.86042767643
0,0,0,0,0,1,1,0,1,1,0,1.86471206922
0,0,0,0,0,1,1,0,1,1,1,1.85789719865
0,0,0,0,0,1,1,0,1,1,2,1.85006407245
0,0,0,0,0,1,1,0,1,2,0,1.98372302876
0,0,0,0,0,1,1,0,1,2,1,1.98473571166
