
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.56885511827
0,0,0,0,0,0,0,0,0,0,1,1.52971206015
0,0,0,0,0,0,0,0,0,0,2,1.54553737064
0,0,0,0,0,0,0,0,0,1,0,1.60717899867
0,0,0,0,0,0,0,0,0,1,1,1.39359856196
0,0,0,0,0,0,0,0,0,1,2,1.43062744899
0,0,0,0,0,0,0,0,0,2,0,1.58977369302
0,0,0,0,0,0,0,0,0,2,1,1.49632945625
0,0,0,0,0,0,0,0,0,2,2,1.55124625168
0,0,0,0,0,0,0,0,1,0,0,1.65711265991
0,0,0,0,0,0,0,0,1,0,1,1.66040692854
0,0,0,0,0,0,0,0,1,0,2,1.63422744847
0,0,0,0,0,0,0,0,1,1,0,1.73063455684
0,0,0,0,0,0,0,0,1,1,1,1.63616292359
0,0,0,0,0,0,0,0,1,1,2,1.67069280972
0,0,0,0,0,0,0,0,1,2,0,1.58401532984
0,0,0,0,0,0,0,0,1,2,1,1.57926769836
0,0,0,0,0,0,0,0,1,2,2,1.6103981385
0,0,0,0,0,0,0,1,0,0,0,1.64183909793
0,0,0,0,0,0,0,1,0,0,1,1.54922671536
0,0,0,0,0,0,0,1,0,0,2,1.58885592386
0,0,0,0,0,0,0,1,0,1,0,1.56852405061
0,0,0,0,0,0,0,1,0,1,1,1.38317260645
0,0,0,0,0,0,0,1,0,1,2,1.41720132495
0,0,0,0,0,0,0,1,0,2,0,1.67983252702
0,0,0,0,0,0,0,1,0,2,1,1.47009051489
0,0,0,0,0,0,0,1,0,2,2,1.47545721014
0,0,0,0,0,0,0,1,1,0,0,1.59451544483
0,0,0,0,0,0,0,1,1,0,1,1.62422217841
0,0,0,0,0,0,0,1,1,0,2,1.65017025326
0,0,0,0,0,0,0,1,1,1,0,1.56208559109
0,0,0,0,0,0,0,1,1,1,1,1.50143626931
0,0,0,0,0,0,0,1,1,1,2,1.49684405916
0,0,0,0,0,0,0,1,1,2,0,1.70352478504
0,0,0,0,0,0,0,1,1,2,1,1.51753009819
0,0,0,0,0,0,0,1,1,2,2,1.52229556734
0,0,0,0,0,0,1,0,0,0,0,1.86272485032
0,0,0,0,0,0,1,0,0,0,1,1.81340852363
0,0,0,0,0,0,1,0,0,0,2,1.83240149656
0,0,0,0,0,0,1,0,0,1,0,1.77429682757
0,0,0,0,0,0,1,0,0,1,1,1.74511621788
0,0,0,0,0,0,1,0,0,1,2,1.72654142375
0,0,0,0,0,0,1,0,0,2,0,1.91475992277
0,0,0,0,0,0,1,0,0,2,1,1.91121918302
0,0,0,0,0,0,1,0,0,2,2,1.92371141966
0,0,0,0,0,0,1,0,1,0,0,1.90011365973
0,0,0,0,0,0,1,0,1,0,1,1.89479749241
0,0,0,0,0,0,1,0,1,0,2,1.88418340992
0,0,0,0,0,0,1,0,1,1,0,1.87332234135
0,0,0,0,0,0,1,0,1,1,1,1.70620197749
0,0,0,0,0,0,1,0,1,1,2,1.88249748737
0,0,0,0,0,0,1,0,1,2,0,1.9552453871
0,0,0,0,0,0,1,0,1,2,1,1.94802028305
0,0,0,0,0,0,1,0,1,2,2,1.93277103976
0,0,0,0,0,0,1,1,0,0,0,1.86870493284
0,0,0,0,0,0,1,1,0,0,1,1.86449753324
0,0,0,0,0,0,1,1,0,0,2,1.86387830935
0,0,0,0,0,0,1,1,0,1,0,1.78526261869
0,0,0,0,0,0,1,1,0,1,1,1.76027035811
0,0,0,0,0,0,1,1,0,1,2,1.79983703177
0,0,0,0,0,0,1,1,0,2,0,1.92657249124
0,0,0,0,0,0,1,1,0,2,1,1.92003353305
0,0,0,0,0,0,1,1,0,2,2,1.89793753473
0,0,0,0,0,0,1,1,1,0,0,1.87366403001
0,0,0,0,0,0,1,1,1,0,1,1.88157448258
0,0,0,0,0,0,1,1,1,0,2,1.8936166642
0,0,0,0,0,0,1,1,1,1,0,1.81446496971
0,0,0,0,0,0,1,1,1,1,1,1.82441327154
0,0,0,0,0,0,1,1,1,1,2,1.81365670072
0,0,0,0,0,0,1,1,1,2,0,1.95662919564
0,0,0,0,0,0,1,1,1,2,1,1.93058694379
0,0,0,0,0,0,1,1,1,2,2,1.96626392187
0,0,0,0,0,1,0,0,0,0,0,1.97744503223
0,0,0,0,0,1,0,0,0,0,1,1.97702716484
0,0,0,0,0,1,0,0,0,0,2,1.97564024001
0,0,0,0,0,1,0,0,0,1,0,1.97094495466
0,0,0,0,0,1,0,0,0,1,1,1.97528830975
0,0,0,0,0,1,0,0,0,1,2,1.97542333376
0,0,0,0,0,1,0,0,0,2,0,1.97238201993
