
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.473525
0,0,0,0,0,0,0,0,0,0,1,0.10008125
0,0,0,0,0,0,0,0,0,0,2,0.1078875
0,0,0,0,0,0,0,0,0,1,0,0.116942857143
0,0,0,0,0,0,0,0,0,1,1,0.130342857143
0,0,0,0,0,0,0,0,0,1,2,0.0732909090909
0,0,0,0,0,0,0,0,0,2,0,0.47345
0,0,0,0,0,0,0,0,0,2,1,0.0924277777778
0,0,0,0,0,0,0,0,0,2,2,0.082415
0,0,0,0,0,0,0,0,1,0,0,0.310733333333
0,0,0,0,0,0,0,0,1,0,1,0.147816666667
0,0,0,0,0,0,0,0,1,0,2,0.322433333333
0,0,0,0,0,0,0,0,1,1,0,0.977
0,0,0,0,0,0,0,0,1,1,1,0.2272
0,0,0,0,0,0,0,0,1,1,2,0.1131
0,0,0,0,0,0,0,0,1,2,0,0.307516666667
0,0,0,0,0,0,0,0,1,2,1,0.4859
0,0,0,0,0,0,0,0,1,2,2,0.149558333333
0,0,0,0,0,0,0,1,0,0,0,0.309483333333
0,0,0,0,0,0,0,1,0,0,1,0.17576
0,0,0,0,0,0,0,1,0,0,2,0.0713416666667
0,0,0,0,0,0,0,1,0,1,0,0.2251625
0,0,0,0,0,0,0,1,0,1,1,0.0937666666667
0,0,0,0,0,0,0,1,0,1,2,0.082
0,0,0,0,0,0,0,1,0,2,0,0.17434
0,0,0,0,0,0,0,1,0,2,1,0.1556
0,0,0,0,0,0,0,1,0,2,2,0.0943555555556
0,0,0,0,0,0,0,1,1,0,0,0.3092
0,0,0,0,0,0,0,1,1,0,1,0.2400875
0,0,0,0,0,0,0,1,1,0,2,0.1076375
0,0,0,0,0,0,0,1,1,1,0,0.22475
0,0,0,0,0,0,0,1,1,1,1,0.150841666667
0,0,0,0,0,0,0,1,1,1,2,0.0985777777778
0,0,0,0,0,0,0,1,1,2,0,0.47585
0,0,0,0,0,0,0,1,1,2,1,0.18737
0,0,0,0,0,0,0,1,1,2,2,0.123714285714
0,0,0,0,0,0,1,0,0,0,0,0.2288375
0,0,0,0,0,0,1,0,0,0,1,0.108090625
0,0,0,0,0,0,1,0,0,0,2,0.15085
0,0,0,0,0,0,1,0,0,1,0,0.2233125
0,0,0,0,0,0,1,0,0,1,1,0.0954875
0,0,0,0,0,0,1,0,0,1,2,0.151591666667
0,0,0,0,0,0,1,0,0,2,0,0.2235875
0,0,0,0,0,0,1,0,0,2,1,0.0897402777778
0,0,0,0,0,0,1,0,0,2,2,0.108240625
0,0,0,0,0,0,1,0,1,0,0,0.97975
0,0,0,0,0,0,1,0,1,0,1,0.190455
0,0,0,0,0,0,1,0,1,0,2,0.15048125
0,0,0,0,0,0,1,0,1,1,0,0.30865
0,0,0,0,0,0,1,0,1,1,1,0.0900041666667
0,0,0,0,0,0,1,0,1,1,2,0.1809225
0,0,0,0,0,0,1,0,1,2,0,0.308533333333
