
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0193411458333
0,0,0,0,0,0,0,0,0,0,1,0.0191770833333
0,0,0,0,0,0,0,0,0,0,2,0.0205169270833
0,0,0,0,0,0,0,0,0,1,0,0.0172766927083
0,0,0,0,0,0,0,0,0,1,1,0.017130859375
0,0,0,0,0,0,0,0,0,1,2,0.0166295572917
0,0,0,0,0,0,0,0,0,2,0,0.017595703125
0,0,0,0,0,0,0,0,0,2,1,0.0173883463542
0,0,0,0,0,0,0,0,0,2,2,0.0177233072917
0,0,0,0,0,0,0,0,1,0,0,0.029900862069
0,0,0,0,0,0,0,0,1,0,1,0.031858974359
0,0,0,0,0,0,0,0,1,0,2,0.0325264423077
0,0,0,0,0,0,0,0,1,1,0,0.0203907930108
0,0,0,0,0,0,0,0,1,1,1,0.0243958333333
0,0,0,0,0,0,0,0,1,1,2,0.0207788978495
0,0,0,0,0,0,0,0,1,2,0,0.0214034722222
0,0,0,0,0,0,0,0,1,2,1,0.021127016129
0,0,0,0,0,0,0,0,1,2,2,0.0222923850575
0,0,0,0,0,0,0,1,0,0,0,0.021234375
0,0,0,0,0,0,0,1,0,0,1,0.0229541666667
0,0,0,0,0,0,0,1,0,0,2,0.0231068548387
0,0,0,0,0,0,0,1,0,1,0,0.0180703125
0,0,0,0,0,0,0,1,0,1,1,0.0189415322581
0,0,0,0,0,0,0,1,0,1,2,0.01718359375
0,0,0,0,0,0,0,1,0,2,0,0.0201532258065
0,0,0,0,0,0,0,1,0,2,1,0.0211166666667
0,0,0,0,0,0,0,1,0,2,2,0.0215020833333
0,0,0,0,0,0,0,1,1,0,0,0.0259270833333
0,0,0,0,0,0,0,1,1,0,1,0.0281138392857
0,0,0,0,0,0,0,1,1,0,2,0.024751953125
0,0,0,0,0,0,0,1,1,1,0,0.0202822580645
0,0,0,0,0,0,0,1,1,1,1,0.019658203125
0,0,0,0,0,0,0,1,1,1,2,0.0205383064516
0,0,0,0,0,0,0,1,1,2,0,0.0223568548387
0,0,0,0,0,0,0,1,1,2,1,0.023974137931
0,0,0,0,0,0,0,1,1,2,2,0.0299875
0,0,0,0,0,0,1,0,0,0,0,0.0488996710526
0,0,0,0,0,0,1,0,0,0,1,0.0472543859649
0,0,0,0,0,0,1,0,0,0,2,0.0470460526316
0,0,0,0,0,0,1,0,0,1,0,0.0308311631944
0,0,0,0,0,0,1,0,0,1,1,0.0230982638889
0,0,0,0,0,0,1,0,0,1,2,0.0212053091398
0,0,0,0,0,0,1,0,0,2,0,0.0332875905797
0,0,0,0,0,0,1,0,0,2,1,0.0278533950617
0,0,0,0,0,0,1,0,0,2,2,0.0249378591954
0,0,0,0,0,0,1,0,1,0,0,1.54318502449
0,0,0,0,0,0,1,0,1,0,1,1.3468117914
0,0,0,0,0,0,1,0,1,0,2,0.994072916667
0,0,0,0,0,0,1,0,1,1,0,0.065884672619
0,0,0,0,0,0,1,0,1,1,1,0.0875482954545
0,0,0,0,0,0,1,0,1,1,2,0.0611916666667
0,0,0,0,0,0,1,0,1,2,0,0.0800555555556
0,0,0,0,0,0,1,0,1,2,1,0.0426013257576
0,0,0,0,0,0,1,0,1,2,2,0.0625527777778
0,0,0,0,0,0,1,1,0,0,0,0.163295138889
0,0,0,0,0,0,1,1,0,0,1,0.0316041666667
