
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.85357243032
0,0,0,0,0,0,0,0,0,0,1,1.91402687561
0,0,0,0,0,0,0,0,0,0,2,1.89752995034
0,0,0,0,0,0,0,0,0,1,0,1.58495589562
0,0,0,0,0,0,0,0,0,1,1,1.5462537661
0,0,0,0,0,0,0,0,0,1,2,1.57715473924
0,0,0,0,0,0,0,0,0,2,0,1.96351978773
0,0,0,0,0,0,0,0,0,2,1,1.96496912033
0,0,0,0,0,0,0,0,0,2,2,1.96299027889
0,0,0,0,0,0,0,0,1,0,0,1.93987969964
0,0,0,0,0,0,0,0,1,0,1,1.94051436624
0,0,0,0,0,0,0,0,1,0,2,1.93188763941
0,0,0,0,0,0,0,0,1,1,0,1.70481746748
0,0,0,0,0,0,0,0,1,1,1,1.65957473705
0,0,0,0,0,0,0,0,1,1,2,1.669064886
0,0,0,0,0,0,0,0,1,2,0,1.96318454579
0,0,0,0,0,0,0,0,1,2,1,1.96074835773
0,0,0,0,0,0,0,0,1,2,2,1.96127043697
0,0,0,0,0,0,0,1,0,0,0,1.88285507256
0,0,0,0,0,0,0,1,0,0,1,1.89474666708
0,0,0,0,0,0,0,1,0,0,2,1.91159329778
0,0,0,0,0,0,0,1,0,1,0,1.61209783364
0,0,0,0,0,0,0,1,0,1,1,1.61814557539
0,0,0,0,0,0,0,1,0,1,2,1.59106353293
0,0,0,0,0,0,0,1,0,2,0,1.70090472073
0,0,0,0,0,0,0,1,0,2,1,1.72491739913
0,0,0,0,0,0,0,1,0,2,2,1.70879457404
0,0,0,0,0,0,0,1,1,0,0,1.89013729849
0,0,0,0,0,0,0,1,1,0,1,1.9105454003
0,0,0,0,0,0,0,1,1,0,2,1.91115052338
0,0,0,0,0,0,0,1,1,1,0,1.62233570423
0,0,0,0,0,0,0,1,1,1,1,1.61150509858
0,0,0,0,0,0,0,1,1,1,2,1.6203186746
0,0,0,0,0,0,0,1,1,2,0,1.74475293978
0,0,0,0,0,0,0,1,1,2,1,1.7702563128
0,0,0,0,0,0,0,1,1,2,2,1.73960182499
0,0,0,0,0,0,1,0,0,0,0,1.77681161069
0,0,0,0,0,0,1,0,0,0,1,1.74274308709
0,0,0,0,0,0,1,0,0,0,2,1.74292956482
0,0,0,0,0,0,1,0,0,1,0,1.74133669324
0,0,0,0,0,0,1,0,0,1,1,1.71635962206
0,0,0,0,0,0,1,0,0,1,2,1.68485552636
0,0,0,0,0,0,1,0,0,2,0,1.89893966147
