
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.53829094057
0,0,0,0,0,0,0,0,0,0,1,1.54386175061
0,0,0,0,0,0,0,0,0,0,2,1.54184632595
0,0,0,0,0,0,0,0,0,1,0,1.53678595912
0,0,0,0,0,0,0,0,0,1,1,1.53639347923
0,0,0,0,0,0,0,0,0,1,2,1.53217845954
0,0,0,0,0,0,0,0,0,2,0,1.95650412622
0,0,0,0,0,0,0,0,0,2,1,1.95593665913
0,0,0,0,0,0,0,0,0,2,2,1.95651429626
0,0,0,0,0,0,0,0,1,0,0,1.56329815781
0,0,0,0,0,0,0,0,1,0,1,1.56056284912
0,0,0,0,0,0,0,0,1,0,2,1.56360502713
0,0,0,0,0,0,0,0,1,1,0,1.56048694108
0,0,0,0,0,0,0,0,1,1,1,1.56757308208
0,0,0,0,0,0,0,0,1,1,2,1.56109468612
0,0,0,0,0,0,0,0,1,2,0,1.97711128475
0,0,0,0,0,0,0,0,1,2,1,1.96863298277
0,0,0,0,0,0,0,0,1,2,2,1.97295961096
0,0,0,0,0,0,0,1,0,0,0,1.54550017062
0,0,0,0,0,0,0,1,0,0,1,1.55024892167
0,0,0,0,0,0,0,1,0,0,2,1.54793952115
0,0,0,0,0,0,0,1,0,1,0,1.53799366857
0,0,0,0,0,0,0,1,0,1,1,1.53544525448
0,0,0,0,0,0,0,1,0,1,2,1.54943777216
0,0,0,0,0,0,0,1,0,2,0,1.91698597596
0,0,0,0,0,0,0,1,0,2,1,1.91924770247
0,0,0,0,0,0,0,1,0,2,2,1.91905528488
0,0,0,0,0,0,0,1,1,0,0,1.55335553933
0,0,0,0,0,0,0,1,1,0,1,1.55269760835
0,0,0,0,0,0,0,1,1,0,2,1.56266737109
0,0,0,0,0,0,0,1,1,1,0,1.54888952828
0,0,0,0,0,0,0,1,1,1,1,1.54234541461
0,0,0,0,0,0,0,1,1,1,2,1.54273849025
0,0,0,0,0,0,0,1,1,2,0,1.93994513348
0,0,0,0,0,0,0,1,1,2,1,1.94202766489
0,0,0,0,0,0,0,1,1,2,2,1.94378557411
0,0,0,0,0,0,1,0,0,0,0,1.55449744246
0,0,0,0,0,0,1,0,0,0,1,1.55457380376
0,0,0,0,0,0,1,0,0,0,2,1.54790145576
0,0,0,0,0,0,1,0,0,1,0,1.54576677193
0,0,0,0,0,0,1,0,0,1,1,1.54051160126
0,0,0,0,0,0,1,0,0,1,2,1.54065190436
0,0,0,0,0,0,1,0,0,2,0,1.65616946058
0,0,0,0,0,0,1,0,0,2,1,1.66147456119
0,0,0,0,0,0,1,0,0,2,2,1.68116376778
0,0,0,0,0,0,1,0,1,0,0,1.5730671262
0,0,0,0,0,0,1,0,1,0,1,1.56668458458
0,0,0,0,0,0,1,0,1,0,2,1.56442158183
0,0,0,0,0,0,1,0,1,1,0,1.5535314157
0,0,0,0,0,0,1,0,1,1,1,1.559544119
0,0,0,0,0,0,1,0,1,1,2,1.55610075923
0,0,0,0,0,0,1,0,1,2,0,1.76818813648
0,0,0,0,0,0,1,0,1,2,1,1.75947835437
0,0,0,0,0,0,1,0,1,2,2,1.77337840006
0,0,0,0,0,0,1,1,0,0,0,1.55501119215
0,0,0,0,0,0,1,1,0,0,1,1.56245272497
0,0,0,0,0,0,1,1,0,0,2,1.55181013281
0,0,0,0,0,0,1,1,0,1,0,1.55828983388
0,0,0,0,0,0,1,1,0,1,1,1.55022050736
0,0,0,0,0,0,1,1,0,1,2,0.9894875
0,0,0,0,0,0,1,1,0,2,0,1.73290186177
0,0,0,0,0,0,1,1,0,2,1,1.75598574887
0,0,0,0,0,0,1,1,0,2,2,1.72986344244
0,0,0,0,0,0,1,1,1,0,0,1.567715058
0,0,0,0,0,0,1,1,1,0,1,1.55530612785
0,0,0,0,0,0,1,1,1,0,2,1.56183864266
0,0,0,0,0,0,1,1,1,1,0,1.54883252645
0,0,0,0,0,0,1,1,1,1,1,1.55065416477
0,0,0,0,0,0,1,1,1,1,2,1.54949828945
0,0,0,0,0,0,1,1,1,2,0,1.79169648199
0,0,0,0,0,0,1,1,1,2,1,1.78947471473
0,0,0,0,0,0,1,1,1,2,2,1.79226431112
0,0,0,0,0,1,0,0,0,0,0,1.99590127991
0,0,0,0,0,1,0,0,0,0,1,1.99768383325
0,0,0,0,0,1,0,0,0,0,2,1.9950837941
0,0,0,0,0,1,0,0,0,1,0,1.99228314429
0,0,0,0,0,1,0,0,0,1,1,1.9937237212
0,0,0,0,0,1,0,0,0,1,2,1.99687040031
0,0,0,0,0,1,0,0,0,2,0,1.99678086125
0,0,0,0,0,1,0,0,0,2,1,1.99690310543
0,0,0,0,0,1,0,0,0,2,2,1.99527093699
0,0,0,0,0,1,0,0,1,0,0,1.99172831596
0,0,0,0,0,1,0,0,1,0,1,1.99038978153
0,0,0,0,0,1,0,0,1,0,2,1.99267166317
0,0,0,0,0,1,0,0,1,1,0,1.99045450862
0,0,0,0,0,1,0,0,1,1,1,1.99339480169
0,0,0,0,0,1,0,0,1,1,2,1.99306001694
0,0,0,0,0,1,0,0,1,2,0,1.9949782077
0,0,0,0,0,1,0,0,1,2,1,1.9981057456
