
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.78132463396
0,0,0,0,0,0,0,0,0,0,1,1.7958860183
0,0,0,0,0,0,0,0,0,0,2,1.79769602905
0,0,0,0,0,0,0,0,0,1,0,1.7122322118
0,0,0,0,0,0,0,0,0,1,1,1.72127686329
0,0,0,0,0,0,0,0,0,1,2,1.7060686656
0,0,0,0,0,0,0,0,0,2,0,1.90602747849
0,0,0,0,0,0,0,0,0,2,1,1.9076880585
0,0,0,0,0,0,0,0,0,2,2,1.90755433045
0,0,0,0,0,0,0,0,1,0,0,1.85175704198
0,0,0,0,0,0,0,0,1,0,1,1.83975971662
0,0,0,0,0,0,0,0,1,0,2,1.83529326483
0,0,0,0,0,0,0,0,1,1,0,1.68792591243
0,0,0,0,0,0,0,0,1,1,1,1.68796332944
0,0,0,0,0,0,0,0,1,1,2,1.69711990797
0,0,0,0,0,0,0,0,1,2,0,1.97000557653
0,0,0,0,0,0,0,0,1,2,1,1.96866575358
0,0,0,0,0,0,0,0,1,2,2,1.97364349609
0,0,0,0,0,0,0,1,0,0,0,1.84043194098
0,0,0,0,0,0,0,1,0,0,1,1.83901760452
0,0,0,0,0,0,0,1,0,0,2,1.82330043047
0,0,0,0,0,0,0,1,0,1,0,1.75973513868
0,0,0,0,0,0,0,1,0,1,1,1.7602277109
0,0,0,0,0,0,0,1,0,1,2,1.76622850858
0,0,0,0,0,0,0,1,0,2,0,1.83528717709
0,0,0,0,0,0,0,1,0,2,1,1.8355880539
0,0,0,0,0,0,0,1,0,2,2,1.82949754827
0,0,0,0,0,0,0,1,1,0,0,1.83857741957
0,0,0,0,0,0,0,1,1,0,1,1.84694523429
0,0,0,0,0,0,0,1,1,0,2,1.84700242538
0,0,0,0,0,0,0,1,1,1,0,1.74245585128
0,0,0,0,0,0,0,1,1,1,1,1.74374961656
0,0,0,0,0,0,0,1,1,1,2,1.75773143232
0,0,0,0,0,0,0,1,1,2,0,1.83765050222
0,0,0,0,0,0,0,1,1,2,1,1.83953866437
0,0,0,0,0,0,0,1,1,2,2,1.83828417507
0,0,0,0,0,0,1,0,0,0,0,1.7783514268
0,0,0,0,0,0,1,0,0,0,1,1.76300308006
0,0,0,0,0,0,1,0,0,0,2,1.7759066122
0,0,0,0,0,0,1,0,0,1,0,1.74888717036
0,0,0,0,0,0,1,0,0,1,1,1.7333968127
0,0,0,0,0,0,1,0,0,1,2,1.73875893079
0,0,0,0,0,0,1,0,0,2,0,1.89737259301
0,0,0,0,0,0,1,0,0,2,1,1.90569010726
0,0,0,0,0,0,1,0,0,2,2,1.89460916139
0,0,0,0,0,0,1,0,1,0,0,1.81259864277
0,0,0,0,0,0,1,0,1,0,1,1.79610924213
0,0,0,0,0,0,1,0,1,0,2,1.79160494648
0,0,0,0,0,0,1,0,1,1,0,1.74439044138
0,0,0,0,0,0,1,0,1,1,1,1.73703057779
0,0,0,0,0,0,1,0,1,1,2,1.73219289446
0,0,0,0,0,0,1,0,1,2,0,1.95130824186
0,0,0,0,0,0,1,0,1,2,1,1.9490398253
0,0,0,0,0,0,1,0,1,2,2,1.94956680879
0,0,0,0,0,0,1,1,0,0,0,1.80441364092
0,0,0,0,0,0,1,1,0,0,1,1.80123596334
0,0,0,0,0,0,1,1,0,0,2,1.80612991685
0,0,0,0,0,0,1,1,0,1,0,1.78597398363
0,0,0,0,0,0,1,1,0,1,1,1.77502671177
0,0,0,0,0,0,1,1,0,1,2,1.77575914585
0,0,0,0,0,0,1,1,0,2,0,1.90879788588
0,0,0,0,0,0,1,1,0,2,1,1.93904403645
0,0,0,0,0,0,1,1,0,2,2,1.92779439713
0,0,0,0,0,0,1,1,1,0,0,1.82488472861
0,0,0,0,0,0,1,1,1,0,1,1.81641637606
0,0,0,0,0,0,1,1,1,0,2,1.81385965825
0,0,0,0,0,0,1,1,1,1,0,1.79638601461
0,0,0,0,0,0,1,1,1,1,1,1.76778105824
0,0,0,0,0,0,1,1,1,1,2,1.79140858207
0,0,0,0,0,0,1,1,1,2,0,1.94438068703
0,0,0,0,0,0,1,1,1,2,1,1.94064157605
0,0,0,0,0,0,1,1,1,2,2,1.93713374713
0,0,0,0,0,1,0,0,0,0,0,1.99620942617
0,0,0,0,0,1,0,0,0,0,1,1.99559166353
0,0,0,0,0,1,0,0,0,0,2,1.99461339218
0,0,0,0,0,1,0,0,0,1,0,1.99432026907
0,0,0,0,0,1,0,0,0,1,1,1.99702634127
0,0,0,0,0,1,0,0,0,1,2,1.99537908416
0,0,0,0,0,1,0,0,0,2,0,1.99445422993
0,0,0,0,0,1,0,0,0,2,1,1.99432819886
0,0,0,0,0,1,0,0,0,2,2,1.99449913104
0,0,0,0,0,1,0,0,1,0,0,1.9949884473
0,0,0,0,0,1,0,0,1,0,1,1.99424731622
0,0,0,0,0,1,0,0,1,0,2,1.99497655151
0,0,0,0,0,1,0,0,1,1,0,1.99540514091
0,0,0,0,0,1,0,0,1,1,1,1.99267873134
0,0,0,0,0,1,0,0,1,1,2,1.99311414229
0,0,0,0,0,1,0,0,1,2,0,1.99396403238
0,0,0,0,0,1,0,0,1,2,1,1.99424699185
0,0,0,0,0,1,0,0,1,2,2,1.99560585698
0,0,0,0,0,1,0,1,0,0,0,1.99555744664
0,0,0,0,0,1,0,1,0,0,1,1.99530989885
0,0,0,0,0,1,0,1,0,0,2,1.99738848128
0,0,0,0,0,1,0,1,0,1,0,1.99640710452
0,0,0,0,0,1,0,1,0,1,1,1.99588945882
0,0,0,0,0,1,0,1,0,1,2,1.99663942838
0,0,0,0,0,1,0,1,0,2,0,1.99565647287
0,0,0,0,0,1,0,1,0,2,1,1.99422117439
0,0,0,0,0,1,0,1,0,2,2,1.99868051244
0,0,0,0,0,1,0,1,1,0,0,1.99713008746
0,0,0,0,0,1,0,1,1,0,1,1.99542606781
0,0,0,0,0,1,0,1,1,0,2,1.99475204483
0,0,0,0,0,1,0,1,1,1,0,1.9954387393
0,0,0,0,0,1,0,1,1,1,1,1.99244348529
0,0,0,0,0,1,0,1,1,1,2,1.9964316841
0,0,0,0,0,1,0,1,1,2,0,1.99404248789
0,0,0,0,0,1,0,1,1,2,1,1.99757550156
0,0,0,0,0,1,0,1,1,2,2,1.99548158457
0,0,0,0,0,1,1,0,0,0,0,1.78763334287
0,0,0,0,0,1,1,0,0,0,1,1.79562909904
0,0,0,0,0,1,1,0,0,0,2,1.78269813756
0,0,0,0,0,1,1,0,0,1,0,1.74924132683
0,0,0,0,0,1,1,0,0,1,1,1.7347533931
0,0,0,0,0,1,1,0,0,1,2,1.73763607757
0,0,0,0,0,1,1,0,0,2,0,1.94110697659
0,0,0,0,0,1,1,0,0,2,1,1.94599601407
0,0,0,0,0,1,1,0,0,2,2,1.93976006572
0,0,0,0,0,1,1,0,1,0,0,1.86197606186
0,0,0,0,0,1,1,0,1,0,1,1.85625860702
0,0,0,0,0,1,1,0,1,0,2,1.86278426383
0,0,0,0,0,1,1,0,1,1,0,1.8194077923
0,0,0,0,0,1,1,0,1,1,1,1.83846719076
0,0,0,0,0,1,1,0,1,1,2,1.81284932101
0,0,0,0,0,1,1,0,1,2,0,1.96275056221
0,0,0,0,0,1,1,0,1,2,1,1.96520008394
0,0,0,0,0,1,1,0,1,2,2,1.96203107439
0,0,0,0,0,1,1,1,0,0,0,1.81134891089
0,0,0,0,0,1,1,1,0,0,1,1.8087757511
0,0,0,0,0,1,1,1,0,0,2,1.81561081606
0,0,0,0,0,1,1,1,0,1,0,1.79216905172
0,0,0,0,0,1,1,1,0,1,1,1.79574986984
0,0,0,0,0,1,1,1,0,1,2,1.79359793505
0,0,0,0,0,1,1,1,0,2,0,1.93360264281
0,0,0,0,0,1,1,1,0,2,1,1.94460033545
0,0,0,0,0,1,1,1,0,2,2,1.93209142347
0,0,0,0,0,1,1,1,1,0,0,1.82518395895
0,0,0,0,0,1,1,1,1,0,1,1.83061684839
0,0,0,0,0,1,1,1,1,0,2,1.83730147874
0,0,0,0,0,1,1,1,1,1,0,1.79117546355
0,0,0,0,0,1,1,1,1,1,1,1.79435391318
0,0,0,0,0,1,1,1,1,1,2,1.79100634391
0,0,0,0,0,1,1,1,1,2,0,1.94477702311
0,0,0,0,0,1,1,1,1,2,1,1.94151190062
0,0,0,0,0,1,1,1,1,2,2,1.94008092372
0,0,0,0,1,0,0,0,0,0,0,1.81287906966
0,0,0,0,1,0,0,0,0,0,1,1.78330684454
0,0,0,0,1,0,0,0,0,0,2,1.7807638825
0,0,0,0,1,0,0,0,0,1,0,1.71233317354
0,0,0,0,1,0,0,0,0,1,1,1.70938635877
0,0,0,0,1,0,0,0,0,1,2,1.72480012172
0,0,0,0,1,0,0,0,0,2,0,1.9025910712
0,0,0,0,1,0,0,0,0,2,1,1.90142486164
0,0,0,0,1,0,0,0,0,2,2,1.90062531089
0,0,0,0,1,0,0,0,1,0,0,1.83350573131
0,0,0,0,1,0,0,0,1,0,1,1.86121405739
0,0,0,0,1,0,0,0,1,0,2,1.84720947602
0,0,0,0,1,0,0,0,1,1,0,1.77394072961
0,0,0,0,1,0,0,0,1,1,1,1.73873933311
0,0,0,0,1,0,0,0,1,1,2,1.75831406341
0,0,0,0,1,0,0,0,1,2,0,1.96979828396
0,0,0,0,1,0,0,0,1,2,1,1.97096900566
0,0,0,0,1,0,0,0,1,2,2,1.97202111804
0,0,0,0,1,0,0,1,0,0,0,1.83652718924
0,0,0,0,1,0,0,1,0,0,1,1.82617398068
0,0,0,0,1,0,0,1,0,0,2,1.85225348986
0,0,0,0,1,0,0,1,0,1,0,1.7569024807
0,0,0,0,1,0,0,1,0,1,1,1.76070995867
0,0,0,0,1,0,0,1,0,1,2,1.75935797468
0,0,0,0,1,0,0,1,0,2,0,1.83685108144
0,0,0,0,1,0,0,1,0,2,1,1.836700941
0,0,0,0,1,0,0,1,0,2,2,1.83778404871
0,0,0,0,1,0,0,1,1,0,0,1.85348688426
0,0,0,0,1,0,0,1,1,0,1,1.84089148648
0,0,0,0,1,0,0,1,1,0,2,1.83230649925
0,0,0,0,1,0,0,1,1,1,0,1.75498005707
0,0,0,0,1,0,0,1,1,1,1,1.76053694475
0,0,0,0,1,0,0,1,1,1,2,1.76445835295
0,0,0,0,1,0,0,1,1,2,0,1.85184106893
0,0,0,0,1,0,0,1,1,2,1,1.82595338992
0,0,0,0,1,0,0,1,1,2,2,1.85093382786
0,0,0,0,1,0,1,0,0,0,0,1.76959370718
0,0,0,0,1,0,1,0,0,0,1,1.78996107628
0,0,0,0,1,0,1,0,0,0,2,1.78829923421
0,0,0,0,1,0,1,0,0,1,0,1.73614060003
0,0,0,0,1,0,1,0,0,1,1,1.73791283222
0,0,0,0,1,0,1,0,0,1,2,1.74432786682
0,0,0,0,1,0,1,0,0,2,0,1.93219731586
0,0,0,0,1,0,1,0,0,2,1,1.91393270285
0,0,0,0,1,0,1,0,0,2,2,1.92324332985
0,0,0,0,1,0,1,0,1,0,0,1.8458800001
0,0,0,0,1,0,1,0,1,0,1,1.80330618149
0,0,0,0,1,0,1,0,1,0,2,1.81549659443
0,0,0,0,1,0,1,0,1,1,0,1.73997260645
0,0,0,0,1,0,1,0,1,1,1,1.75685702042
0,0,0,0,1,0,1,0,1,1,2,1.74999486091
0,0,0,0,1,0,1,0,1,2,0,1.96798052903
0,0,0,0,1,0,1,0,1,2,1,1.96348087225
0,0,0,0,1,0,1,0,1,2,2,1.96249387823
0,0,0,0,1,0,1,1,0,0,0,1.84026197314
0,0,0,0,1,0,1,1,0,0,1,1.84729717902
0,0,0,0,1,0,1,1,0,0,2,1.83533627354
0,0,0,0,1,0,1,1,0,1,0,1.80476748394
0,0,0,0,1,0,1,1,0,1,1,1.80278522411
0,0,0,0,1,0,1,1,0,1,2,1.80384349209
0,0,0,0,1,0,1,1,0,2,0,1.94153934085
0,0,0,0,1,0,1,1,0,2,1,1.94071587996
0,0,0,0,1,0,1,1,0,2,2,1.93178233891
0,0,0,0,1,0,1,1,1,0,0,1.85506348969
0,0,0,0,1,0,1,1,1,0,1,1.83358487677
0,0,0,0,1,0,1,1,1,0,2,1.82420883782
0,0,0,0,1,0,1,1,1,1,0,1.82857903709
0,0,0,0,1,0,1,1,1,1,1,1.82430787083
0,0,0,0,1,0,1,1,1,1,2,1.82195056861
0,0,0,0,1,0,1,1,1,2,0,1.95610232477
0,0,0,0,1,0,1,1,1,2,1,1.96691363033
0,0,0,0,1,0,1,1,1,2,2,1.96245770496
0,0,0,0,1,1,0,0,0,0,0,1.99737992919
0,0,0,0,1,1,0,0,0,0,1,1.99456604103
0,0,0,0,1,1,0,0,0,0,2,1.99450496921
0,0,0,0,1,1,0,0,0,1,0,1.99635841701
0,0,0,0,1,1,0,0,0,1,1,1.99730804652
0,0,0,0,1,1,0,0,0,1,2,1.99566343091
0,0,0,0,1,1,0,0,0,2,0,1.9950566416
0,0,0,0,1,1,0,0,0,2,1,1.99511984087
0,0,0,0,1,1,0,0,0,2,2,1.99890053273
0,0,0,0,1,1,0,0,1,0,0,1.99505666348
0,0,0,0,1,1,0,0,1,0,1,1.99734012514
0,0,0,0,1,1,0,0,1,0,2,1.99481388578
0,0,0,0,1,1,0,0,1,1,0,1.99178597519
0,0,0,0,1,1,0,0,1,1,1,1.99484941402
0,0,0,0,1,1,0,0,1,1,2,1.99471069165
0,0,0,0,1,1,0,0,1,2,0,1.99466274741
0,0,0,0,1,1,0,0,1,2,1,1.99338311832
0,0,0,0,1,1,0,0,1,2,2,1.99396395182
0,0,0,0,1,1,0,1,0,0,0,1.99861171133
0,0,0,0,1,1,0,1,0,0,1,1.99719570279
0,0,0,0,1,1,0,1,0,0,2,1.99564099578
0,0,0,0,1,1,0,1,0,1,0,1.99644427119
0,0,0,0,1,1,0,1,0,1,1,1.99529962797
0,0,0,0,1,1,0,1,0,1,2,1.99663299633
0,0,0,0,1,1,0,1,0,2,0,1.99582472728
0,0,0,0,1,1,0,1,0,2,1,1.99823938061
0,0,0,0,1,1,0,1,0,2,2,1.99765748209
0,0,0,0,1,1,0,1,1,0,0,1.99726437336
0,0,0,0,1,1,0,1,1,0,1,1.99581874762
0,0,0,0,1,1,0,1,1,0,2,1.99767870666
0,0,0,0,1,1,0,1,1,1,0,1.99712235385
0,0,0,0,1,1,0,1,1,1,1,1.99587341399
0,0,0,0,1,1,0,1,1,1,2,1.99905757918
0,0,0,0,1,1,0,1,1,2,0,1.99694129699
0,0,0,0,1,1,0,1,1,2,1,1.99300243977
0,0,0,0,1,1,0,1,1,2,2,1.99775863019
0,0,0,0,1,1,1,0,0,0,0,1.80115037233
0,0,0,0,1,1,1,0,0,0,1,1.79101830828
0,0,0,0,1,1,1,0,0,0,2,1.78622504486
0,0,0,0,1,1,1,0,0,1,0,1.74611500863
0,0,0,0,1,1,1,0,0,1,1,1.74097829524
0,0,0,0,1,1,1,0,0,1,2,1.73369362971
0,0,0,0,1,1,1,0,0,2,0,1.94781756131
0,0,0,0,1,1,1,0,0,2,1,1.94537560353
0,0,0,0,1,1,1,0,0,2,2,1.94536762034
0,0,0,0,1,1,1,0,1,0,0,1.86629808352
0,0,0,0,1,1,1,0,1,0,1,1.86166969771
0,0,0,0,1,1,1,0,1,0,2,1.86192594633
0,0,0,0,1,1,1,0,1,1,0,1.82621394416
0,0,0,0,1,1,1,0,1,1,1,1.84087899558
0,0,0,0,1,1,1,0,1,1,2,1.84478721576
0,0,0,0,1,1,1,0,1,2,0,1.96115896569
0,0,0,0,1,1,1,0,1,2,1,1.96430113495
0,0,0,0,1,1,1,0,1,2,2,1.96922579997
0,0,0,0,1,1,1,1,0,0,0,1.83237216539
0,0,0,0,1,1,1,1,0,0,1,1.84490939149
0,0,0,0,1,1,1,1,0,0,2,1.83715413589
0,0,0,0,1,1,1,1,0,1,0,1.81660007135
0,0,0,0,1,1,1,1,0,1,1,1.808406641
0,0,0,0,1,1,1,1,0,1,2,1.80831229425
0,0,0,0,1,1,1,1,0,2,0,1.94549464238
0,0,0,0,1,1,1,1,0,2,1,1.95124836577
0,0,0,0,1,1,1,1,0,2,2,1.9383025589
0,0,0,0,1,1,1,1,1,0,0,1.85510328095
0,0,0,0,1,1,1,1,1,0,1,1.85339588023
0,0,0,0,1,1,1,1,1,0,2,1.84527679093
0,0,0,0,1,1,1,1,1,1,0,1.84342969205
0,0,0,0,1,1,1,1,1,1,1,1.828292392
0,0,0,0,1,1,1,1,1,1,2,1.82128262489
0,0,0,0,1,1,1,1,1,2,0,1.9569728939
0,0,0,0,1,1,1,1,1,2,1,1.94583090737
0,0,0,0,1,1,1,1,1,2,2,1.95041358251
0,0,0,1,0,0,0,0,0,0,0,1.80049668207
0,0,0,1,0,0,0,0,0,0,1,1.81024904713
0,0,0,1,0,0,0,0,0,0,2,1.79405729546
0,0,0,1,0,0,0,0,0,1,0,1.7305768067
0,0,0,1,0,0,0,0,0,1,1,1.73505306895
0,0,0,1,0,0,0,0,0,1,2,1.73835198242
0,0,0,1,0,0,0,0,0,2,0,1.84194173307
0,0,0,1,0,0,0,0,0,2,1,1.85597732336
0,0,0,1,0,0,0,0,0,2,2,1.8379945499
0,0,0,1,0,0,0,0,1,0,0,1.86013230832
0,0,0,1,0,0,0,0,1,0,1,1.85796241624
0,0,0,1,0,0,0,0,1,0,2,1.84865177418
0,0,0,1,0,0,0,0,1,1,0,1.72878839321
0,0,0,1,0,0,0,0,1,1,1,1.71863515829
0,0,0,1,0,0,0,0,1,1,2,1.72625065666
0,0,0,1,0,0,0,0,1,2,0,1.87322589853
0,0,0,1,0,0,0,0,1,2,1,1.87029069563
0,0,0,1,0,0,0,0,1,2,2,1.87196340049
0,0,0,1,0,0,0,1,0,0,0,1.84299864057
0,0,0,1,0,0,0,1,0,0,1,1.82359491791
0,0,0,1,0,0,0,1,0,0,2,1.82296604981
0,0,0,1,0,0,0,1,0,1,0,1.76190538699
0,0,0,1,0,0,0,1,0,1,1,1.76428606352
0,0,0,1,0,0,0,1,0,1,2,1.77202338753
0,0,0,1,0,0,0,1,0,2,0,1.90630795804
0,0,0,1,0,0,0,1,0,2,1,1.90484024141
0,0,0,1,0,0,0,1,0,2,2,1.90488940548
0,0,0,1,0,0,0,1,1,0,0,1.83722856104
