
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.90272071187
0,0,0,0,0,0,0,0,0,0,1,1.90395971404
0,0,0,0,0,0,0,0,0,0,2,1.90067377445
0,0,0,0,0,0,0,0,0,1,0,1.73042353105
0,0,0,0,0,0,0,0,0,1,1,1.68850844527
0,0,0,0,0,0,0,0,0,1,2,1.67305119806
0,0,0,0,0,0,0,0,0,2,0,1.72131269776
0,0,0,0,0,0,0,0,0,2,1,1.69578109108
0,0,0,0,0,0,0,0,0,2,2,1.71389192972
0,0,0,0,0,0,0,0,1,0,0,1.91634313113
0,0,0,0,0,0,0,0,1,0,1,1.91733683936
0,0,0,0,0,0,0,0,1,0,2,1.92298847545
0,0,0,0,0,0,0,0,1,1,0,1.78369443305
0,0,0,0,0,0,0,0,1,1,1,1.75442589204
0,0,0,0,0,0,0,0,1,1,2,1.76077183935
0,0,0,0,0,0,0,0,1,2,0,1.78432586161
0,0,0,0,0,0,0,0,1,2,1,1.77421799941
0,0,0,0,0,0,0,0,1,2,2,1.75041897429
0,0,0,0,0,0,0,1,0,0,0,1.90124455038
0,0,0,0,0,0,0,1,0,0,1,1.88834925048
0,0,0,0,0,0,0,1,0,0,2,1.90115835002
0,0,0,0,0,0,0,1,0,1,0,1.71159152549
0,0,0,0,0,0,0,1,0,1,1,1.72008718297
0,0,0,0,0,0,0,1,0,1,2,1.71494085377
0,0,0,0,0,0,0,1,0,2,0,1.73348888583
0,0,0,0,0,0,0,1,0,2,1,1.71813046105
0,0,0,0,0,0,0,1,0,2,2,1.73301780298
0,0,0,0,0,0,0,1,1,0,0,1.91601508429
0,0,0,0,0,0,0,1,1,0,1,1.91323879519
0,0,0,0,0,0,0,1,1,0,2,1.92352373824
0,0,0,0,0,0,0,1,1,1,0,1.76625228387
0,0,0,0,0,0,0,1,1,1,1,1.73847892985
0,0,0,0,0,0,0,1,1,1,2,1.73273432655
0,0,0,0,0,0,0,1,1,2,0,1.7558655183
0,0,0,0,0,0,0,1,1,2,1,1.76861268197
0,0,0,0,0,0,0,1,1,2,2,1.75980735276
0,0,0,0,0,0,1,0,0,0,0,1.84152559584
0,0,0,0,0,0,1,0,0,0,1,1.82194296226
0,0,0,0,0,0,1,0,0,0,2,1.83862025855
0,0,0,0,0,0,1,0,0,1,0,1.81454285122
0,0,0,0,0,0,1,0,0,1,1,1.81624621146
0,0,0,0,0,0,1,0,0,1,2,1.8138623575
0,0,0,0,0,0,1,0,0,2,0,1.84635299049
0,0,0,0,0,0,1,0,0,2,1,1.8413673793
0,0,0,0,0,0,1,0,0,2,2,1.83312063851
0,0,0,0,0,0,1,0,1,0,0,1.91571565051
0,0,0,0,0,0,1,0,1,0,1,1.89645979457
0,0,0,0,0,0,1,0,1,0,2,1.88101186379
0,0,0,0,0,0,1,0,1,1,0,1.85863960351
0,0,0,0,0,0,1,0,1,1,1,1.84656825298
0,0,0,0,0,0,1,0,1,1,2,1.8477496945
0,0,0,0,0,0,1,0,1,2,0,1.90372580919
0,0,0,0,0,0,1,0,1,2,1,1.84808930497
0,0,0,0,0,0,1,0,1,2,2,1.88920728831
0,0,0,0,0,0,1,1,0,0,0,1.86351053221
0,0,0,0,0,0,1,1,0,0,1,1.82558294623
0,0,0,0,0,0,1,1,0,0,2,1.85068900417
0,0,0,0,0,0,1,1,0,1,0,1.83902627623
0,0,0,0,0,0,1,1,0,1,1,1.83552925827
0,0,0,0,0,0,1,1,0,1,2,1.82761037124
0,0,0,0,0,0,1,1,0,2,0,1.85156387637
0,0,0,0,0,0,1,1,0,2,1,1.79273199227
0,0,0,0,0,0,1,1,0,2,2,1.85125317457
0,0,0,0,0,0,1,1,1,0,0,1.84216200492
