
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.83126814814
0,0,0,0,0,0,0,0,0,0,1,1.80646952288
0,0,0,0,0,0,0,0,0,0,2,1.79202534796
0,0,0,0,0,0,0,0,0,1,0,1.81759182045
0,0,0,0,0,0,0,0,0,1,1,1.79729596108
0,0,0,0,0,0,0,0,0,1,2,1.79715687396
0,0,0,0,0,0,0,0,0,2,0,1.83239007698
0,0,0,0,0,0,0,0,0,2,1,1.79686915278
0,0,0,0,0,0,0,0,0,2,2,1.80562928057
0,0,0,0,0,0,0,0,1,0,0,1.83869499197
0,0,0,0,0,0,0,0,1,0,1,1.82667128522
0,0,0,0,0,0,0,0,1,0,2,1.83185498006
0,0,0,0,0,0,0,0,1,1,0,1.85004765466
0,0,0,0,0,0,0,0,1,1,1,1.84292319573
0,0,0,0,0,0,0,0,1,1,2,1.84585503645
0,0,0,0,0,0,0,0,1,2,0,1.85403051441
0,0,0,0,0,0,0,0,1,2,1,1.8425652802
0,0,0,0,0,0,0,0,1,2,2,1.84308208203
0,0,0,0,0,0,0,1,0,0,0,0.97635
0,0,0,0,0,0,0,1,0,0,1,1.79658173877
0,0,0,0,0,0,0,1,0,0,2,1.80037111435
0,0,0,0,0,0,0,1,0,1,0,1.82066606314
0,0,0,0,0,0,0,1,0,1,1,1.7849563027
0,0,0,0,0,0,0,1,0,1,2,0.97625
0,0,0,0,0,0,0,1,0,2,0,1.81441622682
0,0,0,0,0,0,0,1,0,2,1,1.79172997459
0,0,0,0,0,0,0,1,0,2,2,1.78965195903
0,0,0,0,0,0,0,1,1,0,0,1.8106582821
0,0,0,0,0,0,0,1,1,0,1,1.81251333283
0,0,0,0,0,0,0,1,1,0,2,1.80759302152
0,0,0,0,0,0,0,1,1,1,0,0.9756
0,0,0,0,0,0,0,1,1,1,1,1.80473079035
0,0,0,0,0,0,0,1,1,1,2,1.80656430309
0,0,0,0,0,0,0,1,1,2,0,1.82295219863
0,0,0,0,0,0,0,1,1,2,1,1.80528742829
0,0,0,0,0,0,0,1,1,2,2,1.80254389707
0,0,0,0,0,0,1,0,0,0,0,1.81658365229
0,0,0,0,0,0,1,0,0,0,1,1.81753448779
0,0,0,0,0,0,1,0,0,0,2,1.81622444498
0,0,0,0,0,0,1,0,0,1,0,1.81965865391
0,0,0,0,0,0,1,0,0,1,1,1.81814861616
0,0,0,0,0,0,1,0,0,1,2,1.8155780123
0,0,0,0,0,0,1,0,0,2,0,1.81654569478
0,0,0,0,0,0,1,0,0,2,1,1.82173508115
0,0,0,0,0,0,1,0,0,2,2,1.81888108863
0,0,0,0,0,0,1,0,1,0,0,1.82253546252
0,0,0,0,0,0,1,0,1,0,1,1.83371436434
0,0,0,0,0,0,1,0,1,0,2,1.83127066748
0,0,0,0,0,0,1,0,1,1,0,1.83429916331
0,0,0,0,0,0,1,0,1,1,1,1.84418779979
0,0,0,0,0,0,1,0,1,1,2,1.83262865316
0,0,0,0,0,0,1,0,1,2,0,1.83296198027
0,0,0,0,0,0,1,0,1,2,1,1.8411057302
0,0,0,0,0,0,1,0,1,2,2,1.83874992382
0,0,0,0,0,0,1,1,0,0,0,1.8031305546
0,0,0,0,0,0,1,1,0,0,1,1.81366775711
0,0,0,0,0,0,1,1,0,0,2,1.80033654316
0,0,0,0,0,0,1,1,0,1,0,1.80460250561
0,0,0,0,0,0,1,1,0,1,1,1.82347080672
0,0,0,0,0,0,1,1,0,1,2,1.80942863948
0,0,0,0,0,0,1,1,0,2,0,1.80718408838
0,0,0,0,0,0,1,1,0,2,1,1.80815657949
0,0,0,0,0,0,1,1,0,2,2,1.8101881794
0,0,0,0,0,0,1,1,1,0,0,1.80987500731
0,0,0,0,0,0,1,1,1,0,1,1.81743626924
0,0,0,0,0,0,1,1,1,0,2,1.81686699616
0,0,0,0,0,0,1,1,1,1,0,1.81076845557
0,0,0,0,0,0,1,1,1,1,1,1.82030673134
0,0,0,0,0,0,1,1,1,1,2,1.81565922883
0,0,0,0,0,0,1,1,1,2,0,1.81584659342
0,0,0,0,0,0,1,1,1,2,1,1.82438729114
0,0,0,0,0,0,1,1,1,2,2,1.81836994156
0,0,0,0,0,1,0,0,0,0,0,1.87956174127
0,0,0,0,0,1,0,0,0,0,1,1.87968409211
0,0,0,0,0,1,0,0,0,0,2,1.88483406367
0,0,0,0,0,1,0,0,0,1,0,1.88049821249
0,0,0,0,0,1,0,0,0,1,1,1.88422791225
0,0,0,0,0,1,0,0,0,1,2,1.890756022
0,0,0,0,0,1,0,0,0,2,0,1.87653115595
0,0,0,0,0,1,0,0,0,2,1,1.880862004
0,0,0,0,0,1,0,0,0,2,2,1.88466394554
0,0,0,0,0,1,0,0,1,0,0,1.87911774409
0,0,0,0,0,1,0,0,1,0,1,1.88652313577
0,0,0,0,0,1,0,0,1,0,2,1.88729739829
0,0,0,0,0,1,0,0,1,1,0,1.88446416249
0,0,0,0,0,1,0,0,1,1,1,1.88262301278
0,0,0,0,0,1,0,0,1,1,2,1.88333876731
0,0,0,0,0,1,0,0,1,2,0,1.87799353971
0,0,0,0,0,1,0,0,1,2,1,1.87975072114
0,0,0,0,0,1,0,0,1,2,2,1.87935676505
0,0,0,0,0,1,0,1,0,0,0,1.87883418447
0,0,0,0,0,1,0,1,0,0,1,1.87918081037
0,0,0,0,0,1,0,1,0,0,2,1.88484795055
0,0,0,0,0,1,0,1,0,1,0,1.87702113455
0,0,0,0,0,1,0,1,0,1,1,1.8766174384
0,0,0,0,0,1,0,1,0,1,2,1.87755921709
0,0,0,0,0,1,0,1,0,2,0,1.87735697125
0,0,0,0,0,1,0,1,0,2,1,1.87921143932
0,0,0,0,0,1,0,1,0,2,2,1.87917038061
0,0,0,0,0,1,0,1,1,0,0,1.88590838258
0,0,0,0,0,1,0,1,1,0,1,1.88193453691
0,0,0,0,0,1,0,1,1,0,2,1.88750827283
0,0,0,0,0,1,0,1,1,1,0,1.88106793929
0,0,0,0,0,1,0,1,1,1,1,1.87721283735
0,0,0,0,0,1,0,1,1,1,2,1.87900134481
0,0,0,0,0,1,0,1,1,2,0,1.88112354365
0,0,0,0,0,1,0,1,1,2,1,1.88038506178
0,0,0,0,0,1,0,1,1,2,2,1.88698144006
0,0,0,0,0,1,1,0,0,0,0,1.80904113243
0,0,0,0,0,1,1,0,0,0,1,1.81699316701
0,0,0,0,0,1,1,0,0,0,2,1.80512716851
0,0,0,0,0,1,1,0,0,1,0,1.81439499902
0,0,0,0,0,1,1,0,0,1,1,1.82418554169
0,0,0,0,0,1,1,0,0,1,2,1.82155202512
0,0,0,0,0,1,1,0,0,2,0,1.82429317899
0,0,0,0,0,1,1,0,0,2,1,1.82185030068
0,0,0,0,0,1,1,0,0,2,2,1.82130319705
0,0,0,0,0,1,1,0,1,0,0,1.82520672306
0,0,0,0,0,1,1,0,1,0,1,1.83190589185
0,0,0,0,0,1,1,0,1,0,2,1.82820111624
0,0,0,0,0,1,1,0,1,1,0,1.82561038865
0,0,0,0,0,1,1,0,1,1,1,1.83356056145
0,0,0,0,0,1,1,0,1,1,2,1.83995434074
0,0,0,0,0,1,1,0,1,2,0,1.83307072624
0,0,0,0,0,1,1,0,1,2,1,1.83870653243
0,0,0,0,0,1,1,0,1,2,2,1.8427108228
0,0,0,0,0,1,1,1,0,0,0,1.81285082446
0,0,0,0,0,1,1,1,0,0,1,1.81386664142
0,0,0,0,0,1,1,1,0,0,2,1.81478201081
0,0,0,0,0,1,1,1,0,1,0,1.8145290518
0,0,0,0,0,1,1,1,0,1,1,1.82258786177
0,0,0,0,0,1,1,1,0,1,2,1.82393584658
0,0,0,0,0,1,1,1,0,2,0,1.81811402095
0,0,0,0,0,1,1,1,0,2,1,1.83034612762
0,0,0,0,0,1,1,1,0,2,2,1.82002955011
0,0,0,0,0,1,1,1,1,0,0,1.81681868991
0,0,0,0,0,1,1,1,1,0,1,1.82197328102
0,0,0,0,0,1,1,1,1,0,2,1.82234016784
0,0,0,0,0,1,1,1,1,1,0,1.82079708571
0,0,0,0,0,1,1,1,1,1,1,1.81844534009
0,0,0,0,0,1,1,1,1,1,2,1.82254986328
0,0,0,0,0,1,1,1,1,2,0,1.82077700427
0,0,0,0,0,1,1,1,1,2,1,1.82430049977
0,0,0,0,0,1,1,1,1,2,2,1.83027111402
0,0,0,0,1,0,0,0,0,0,0,1.83203032035
0,0,0,0,1,0,0,0,0,0,1,1.80186754294
0,0,0,0,1,0,0,0,0,0,2,1.80254487504
0,0,0,0,1,0,0,0,0,1,0,1.82910778904
0,0,0,0,1,0,0,0,0,1,1,1.79784180036
0,0,0,0,1,0,0,0,0,1,2,1.80534830104
0,0,0,0,1,0,0,0,0,2,0,1.84017084747
0,0,0,0,1,0,0,0,0,2,1,1.80046500237
0,0,0,0,1,0,0,0,0,2,2,1.79836495224
0,0,0,0,1,0,0,0,1,0,0,1.84044454829
0,0,0,0,1,0,0,0,1,0,1,1.82559064551
0,0,0,0,1,0,0,0,1,0,2,1.82370491695
0,0,0,0,1,0,0,0,1,1,0,1.85080536596
0,0,0,0,1,0,0,0,1,1,1,1.84135027825
0,0,0,0,1,0,0,0,1,1,2,1.83921932584
0,0,0,0,1,0,0,0,1,2,0,1.85188587663
0,0,0,0,1,0,0,0,1,2,1,1.83867656007
0,0,0,0,1,0,0,0,1,2,2,1.84393505201
0,0,0,0,1,0,0,1,0,0,0,1.82382923306
0,0,0,0,1,0,0,1,0,0,1,1.80240959142
0,0,0,0,1,0,0,1,0,0,2,1.79908558316
0,0,0,0,1,0,0,1,0,1,0,1.82710477781
0,0,0,0,1,0,0,1,0,1,1,1.79952799576
0,0,0,0,1,0,0,1,0,1,2,1.79732596649
0,0,0,0,1,0,0,1,0,2,0,1.82985644042
0,0,0,0,1,0,0,1,0,2,1,1.80052864072
0,0,0,0,1,0,0,1,0,2,2,1.79842145315
0,0,0,0,1,0,0,1,1,0,0,1.82709681998
0,0,0,0,1,0,0,1,1,0,1,1.79972262295
0,0,0,0,1,0,0,1,1,0,2,1.8033470315
0,0,0,0,1,0,0,1,1,1,0,1.82879046066
0,0,0,0,1,0,0,1,1,1,1,1.80766988893
0,0,0,0,1,0,0,1,1,1,2,1.82104353673
0,0,0,0,1,0,0,1,1,2,0,1.8239066339
0,0,0,0,1,0,0,1,1,2,1,1.81825900457
0,0,0,0,1,0,0,1,1,2,2,1.81538693477
0,0,0,0,1,0,1,0,0,0,0,1.80296003234
0,0,0,0,1,0,1,0,0,0,1,1.8108217997
0,0,0,0,1,0,1,0,0,0,2,1.81827055508
0,0,0,0,1,0,1,0,0,1,0,1.81452782064
0,0,0,0,1,0,1,0,0,1,1,1.8218160988
0,0,0,0,1,0,1,0,0,1,2,1.82543749823
0,0,0,0,1,0,1,0,0,2,0,1.81289731219
0,0,0,0,1,0,1,0,0,2,1,1.83023980548
0,0,0,0,1,0,1,0,0,2,2,1.81607881727
0,0,0,0,1,0,1,0,1,0,0,1.82892628301
0,0,0,0,1,0,1,0,1,0,1,1.83018465382
0,0,0,0,1,0,1,0,1,0,2,1.83079942103
0,0,0,0,1,0,1,0,1,1,0,1.82604603205
0,0,0,0,1,0,1,0,1,1,1,1.84137565401
0,0,0,0,1,0,1,0,1,1,2,1.83281195094
0,0,0,0,1,0,1,0,1,2,0,1.83068775942
0,0,0,0,1,0,1,0,1,2,1,1.84102657849
0,0,0,0,1,0,1,0,1,2,2,1.83866291975
