
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.59744978064
0,0,0,0,0,0,0,0,0,0,1,1.53158080467
0,0,0,0,0,0,0,0,0,0,2,1.45998648551
0,0,0,0,0,0,0,0,0,1,0,1.50962217344
0,0,0,0,0,0,0,0,0,1,1,1.39387446195
0,0,0,0,0,0,0,0,0,1,2,1.34011843381
0,0,0,0,0,0,0,0,0,2,0,1.56493798267
0,0,0,0,0,0,0,0,0,2,1,1.40275247253
0,0,0,0,0,0,0,0,0,2,2,1.4547749847
0,0,0,0,0,0,0,0,1,0,0,1.62969010899
0,0,0,0,0,0,0,0,1,0,1,1.60317982036
0,0,0,0,0,0,0,0,1,0,2,1.61622744675
0,0,0,0,0,0,0,0,1,1,0,1.66523527365
0,0,0,0,0,0,0,0,1,1,1,1.60468223025
0,0,0,0,0,0,0,0,1,1,2,1.61604833651
0,0,0,0,0,0,0,0,1,2,0,1.63892554866
0,0,0,0,0,0,0,0,1,2,1,1.63501636435
0,0,0,0,0,0,0,0,1,2,2,1.54981528762
0,0,0,0,0,0,0,1,0,0,0,1.57259100646
0,0,0,0,0,0,0,1,0,0,1,1.54560800125
0,0,0,0,0,0,0,1,0,0,2,1.5151328361
0,0,0,0,0,0,0,1,0,1,0,1.5241018879
0,0,0,0,0,0,0,1,0,1,1,1.42942920739
0,0,0,0,0,0,0,1,0,1,2,1.33270372835
0,0,0,0,0,0,0,1,0,2,0,1.62222298145
0,0,0,0,0,0,0,1,0,2,1,1.41153368723
0,0,0,0,0,0,0,1,0,2,2,1.39859511174
0,0,0,0,0,0,0,1,1,0,0,1.61269585953
0,0,0,0,0,0,0,1,1,0,1,1.63926322535
0,0,0,0,0,0,0,1,1,0,2,1.55521114275
0,0,0,0,0,0,0,1,1,1,0,1.5589710147
0,0,0,0,0,0,0,1,1,1,1,1.47542001823
0,0,0,0,0,0,0,1,1,1,2,1.4502530492
0,0,0,0,0,0,0,1,1,2,0,1.58254229389
0,0,0,0,0,0,0,1,1,2,1,1.63180273558
0,0,0,0,0,0,0,1,1,2,2,1.55063703975
0,0,0,0,0,0,1,0,0,0,0,1.7528741093
0,0,0,0,0,0,1,0,0,0,1,1.76408624685
0,0,0,0,0,0,1,0,0,0,2,1.71922314452
0,0,0,0,0,0,1,0,0,1,0,1.62608987727
0,0,0,0,0,0,1,0,0,1,1,1.69805316926
0,0,0,0,0,0,1,0,0,1,2,1.56518149178
0,0,0,0,0,0,1,0,0,2,0,1.8091677754
0,0,0,0,0,0,1,0,0,2,1,1.80231747538
0,0,0,0,0,0,1,0,0,2,2,1.67732601259
0,0,0,0,0,0,1,0,1,0,0,1.83360403658
0,0,0,0,0,0,1,0,1,0,1,1.79935644575
0,0,0,0,0,0,1,0,1,0,2,1.81647433969
0,0,0,0,0,0,1,0,1,1,0,1.74394201063
0,0,0,0,0,0,1,0,1,1,1,1.75658937383
0,0,0,0,0,0,1,0,1,1,2,1.70227215176
0,0,0,0,0,0,1,0,1,2,0,1.85241282617
0,0,0,0,0,0,1,0,1,2,1,1.8540836717
0,0,0,0,0,0,1,0,1,2,2,1.84191671108
0,0,0,0,0,0,1,1,0,0,0,1.82951356752
0,0,0,0,0,0,1,1,0,0,1,1.80180072197
0,0,0,0,0,0,1,1,0,0,2,1.774489588
0,0,0,0,0,0,1,1,0,1,0,1.81525449961
0,0,0,0,0,0,1,1,0,1,1,1.77259691093
0,0,0,0,0,0,1,1,0,1,2,1.7113653648
0,0,0,0,0,0,1,1,0,2,0,1.79185591801
0,0,0,0,0,0,1,1,0,2,1,1.77206507111
0,0,0,0,0,0,1,1,0,2,2,1.77443550359
0,0,0,0,0,0,1,1,1,0,0,1.80837167101
0,0,0,0,0,0,1,1,1,0,1,1.77081512696
0,0,0,0,0,0,1,1,1,0,2,1.77404025437
0,0,0,0,0,0,1,1,1,1,0,1.78476331579
0,0,0,0,0,0,1,1,1,1,1,1.73528841792
0,0,0,0,0,0,1,1,1,1,2,1.77780660559
0,0,0,0,0,0,1,1,1,2,0,1.8260888357
0,0,0,0,0,0,1,1,1,2,1,1.79507696032
0,0,0,0,0,0,1,1,1,2,2,1.77830476357
