
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.85838180013
0,0,0,0,0,0,0,0,0,0,1,1.91311588885
0,0,0,0,0,0,0,0,0,0,2,1.89639238963
0,0,0,0,0,0,0,0,0,1,0,1.54963679541
0,0,0,0,0,0,0,0,0,1,1,1.52141792637
0,0,0,0,0,0,0,0,0,1,2,1.52795488933
0,0,0,0,0,0,0,0,0,2,0,1.9707394477
0,0,0,0,0,0,0,0,0,2,1,1.9729924542
0,0,0,0,0,0,0,0,0,2,2,1.9757373324
0,0,0,0,0,0,0,0,1,0,0,1.94391437069
0,0,0,0,0,0,0,0,1,0,1,1.91301598551
0,0,0,0,0,0,0,0,1,0,2,1.92482419018
0,0,0,0,0,0,0,0,1,1,0,1.65744225262
0,0,0,0,0,0,0,0,1,1,1,1.62214370775
0,0,0,0,0,0,0,0,1,1,2,1.62662680105
0,0,0,0,0,0,0,0,1,2,0,1.97246255649
0,0,0,0,0,0,0,0,1,2,1,1.96960885144
0,0,0,0,0,0,0,0,1,2,2,1.97144646771
0,0,0,0,0,0,0,1,0,0,0,1.86957457928
0,0,0,0,0,0,0,1,0,0,1,1.8884151046
0,0,0,0,0,0,0,1,0,0,2,1.90963667643
0,0,0,0,0,0,0,1,0,1,0,1.56127210691
0,0,0,0,0,0,0,1,0,1,1,1.54314642721
0,0,0,0,0,0,0,1,0,1,2,1.55797477258
0,0,0,0,0,0,0,1,0,2,0,1.96985809673
0,0,0,0,0,0,0,1,0,2,1,1.97341089837
0,0,0,0,0,0,0,1,0,2,2,1.97530194171
0,0,0,0,0,0,0,1,1,0,0,1.8986301849
0,0,0,0,0,0,0,1,1,0,1,1.90189688014
0,0,0,0,0,0,0,1,1,0,2,1.91563871731
0,0,0,0,0,0,0,1,1,1,0,1.57822378019
0,0,0,0,0,0,0,1,1,1,1,1.56453068851
0,0,0,0,0,0,0,1,1,1,2,1.57279879486
0,0,0,0,0,0,0,1,1,2,0,1.97421347481
0,0,0,0,0,0,0,1,1,2,1,1.97732348144
0,0,0,0,0,0,0,1,1,2,2,1.97323590129
0,0,0,0,0,0,1,0,0,0,0,1.77747226712
0,0,0,0,0,0,1,0,0,0,1,1.72441442232
0,0,0,0,0,0,1,0,0,0,2,1.70856576236
0,0,0,0,0,0,1,0,0,1,0,1.71817024552
0,0,0,0,0,0,1,0,0,1,1,1.72601369801
0,0,0,0,0,0,1,0,0,1,2,1.70709830143
0,0,0,0,0,0,1,0,0,2,0,1.93355389239
0,0,0,0,0,0,1,0,0,2,1,1.84631857764
0,0,0,0,0,0,1,0,0,2,2,1.89035752614
0,0,0,0,0,0,1,0,1,0,0,1.81223162223
0,0,0,0,0,0,1,0,1,0,1,1.76445055169
0,0,0,0,0,0,1,0,1,0,2,1.79600143747
0,0,0,0,0,0,1,0,1,1,0,1.76280236959
0,0,0,0,0,0,1,0,1,1,1,1.72006710157
0,0,0,0,0,0,1,0,1,1,2,1.74406642877
0,0,0,0,0,0,1,0,1,2,0,1.95932577388
0,0,0,0,0,0,1,0,1,2,1,1.92273691403
0,0,0,0,0,0,1,0,1,2,2,1.93083944228
0,0,0,0,0,0,1,1,0,0,0,1.78639030852
0,0,0,0,0,0,1,1,0,0,1,1.71907050808
0,0,0,0,0,0,1,1,0,0,2,1.70662521114
0,0,0,0,0,0,1,1,0,1,0,1.76217369244
0,0,0,0,0,0,1,1,0,1,1,1.6945092491
0,0,0,0,0,0,1,1,0,1,2,1.72230260725
0,0,0,0,0,0,1,1,0,2,0,1.92742606088
0,0,0,0,0,0,1,1,0,2,1,1.86366520007
0,0,0,0,0,0,1,1,0,2,2,1.87104551805
0,0,0,0,0,0,1,1,1,0,0,1.80436822527
0,0,0,0,0,0,1,1,1,0,1,1.76068383427
0,0,0,0,0,0,1,1,1,0,2,1.75615215455
0,0,0,0,0,0,1,1,1,1,0,1.77387187139
0,0,0,0,0,0,1,1,1,1,1,1.69761193445
0,0,0,0,0,0,1,1,1,1,2,1.70296436734
0,0,0,0,0,0,1,1,1,2,0,1.94113545372
0,0,0,0,0,0,1,1,1,2,1,1.89184383804
0,0,0,0,0,0,1,1,1,2,2,1.91751189959
0,0,0,0,0,1,0,0,0,0,0,1.9729113038
0,0,0,0,0,1,0,0,0,0,1,1.97272858741
0,0,0,0,0,1,0,0,0,0,2,1.9725737496
0,0,0,0,0,1,0,0,0,1,0,1.97010381517
0,0,0,0,0,1,0,0,0,1,1,1.97463097331
0,0,0,0,0,1,0,0,0,1,2,1.97539112142
0,0,0,0,0,1,0,0,0,2,0,1.97424231328
0,0,0,0,0,1,0,0,0,2,1,1.97220015514
