
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.01369921875
0,0,0,0,0,0,0,0,0,0,1,0.0137080078125
0,0,0,0,0,0,0,0,0,0,2,0.01294921875
0,0,0,0,0,0,0,0,0,1,0,0.0122255859375
0,0,0,0,0,0,0,0,0,1,1,0.01191796875
0,0,0,0,0,0,0,0,0,1,2,0.012046875
0,0,0,0,0,0,0,0,0,2,0,0.0116484375
0,0,0,0,0,0,0,0,0,2,1,0.0115517578125
0,0,0,0,0,0,0,0,0,2,2,0.0117216796875
0,0,0,0,0,0,0,0,1,0,0,0.0154013671875
0,0,0,0,0,0,0,0,1,0,1,0.0150087890625
0,0,0,0,0,0,0,0,1,0,2,0.01501171875
0,0,0,0,0,0,0,0,1,1,0,0.0112470703125
0,0,0,0,0,0,0,0,1,1,1,0.01153125
0,0,0,0,0,0,0,0,1,1,2,0.0114462890625
0,0,0,0,0,0,0,0,1,2,0,0.0113642578125
0,0,0,0,0,0,0,0,1,2,1,0.0112353515625
0,0,0,0,0,0,0,0,1,2,2,0.0112470703125
0,0,0,0,0,0,0,1,0,0,0,0.0141474609375
0,0,0,0,0,0,0,1,0,0,1,0.0149736328125
0,0,0,0,0,0,0,1,0,0,2,0.0148154296875
0,0,0,0,0,0,0,1,0,1,0,0.0127705078125
0,0,0,0,0,0,0,1,0,1,1,0.0127236328125
0,0,0,0,0,0,0,1,0,1,2,0.0128173828125
0,0,0,0,0,0,0,1,0,2,0,0.013681640625
0,0,0,0,0,0,0,1,0,2,1,0.01311328125
0,0,0,0,0,0,0,1,0,2,2,0.01301953125
0,0,0,0,0,0,0,1,1,0,0,0.0152900390625
0,0,0,0,0,0,0,1,1,0,1,0.0158759765625
0,0,0,0,0,0,0,1,1,0,2,0.0156123046875
0,0,0,0,0,0,0,1,1,1,0,0.0128876953125
0,0,0,0,0,0,0,1,1,1,1,0.01304296875
0,0,0,0,0,0,0,1,1,1,2,0.013341796875
0,0,0,0,0,0,0,1,1,2,0,0.01407421875
0,0,0,0,0,0,0,1,1,2,1,0.0140126953125
0,0,0,0,0,0,0,1,1,2,2,0.014291015625
0,0,0,0,0,0,1,0,0,0,0,0.0178779296875
0,0,0,0,0,0,1,0,0,0,1,0.017611328125
0,0,0,0,0,0,1,0,0,0,2,0.018806640625
0,0,0,0,0,0,1,0,0,1,0,0.0157890625
0,0,0,0,0,0,1,0,0,1,1,0.014728515625
0,0,0,0,0,0,1,0,0,1,2,0.0163639112903
0,0,0,0,0,0,1,0,0,2,0,0.0143330078125
0,0,0,0,0,0,1,0,0,2,1,0.0134892578125
0,0,0,0,0,0,1,0,0,2,2,0.0143564453125
0,0,0,0,0,0,1,0,1,0,0,0.0269978448276
0,0,0,0,0,0,1,0,1,0,1,0.0251824596774
0,0,0,0,0,0,1,0,1,0,2,0.0282800925926
0,0,0,0,0,0,1,0,1,1,0,0.0192651209677
0,0,0,0,0,0,1,0,1,1,1,0.0180654296875
0,0,0,0,0,0,1,0,1,1,2,0.0189296875
0,0,0,0,0,0,1,0,1,2,0,0.0168466796875
0,0,0,0,0,0,1,0,1,2,1,0.0164453125
0,0,0,0,0,0,1,0,1,2,2,0.0157919921875
0,0,0,0,0,0,1,1,0,0,0,0.0185546875
0,0,0,0,0,0,1,1,0,0,1,0.01687109375
0,0,0,0,0,0,1,1,0,0,2,0.0169296875
0,0,0,0,0,0,1,1,0,1,0,0.0148984375
0,0,0,0,0,0,1,1,0,1,1,0.017345703125
0,0,0,0,0,0,1,1,0,1,2,0.017369140625
0,0,0,0,0,0,1,1,0,2,0,0.0141396484375
0,0,0,0,0,0,1,1,0,2,1,0.016009765625
0,0,0,0,0,0,1,1,0,2,2,0.015921875
0,0,0,0,0,0,1,1,1,0,0,0.019251953125
0,0,0,0,0,0,1,1,1,0,1,0.018388671875
0,0,0,0,0,0,1,1,1,0,2,0.01883984375
0,0,0,0,0,0,1,1,1,1,0,0.01514453125
0,0,0,0,0,0,1,1,1,1,1,0.016625
0,0,0,0,0,0,1,1,1,1,2,0.016484375
0,0,0,0,0,0,1,1,1,2,0,0.0132958984375
0,0,0,0,0,0,1,1,1,2,1,0.016625
0,0,0,0,0,0,1,1,1,2,2,0.01598046875
0,0,0,0,0,1,0,0,0,0,0,1.46095467879
0,0,0,0,0,1,0,0,0,0,1,1.45439959252
0,0,0,0,0,1,0,0,0,0,2,1.46503077662
0,0,0,0,0,1,0,0,0,1,0,1.45022041935
0,0,0,0,0,1,0,0,0,1,1,1.45204032639
0,0,0,0,0,1,0,0,0,1,2,1.45460551295
0,0,0,0,0,1,0,0,0,2,0,1.47537004122
0,0,0,0,0,1,0,0,0,2,1,1.46614698273
0,0,0,0,0,1,0,0,0,2,2,1.46280429208
0,0,0,0,0,1,0,0,1,0,0,1.45409586962
0,0,0,0,0,1,0,0,1,0,1,1.45388893946
0,0,0,0,0,1,0,0,1,0,2,1.47142997805
0,0,0,0,0,1,0,0,1,1,0,1.46544151939
0,0,0,0,0,1,0,0,1,1,1,1.46784496989
0,0,0,0,0,1,0,0,1,1,2,1.4717056255
0,0,0,0,0,1,0,0,1,2,0,1.45051491153
0,0,0,0,0,1,0,0,1,2,1,1.47152837337
0,0,0,0,0,1,0,0,1,2,2,1.46014016894
0,0,0,0,0,1,0,1,0,0,0,1.44185072459
0,0,0,0,0,1,0,1,0,0,1,1.46371457582
0,0,0,0,0,1,0,1,0,0,2,1.4678159636
0,0,0,0,0,1,0,1,0,1,0,1.46800357066
0,0,0,0,0,1,0,1,0,1,1,1.45154211342
