
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.41669132787
0,0,0,0,0,0,0,0,0,0,1,1.42763112057
0,0,0,0,0,0,0,0,0,0,2,1.41158797885
0,0,0,0,0,0,0,0,0,1,0,1.37330415432
0,0,0,0,0,0,0,0,0,1,1,1.34168266665
0,0,0,0,0,0,0,0,0,1,2,1.37613861838
0,0,0,0,0,0,0,0,0,2,0,1.90610565741
0,0,0,0,0,0,0,0,0,2,1,1.9011228897
0,0,0,0,0,0,0,0,0,2,2,1.90007326208
0,0,0,0,0,0,0,0,1,0,0,1.50236552
0,0,0,0,0,0,0,0,1,0,1,1.48508327332
0,0,0,0,0,0,0,0,1,0,2,1.49866963956
0,0,0,0,0,0,0,0,1,1,0,1.48543843337
0,0,0,0,0,0,0,0,1,1,1,1.4879805121
0,0,0,0,0,0,0,0,1,1,2,1.46692733031
0,0,0,0,0,0,0,0,1,2,0,1.97656821072
0,0,0,0,0,0,0,0,1,2,1,1.97823831508
0,0,0,0,0,0,0,0,1,2,2,1.97836730236
0,0,0,0,0,0,0,1,0,0,0,1.45970533221
0,0,0,0,0,0,0,1,0,0,1,1.47555145542
0,0,0,0,0,0,0,1,0,0,2,1.46268717657
0,0,0,0,0,0,0,1,0,1,0,1.44401146894
0,0,0,0,0,0,0,1,0,1,1,1.43411422457
0,0,0,0,0,0,0,1,0,1,2,1.4215006199
0,0,0,0,0,0,0,1,0,2,0,1.61261680652
0,0,0,0,0,0,0,1,0,2,1,1.62279320324
0,0,0,0,0,0,0,1,0,2,2,1.60745525734
0,0,0,0,0,0,0,1,1,0,0,1.48780512323
0,0,0,0,0,0,0,1,1,0,1,1.49537366017
0,0,0,0,0,0,0,1,1,0,2,1.50109075783
0,0,0,0,0,0,0,1,1,1,0,1.45412984915
0,0,0,0,0,0,0,1,1,1,1,1.45173759088
0,0,0,0,0,0,0,1,1,1,2,1.44521395974
0,0,0,0,0,0,0,1,1,2,0,1.80297847628
0,0,0,0,0,0,0,1,1,2,1,1.81182225861
0,0,0,0,0,0,0,1,1,2,2,1.8013821221
0,0,0,0,0,0,1,0,0,0,0,1.48820009387
0,0,0,0,0,0,1,0,0,0,1,1.50162802181
0,0,0,0,0,0,1,0,0,0,2,1.48962310455
0,0,0,0,0,0,1,0,0,1,0,1.42239011725
0,0,0,0,0,0,1,0,0,1,1,1.41771807051
0,0,0,0,0,0,1,0,0,1,2,1.43469196186
0,0,0,0,0,0,1,0,0,2,0,1.73324280764
0,0,0,0,0,0,1,0,0,2,1,1.74564966828
0,0,0,0,0,0,1,0,0,2,2,1.75228041056
0,0,0,0,0,0,1,0,1,0,0,1.54822581874
0,0,0,0,0,0,1,0,1,0,1,1.56716114689
0,0,0,0,0,0,1,0,1,0,2,1.56034120715
0,0,0,0,0,0,1,0,1,1,0,1.49072121007
0,0,0,0,0,0,1,0,1,1,1,1.49385570889
0,0,0,0,0,0,1,0,1,1,2,1.49156169298
0,0,0,0,0,0,1,0,1,2,0,1.82090233885
0,0,0,0,0,0,1,0,1,2,1,1.8201365886
0,0,0,0,0,0,1,0,1,2,2,1.8186777808
0,0,0,0,0,0,1,1,0,0,0,1.53324594394
0,0,0,0,0,0,1,1,0,0,1,1.52493447663
0,0,0,0,0,0,1,1,0,0,2,1.53378630171
0,0,0,0,0,0,1,1,0,1,0,1.49794404611
0,0,0,0,0,0,1,1,0,1,1,1.48877083362
0,0,0,0,0,0,1,1,0,1,2,1.48017874407
0,0,0,0,0,0,1,1,0,2,0,1.7347648529
0,0,0,0,0,0,1,1,0,2,1,1.7325472814
0,0,0,0,0,0,1,1,0,2,2,1.74504231841
0,0,0,0,0,0,1,1,1,0,0,1.55145938695
0,0,0,0,0,0,1,1,1,0,1,1.53885529
0,0,0,0,0,0,1,1,1,0,2,1.54999735389
0,0,0,0,0,0,1,1,1,1,0,1.50623961728
0,0,0,0,0,0,1,1,1,1,1,1.50596248386
0,0,0,0,0,0,1,1,1,1,2,1.50685710805
0,0,0,0,0,0,1,1,1,2,0,1.76724457669
0,0,0,0,0,0,1,1,1,2,1,1.77616295392
0,0,0,0,0,0,1,1,1,2,2,1.78494075917
0,0,0,0,0,1,0,0,0,0,0,1.99636375722
0,0,0,0,0,1,0,0,0,0,1,1.99221782432
0,0,0,0,0,1,0,0,0,0,2,1.99528952938
0,0,0,0,0,1,0,0,0,1,0,1.99519468197
0,0,0,0,0,1,0,0,0,1,1,1.99537830253
0,0,0,0,0,1,0,0,0,1,2,1.99485312785
0,0,0,0,0,1,0,0,0,2,0,1.99878681698
0,0,0,0,0,1,0,0,0,2,1,1.99441490461
0,0,0,0,0,1,0,0,0,2,2,1.99597910828
