
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0123265625
0,0,0,0,0,0,0,0,0,0,1,0.0122421875
0,0,0,0,0,0,0,0,0,0,2,0.012490625
0,0,0,0,0,0,0,0,0,1,0,0.009990625
0,0,0,0,0,0,0,0,0,1,1,0.0097859375
0,0,0,0,0,0,0,0,0,1,2,0.0098
0,0,0,0,0,0,0,0,0,2,0,0.0095453125
0,0,0,0,0,0,0,0,0,2,1,0.00966875
0,0,0,0,0,0,0,0,0,2,2,0.009784375
0,0,0,0,0,0,0,0,1,0,0,0.0241683333333
0,0,0,0,0,0,0,0,1,0,1,0.0220983870968
0,0,0,0,0,0,0,0,1,0,2,0.022671875
0,0,0,0,0,0,0,0,1,1,0,0.0151078125
0,0,0,0,0,0,0,0,1,1,1,0.014384375
0,0,0,0,0,0,0,0,1,1,2,0.0149125
0,0,0,0,0,0,0,0,1,2,0,0.019624137931
0,0,0,0,0,0,0,0,1,2,1,0.0329454545455
0,0,0,0,0,0,0,0,1,2,2,0.026582
0,0,0,0,0,0,0,1,0,0,0,0.0111125
0,0,0,0,0,0,0,1,0,0,1,0.0117265625
0,0,0,0,0,0,0,1,0,0,2,0.011803125
0,0,0,0,0,0,0,1,0,1,0,0.009871875
0,0,0,0,0,0,0,1,0,1,1,0.0099
0,0,0,0,0,0,0,1,0,1,2,0.009875
0,0,0,0,0,0,0,1,0,2,0,0.009771875
0,0,0,0,0,0,0,1,0,2,1,0.0098609375
0,0,0,0,0,0,0,1,0,2,2,0.009434375
0,0,0,0,0,0,0,1,1,0,0,0.01365
0,0,0,0,0,0,0,1,1,0,1,0.013434375
0,0,0,0,0,0,0,1,1,0,2,0.0133
0,0,0,0,0,0,0,1,1,1,0,0.011075
0,0,0,0,0,0,0,1,1,1,1,0.0106421875
0,0,0,0,0,0,0,1,1,1,2,0.01110625
0,0,0,0,0,0,0,1,1,2,0,0.0107734375
0,0,0,0,0,0,0,1,1,2,1,0.0108296875
0,0,0,0,0,0,0,1,1,2,2,0.010740625
0,0,0,0,0,0,1,0,0,0,0,0.0874772727273
0,0,0,0,0,0,1,0,0,0,1,0.0873863636364
0,0,0,0,0,0,1,0,0,0,2,0.0617866666667
0,0,0,0,0,0,1,0,0,1,0,0.0614733333333
0,0,0,0,0,0,1,0,0,1,1,0.0506861111111
0,0,0,0,0,0,1,0,0,1,2,0.0619933333333
0,0,0,0,0,0,1,0,0,2,0,0.0535323529412
0,0,0,0,0,0,1,0,0,2,1,0.0672142857143
0,0,0,0,0,0,1,0,0,2,2,0.0666767857143
0,0,0,0,0,0,1,0,1,0,0,1.25463981361
0,0,0,0,0,0,1,0,1,0,1,1.28600645552
0,0,0,0,0,0,1,0,1,0,2,1.29699829984
0,0,0,0,0,0,1,0,1,1,0,1.25288627424
0,0,0,0,0,0,1,0,1,1,1,1.40232204085
0,0,0,0,0,0,1,0,1,1,2,1.30368620238
