
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0209209722222
0,0,0,0,0,0,0,0,0,0,1,0.024431875
0,0,0,0,0,0,0,0,0,0,2,0.02437175
0,0,0,0,0,0,0,0,0,1,0,0.020608125
0,0,0,0,0,0,0,0,0,1,1,0.022855
0,0,0,0,0,0,0,0,0,1,2,0.0222225
0,0,0,0,0,0,0,0,0,2,0,1.608582261
0,0,0,0,0,0,0,0,0,2,1,1.63033041943
0,0,0,0,0,0,0,0,0,2,2,1.63953955108
0,0,0,0,0,0,0,0,1,0,0,0.3144375
0,0,0,0,0,0,0,0,1,0,1,0.18439525
0,0,0,0,0,0,0,0,1,0,2,0.9843275
0,0,0,0,0,0,0,0,1,1,0,0.4881825
0,0,0,0,0,0,0,0,1,1,1,0.133113035714
0,0,0,0,0,0,0,0,1,1,2,0.31224375
0,0,0,0,0,0,0,0,1,2,0,1.98272454124
0,0,0,0,0,0,0,0,1,2,1,1.98251633247
0,0,0,0,0,0,0,0,1,2,2,1.97952117431
0,0,0,0,0,0,0,1,0,0,0,0.0313835714286
0,0,0,0,0,0,0,1,0,0,1,0.0221411538462
0,0,0,0,0,0,0,1,0,0,2,0.0246461538462
0,0,0,0,0,0,0,1,0,1,0,0.0241062
0,0,0,0,0,0,0,1,0,1,1,0.0207421153846
0,0,0,0,0,0,0,1,0,1,2,0.01274109375
0,0,0,0,0,0,0,1,0,2,0,1.79955940727
0,0,0,0,0,0,0,1,0,2,1,1.79119398799
0,0,0,0,0,0,0,1,0,2,2,0.99645
0,0,0,0,0,0,0,1,1,0,0,0.0568564285714
0,0,0,0,0,0,0,1,1,0,1,0.0454667647059
0,0,0,0,0,0,0,1,1,0,2,0.0222361111111
0,0,0,0,0,0,0,1,1,1,0,0.0341428571429
0,0,0,0,0,0,0,1,1,1,1,0.0286575
0,0,0,0,0,0,0,1,1,1,2,0.03517425
0,0,0,0,0,0,0,1,1,2,0,1.8017540071
0,0,0,0,0,0,0,1,1,2,1,1.80879786348
0,0,0,0,0,0,0,1,1,2,2,1.80812437326
0,0,0,0,0,0,1,0,0,0,0,1.93422961193
0,0,0,0,0,0,1,0,0,0,1,1.92547679525
0,0,0,0,0,0,1,0,0,0,2,1.94983191314
0,0,0,0,0,0,1,0,0,1,0,1.94313691904
0,0,0,0,0,0,1,0,0,1,1,1.93663039564
0,0,0,0,0,0,1,0,0,1,2,1.94885487452
0,0,0,0,0,0,1,0,0,2,0,1.95229413551
0,0,0,0,0,0,1,0,0,2,1,1.94746289531
0,0,0,0,0,0,1,0,0,2,2,1.95985244055
0,0,0,0,0,0,1,0,1,0,0,1.98715419071
0,0,0,0,0,0,1,0,1,0,1,1.98639189017
0,0,0,0,0,0,1,0,1,0,2,1.98272269217
0,0,0,0,0,0,1,0,1,1,0,1.99159050875
0,0,0,0,0,0,1,0,1,1,1,1.98877849302
0,0,0,0,0,0,1,0,1,1,2,1.98934208014
0,0,0,0,0,0,1,0,1,2,0,1.9875671444
0,0,0,0,0,0,1,0,1,2,1,1.99030565742
0,0,0,0,0,0,1,0,1,2,2,1.98835303087
0,0,0,0,0,0,1,1,0,0,0,1.86914151266
0,0,0,0,0,0,1,1,0,0,1,1.82446401273
0,0,0,0,0,0,1,1,0,0,2,1.84516270591
0,0,0,0,0,0,1,1,0,1,0,1.83735238611
0,0,0,0,0,0,1,1,0,1,1,1.8209278118
0,0,0,0,0,0,1,1,0,1,2,1.83039789244
0,0,0,0,0,0,1,1,0,2,0,1.95561621805
0,0,0,0,0,0,1,1,0,2,1,1.96275932772
0,0,0,0,0,0,1,1,0,2,2,1.95761406256
0,0,0,0,0,0,1,1,1,0,0,1.87977459316
0,0,0,0,0,0,1,1,1,0,1,1.88365112989
0,0,0,0,0,0,1,1,1,0,2,1.88630647342
0,0,0,0,0,0,1,1,1,1,0,1.8686258824
0,0,0,0,0,0,1,1,1,1,1,1.85569120559
0,0,0,0,0,0,1,1,1,1,2,1.86984200938
0,0,0,0,0,0,1,1,1,2,0,1.96831579477
0,0,0,0,0,0,1,1,1,2,1,1.96480959926
0,0,0,0,0,0,1,1,1,2,2,1.97117567434
0,0,0,0,0,1,0,0,0,0,0,1.99748257616
0,0,0,0,0,1,0,0,0,0,1,1.99748830048
0,0,0,0,0,1,0,0,0,0,2,1.99899892109
0,0,0,0,0,1,0,0,0,1,0,1.99766215513
0,0,0,0,0,1,0,0,0,1,1,1.99834555772
0,0,0,0,0,1,0,0,0,1,2,1.99629595682
0,0,0,0,0,1,0,0,0,2,0,1.99865327542
0,0,0,0,0,1,0,0,0,2,1,1.99650142702
0,0,0,0,0,1,0,0,0,2,2,1.99798057234
0,0,0,0,0,1,0,0,1,0,0,1.99076436116
0,0,0,0,0,1,0,0,1,0,1,1.99270309902
0,0,0,0,0,1,0,0,1,0,2,1.99476313998
0,0,0,0,0,1,0,0,1,1,0,1.98970906754
0,0,0,0,0,1,0,0,1,1,1,1.99362038525
0,0,0,0,0,1,0,0,1,1,2,1.99478906095
0,0,0,0,0,1,0,0,1,2,0,1.99530954026
0,0,0,0,0,1,0,0,1,2,1,1.99520578728
0,0,0,0,0,1,0,0,1,2,2,1.99495583787
0,0,0,0,0,1,0,1,0,0,0,1.96937836399
0,0,0,0,0,1,0,1,0,0,1,1.96765546162
0,0,0,0,0,1,0,1,0,0,2,1.97241696673
0,0,0,0,0,1,0,1,0,1,0,1.96032661128
0,0,0,0,0,1,0,1,0,1,1,1.96072044372
0,0,0,0,0,1,0,1,0,1,2,1.95965134018
0,0,0,0,0,1,0,1,0,2,0,1.99145142143
0,0,0,0,0,1,0,1,0,2,1,1.99059999459
0,0,0,0,0,1,0,1,0,2,2,1.99170941517
0,0,0,0,0,1,0,1,1,0,0,1.9941107601
0,0,0,0,0,1,0,1,1,0,1,1.99403658565
0,0,0,0,0,1,0,1,1,0,2,1.99422180682
0,0,0,0,0,1,0,1,1,1,0,1.9911384062
0,0,0,0,0,1,0,1,1,1,1,1.99090879273
0,0,0,0,0,1,0,1,1,1,2,1.99249823939
0,0,0,0,0,1,0,1,1,2,0,1.99820561696
0,0,0,0,0,1,0,1,1,2,1,1.99891155471
0,0,0,0,0,1,0,1,1,2,2,1.996397343
0,0,0,0,0,1,1,0,0,0,0,1.9869377722
0,0,0,0,0,1,1,0,0,0,1,1.99098630234
0,0,0,0,0,1,1,0,0,0,2,1.98913408218
0,0,0,0,0,1,1,0,0,1,0,1.98953240252
0,0,0,0,0,1,1,0,0,1,1,1.99259057555
0,0,0,0,0,1,1,0,0,1,2,1.98822629656
0,0,0,0,0,1,1,0,0,2,0,1.99005708972
0,0,0,0,0,1,1,0,0,2,1,1.9881739671
0,0,0,0,0,1,1,0,0,2,2,1.99022690712
0,0,0,0,0,1,1,0,1,0,0,1.98247797701
0,0,0,0,0,1,1,0,1,0,1,1.98790800356
0,0,0,0,0,1,1,0,1,0,2,1.98889836315
0,0,0,0,0,1,1,0,1,1,0,1.98406598557
0,0,0,0,0,1,1,0,1,1,1,1.98761467224
0,0,0,0,0,1,1,0,1,1,2,1.98790008233
0,0,0,0,0,1,1,0,1,2,0,1.98605647983
0,0,0,0,0,1,1,0,1,2,1,1.98856639917
0,0,0,0,0,1,1,0,1,2,2,1.9902475881
0,0,0,0,0,1,1,1,0,0,0,1.80377993613
0,0,0,0,0,1,1,1,0,0,1,1.80979183983
0,0,0,0,0,1,1,1,0,0,2,1.82936342649
0,0,0,0,0,1,1,1,0,1,0,1.8186386451
0,0,0,0,0,1,1,1,0,1,1,1.81808660976
0,0,0,0,0,1,1,1,0,1,2,1.82673917876
0,0,0,0,0,1,1,1,0,2,0,1.9704901161
0,0,0,0,0,1,1,1,0,2,1,1.96691109536
0,0,0,0,0,1,1,1,0,2,2,1.97188849982
0,0,0,0,0,1,1,1,1,0,0,1.91532415684
0,0,0,0,0,1,1,1,1,0,1,1.92162365406
0,0,0,0,0,1,1,1,1,0,2,1.91493966376
0,0,0,0,0,1,1,1,1,1,0,1.91964677662
0,0,0,0,0,1,1,1,1,1,1,1.89442523052
0,0,0,0,0,1,1,1,1,1,2,1.90693007944
0,0,0,0,0,1,1,1,1,2,0,1.98985231276
0,0,0,0,0,1,1,1,1,2,1,1.98979890444
0,0,0,0,0,1,1,1,1,2,2,1.99009419429
0,0,0,0,1,0,0,0,0,0,0,0.036214
0,0,0,0,1,0,0,0,0,0,1,0.0316346428571
0,0,0,0,1,0,0,0,0,0,2,0.0333364375
0,0,0,0,1,0,0,0,0,1,0,0.027840625
0,0,0,0,1,0,0,0,0,1,1,0.0423852941176
0,0,0,0,1,0,0,0,0,1,2,0.0341291666667
0,0,0,0,1,0,0,0,0,2,0,1.52623580069
0,0,0,0,1,0,0,0,0,2,1,1.61806265025
0,0,0,0,1,0,0,0,0,2,2,1.61349608668
0,0,0,0,1,0,0,0,1,0,0,0.98207125
0,0,0,0,1,0,0,0,1,0,1,1.8365639851
0,0,0,0,1,0,0,0,1,0,2,0.9841425
0,0,0,0,1,0,0,0,1,1,0,1.88180040613
0,0,0,0,1,0,0,0,1,1,1,1.85016514509
0,0,0,0,1,0,0,0,1,1,2,0.9795125
0,0,0,0,1,0,0,0,1,2,0,1.98095267232
0,0,0,0,1,0,0,0,1,2,1,1.98267354021
0,0,0,0,1,0,0,0,1,2,2,1.98120573248
0,0,0,0,1,0,0,1,0,0,0,0.320310416667
0,0,0,0,1,0,0,1,0,0,1,0.0836305
0,0,0,0,1,0,0,1,0,0,2,0.08674
0,0,0,0,1,0,0,1,0,1,0,0.2373728125
0,0,0,0,1,0,0,1,0,1,1,0.236855
0,0,0,0,1,0,0,1,0,1,2,0.0700967708333
0,0,0,0,1,0,0,1,0,2,0,1.76698241201
0,0,0,0,1,0,0,1,0,2,1,0.99398
0,0,0,0,1,0,0,1,0,2,2,1.76532005037
0,0,0,0,1,0,0,1,1,0,0,0.9809675
0,0,0,0,1,0,0,1,1,0,1,0.48968375
0,0,0,0,1,0,0,1,1,0,2,0.9800425
0,0,0,0,1,0,0,1,1,1,0,0.23764375
0,0,0,0,1,0,0,1,1,1,1,0.317737916667
0,0,0,0,1,0,0,1,1,1,2,0.189138
0,0,0,0,1,0,0,1,1,2,0,1.79457680829
0,0,0,0,1,0,0,1,1,2,1,1.77348848661
0,0,0,0,1,0,0,1,1,2,2,1.77093483792
0,0,0,0,1,0,1,0,0,0,0,1.93060071387
0,0,0,0,1,0,1,0,0,0,1,1.93768854697
0,0,0,0,1,0,1,0,0,0,2,1.94598846401
0,0,0,0,1,0,1,0,0,1,0,1.94687245049
0,0,0,0,1,0,1,0,0,1,1,1.93881394466
0,0,0,0,1,0,1,0,0,1,2,1.93441950132
0,0,0,0,1,0,1,0,0,2,0,1.95676862843
0,0,0,0,1,0,1,0,0,2,1,1.95623046087
0,0,0,0,1,0,1,0,0,2,2,1.95307055372
0,0,0,0,1,0,1,0,1,0,0,1.9869547254
0,0,0,0,1,0,1,0,1,0,1,1.98782768929
0,0,0,0,1,0,1,0,1,0,2,1.98757268523
0,0,0,0,1,0,1,0,1,1,0,1.98789578772
0,0,0,0,1,0,1,0,1,1,1,1.98888650639
0,0,0,0,1,0,1,0,1,1,2,1.98969936851
0,0,0,0,1,0,1,0,1,2,0,1.98917616956
0,0,0,0,1,0,1,0,1,2,1,1.98962759749
0,0,0,0,1,0,1,0,1,2,2,1.98954317779
0,0,0,0,1,0,1,1,0,0,0,1.84537284558
0,0,0,0,1,0,1,1,0,0,1,1.82580851933
0,0,0,0,1,0,1,1,0,0,2,1.83851541493
0,0,0,0,1,0,1,1,0,1,0,1.82380669435
0,0,0,0,1,0,1,1,0,1,1,1.80064936395
0,0,0,0,1,0,1,1,0,1,2,1.8310508672
0,0,0,0,1,0,1,1,0,2,0,1.95709514183
0,0,0,0,1,0,1,1,0,2,1,1.96247426781
0,0,0,0,1,0,1,1,0,2,2,1.95898004284
0,0,0,0,1,0,1,1,1,0,0,1.90476528996
0,0,0,0,1,0,1,1,1,0,1,1.88711937779
0,0,0,0,1,0,1,1,1,0,2,1.90169683025
0,0,0,0,1,0,1,1,1,1,0,1.87822660619
0,0,0,0,1,0,1,1,1,1,1,1.87776017279
0,0,0,0,1,0,1,1,1,1,2,1.87570551473
0,0,0,0,1,0,1,1,1,2,0,1.96859811661
0,0,0,0,1,0,1,1,1,2,1,1.9692482943
0,0,0,0,1,0,1,1,1,2,2,1.97319933317
0,0,0,0,1,1,0,0,0,0,0,1.99856259326
0,0,0,0,1,1,0,0,0,0,1,1.99783259033
0,0,0,0,1,1,0,0,0,0,2,1.99782506468
0,0,0,0,1,1,0,0,0,1,0,1.99856369456
0,0,0,0,1,1,0,0,0,1,1,1.99845666718
0,0,0,0,1,1,0,0,0,1,2,1.99664355974
0,0,0,0,1,1,0,0,0,2,0,1.99799135784
0,0,0,0,1,1,0,0,0,2,1,1.99876593503
0,0,0,0,1,1,0,0,0,2,2,1.99838496826
0,0,0,0,1,1,0,0,1,0,0,1.9906052445
0,0,0,0,1,1,0,0,1,0,1,1.99377737563
0,0,0,0,1,1,0,0,1,0,2,1.99435329331
0,0,0,0,1,1,0,0,1,1,0,1.9907052317
0,0,0,0,1,1,0,0,1,1,1,1.99297645561
0,0,0,0,1,1,0,0,1,1,2,1.99175003777
0,0,0,0,1,1,0,0,1,2,0,1.99492281115
0,0,0,0,1,1,0,0,1,2,1,1.99583983967
0,0,0,0,1,1,0,0,1,2,2,1.99610945251
0,0,0,0,1,1,0,1,0,0,0,1.96889385671
0,0,0,0,1,1,0,1,0,0,1,1.97044631789
0,0,0,0,1,1,0,1,0,0,2,1.97162438326
0,0,0,0,1,1,0,1,0,1,0,1.96173815693
0,0,0,0,1,1,0,1,0,1,1,1.96424410221
0,0,0,0,1,1,0,1,0,1,2,1.96180053853
0,0,0,0,1,1,0,1,0,2,0,1.99247260389
0,0,0,0,1,1,0,1,0,2,1,1.99135301259
0,0,0,0,1,1,0,1,0,2,2,1.99103618038
0,0,0,0,1,1,0,1,1,0,0,1.99450923324
0,0,0,0,1,1,0,1,1,0,1,1.99509822098
0,0,0,0,1,1,0,1,1,0,2,1.99442360745
0,0,0,0,1,1,0,1,1,1,0,1.9920664588
0,0,0,0,1,1,0,1,1,1,1,1.99292486523
0,0,0,0,1,1,0,1,1,1,2,1.99190231523
0,0,0,0,1,1,0,1,1,2,0,1.99752117737
0,0,0,0,1,1,0,1,1,2,1,1.99896703201
0,0,0,0,1,1,0,1,1,2,2,1.99813381413
0,0,0,0,1,1,1,0,0,0,0,1.99120946174
0,0,0,0,1,1,1,0,0,0,1,1.98907884737
0,0,0,0,1,1,1,0,0,0,2,1.990129938
0,0,0,0,1,1,1,0,0,1,0,1.99212317607
0,0,0,0,1,1,1,0,0,1,1,1.99254504797
0,0,0,0,1,1,1,0,0,1,2,1.99478506063
0,0,0,0,1,1,1,0,0,2,0,1.99331133071
0,0,0,0,1,1,1,0,0,2,1,1.99453350988
0,0,0,0,1,1,1,0,0,2,2,1.9956541518
0,0,0,0,1,1,1,0,1,0,0,1.98523744156
0,0,0,0,1,1,1,0,1,0,1,1.98962355571
0,0,0,0,1,1,1,0,1,0,2,1.98930558741
0,0,0,0,1,1,1,0,1,1,0,1.98514215097
0,0,0,0,1,1,1,0,1,1,1,1.99012385912
0,0,0,0,1,1,1,0,1,1,2,1.98668000963
0,0,0,0,1,1,1,0,1,2,0,1.98852975474
0,0,0,0,1,1,1,0,1,2,1,1.98888327915
0,0,0,0,1,1,1,0,1,2,2,1.99325198312
0,0,0,0,1,1,1,1,0,0,0,1.83846601798
0,0,0,0,1,1,1,1,0,0,1,1.83069455313
0,0,0,0,1,1,1,1,0,0,2,1.85609580145
0,0,0,0,1,1,1,1,0,1,0,1.8366077048
0,0,0,0,1,1,1,1,0,1,1,1.81931089202
0,0,0,0,1,1,1,1,0,1,2,1.79918708081
0,0,0,0,1,1,1,1,0,2,0,1.97614350522
0,0,0,0,1,1,1,1,0,2,1,1.9690270361
0,0,0,0,1,1,1,1,0,2,2,1.97455431515
0,0,0,0,1,1,1,1,1,0,0,1.94112607953
0,0,0,0,1,1,1,1,1,0,1,1.93687507484
