
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.70737593588
0,0,0,0,0,0,0,0,0,0,1,0.684520240017
0,0,0,0,0,0,0,0,0,0,2,0.684040235709
0,0,0,0,0,0,0,0,0,1,0,0.601622032129
0,0,0,0,0,0,0,0,0,1,1,0.623750255922
0,0,0,0,0,0,0,0,0,1,2,0.630224516175
0,0,0,0,0,0,0,0,0,2,0,1.96848263484
0,0,0,0,0,0,0,0,0,2,1,1.97052696836
0,0,0,0,0,0,0,0,0,2,2,1.96579755326
0,0,0,0,0,0,0,0,1,0,0,0.029078125
0,0,0,0,0,0,0,0,1,0,1,0.02938203125
0,0,0,0,0,0,0,0,1,0,2,0.02927265625
0,0,0,0,0,0,0,0,1,1,0,1.6800123025
0,0,0,0,0,0,0,0,1,1,1,1.70640475716
0,0,0,0,0,0,0,0,1,1,2,1.65209291225
0,0,0,0,0,0,0,0,1,2,0,1.98315730098
0,0,0,0,0,0,0,0,1,2,1,1.98189971893
0,0,0,0,0,0,0,0,1,2,2,1.9833272533
0,0,0,0,0,0,0,1,0,0,0,1.43417710365
0,0,0,0,0,0,0,1,0,0,1,1.42727404646
0,0,0,0,0,0,0,1,0,0,2,1.43307802423
0,0,0,0,0,0,0,1,0,1,0,1.29300783667
0,0,0,0,0,0,0,1,0,1,1,1.2892544447
0,0,0,0,0,0,0,1,0,1,2,1.28057651509
0,0,0,0,0,0,0,1,0,2,0,1.93297691253
0,0,0,0,0,0,0,1,0,2,1,1.94412646576
0,0,0,0,0,0,0,1,0,2,2,1.93704627083
0,0,0,0,0,0,0,1,1,0,0,1.33033247188
0,0,0,0,0,0,0,1,1,0,1,1.32601594518
0,0,0,0,0,0,0,1,1,0,2,1.33793815527
