
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.85394752674
0,0,0,0,0,0,0,0,0,0,1,0.487425
0,0,0,0,0,0,0,0,0,0,2,0.497125
0,0,0,0,0,0,0,0,0,1,0,1.82609262349
0,0,0,0,0,0,0,0,0,1,1,0.99405
0,0,0,0,0,0,0,0,0,1,2,0.490325
0,0,0,0,0,0,0,0,0,2,0,1.82861874775
0,0,0,0,0,0,0,0,0,2,1,0.9743
0,0,0,0,0,0,0,0,0,2,2,1.74790638345
0,0,0,0,0,0,0,0,1,0,0,1.86822696478
0,0,0,0,0,0,0,0,1,0,1,1.81084820684
0,0,0,0,0,0,0,0,1,0,2,1.82026403087
0,0,0,0,0,0,0,0,1,1,0,1.84083394525
0,0,0,0,0,0,0,0,1,1,1,0.9888
0,0,0,0,0,0,0,0,1,1,2,0.9933
0,0,0,0,0,0,0,0,1,2,0,1.83345790195
0,0,0,0,0,0,0,0,1,2,1,0.9896
0,0,0,0,0,0,0,0,1,2,2,1.78203144794
0,0,0,0,0,0,0,1,0,0,0,1.84371077603
0,0,0,0,0,0,0,1,0,0,1,1.81280717488
0,0,0,0,0,0,0,1,0,0,2,0.9917
0,0,0,0,0,0,0,1,0,1,0,1.84039188232
0,0,0,0,0,0,0,1,0,1,1,0.485375
0,0,0,0,0,0,0,1,0,1,2,1.78959486558
0,0,0,0,0,0,0,1,0,2,0,1.84238579551
0,0,0,0,0,0,0,1,0,2,1,0.99235
0,0,0,0,0,0,0,1,0,2,2,1.78303152301
0,0,0,0,0,0,0,1,1,0,0,1.86541489533
0,0,0,0,0,0,0,1,1,0,1,0.99365
0,0,0,0,0,0,0,1,1,0,2,0.99745
0,0,0,0,0,0,0,1,1,1,0,1.8384830099
0,0,0,0,0,0,0,1,1,1,1,0.99025
0,0,0,0,0,0,0,1,1,1,2,1.77410671713
0,0,0,0,0,0,0,1,1,2,0,1.84495834589
0,0,0,0,0,0,0,1,1,2,1,1.78826446129
0,0,0,0,0,0,0,1,1,2,2,1.78364079401
0,0,0,0,0,0,1,0,0,0,0,1.82248344072
0,0,0,0,0,0,1,0,0,0,1,0.99815
0,0,0,0,0,0,1,0,0,0,2,1.80232384208
0,0,0,0,0,0,1,0,0,1,0,0.9737
0,0,0,0,0,0,1,0,0,1,1,0.99715
0,0,0,0,0,0,1,0,0,1,2,0.49241875
0,0,0,0,0,0,1,0,0,2,0,0.489925
0,0,0,0,0,0,1,0,0,2,1,0.315866666667
0,0,0,0,0,0,1,0,0,2,2,0.317275
0,0,0,0,0,0,1,0,1,0,0,1.88295923494
0,0,0,0,0,0,1,0,1,0,1,1.84086404421
0,0,0,0,0,0,1,0,1,0,2,1.82405895462
0,0,0,0,0,0,1,0,1,1,0,1.83748097264
0,0,0,0,0,0,1,0,1,1,1,0.9958125
0,0,0,0,0,0,1,0,1,1,2,0.9890625
0,0,0,0,0,0,1,0,1,2,0,1.85336056987
0,0,0,0,0,0,1,0,1,2,1,1.79349622253
0,0,0,0,0,0,1,0,1,2,2,1.785378887
0,0,0,0,0,0,1,1,0,0,0,1.87656358495
0,0,0,0,0,0,1,1,0,0,1,1.80837998686
0,0,0,0,0,0,1,1,0,0,2,1.81463860859
0,0,0,0,0,0,1,1,0,1,0,1.83439490876
0,0,0,0,0,0,1,1,0,1,1,1.79172385022
0,0,0,0,0,0,1,1,0,1,2,1.80355080979
0,0,0,0,0,0,1,1,0,2,0,1.8258888643
0,0,0,0,0,0,1,1,0,2,1,1.78706803766
0,0,0,0,0,0,1,1,0,2,2,0.985575
0,0,0,0,0,0,1,1,1,0,0,1.87539341375
0,0,0,0,0,0,1,1,1,0,1,0.9880625
0,0,0,0,0,0,1,1,1,0,2,0.48456875
0,0,0,0,0,0,1,1,1,1,0,1.85114457717
0,0,0,0,0,0,1,1,1,1,1,0.9880625
0,0,0,0,0,0,1,1,1,1,2,1.81099326647
