
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.0466955138
0,0,0,0,0,0,0,0,0,0,1,1.05979076078
0,0,0,0,0,0,0,0,0,0,2,1.03915284489
0,0,0,0,0,0,0,0,0,1,0,1.01195695174
0,0,0,0,0,0,0,0,0,1,1,1.01763183272
0,0,0,0,0,0,0,0,0,1,2,1.01097733476
0,0,0,0,0,0,0,0,0,2,0,1.97257760744
0,0,0,0,0,0,0,0,0,2,1,1.97200169411
0,0,0,0,0,0,0,0,0,2,2,1.97216958538
0,0,0,0,0,0,0,0,1,0,0,0.0581187959559
0,0,0,0,0,0,0,0,1,0,1,0.0446281960227
0,0,0,0,0,0,0,0,1,0,2,0.044701171875
0,0,0,0,0,0,0,0,1,1,0,1.67401260474
0,0,0,0,0,0,0,0,1,1,1,1.71012868481
0,0,0,0,0,0,0,0,1,1,2,1.70949915501
0,0,0,0,0,0,0,0,1,2,0,1.98483867937
0,0,0,0,0,0,0,0,1,2,1,1.98416273902
0,0,0,0,0,0,0,0,1,2,2,1.98363542597
0,0,0,0,0,0,0,1,0,0,0,1.58748734456
0,0,0,0,0,0,0,1,0,0,1,1.57469647894
0,0,0,0,0,0,0,1,0,0,2,1.57121694754
0,0,0,0,0,0,0,1,0,1,0,1.49518997688
0,0,0,0,0,0,0,1,0,1,1,1.50738967755
0,0,0,0,0,0,0,1,0,1,2,1.4945984436
0,0,0,0,0,0,0,1,0,2,0,1.9644262475
0,0,0,0,0,0,0,1,0,2,1,1.9653637922
0,0,0,0,0,0,0,1,0,2,2,1.96311789844
0,0,0,0,0,0,0,1,1,0,0,1.51573193629
0,0,0,0,0,0,0,1,1,0,1,1.52998204779
0,0,0,0,0,0,0,1,1,0,2,1.52542606425
0,0,0,0,0,0,0,1,1,1,0,1.39157219769
0,0,0,0,0,0,0,1,1,1,1,1.39194833338
0,0,0,0,0,0,0,1,1,1,2,1.37821086762
0,0,0,0,0,0,0,1,1,2,0,1.97011150613
0,0,0,0,0,0,0,1,1,2,1,1.96711696901
0,0,0,0,0,0,0,1,1,2,2,1.97027960743
0,0,0,0,0,0,1,0,0,0,0,1.18563855842
0,0,0,0,0,0,1,0,0,0,1,1.57624741007
0,0,0,0,0,0,1,0,0,0,2,1.21192791884
0,0,0,0,0,0,1,0,0,1,0,1.22891671886
0,0,0,0,0,0,1,0,0,1,1,1.22608048808
0,0,0,0,0,0,1,0,0,1,2,1.59166606166
0,0,0,0,0,0,1,0,0,2,0,1.96829759119
0,0,0,0,0,0,1,0,0,2,1,1.96659596065
0,0,0,0,0,0,1,0,0,2,2,1.96843910102
0,0,0,0,0,0,1,0,1,0,0,1.16812673971
0,0,0,0,0,0,1,0,1,0,1,1.2857288588
0,0,0,0,0,0,1,0,1,0,2,1.65427732201
0,0,0,0,0,0,1,0,1,1,0,1.461644439
0,0,0,0,0,0,1,0,1,1,1,1.62093581168
0,0,0,0,0,0,1,0,1,1,2,1.65576766876
0,0,0,0,0,0,1,0,1,2,0,1.97807052943
0,0,0,0,0,0,1,0,1,2,1,1.97689572221
0,0,0,0,0,0,1,0,1,2,2,1.98248552616
0,0,0,0,0,0,1,1,0,0,0,1.65906042839
0,0,0,0,0,0,1,1,0,0,1,1.65676234202
0,0,0,0,0,0,1,1,0,0,2,1.66602318705
0,0,0,0,0,0,1,1,0,1,0,1.67674040742
0,0,0,0,0,0,1,1,0,1,1,1.66514817424
0,0,0,0,0,0,1,1,0,1,2,1.66699009844
0,0,0,0,0,0,1,1,0,2,0,1.96320075957
0,0,0,0,0,0,1,1,0,2,1,1.95715577781
0,0,0,0,0,0,1,1,0,2,2,1.96435234926
0,0,0,0,0,0,1,1,1,0,0,1.6727986751
0,0,0,0,0,0,1,1,1,0,1,1.68820035147
0,0,0,0,0,0,1,1,1,0,2,1.70691543896
0,0,0,0,0,0,1,1,1,1,0,1.6872336605
0,0,0,0,0,0,1,1,1,1,1,1.68347644731
0,0,0,0,0,0,1,1,1,1,2,1.68004613074
0,0,0,0,0,0,1,1,1,2,0,1.96515540376
0,0,0,0,0,0,1,1,1,2,1,1.96787092956
0,0,0,0,0,0,1,1,1,2,2,1.96673513926
0,0,0,0,0,1,0,0,0,0,0,1.98664088826
0,0,0,0,0,1,0,0,0,0,1,1.98527652739
0,0,0,0,0,1,0,0,0,0,2,1.98755982006
0,0,0,0,0,1,0,0,0,1,0,1.98333434294
0,0,0,0,0,1,0,0,0,1,1,1.98640161281
0,0,0,0,0,1,0,0,0,1,2,1.98545633988
0,0,0,0,0,1,0,0,0,2,0,1.985909528
0,0,0,0,0,1,0,0,0,2,1,1.98459706726
0,0,0,0,0,1,0,0,0,2,2,1.98877668387
0,0,0,0,0,1,0,0,1,0,0,1.98223768705
0,0,0,0,0,1,0,0,1,0,1,1.98452221273
0,0,0,0,0,1,0,0,1,0,2,1.98453067814
0,0,0,0,0,1,0,0,1,1,0,1.98522042418
0,0,0,0,0,1,0,0,1,1,1,1.98573131153
0,0,0,0,0,1,0,0,1,1,2,1.98433843207
0,0,0,0,0,1,0,0,1,2,0,1.9848142504
0,0,0,0,0,1,0,0,1,2,1,1.98556723901
0,0,0,0,0,1,0,0,1,2,2,1.98742224084
0,0,0,0,0,1,0,1,0,0,0,1.98337877005
