
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.019451171875
0,0,0,0,0,0,0,0,0,0,1,0.0195869140625
0,0,0,0,0,0,0,0,0,0,2,0.019259765625
0,0,0,0,0,0,0,0,0,1,0,0.01957421875
0,0,0,0,0,0,0,0,0,1,1,0.0195693359375
0,0,0,0,0,0,0,0,0,1,2,0.0194697265625
0,0,0,0,0,0,0,0,0,2,0,0.0244122983871
0,0,0,0,0,0,0,0,0,2,1,0.0244526209677
0,0,0,0,0,0,0,0,0,2,2,0.0237978515625
0,0,0,0,0,0,0,0,1,0,0,0.02008203125
0,0,0,0,0,0,0,0,1,0,1,0.0200537109375
0,0,0,0,0,0,0,0,1,0,2,0.0198955078125
0,0,0,0,0,0,0,0,1,1,0,0.0212802734375
0,0,0,0,0,0,0,0,1,1,1,0.02188671875
0,0,0,0,0,0,0,0,1,1,2,0.0208837890625
0,0,0,0,0,0,0,0,1,2,0,0.0468484375
0,0,0,0,0,0,0,0,1,2,1,0.0407730978261
0,0,0,0,0,0,0,0,1,2,2,0.0438839285714
0,0,0,0,0,0,0,1,0,0,0,0.0221904296875
0,0,0,0,0,0,0,1,0,0,1,0.0220927734375
0,0,0,0,0,0,0,1,0,0,2,0.0222998046875
0,0,0,0,0,0,0,1,0,1,0,0.0218671875
0,0,0,0,0,0,0,1,0,1,1,0.02222265625
0,0,0,0,0,0,0,1,0,1,2,0.021779296875
0,0,0,0,0,0,0,1,0,2,0,0.0274173387097
0,0,0,0,0,0,0,1,0,2,1,0.029744612069
0,0,0,0,0,0,0,1,0,2,2,0.0322118055556
0,0,0,0,0,0,0,1,1,0,0,0.0225341796875
0,0,0,0,0,0,0,1,1,0,1,0.022248046875
0,0,0,0,0,0,0,1,1,0,2,0.022244140625
0,0,0,0,0,0,0,1,1,1,0,0.0217373046875
0,0,0,0,0,0,0,1,1,1,1,0.021650390625
0,0,0,0,0,0,0,1,1,1,2,0.0215927734375
0,0,0,0,0,0,0,1,1,2,0,0.07540625
0,0,0,0,0,0,0,1,1,2,1,0.2473984375
0,0,0,0,0,0,0,1,1,2,2,0.1236640625
0,0,0,0,0,0,1,0,0,0,0,0.0237203125
0,0,0,0,0,0,1,0,0,0,1,0.0243008064516
0,0,0,0,0,0,1,0,0,0,2,0.0242796370968
0,0,0,0,0,0,1,0,0,1,0,0.0205015625
0,0,0,0,0,0,1,0,0,1,1,0.020456640625
0,0,0,0,0,0,1,0,0,1,2,0.0204732421875
0,0,0,0,0,0,1,0,0,2,0,0.0265092672414
0,0,0,0,0,0,1,0,0,2,1,0.0239227822581
0,0,0,0,0,0,1,0,0,2,2,0.02833125
0,0,0,0,0,0,1,0,1,0,0,0.0341569711538
0,0,0,0,0,0,1,0,1,0,1,0.0316069196429
0,0,0,0,0,0,1,0,1,0,2,0.0379700520833
0,0,0,0,0,0,1,0,1,1,0,0.0215650390625
0,0,0,0,0,0,1,0,1,1,1,0.0222141129032
0,0,0,0,0,0,1,0,1,1,2,0.0224227822581
0,0,0,0,0,0,1,0,1,2,0,1.6294157712
0,0,0,0,0,0,1,0,1,2,1,1.64827646655
0,0,0,0,0,0,1,0,1,2,2,1.62198798254
0,0,0,0,0,0,1,1,0,0,0,0.499525
0,0,0,0,0,0,1,1,0,0,1,0.098970625
0,0,0,0,0,0,1,1,0,0,2,0.4990875
0,0,0,0,0,0,1,1,0,1,0,0.027437109375
0,0,0,0,0,0,1,1,0,1,1,0.02780625
0,0,0,0,0,0,1,1,0,1,2,0.02805234375
0,0,0,0,0,0,1,1,0,2,0,0.0383796875
0,0,0,0,0,0,1,1,0,2,1,0.0315905172414
0,0,0,0,0,0,1,1,0,2,2,0.0315528017241
0,0,0,0,0,0,1,1,1,0,0,1.34185932992
0,0,0,0,0,0,1,1,1,0,1,0.498228125
0,0,0,0,0,0,1,1,1,0,2,0.99976875
0,0,0,0,0,0,1,1,1,1,0,0.0296397177419
0,0,0,0,0,0,1,1,1,1,1,0.02831015625
0,0,0,0,0,0,1,1,1,1,2,0.0307658333333
0,0,0,0,0,0,1,1,1,2,0,0.0690705357143
0,0,0,0,0,0,1,1,1,2,1,0.048376875
0,0,0,0,0,0,1,1,1,2,2,0.0603328125
0,0,0,0,0,1,0,0,0,0,0,1.97493705996
0,0,0,0,0,1,0,0,0,0,1,1.97946952791
0,0,0,0,0,1,0,0,0,0,2,1.9666062658
0,0,0,0,0,1,0,0,0,1,0,1.97216550087
0,0,0,0,0,1,0,0,0,1,1,1.97422006588
0,0,0,0,0,1,0,0,0,1,2,1.97762171708
0,0,0,0,0,1,0,0,0,2,0,1.97596047015
0,0,0,0,0,1,0,0,0,2,1,1.97407999294
0,0,0,0,0,1,0,0,0,2,2,1.97150729856
0,0,0,0,0,1,0,0,1,0,0,1.98009046418
