
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.62005247745
0,0,0,0,0,0,0,0,0,0,1,1.55455398529
0,0,0,0,0,0,0,0,0,0,2,1.55618434492
0,0,0,0,0,0,0,0,0,1,0,1.59530649261
0,0,0,0,0,0,0,0,0,1,1,1.45402037361
0,0,0,0,0,0,0,0,0,1,2,1.44824032892
0,0,0,0,0,0,0,0,0,2,0,1.94794775334
0,0,0,0,0,0,0,0,0,2,1,1.94590809845
0,0,0,0,0,0,0,0,0,2,2,1.94779225401
0,0,0,0,0,0,0,0,1,0,0,1.63903079996
0,0,0,0,0,0,0,0,1,0,1,1.64643454734
0,0,0,0,0,0,0,0,1,0,2,1.65284138877
0,0,0,0,0,0,0,0,1,1,0,1.66143724893
0,0,0,0,0,0,0,0,1,1,1,1.63557342745
0,0,0,0,0,0,0,0,1,1,2,1.6955856042
0,0,0,0,0,0,0,0,1,2,0,1.97191106181
0,0,0,0,0,0,0,0,1,2,1,1.96986768829
0,0,0,0,0,0,0,0,1,2,2,1.97163310866
0,0,0,0,0,0,0,1,0,0,0,1.67416879299
0,0,0,0,0,0,0,1,0,0,1,1.61408286395
0,0,0,0,0,0,0,1,0,0,2,1.61839979535
0,0,0,0,0,0,0,1,0,1,0,1.64018337191
0,0,0,0,0,0,0,1,0,1,1,1.46845203406
0,0,0,0,0,0,0,1,0,1,2,1.47063048429
0,0,0,0,0,0,0,1,0,2,0,1.93004699263
0,0,0,0,0,0,0,1,0,2,1,1.93078162984
0,0,0,0,0,0,0,1,0,2,2,1.93035921737
0,0,0,0,0,0,0,1,1,0,0,1.67547186377
0,0,0,0,0,0,0,1,1,0,1,1.66578401991
0,0,0,0,0,0,0,1,1,0,2,1.64689427609
0,0,0,0,0,0,0,1,1,1,0,1.62762636117
0,0,0,0,0,0,0,1,1,1,1,1.50692748769
0,0,0,0,0,0,0,1,1,1,2,1.49869941487
0,0,0,0,0,0,0,1,1,2,0,1.94610621919
0,0,0,0,0,0,0,1,1,2,1,1.94813527005
0,0,0,0,0,0,0,1,1,2,2,1.94785638885
0,0,0,0,0,0,1,0,0,0,0,1.84697604087
0,0,0,0,0,0,1,0,0,0,1,1.84245752399
0,0,0,0,0,0,1,0,0,0,2,1.846905592
0,0,0,0,0,0,1,0,0,1,0,1.78040215467
0,0,0,0,0,0,1,0,0,1,1,1.75500290689
0,0,0,0,0,0,1,0,0,1,2,1.82075541768
0,0,0,0,0,0,1,0,0,2,0,1.96606855449
0,0,0,0,0,0,1,0,0,2,1,1.9606397528
0,0,0,0,0,0,1,0,0,2,2,1.95869929209
0,0,0,0,0,0,1,0,1,0,0,1.88411425164
0,0,0,0,0,0,1,0,1,0,1,1.86903753975
0,0,0,0,0,0,1,0,1,0,2,1.89568774427
0,0,0,0,0,0,1,0,1,1,0,1.83916900776
0,0,0,0,0,0,1,0,1,1,1,1.80373961421
0,0,0,0,0,0,1,0,1,1,2,1.8483459207
0,0,0,0,0,0,1,0,1,2,0,2.0
0,0,0,0,0,0,1,0,1,2,1,1.98292468191
0,0,0,0,0,0,1,0,1,2,2,1.97944284486
0,0,0,0,0,0,1,1,0,0,0,1.89214994783
0,0,0,0,0,0,1,1,0,0,1,1.87947845088
0,0,0,0,0,0,1,1,0,0,2,1.88431507251
0,0,0,0,0,0,1,1,0,1,0,1.8769400546
0,0,0,0,0,0,1,1,0,1,1,1.87806093136
0,0,0,0,0,0,1,1,0,1,2,1.85790294438
0,0,0,0,0,0,1,1,0,2,0,1.96367667407
0,0,0,0,0,0,1,1,0,2,1,1.95629268779
0,0,0,0,0,0,1,1,0,2,2,1.9613594769
0,0,0,0,0,0,1,1,1,0,0,1.88846454707
0,0,0,0,0,0,1,1,1,0,1,1.8831235242
0,0,0,0,0,0,1,1,1,0,2,1.88397257293
0,0,0,0,0,0,1,1,1,1,0,1.88588949093
0,0,0,0,0,0,1,1,1,1,1,1.87552078661
0,0,0,0,0,0,1,1,1,1,2,1.85441434424
0,0,0,0,0,0,1,1,1,2,0,1.97480147284
0,0,0,0,0,0,1,1,1,2,1,1.96877330023
0,0,0,0,0,0,1,1,1,2,2,1.96296347196
0,0,0,0,0,1,0,0,0,0,0,1.97851077207
0,0,0,0,0,1,0,0,0,0,1,1.97731716838
0,0,0,0,0,1,0,0,0,0,2,1.97865388235
0,0,0,0,0,1,0,0,0,1,0,1.97873974338
0,0,0,0,0,1,0,0,0,1,1,1.97785143087
0,0,0,0,0,1,0,0,0,1,2,1.97798531947
0,0,0,0,0,1,0,0,0,2,0,1.97814291995
0,0,0,0,0,1,0,0,0,2,1,1.97981286355
0,0,0,0,0,1,0,0,0,2,2,1.98046707317
0,0,0,0,0,1,0,0,1,0,0,1.97136332942
0,0,0,0,0,1,0,0,1,0,1,1.96965472338
