
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0201107142857
0,0,0,0,0,0,0,0,0,0,1,0.0201571428571
0,0,0,0,0,0,0,0,0,0,2,0.0162951612903
0,0,0,0,0,0,0,0,0,1,0,0.0146733333333
0,0,0,0,0,0,0,0,0,1,1,0.013534375
0,0,0,0,0,0,0,0,0,1,2,0.0133390625
0,0,0,0,0,0,0,0,0,2,0,0.018487037037
0,0,0,0,0,0,0,0,0,2,1,0.0128625
0,0,0,0,0,0,0,0,0,2,2,0.013334375
0,0,0,0,0,0,0,0,1,0,0,0.0277142857143
0,0,0,0,0,0,0,0,1,0,1,0.0272071428571
0,0,0,0,0,0,0,0,1,0,2,0.0261428571429
0,0,0,0,0,0,0,0,1,1,0,0.0159625
0,0,0,0,0,0,0,0,1,1,1,0.0166129032258
0,0,0,0,0,0,0,0,1,1,2,0.0163921875
0,0,0,0,0,0,0,0,1,2,0,0.0169774193548
0,0,0,0,0,0,0,0,1,2,1,0.0183833333333
0,0,0,0,0,0,0,0,1,2,2,0.0168096774194
0,0,0,0,0,0,0,1,0,0,0,0.0184775862069
0,0,0,0,0,0,0,1,0,0,1,0.0210296296296
0,0,0,0,0,0,0,1,0,0,2,0.0170016129032
0,0,0,0,0,0,0,1,0,1,0,0.01505
0,0,0,0,0,0,0,1,0,1,1,0.0142774193548
0,0,0,0,0,0,0,1,0,1,2,0.0161338709677
0,0,0,0,0,0,0,1,0,2,0,0.0180464285714
0,0,0,0,0,0,0,1,0,2,1,0.0148741935484
0,0,0,0,0,0,0,1,0,2,2,0.0145209677419
0,0,0,0,0,0,0,1,1,0,0,0.0195431034483
0,0,0,0,0,0,0,1,1,0,1,0.0189933333333
0,0,0,0,0,0,0,1,1,0,2,0.0220071428571
0,0,0,0,0,0,0,1,1,1,0,0.0157596774194
0,0,0,0,0,0,0,1,1,1,1,0.0187137931034
0,0,0,0,0,0,0,1,1,1,2,0.0224480769231
0,0,0,0,0,0,0,1,1,2,0,0.0186603448276
0,0,0,0,0,0,0,1,1,2,1,0.0181344827586
0,0,0,0,0,0,0,1,1,2,2,0.0173266666667
0,0,0,0,0,0,1,0,0,0,0,0.0235344827586
0,0,0,0,0,0,1,0,0,0,1,0.0257509615385
0,0,0,0,0,0,1,0,0,0,2,0.0218051724138
0,0,0,0,0,0,1,0,0,1,0,0.0177862068966
0,0,0,0,0,0,1,0,0,1,1,0.0148302419355
0,0,0,0,0,0,1,0,0,1,2,0.01491328125
0,0,0,0,0,0,1,0,0,2,0,0.0195285714286
0,0,0,0,0,0,1,0,0,2,1,0.0177754166667
0,0,0,0,0,0,1,0,0,2,2,0.0172308333333
0,0,0,0,0,0,1,0,1,0,0,0.0572
0,0,0,0,0,0,1,0,1,0,1,0.055696875
0,0,0,0,0,0,1,0,1,0,2,0.0770041666667
0,0,0,0,0,0,1,0,1,1,0,0.0249803571429
0,0,0,0,0,0,1,0,1,1,1,0.0265643518519
0,0,0,0,0,0,1,0,1,1,2,0.0231004310345
0,0,0,0,0,0,1,0,1,2,0,0.0293461538462
0,0,0,0,0,0,1,0,1,2,1,0.0269236111111
0,0,0,0,0,0,1,0,1,2,2,0.0229711206897
0,0,0,0,0,0,1,1,0,0,0,0.0248942307692
0,0,0,0,0,0,1,1,0,0,1,0.021736637931
0,0,0,0,0,0,1,1,0,0,2,0.0247342592593
0,0,0,0,0,0,1,1,0,1,0,0.023478
0,0,0,0,0,0,1,1,0,1,1,0.0175604166667
0,0,0,0,0,0,1,1,0,1,2,0.0182658333333
0,0,0,0,0,0,1,1,0,2,0,0.01909
0,0,0,0,0,0,1,1,0,2,1,0.0202142857143
0,0,0,0,0,0,1,1,0,2,2,0.0191788793103
0,0,0,0,0,0,1,1,1,0,0,0.0284730769231
0,0,0,0,0,0,1,1,1,0,1,0.0306805
0,0,0,0,0,0,1,1,1,0,2,0.0306025
0,0,0,0,0,0,1,1,1,1,0,0.0218928571429
0,0,0,0,0,0,1,1,1,1,1,0.0235342592593
0,0,0,0,0,0,1,1,1,1,2,0.0231106481481
0,0,0,0,0,0,1,1,1,2,0,0.019214516129
0,0,0,0,0,0,1,1,1,2,1,0.0224607142857
0,0,0,0,0,0,1,1,1,2,2,0.0188995967742
0,0,0,0,0,1,0,0,0,0,0,1.98059833215
0,0,0,0,0,1,0,0,0,0,1,1.96989571539
0,0,0,0,0,1,0,0,0,0,2,1.95424566909
0,0,0,0,0,1,0,0,0,1,0,1.96134654579
0,0,0,0,0,1,0,0,0,1,1,1.95847682369
0,0,0,0,0,1,0,0,0,1,2,1.96752451388
0,0,0,0,0,1,0,0,0,2,0,1.97569046137
