
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.51777932001
0,0,0,0,0,0,0,0,0,0,1,1.47135913892
0,0,0,0,0,0,0,0,0,0,2,1.46182376354
0,0,0,0,0,0,0,0,0,1,0,1.53639432116
0,0,0,0,0,0,0,0,0,1,1,1.49534587969
0,0,0,0,0,0,0,0,0,1,2,1.51099026214
0,0,0,0,0,0,0,0,0,2,0,1.9762952863
0,0,0,0,0,0,0,0,0,2,1,1.97575601203
0,0,0,0,0,0,0,0,0,2,2,1.97710183627
0,0,0,0,0,0,0,0,1,0,0,1.49226414792
0,0,0,0,0,0,0,0,1,0,1,1.51933107472
0,0,0,0,0,0,0,0,1,0,2,1.48301135357
0,0,0,0,0,0,0,0,1,1,0,1.44657892684
0,0,0,0,0,0,0,0,1,1,1,1.5316776894
0,0,0,0,0,0,0,0,1,1,2,1.47661188909
0,0,0,0,0,0,0,0,1,2,0,1.99368855544
0,0,0,0,0,0,0,0,1,2,1,1.99370659225
0,0,0,0,0,0,0,0,1,2,2,1.99387925312
0,0,0,0,0,0,0,1,0,0,0,1.54640876648
0,0,0,0,0,0,0,1,0,0,1,1.50718824943
0,0,0,0,0,0,0,1,0,0,2,1.43805663081
0,0,0,0,0,0,0,1,0,1,0,1.50838431814
0,0,0,0,0,0,0,1,0,1,1,1.50701354063
0,0,0,0,0,0,0,1,0,1,2,1.50632819954
0,0,0,0,0,0,0,1,0,2,0,1.94534407023
0,0,0,0,0,0,0,1,0,2,1,1.94918673903
0,0,0,0,0,0,0,1,0,2,2,1.94908521603
0,0,0,0,0,0,0,1,1,0,0,1.50945525744
0,0,0,0,0,0,0,1,1,0,1,1.50540624901
0,0,0,0,0,0,0,1,1,0,2,1.48730634025
0,0,0,0,0,0,0,1,1,1,0,1.47256003046
0,0,0,0,0,0,0,1,1,1,1,1.45912274422
0,0,0,0,0,0,0,1,1,1,2,1.50107673991
0,0,0,0,0,0,0,1,1,2,0,1.97321258178
0,0,0,0,0,0,0,1,1,2,1,1.97495529673
0,0,0,0,0,0,0,1,1,2,2,1.97374859464
0,0,0,0,0,0,1,0,0,0,0,1.55687698921
0,0,0,0,0,0,1,0,0,0,1,1.47043806597
0,0,0,0,0,0,1,0,0,0,2,1.49724368619
0,0,0,0,0,0,1,0,0,1,0,1.54765378992
0,0,0,0,0,0,1,0,0,1,1,1.46944742203
0,0,0,0,0,0,1,0,0,1,2,1.46429369846
0,0,0,0,0,0,1,0,0,2,0,1.78425902614
0,0,0,0,0,0,1,0,0,2,1,1.80722742447
0,0,0,0,0,0,1,0,0,2,2,1.80059899199
0,0,0,0,0,0,1,0,1,0,0,1.5479657867
0,0,0,0,0,0,1,0,1,0,1,1.5456647921
0,0,0,0,0,0,1,0,1,0,2,1.52439669475
0,0,0,0,0,0,1,0,1,1,0,1.54564300753
0,0,0,0,0,0,1,0,1,1,1,1.5163405384
0,0,0,0,0,0,1,0,1,1,2,1.50617063033
0,0,0,0,0,0,1,0,1,2,0,1.88749002821
0,0,0,0,0,0,1,0,1,2,1,1.89171647612
0,0,0,0,0,0,1,0,1,2,2,1.89252738845
0,0,0,0,0,0,1,1,0,0,0,1.53046202329
0,0,0,0,0,0,1,1,0,0,1,1.47535508023
0,0,0,0,0,0,1,1,0,0,2,1.51457368938
0,0,0,0,0,0,1,1,0,1,0,1.48841007518
0,0,0,0,0,0,1,1,0,1,1,1.49302959931
0,0,0,0,0,0,1,1,0,1,2,1.46973065483
0,0,0,0,0,0,1,1,0,2,0,1.88074378737
0,0,0,0,0,0,1,1,0,2,1,1.85772680787
0,0,0,0,0,0,1,1,0,2,2,1.86385949497
0,0,0,0,0,0,1,1,1,0,0,0.98025625
0,0,0,0,0,0,1,1,1,0,1,1.50316222186
0,0,0,0,0,0,1,1,1,0,2,1.50713314937
0,0,0,0,0,0,1,1,1,1,0,1.51701100933
0,0,0,0,0,0,1,1,1,1,1,1.51304779201
0,0,0,0,0,0,1,1,1,1,2,1.49440544231
0,0,0,0,0,0,1,1,1,2,0,1.89675498788
0,0,0,0,0,0,1,1,1,2,1,1.89734466956
0,0,0,0,0,0,1,1,1,2,2,1.89636923195
0,0,0,0,0,1,0,0,0,0,0,1.99878475127
0,0,0,0,0,1,0,0,0,0,1,1.99902371991
0,0,0,0,0,1,0,0,0,0,2,1.99860026837
0,0,0,0,0,1,0,0,0,1,0,1.99838959341
0,0,0,0,0,1,0,0,0,1,1,1.99832423028
0,0,0,0,0,1,0,0,0,1,2,1.99794007531
0,0,0,0,0,1,0,0,0,2,0,1.99896228516
0,0,0,0,0,1,0,0,0,2,1,1.99858506913
0,0,0,0,0,1,0,0,0,2,2,1.99858167487
0,0,0,0,0,1,0,0,1,0,0,1.99312631942
0,0,0,0,0,1,0,0,1,0,1,1.9929158296
0,0,0,0,0,1,0,0,1,0,2,1.99286304836
0,0,0,0,0,1,0,0,1,1,0,1.99148959804
0,0,0,0,0,1,0,0,1,1,1,1.99031620605
0,0,0,0,0,1,0,0,1,1,2,1.99037866602
0,0,0,0,0,1,0,0,1,2,0,1.99783592206
0,0,0,0,0,1,0,0,1,2,1,1.99872640399
0,0,0,0,0,1,0,0,1,2,2,1.99659952399
0,0,0,0,0,1,0,1,0,0,0,1.99040176458
0,0,0,0,0,1,0,1,0,0,1,1.99068468104
0,0,0,0,0,1,0,1,0,0,2,1.99100115762
0,0,0,0,0,1,0,1,0,1,0,1.98671602849
0,0,0,0,0,1,0,1,0,1,1,1.98766275809
0,0,0,0,0,1,0,1,0,1,2,1.98702676514
0,0,0,0,0,1,0,1,0,2,0,1.99756875043
0,0,0,0,0,1,0,1,0,2,1,1.99792725242
0,0,0,0,0,1,0,1,0,2,2,1.99865176333
0,0,0,0,0,1,0,1,1,0,0,1.99722256922
0,0,0,0,0,1,0,1,1,0,1,1.99889654415
0,0,0,0,0,1,0,1,1,0,2,1.99798975343
0,0,0,0,0,1,0,1,1,1,0,1.99717752638
0,0,0,0,0,1,0,1,1,1,1,1.99909453838
0,0,0,0,0,1,0,1,1,1,2,1.99837278143
0,0,0,0,0,1,0,1,1,2,0,1.99788997829
0,0,0,0,0,1,0,1,1,2,1,1.9982031098
0,0,0,0,0,1,0,1,1,2,2,1.99867397311
0,0,0,0,0,1,1,0,0,0,0,1.57261785852
0,0,0,0,0,1,1,0,0,0,1,1.54145006477
0,0,0,0,0,1,1,0,0,0,2,1.53892372712
0,0,0,0,0,1,1,0,0,1,0,1.49032640284
0,0,0,0,0,1,1,0,0,1,1,1.52106291868
0,0,0,0,0,1,1,0,0,1,2,1.51251559839
0,0,0,0,0,1,1,0,0,2,0,1.94094997934
0,0,0,0,0,1,1,0,0,2,1,1.93959264594
0,0,0,0,0,1,1,0,0,2,2,1.9391335465
0,0,0,0,0,1,1,0,1,0,0,1.78085064108
0,0,0,0,0,1,1,0,1,0,1,1.78097805113
0,0,0,0,0,1,1,0,1,0,2,1.78339852766
0,0,0,0,0,1,1,0,1,1,0,1.70305402511
0,0,0,0,0,1,1,0,1,1,1,1.69516513271
0,0,0,0,0,1,1,0,1,1,2,1.70269492588
0,0,0,0,0,1,1,0,1,2,0,1.98564538683
0,0,0,0,0,1,1,0,1,2,1,1.98630359347
0,0,0,0,0,1,1,0,1,2,2,1.98851840069
0,0,0,0,0,1,1,1,0,0,0,1.58668065237
0,0,0,0,0,1,1,1,0,0,1,1.54486448373
