
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.3324
0,0,0,0,0,0,0,0,0,0,1,0.2493515625
0,0,0,0,0,0,0,0,0,0,2,0.99999375
0,0,0,0,0,0,0,0,0,1,0,0.0480365625
0,0,0,0,0,0,0,0,0,1,1,0.0375345
0,0,0,0,0,0,0,0,0,1,2,0.0341409722222
0,0,0,0,0,0,0,0,0,2,0,1.60415980777
0,0,0,0,0,0,0,0,0,2,1,1.5995478073
0,0,0,0,0,0,0,0,0,2,2,1.60220979915
0,0,0,0,0,0,0,0,1,0,0,1.50274516978
0,0,0,0,0,0,0,0,1,0,1,1.50576390139
0,0,0,0,0,0,0,0,1,0,2,0.497015625
0,0,0,0,0,0,0,0,1,1,0,1.47375924551
0,0,0,0,0,0,0,0,1,1,1,0.4941
0,0,0,0,0,0,0,0,1,1,2,0.99436875
0,0,0,0,0,0,0,0,1,2,0,1.89133976164
0,0,0,0,0,0,0,0,1,2,1,1.89163529684
0,0,0,0,0,0,0,0,1,2,2,1.89893046873
0,0,0,0,0,0,0,1,0,0,0,0.2478421875
0,0,0,0,0,0,0,1,0,0,1,0.9984
0,0,0,0,0,0,0,1,0,0,2,0.329975
0,0,0,0,0,0,0,1,0,1,0,0.0811546875
0,0,0,0,0,0,0,1,0,1,1,0.082184375
0,0,0,0,0,0,0,1,0,1,2,0.109660416667
0,0,0,0,0,0,0,1,0,2,0,1.56691462013
0,0,0,0,0,0,0,1,0,2,1,1.56997268737
0,0,0,0,0,0,0,1,0,2,2,1.56966345097
0,0,0,0,0,0,0,1,1,0,0,1.44621117011
0,0,0,0,0,0,0,1,1,0,1,1.45765870835
0,0,0,0,0,0,0,1,1,0,2,1.41688726249
0,0,0,0,0,0,0,1,1,1,0,0.99013125
0,0,0,0,0,0,0,1,1,1,1,0.198195
0,0,0,0,0,0,0,1,1,1,2,0.999225
0,0,0,0,0,0,0,1,1,2,0,1.58469164225
0,0,0,0,0,0,0,1,1,2,1,1.56306124894
0,0,0,0,0,0,0,1,1,2,2,1.56976772983
0,0,0,0,0,0,1,0,0,0,0,1.45928982979
0,0,0,0,0,0,1,0,0,0,1,0.985790625
0,0,0,0,0,0,1,0,0,0,2,0.495540625
0,0,0,0,0,0,1,0,0,1,0,0.141676785714
0,0,0,0,0,0,1,0,0,1,1,0.0892196022727
0,0,0,0,0,0,1,0,0,1,2,0.109039236111
0,0,0,0,0,0,1,0,0,2,0,1.61455606302
0,0,0,0,0,0,1,0,0,2,1,1.60660411598
0,0,0,0,0,0,1,0,0,2,2,1.60542797108
0,0,0,0,0,0,1,0,1,0,0,1.52941580216
0,0,0,0,0,0,1,0,1,0,1,1.52286880468
0,0,0,0,0,0,1,0,1,0,2,1.531843449
0,0,0,0,0,0,1,0,1,1,0,1.4809615386
0,0,0,0,0,0,1,0,1,1,1,0.998075
0,0,0,0,0,0,1,0,1,1,2,0.9965375
0,0,0,0,0,0,1,0,1,2,0,1.65047853395
0,0,0,0,0,0,1,0,1,2,1,1.63760341905
0,0,0,0,0,0,1,0,1,2,2,1.64065330325
0,0,0,0,0,0,1,1,0,0,0,1.48092740794
0,0,0,0,0,0,1,1,0,0,1,1.48181982957
0,0,0,0,0,0,1,1,0,0,2,0.9952625
0,0,0,0,0,0,1,1,0,1,0,0.331072916667
0,0,0,0,0,0,1,1,0,1,1,0.1192421875
0,0,0,0,0,0,1,1,0,1,2,0.490590625
0,0,0,0,0,0,1,1,0,2,0,1.60795697262
0,0,0,0,0,0,1,1,0,2,1,1.61437729119
0,0,0,0,0,0,1,1,0,2,2,1.61426110473
0,0,0,0,0,0,1,1,1,0,0,1.51846598104
0,0,0,0,0,0,1,1,1,0,1,1.50834620731
0,0,0,0,0,0,1,1,1,0,2,0.989934375
0,0,0,0,0,0,1,1,1,1,0,0.496684375
0,0,0,0,0,0,1,1,1,1,1,0.490525
0,0,0,0,0,0,1,1,1,1,2,0.989971875
0,0,0,0,0,0,1,1,1,2,0,1.62443202504
0,0,0,0,0,0,1,1,1,2,1,1.60129202692
0,0,0,0,0,0,1,1,1,2,2,1.60979785999
0,0,0,0,0,1,0,0,0,0,0,1.97576203278
0,0,0,0,0,1,0,0,0,0,1,1.9763132138
0,0,0,0,0,1,0,0,0,0,2,1.97680057138
0,0,0,0,0,1,0,0,0,1,0,1.97203899435
0,0,0,0,0,1,0,0,0,1,1,1.97217243805
0,0,0,0,0,1,0,0,0,1,2,1.97241799186
0,0,0,0,0,1,0,0,0,2,0,1.96727559944
0,0,0,0,0,1,0,0,0,2,1,1.97232925156
0,0,0,0,0,1,0,0,0,2,2,1.97449995724
0,0,0,0,0,1,0,0,1,0,0,1.98612927385
0,0,0,0,0,1,0,0,1,0,1,1.99064659497
0,0,0,0,0,1,0,0,1,0,2,1.98983031201
0,0,0,0,0,1,0,0,1,1,0,1.97781913029
0,0,0,0,0,1,0,0,1,1,1,1.98766031738
0,0,0,0,0,1,0,0,1,1,2,1.99170757743
0,0,0,0,0,1,0,0,1,2,0,1.9765829036
0,0,0,0,0,1,0,0,1,2,1,1.9769646111
0,0,0,0,0,1,0,0,1,2,2,1.97498594706
0,0,0,0,0,1,0,1,0,0,0,1.97720835503
0,0,0,0,0,1,0,1,0,0,1,1.9773940918
0,0,0,0,0,1,0,1,0,0,2,1.9794886471
0,0,0,0,0,1,0,1,0,1,0,1.97925215622
0,0,0,0,0,1,0,1,0,1,1,1.97781575041
0,0,0,0,0,1,0,1,0,1,2,1.97817113022
0,0,0,0,0,1,0,1,0,2,0,1.99265590288
0,0,0,0,0,1,0,1,0,2,1,1.99058426127
0,0,0,0,0,1,0,1,0,2,2,1.99094375295
0,0,0,0,0,1,0,1,1,0,0,1.99103837427
0,0,0,0,0,1,0,1,1,0,1,1.99409321062
0,0,0,0,0,1,0,1,1,0,2,1.99722587172
0,0,0,0,0,1,0,1,1,1,0,1.98912813082
0,0,0,0,0,1,0,1,1,1,1,1.99225177692
0,0,0,0,0,1,0,1,1,1,2,1.99735521331
0,0,0,0,0,1,0,1,1,2,0,1.9928025192
0,0,0,0,0,1,0,1,1,2,1,1.99369185917
0,0,0,0,0,1,0,1,1,2,2,1.99454934431
0,0,0,0,0,1,1,0,0,0,0,1.56675939592
