
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.82504866864
0,0,0,0,0,0,0,0,0,0,1,1.75665218347
0,0,0,0,0,0,0,0,0,0,2,1.7597141831
0,0,0,0,0,0,0,0,0,1,0,1.80341826771
0,0,0,0,0,0,0,0,0,1,1,1.75206846862
0,0,0,0,0,0,0,0,0,1,2,1.75255951445
0,0,0,0,0,0,0,0,0,2,0,1.80611716783
0,0,0,0,0,0,0,0,0,2,1,1.76247757443
0,0,0,0,0,0,0,0,0,2,2,1.74612860618
0,0,0,0,0,0,0,0,1,0,0,1.80699635416
0,0,0,0,0,0,0,0,1,0,1,1.79203286693
0,0,0,0,0,0,0,0,1,0,2,1.80543339751
0,0,0,0,0,0,0,0,1,1,0,1.81985642029
0,0,0,0,0,0,0,0,1,1,1,1.76552054986
0,0,0,0,0,0,0,0,1,1,2,1.76477092726
0,0,0,0,0,0,0,0,1,2,0,1.82435278104
0,0,0,0,0,0,0,0,1,2,1,1.777556994
0,0,0,0,0,0,0,0,1,2,2,1.76288147013
0,0,0,0,0,0,0,1,0,0,0,1.82204721963
0,0,0,0,0,0,0,1,0,0,1,1.7736577209
0,0,0,0,0,0,0,1,0,0,2,1.77853895956
0,0,0,0,0,0,0,1,0,1,0,1.80872534366
0,0,0,0,0,0,0,1,0,1,1,1.75387085702
0,0,0,0,0,0,0,1,0,1,2,1.76514663534
0,0,0,0,0,0,0,1,0,2,0,1.82435281572
0,0,0,0,0,0,0,1,0,2,1,1.76514663915
0,0,0,0,0,0,0,1,0,2,2,1.77092313206
0,0,0,0,0,0,0,1,1,0,0,1.82258540886
0,0,0,0,0,0,0,1,1,0,1,1.78787787336
0,0,0,0,0,0,0,1,1,0,2,1.78491117622
0,0,0,0,0,0,0,1,1,1,0,1.81586703353
0,0,0,0,0,0,0,1,1,1,1,1.77399286456
0,0,0,0,0,0,0,1,1,1,2,1.76363272898
0,0,0,0,0,0,0,1,1,2,0,1.82240642481
0,0,0,0,0,0,0,1,1,2,1,1.77403545976
0,0,0,0,0,0,0,1,1,2,2,1.7766231335
0,0,0,0,0,0,1,0,0,0,0,1.83645453691
0,0,0,0,0,0,1,0,0,0,1,1.79145593054
0,0,0,0,0,0,1,0,0,0,2,1.78578038185
0,0,0,0,0,0,1,0,0,1,0,1.78985522239
0,0,0,0,0,0,1,0,0,1,1,1.76308009427
0,0,0,0,0,0,1,0,0,1,2,1.77540177377
0,0,0,0,0,0,1,0,0,2,0,1.84000859318
0,0,0,0,0,0,1,0,0,2,1,1.77045801782
0,0,0,0,0,0,1,0,0,2,2,1.77405880303
0,0,0,0,0,0,1,0,1,0,0,1.86080830418
0,0,0,0,0,0,1,0,1,0,1,1.83083560329
0,0,0,0,0,0,1,0,1,0,2,1.8246056781
0,0,0,0,0,0,1,0,1,1,0,1.82197652683
0,0,0,0,0,0,1,0,1,1,1,1.76663913083
0,0,0,0,0,0,1,0,1,1,2,1.77237374674
0,0,0,0,0,0,1,0,1,2,0,1.86440915382
