
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.72003170645
0,0,0,0,0,0,0,0,0,0,1,1.62630529024
0,0,0,0,0,0,0,0,0,0,2,1.63591185797
0,0,0,0,0,0,0,0,0,1,0,1.73062052916
0,0,0,0,0,0,0,0,0,1,1,1.61248141375
0,0,0,0,0,0,0,0,0,1,2,1.63175387527
0,0,0,0,0,0,0,0,0,2,0,1.92798371842
0,0,0,0,0,0,0,0,0,2,1,1.92947244214
0,0,0,0,0,0,0,0,0,2,2,1.92602555212
0,0,0,0,0,0,0,0,1,0,0,1.73155997405
0,0,0,0,0,0,0,0,1,0,1,1.6355283975
0,0,0,0,0,0,0,0,1,0,2,1.64820807697
0,0,0,0,0,0,0,0,1,1,0,1.77452484058
0,0,0,0,0,0,0,0,1,1,1,1.66019472505
0,0,0,0,0,0,0,0,1,1,2,1.67099483322
0,0,0,0,0,0,0,0,1,2,0,1.97822221556
0,0,0,0,0,0,0,0,1,2,1,1.9788857201
0,0,0,0,0,0,0,0,1,2,2,1.97786359099
0,0,0,0,0,0,0,1,0,0,0,1.72916580935
0,0,0,0,0,0,0,1,0,0,1,1.64496488755
0,0,0,0,0,0,0,1,0,0,2,1.64843087437
0,0,0,0,0,0,0,1,0,1,0,1.71643781874
0,0,0,0,0,0,0,1,0,1,1,1.62167483724
0,0,0,0,0,0,0,1,0,1,2,1.64952465936
0,0,0,0,0,0,0,1,0,2,0,1.80576177758
0,0,0,0,0,0,0,1,0,2,1,1.79170013815
0,0,0,0,0,0,0,1,0,2,2,1.79710385627
0,0,0,0,0,0,0,1,1,0,0,1.72549923551
0,0,0,0,0,0,0,1,1,0,1,1.65807604042
0,0,0,0,0,0,0,1,1,0,2,1.65522156854
0,0,0,0,0,0,0,1,1,1,0,1.73524488182
0,0,0,0,0,0,0,1,1,1,1,1.6354584078
0,0,0,0,0,0,0,1,1,1,2,1.65700374134
0,0,0,0,0,0,0,1,1,2,0,1.90157334342
0,0,0,0,0,0,0,1,1,2,1,1.89391628177
0,0,0,0,0,0,0,1,1,2,2,1.89577061057
0,0,0,0,0,0,1,0,0,0,0,1.68009133289
