
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.60663378131
0,0,0,0,0,0,0,0,0,0,1,1.55585552503
0,0,0,0,0,0,0,0,0,0,2,1.51685070242
0,0,0,0,0,0,0,0,0,1,0,1.57989112266
0,0,0,0,0,0,0,0,0,1,1,1.43617496136
0,0,0,0,0,0,0,0,0,1,2,1.42058784148
0,0,0,0,0,0,0,0,0,2,0,1.81439546229
0,0,0,0,0,0,0,0,0,2,1,1.8103726923
0,0,0,0,0,0,0,0,0,2,2,1.80885994122
0,0,0,0,0,0,0,0,1,0,0,1.6892989411
0,0,0,0,0,0,0,0,1,0,1,1.68395086661
0,0,0,0,0,0,0,0,1,0,2,1.68208120707
0,0,0,0,0,0,0,0,1,1,0,1.75818991107
0,0,0,0,0,0,0,0,1,1,1,1.73141547564
0,0,0,0,0,0,0,0,1,1,2,1.70641226648
0,0,0,0,0,0,0,0,1,2,0,1.972376919
0,0,0,0,0,0,0,0,1,2,1,1.97072716956
0,0,0,0,0,0,0,0,1,2,2,1.96987504207
0,0,0,0,0,0,0,1,0,0,0,1.63078038674
0,0,0,0,0,0,0,1,0,0,1,1.64138649928
0,0,0,0,0,0,0,1,0,0,2,1.64019972794
0,0,0,0,0,0,0,1,0,1,0,1.6014488252
0,0,0,0,0,0,0,1,0,1,1,1.44330808746
0,0,0,0,0,0,0,1,0,1,2,1.46767327247
0,0,0,0,0,0,0,1,0,2,0,1.7516279218
0,0,0,0,0,0,0,1,0,2,1,1.74498227409
0,0,0,0,0,0,0,1,0,2,2,1.72448048228
0,0,0,0,0,0,0,1,1,0,0,1.65118658108
0,0,0,0,0,0,0,1,1,0,1,1.6767374731
0,0,0,0,0,0,0,1,1,0,2,1.66884138479
0,0,0,0,0,0,0,1,1,1,0,1.63104956628
0,0,0,0,0,0,0,1,1,1,1,1.53107596747
0,0,0,0,0,0,0,1,1,1,2,1.52591494973
0,0,0,0,0,0,0,1,1,2,0,1.76774453311
0,0,0,0,0,0,0,1,1,2,1,1.73957924484
0,0,0,0,0,0,0,1,1,2,2,1.75981588188
0,0,0,0,0,0,1,0,0,0,0,1.83698657054
0,0,0,0,0,0,1,0,0,0,1,1.76833313433
0,0,0,0,0,0,1,0,0,0,2,1.83804798932
0,0,0,0,0,0,1,0,0,1,0,1.80766607486
0,0,0,0,0,0,1,0,0,1,1,1.80185667354
0,0,0,0,0,0,1,0,0,1,2,1.76566646178
0,0,0,0,0,0,1,0,0,2,0,1.95052955787
0,0,0,0,0,0,1,0,0,2,1,1.95514660497
0,0,0,0,0,0,1,0,0,2,2,1.9522244224
0,0,0,0,0,0,1,0,1,0,0,1.92047405995
0,0,0,0,0,0,1,0,1,0,1,1.89900494348
0,0,0,0,0,0,1,0,1,0,2,1.88222471062
0,0,0,0,0,0,1,0,1,1,0,1.86853366326
0,0,0,0,0,0,1,0,1,1,1,1.845935508
0,0,0,0,0,0,1,0,1,1,2,1.88603894975
0,0,0,0,0,0,1,0,1,2,0,1.97679716811
0,0,0,0,0,0,1,0,1,2,1,1.97778473774
0,0,0,0,0,0,1,0,1,2,2,1.9863513047
0,0,0,0,0,0,1,1,0,0,0,1.91048327516
0,0,0,0,0,0,1,1,0,0,1,1.90282222561
0,0,0,0,0,0,1,1,0,0,2,1.88002805068
0,0,0,0,0,0,1,1,0,1,0,1.88649261629
0,0,0,0,0,0,1,1,0,1,1,1.83092838054
0,0,0,0,0,0,1,1,0,1,2,1.86434884503
0,0,0,0,0,0,1,1,0,2,0,1.96599612817
