
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.45360927496
0,0,0,0,0,0,0,0,0,0,1,1.46868086757
0,0,0,0,0,0,0,0,0,0,2,1.46857536825
0,0,0,0,0,0,0,0,0,1,0,0.99345
0,0,0,0,0,0,0,0,0,1,1,1.47053982322
0,0,0,0,0,0,0,0,0,1,2,1.48445918218
0,0,0,0,0,0,0,0,0,2,0,1.53051008714
0,0,0,0,0,0,0,0,0,2,1,1.49610372702
0,0,0,0,0,0,0,0,0,2,2,1.51396897087
0,0,0,0,0,0,0,0,1,0,0,1.51149089219
0,0,0,0,0,0,0,0,1,0,1,1.49335450427
0,0,0,0,0,0,0,0,1,0,2,1.49043488352
0,0,0,0,0,0,0,0,1,1,0,1.56369202206
0,0,0,0,0,0,0,0,1,1,1,1.50860841434
0,0,0,0,0,0,0,0,1,1,2,1.52372359462
0,0,0,0,0,0,0,0,1,2,0,1.96187751045
0,0,0,0,0,0,0,0,1,2,1,1.96390350257
0,0,0,0,0,0,0,0,1,2,2,1.9632429617
0,0,0,0,0,0,0,1,0,0,0,1.4381235244
0,0,0,0,0,0,0,1,0,0,1,1.48915358685
0,0,0,0,0,0,0,1,0,0,2,1.46607242411
0,0,0,0,0,0,0,1,0,1,0,1.52399882524
0,0,0,0,0,0,0,1,0,1,1,1.4956564158
0,0,0,0,0,0,0,1,0,1,2,1.48545698686
0,0,0,0,0,0,0,1,0,2,0,1.63444897529
0,0,0,0,0,0,0,1,0,2,1,1.59225972883
0,0,0,0,0,0,0,1,0,2,2,1.61679145643
0,0,0,0,0,0,0,1,1,0,0,1.49042420656
0,0,0,0,0,0,0,1,1,0,1,1.47767040859
0,0,0,0,0,0,0,1,1,0,2,1.50360925714
0,0,0,0,0,0,0,1,1,1,0,1.47671074159
0,0,0,0,0,0,0,1,1,1,1,1.49027600008
0,0,0,0,0,0,0,1,1,1,2,1.50663985406
0,0,0,0,0,0,0,1,1,2,0,1.6344655098
0,0,0,0,0,0,0,1,1,2,1,1.61400548851
0,0,0,0,0,0,0,1,1,2,2,1.6447283144
0,0,0,0,0,0,1,0,0,0,0,1.5464381725
0,0,0,0,0,0,1,0,0,0,1,1.4813154486
0,0,0,0,0,0,1,0,0,0,2,1.47584217101
0,0,0,0,0,0,1,0,0,1,0,1.53573054941
0,0,0,0,0,0,1,0,0,1,1,1.49916313189
0,0,0,0,0,0,1,0,0,1,2,1.49981218967
0,0,0,0,0,0,1,0,0,2,0,1.67987863022
0,0,0,0,0,0,1,0,0,2,1,1.68248261233
0,0,0,0,0,0,1,0,0,2,2,1.66662687934
0,0,0,0,0,0,1,0,1,0,0,1.59414665961
0,0,0,0,0,0,1,0,1,0,1,1.58966370685
0,0,0,0,0,0,1,0,1,0,2,1.54540899698
0,0,0,0,0,0,1,0,1,1,0,1.54999467246
0,0,0,0,0,0,1,0,1,1,1,1.54573484927
0,0,0,0,0,0,1,0,1,1,2,1.48710353611
0,0,0,0,0,0,1,0,1,2,0,1.67816125648
0,0,0,0,0,0,1,0,1,2,1,1.69223611742
0,0,0,0,0,0,1,0,1,2,2,1.69772780581
0,0,0,0,0,0,1,1,0,0,0,1.55544688795
0,0,0,0,0,0,1,1,0,0,1,1.51003160116
0,0,0,0,0,0,1,1,0,0,2,1.53414533849
0,0,0,0,0,0,1,1,0,1,0,1.54870902176
0,0,0,0,0,0,1,1,0,1,1,1.49772148718
0,0,0,0,0,0,1,1,0,1,2,1.50041530786
0,0,0,0,0,0,1,1,0,2,0,1.67197451184
0,0,0,0,0,0,1,1,0,2,1,1.66517737804
0,0,0,0,0,0,1,1,0,2,2,1.62272429104
0,0,0,0,0,0,1,1,1,0,0,1.59544290504
0,0,0,0,0,0,1,1,1,0,1,1.5080241887
0,0,0,0,0,0,1,1,1,0,2,1.49694798303
0,0,0,0,0,0,1,1,1,1,0,1.59277387815
0,0,0,0,0,0,1,1,1,1,1,1.46475381468
0,0,0,0,0,0,1,1,1,1,2,1.50319711179
0,0,0,0,0,0,1,1,1,2,0,1.65378469188
0,0,0,0,0,0,1,1,1,2,1,1.660046144
0,0,0,0,0,0,1,1,1,2,2,1.6813958442
0,0,0,0,0,1,0,0,0,0,0,1.99109679471
0,0,0,0,0,1,0,0,0,0,1,1.99261545112
0,0,0,0,0,1,0,0,0,0,2,1.99094898817
0,0,0,0,0,1,0,0,0,1,0,1.99070160323
0,0,0,0,0,1,0,0,0,1,1,1.99098875072
0,0,0,0,0,1,0,0,0,1,2,1.99108467796
0,0,0,0,0,1,0,0,0,2,0,1.99126031548
0,0,0,0,0,1,0,0,0,2,1,1.99223935954
0,0,0,0,0,1,0,0,0,2,2,1.99043608592
0,0,0,0,0,1,0,0,1,0,0,1.99295494048
