
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.01163671875
0,0,0,0,0,0,0,0,0,0,1,0.01194140625
0,0,0,0,0,0,0,0,0,0,2,0.0114873046875
0,0,0,0,0,0,0,0,0,1,0,0.009146484375
0,0,0,0,0,0,0,0,0,1,1,0.009240234375
0,0,0,0,0,0,0,0,0,1,2,0.0089267578125
0,0,0,0,0,0,0,0,0,2,0,0.0087685546875
0,0,0,0,0,0,0,0,0,2,1,0.0085048828125
0,0,0,0,0,0,0,0,0,2,2,0.0087421875
0,0,0,0,0,0,0,0,1,0,0,0.0166962890625
0,0,0,0,0,0,0,0,1,0,1,0.0172236328125
0,0,0,0,0,0,0,0,1,0,2,0.0159990234375
0,0,0,0,0,0,0,0,1,1,0,0.010904296875
0,0,0,0,0,0,0,0,1,1,1,0.0115517578125
0,0,0,0,0,0,0,0,1,1,2,0.0121142578125
0,0,0,0,0,0,0,0,1,2,0,0.011162109375
0,0,0,0,0,0,0,0,1,2,1,0.0123046875
0,0,0,0,0,0,0,0,1,2,2,0.0105322265625
0,0,0,0,0,0,0,1,0,0,0,0.0114375
0,0,0,0,0,0,0,1,0,0,1,0.011771484375
0,0,0,0,0,0,0,1,0,0,2,0.0122080078125
0,0,0,0,0,0,0,1,0,1,0,0.0093515625
0,0,0,0,0,0,0,1,0,1,1,0.0090673828125
0,0,0,0,0,0,0,1,0,1,2,0.0091142578125
0,0,0,0,0,0,0,1,0,2,0,0.0089736328125
0,0,0,0,0,0,0,1,0,2,1,0.00936328125
0,0,0,0,0,0,0,1,0,2,2,0.0090205078125
0,0,0,0,0,0,0,1,1,0,0,0.0146484375
0,0,0,0,0,0,0,1,1,0,1,0.013828125
0,0,0,0,0,0,0,1,1,0,2,0.013740234375
0,0,0,0,0,0,0,1,1,1,0,0.010482421875
0,0,0,0,0,0,0,1,1,1,1,0.0107109375
0,0,0,0,0,0,0,1,1,1,2,0.01058203125
0,0,0,0,0,0,0,1,1,2,0,0.0106142578125
0,0,0,0,0,0,0,1,1,2,1,0.0107666015625
0,0,0,0,0,0,0,1,1,2,2,0.0100517578125
0,0,0,0,0,0,1,0,0,0,0,0.0166008064516
0,0,0,0,0,0,1,0,0,0,1,0.0174552083333
0,0,0,0,0,0,1,0,0,0,2,0.0188239583333
0,0,0,0,0,0,1,0,0,1,0,0.01215625
0,0,0,0,0,0,1,0,0,1,1,0.0114208984375
0,0,0,0,0,0,1,0,0,1,2,0.0122587890625
0,0,0,0,0,0,1,0,0,2,0,0.0124873046875
0,0,0,0,0,0,1,0,0,2,1,0.0135771484375
0,0,0,0,0,0,1,0,0,2,2,0.0135537109375
0,0,0,0,0,0,1,0,1,0,0,0.0372372159091
0,0,0,0,0,0,1,0,1,0,1,0.029205
0,0,0,0,0,0,1,0,1,0,2,0.0276177884615
0,0,0,0,0,0,1,0,1,1,0,0.017177734375
0,0,0,0,0,0,1,0,1,1,1,0.0170341796875
0,0,0,0,0,0,1,0,1,1,2,0.0177958984375
0,0,0,0,0,0,1,0,1,2,0,0.0165859375
0,0,0,0,0,0,1,0,1,2,1,0.0180574596774
0,0,0,0,0,0,1,0,1,2,2,0.015443359375
0,0,0,0,0,0,1,1,0,0,0,0.0163017578125
0,0,0,0,0,0,1,1,0,0,1,0.017333984375
0,0,0,0,0,0,1,1,0,0,2,0.0200104166667
0,0,0,0,0,0,1,1,0,1,0,0.01106640625
0,0,0,0,0,0,1,1,0,1,1,0.01874375
0,0,0,0,0,0,1,1,0,1,2,0.0174526209677
0,0,0,0,0,0,1,1,0,2,0,0.0104716796875
0,0,0,0,0,0,1,1,0,2,1,0.0149140625
0,0,0,0,0,0,1,1,0,2,2,0.01316796875
0,0,0,0,0,0,1,1,1,0,0,0.015015625
0,0,0,0,0,0,1,1,1,0,1,0.018435546875
0,0,0,0,0,0,1,1,1,0,2,0.0204575892857
0,0,0,0,0,0,1,1,1,1,0,0.010486328125
0,0,0,0,0,0,1,1,1,1,1,0.02220625
0,0,0,0,0,0,1,1,1,1,2,0.0215872844828
0,0,0,0,0,0,1,1,1,2,0,0.0103720703125
0,0,0,0,0,0,1,1,1,2,1,0.0149140625
0,0,0,0,0,0,1,1,1,2,2,0.0164375
0,0,0,0,0,1,0,0,0,0,0,1.37042666064
0,0,0,0,0,1,0,0,0,0,1,1.38060756704
0,0,0,0,0,1,0,0,0,0,2,1.36705988894
0,0,0,0,0,1,0,0,0,1,0,1.3727257262
0,0,0,0,0,1,0,0,0,1,1,1.38541709781
0,0,0,0,0,1,0,0,0,1,2,1.36627177469
0,0,0,0,0,1,0,0,0,2,0,1.3597160037
0,0,0,0,0,1,0,0,0,2,1,1.36167475783
0,0,0,0,0,1,0,0,0,2,2,1.36972878082
0,0,0,0,0,1,0,0,1,0,0,1.37652501392
0,0,0,0,0,1,0,0,1,0,1,1.38226696019
0,0,0,0,0,1,0,0,1,0,2,1.37304506251
0,0,0,0,0,1,0,0,1,1,0,1.39944255734
0,0,0,0,0,1,0,0,1,1,1,1.37466868575
0,0,0,0,0,1,0,0,1,1,2,1.35642316451
0,0,0,0,0,1,0,0,1,2,0,1.38123105326
0,0,0,0,0,1,0,0,1,2,1,1.37785687516
0,0,0,0,0,1,0,0,1,2,2,1.37525549045
0,0,0,0,0,1,0,1,0,0,0,1.3742993095
0,0,0,0,0,1,0,1,0,0,1,1.37222923337
0,0,0,0,0,1,0,1,0,0,2,1.35923948273
0,0,0,0,0,1,0,1,0,1,0,1.33952977654
0,0,0,0,0,1,0,1,0,1,1,1.37434919937
0,0,0,0,0,1,0,1,0,1,2,1.35061598214
0,0,0,0,0,1,0,1,0,2,0,1.35247283095
0,0,0,0,0,1,0,1,0,2,1,1.37315383295
0,0,0,0,0,1,0,1,0,2,2,1.36691658854
0,0,0,0,0,1,0,1,1,0,0,1.37982569587
0,0,0,0,0,1,0,1,1,0,1,1.37326322641
0,0,0,0,0,1,0,1,1,0,2,1.39517623183
0,0,0,0,0,1,0,1,1,1,0,1.38195346335
0,0,0,0,0,1,0,1,1,1,1,1.37395234839
0,0,0,0,0,1,0,1,1,1,2,1.37409957636
0,0,0,0,0,1,0,1,1,2,0,1.37942513624
0,0,0,0,0,1,0,1,1,2,1,1.37406843347
0,0,0,0,0,1,0,1,1,2,2,1.37457566208
0,0,0,0,0,1,1,0,0,0,0,0.98328125
0,0,0,0,0,1,1,0,0,0,1,1.34231980535
0,0,0,0,0,1,1,0,0,0,2,0.313802083333
0,0,0,0,0,1,1,0,0,1,0,0.149520833333
0,0,0,0,0,1,1,0,0,1,1,0.314145833333
0,0,0,0,0,1,1,0,0,1,2,0.478984375
0,0,0,0,0,1,1,0,0,2,0,0.155973958333
0,0,0,0,0,1,1,0,0,2,1,0.123678571429
0,0,0,0,0,1,1,0,0,2,2,0.146885416667
0,0,0,0,0,1,1,0,1,0,0,1.30846695625
0,0,0,0,0,1,1,0,1,0,1,1.37182632638
0,0,0,0,0,1,1,0,1,0,2,1.34082935102
0,0,0,0,0,1,1,0,1,1,0,1.37168216868
0,0,0,0,0,1,1,0,1,1,1,1.36527858594
0,0,0,0,0,1,1,0,1,1,2,1.36292022159
0,0,0,0,0,1,1,0,1,2,0,1.35456861684
0,0,0,0,0,1,1,0,1,2,1,0.480109375
0,0,0,0,0,1,1,0,1,2,2,1.31675271846
0,0,0,0,0,1,1,1,0,0,0,0.0327585227273
0,0,0,0,0,1,1,1,0,0,1,1.36831165452
0,0,0,0,0,1,1,1,0,0,2,1.36704338628
0,0,0,0,0,1,1,1,0,1,0,0.0158351293103
0,0,0,0,0,1,1,1,0,1,1,1.39087751962
0,0,0,0,0,1,1,1,0,1,2,1.39037900255
0,0,0,0,0,1,1,1,0,2,0,0.0190291666667
0,0,0,0,0,1,1,1,0,2,1,1.37830431727
0,0,0,0,0,1,1,1,0,2,2,1.37197891151
0,0,0,0,0,1,1,1,1,0,0,0.024635
0,0,0,0,0,1,1,1,1,0,1,1.37560730182
0,0,0,0,0,1,1,1,1,0,2,1.38007244686
0,0,0,0,0,1,1,1,1,1,0,0.013732421875
0,0,0,0,0,1,1,1,1,1,1,1.3959488313
0,0,0,0,0,1,1,1,1,1,2,1.37749118328
0,0,0,0,0,1,1,1,1,2,0,0.0194622844828
0,0,0,0,0,1,1,1,1,2,1,1.40516252752
0,0,0,0,0,1,1,1,1,2,2,1.37524495983
0,0,0,0,1,0,0,0,0,0,0,0.0109448242187
0,0,0,0,1,0,0,0,0,0,1,0.0106318359375
0,0,0,0,1,0,0,0,0,0,2,0.010974609375
0,0,0,0,1,0,0,0,0,1,0,0.00845556640625
0,0,0,0,1,0,0,0,0,1,1,0.00843115234375
0,0,0,0,1,0,0,0,0,1,2,0.00833056640625
0,0,0,0,1,0,0,0,0,2,0,0.00890966796875
0,0,0,0,1,0,0,0,0,2,1,0.00866455078125
0,0,0,0,1,0,0,0,0,2,2,0.0090048828125
0,0,0,0,1,0,0,0,1,0,0,0.016609375
0,0,0,0,1,0,0,0,1,0,1,0.0197
0,0,0,0,1,0,0,0,1,0,2,0.0217310267857
0,0,0,0,1,0,0,0,1,1,0,0.012576171875
0,0,0,0,1,0,0,0,1,1,1,0.0124252929687
0,0,0,0,1,0,0,0,1,1,2,0.013291015625
0,0,0,0,1,0,0,0,1,2,0,0.0114409179688
0,0,0,0,1,0,0,0,1,2,1,0.0143896484375
0,0,0,0,1,0,0,0,1,2,2,0.0146245117188
0,0,0,0,1,0,0,1,0,0,0,0.0152045898437
0,0,0,0,1,0,0,1,0,0,1,0.0180383064516
0,0,0,0,1,0,0,1,0,0,2,0.0185166330645
0,0,0,0,1,0,0,1,0,1,0,0.0138647460937
0,0,0,0,1,0,0,1,0,1,1,0.0140556640625
0,0,0,0,1,0,0,1,0,1,2,0.0162172379032
0,0,0,0,1,0,0,1,0,2,0,0.0127255859375
0,0,0,0,1,0,0,1,0,2,1,0.01191796875
0,0,0,0,1,0,0,1,0,2,2,0.0122231445313
0,0,0,0,1,0,0,1,1,0,0,0.0317887228261
0,0,0,0,1,0,0,1,1,0,1,0.0298639322917
0,0,0,0,1,0,0,1,1,0,2,0.0410115131579
0,0,0,0,1,0,0,1,1,1,0,0.0344352678571
0,0,0,0,1,0,0,1,1,1,1,0.0249704241071
0,0,0,0,1,0,0,1,1,1,2,0.0230318287037
0,0,0,0,1,0,0,1,1,2,0,0.0195276041667
0,0,0,0,1,0,0,1,1,2,1,0.0191817708333
0,0,0,0,1,0,0,1,1,2,2,0.0163461914062
0,0,0,0,1,0,1,0,0,0,0,0.0177197580645
0,0,0,0,1,0,1,0,0,0,1,0.0177172851562
0,0,0,0,1,0,1,0,0,0,2,0.0175614583333
0,0,0,0,1,0,1,0,0,1,0,0.0124174804688
0,0,0,0,1,0,1,0,0,1,1,0.0134868164062
0,0,0,0,1,0,1,0,0,1,2,0.0117641601562
0,0,0,0,1,0,1,0,0,2,0,0.0133251953125
0,0,0,0,1,0,1,0,0,2,1,0.0138559570312
0,0,0,0,1,0,1,0,0,2,2,0.0126494140625
0,0,0,0,1,0,1,0,1,0,0,0.0304739583333
0,0,0,0,1,0,1,0,1,0,1,0.02875875
0,0,0,0,1,0,1,0,1,0,2,0.032894701087
0,0,0,0,1,0,1,0,1,1,0,0.0194005208333
0,0,0,0,1,0,1,0,1,1,1,0.0171617943548
0,0,0,0,1,0,1,0,1,1,2,0.0164169921875
0,0,0,0,1,0,1,0,1,2,0,0.0204838362069
0,0,0,0,1,0,1,0,1,2,1,0.0178427734375
0,0,0,0,1,0,1,0,1,2,2,0.0163986895161
0,0,0,0,1,0,1,1,0,0,0,0.483515625
0,0,0,0,1,0,1,1,0,0,1,0.0186859879032
0,0,0,0,1,0,1,1,0,0,2,0.0181239919355
0,0,0,0,1,0,1,1,0,1,0,0.24455078125
0,0,0,0,1,0,1,1,0,1,1,0.0214735991379
0,0,0,0,1,0,1,1,0,1,2,0.0188724798387
0,0,0,0,1,0,1,1,0,2,0,0.234234375
0,0,0,0,1,0,1,1,0,2,1,0.0191958333333
0,0,0,0,1,0,1,1,0,2,2,0.016966796875
0,0,0,0,1,0,1,1,1,0,0,0.325932291667
0,0,0,0,1,0,1,1,1,0,1,0.0239019396552
0,0,0,0,1,0,1,1,1,0,2,0.0251646205357
0,0,0,0,1,0,1,1,1,1,0,0.1615
0,0,0,0,1,0,1,1,1,1,1,0.0275943287037
0,0,0,0,1,0,1,1,1,1,2,0.0217903225806
0,0,0,0,1,0,1,1,1,2,0,0.48809375
0,0,0,0,1,0,1,1,1,2,1,0.0246997767857
0,0,0,0,1,0,1,1,1,2,2,0.0211703125
0,0,0,0,1,1,0,0,0,0,0,1.38465833129
0,0,0,0,1,1,0,0,0,0,1,1.37791314247
0,0,0,0,1,1,0,0,0,0,2,1.36028440596
0,0,0,0,1,1,0,0,0,1,0,1.38412939473
0,0,0,0,1,1,0,0,0,1,1,1.38588062979
0,0,0,0,1,1,0,0,0,1,2,1.36637796444
0,0,0,0,1,1,0,0,0,2,0,1.36891988816
0,0,0,0,1,1,0,0,0,2,1,1.36746841469
0,0,0,0,1,1,0,0,0,2,2,1.37311184815
0,0,0,0,1,1,0,0,1,0,0,1.39517729908
0,0,0,0,1,1,0,0,1,0,1,1.37285681921
0,0,0,0,1,1,0,0,1,0,2,1.3754009965
0,0,0,0,1,1,0,0,1,1,0,1.37975064542
0,0,0,0,1,1,0,0,1,1,1,1.38807016736
0,0,0,0,1,1,0,0,1,1,2,1.3353295017
0,0,0,0,1,1,0,0,1,2,0,1.38948439856
0,0,0,0,1,1,0,0,1,2,1,1.3717270031
0,0,0,0,1,1,0,0,1,2,2,1.36869130093
0,0,0,0,1,1,0,1,0,0,0,1.40560239769
0,0,0,0,1,1,0,1,0,0,1,1.40351486012
0,0,0,0,1,1,0,1,0,0,2,1.40185964572
0,0,0,0,1,1,0,1,0,1,0,1.38513504074
0,0,0,0,1,1,0,1,0,1,1,1.38404463063
0,0,0,0,1,1,0,1,0,1,2,1.40207495804
0,0,0,0,1,1,0,1,0,2,0,1.39944549494
0,0,0,0,1,1,0,1,0,2,1,1.40306664946
0,0,0,0,1,1,0,1,0,2,2,1.40309993582
0,0,0,0,1,1,0,1,1,0,0,1.39178137784
0,0,0,0,1,1,0,1,1,0,1,1.40138161794
0,0,0,0,1,1,0,1,1,0,2,1.39401179719
0,0,0,0,1,1,0,1,1,1,0,1.40625273466
0,0,0,0,1,1,0,1,1,1,1,1.41333409651
0,0,0,0,1,1,0,1,1,1,2,1.37752946914
0,0,0,0,1,1,0,1,1,2,0,1.40821568663
0,0,0,0,1,1,0,1,1,2,1,1.37894925741
0,0,0,0,1,1,0,1,1,2,2,1.40069505763
0,0,0,0,1,1,1,0,0,0,0,0.31596875
0,0,0,0,1,1,1,0,0,0,1,0.98309375
0,0,0,0,1,1,1,0,0,0,2,0.982109375
0,0,0,0,1,1,1,0,0,1,0,0.23412109375
0,0,0,0,1,1,1,0,0,1,1,0.4762734375
0,0,0,0,1,1,1,0,0,1,2,0.980296875
0,0,0,0,1,1,1,0,0,2,0,0.31909375
0,0,0,0,1,1,1,0,0,2,1,0.4785859375
