
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.7945329662
0,0,0,0,0,0,0,0,0,0,1,1.78866896926
0,0,0,0,0,0,0,0,0,0,2,1.80980613312
0,0,0,0,0,0,0,0,0,1,0,1.70897893744
0,0,0,0,0,0,0,0,0,1,1,1.71716206221
0,0,0,0,0,0,0,0,0,1,2,1.71935089998
0,0,0,0,0,0,0,0,0,2,0,1.74328872034
0,0,0,0,0,0,0,0,0,2,1,1.76592675922
0,0,0,0,0,0,0,0,0,2,2,1.75858767382
0,0,0,0,0,0,0,0,1,0,0,1.84441438422
0,0,0,0,0,0,0,0,1,0,1,1.83690361407
0,0,0,0,0,0,0,0,1,0,2,1.80964729615
0,0,0,0,0,0,0,0,1,1,0,1.71072088167
0,0,0,0,0,0,0,0,1,1,1,1.7022893322
0,0,0,0,0,0,0,0,1,1,2,1.69420456326
0,0,0,0,0,0,0,0,1,2,0,1.79070807078
0,0,0,0,0,0,0,0,1,2,1,1.77461053248
0,0,0,0,0,0,0,0,1,2,2,1.78336149625
0,0,0,0,0,0,0,1,0,0,0,1.84334736297
0,0,0,0,0,0,0,1,0,0,1,1.84358964158
0,0,0,0,0,0,0,1,0,0,2,1.83843133578
0,0,0,0,0,0,0,1,0,1,0,1.76374267543
0,0,0,0,0,0,0,1,0,1,1,1.7482467588
0,0,0,0,0,0,0,1,0,1,2,1.75747060887
0,0,0,0,0,0,0,1,0,2,0,1.77228136248
0,0,0,0,0,0,0,1,0,2,1,1.77393134102
0,0,0,0,0,0,0,1,0,2,2,1.76867858376
0,0,0,0,0,0,0,1,1,0,0,1.82796767452
0,0,0,0,0,0,0,1,1,0,1,1.84247043705
0,0,0,0,0,0,0,1,1,0,2,1.83118181586
0,0,0,0,0,0,0,1,1,1,0,1.75423117845
0,0,0,0,0,0,0,1,1,1,1,1.7387288397
0,0,0,0,0,0,0,1,1,1,2,1.73850325487
0,0,0,0,0,0,0,1,1,2,0,1.76354395248
0,0,0,0,0,0,0,1,1,2,1,1.76268010248
0,0,0,0,0,0,0,1,1,2,2,1.77001795937
0,0,0,0,0,0,1,0,0,0,0,1.75914987237
0,0,0,0,0,0,1,0,0,0,1,1.78697193277
0,0,0,0,0,0,1,0,0,0,2,1.76989095673
0,0,0,0,0,0,1,0,0,1,0,1.72613287298
0,0,0,0,0,0,1,0,0,1,1,1.73797388979
0,0,0,0,0,0,1,0,0,1,2,1.723444789
0,0,0,0,0,0,1,0,0,2,0,1.81657392077
0,0,0,0,0,0,1,0,0,2,1,1.82135104536
0,0,0,0,0,0,1,0,0,2,2,1.79372045117
0,0,0,0,0,0,1,0,1,0,0,1.78392623745
0,0,0,0,0,0,1,0,1,0,1,1.78071576022
0,0,0,0,0,0,1,0,1,0,2,1.78893564116
0,0,0,0,0,0,1,0,1,1,0,1.73748692355
0,0,0,0,0,0,1,0,1,1,1,1.73774393327
0,0,0,0,0,0,1,0,1,1,2,1.74537424584
0,0,0,0,0,0,1,0,1,2,0,1.84245359168
0,0,0,0,0,0,1,0,1,2,1,1.87720449945
0,0,0,0,0,0,1,0,1,2,2,1.85394161588
0,0,0,0,0,0,1,1,0,0,0,1.78673245042
0,0,0,0,0,0,1,1,0,0,1,1.78769893657
0,0,0,0,0,0,1,1,0,0,2,1.80163503132
0,0,0,0,0,0,1,1,0,1,0,1.76820046678
0,0,0,0,0,0,1,1,0,1,1,1.76682994041
0,0,0,0,0,0,1,1,0,1,2,1.77079668986
0,0,0,0,0,0,1,1,0,2,0,1.81200339059
0,0,0,0,0,0,1,1,0,2,1,1.81896572069
0,0,0,0,0,0,1,1,0,2,2,1.82724523701
0,0,0,0,0,0,1,1,1,0,0,1.79207084068
0,0,0,0,0,0,1,1,1,0,1,1.81076698259
0,0,0,0,0,0,1,1,1,0,2,1.81913290177
0,0,0,0,0,0,1,1,1,1,0,1.78382852369
0,0,0,0,0,0,1,1,1,1,1,1.76401604297
0,0,0,0,0,0,1,1,1,1,2,1.76317950844
0,0,0,0,0,0,1,1,1,2,0,1.82072565741
0,0,0,0,0,0,1,1,1,2,1,1.82150327378
0,0,0,0,0,0,1,1,1,2,2,1.83947094066
0,0,0,0,0,1,0,0,0,0,0,1.99371777751
0,0,0,0,0,1,0,0,0,0,1,1.99721779716
0,0,0,0,0,1,0,0,0,0,2,1.99381560987
0,0,0,0,0,1,0,0,0,1,0,1.99420000944
0,0,0,0,0,1,0,0,0,1,1,1.99298919146
0,0,0,0,0,1,0,0,0,1,2,1.99354402309
0,0,0,0,0,1,0,0,0,2,0,1.99135965327
0,0,0,0,0,1,0,0,0,2,1,1.99035637412
0,0,0,0,0,1,0,0,0,2,2,1.99237776802
0,0,0,0,0,1,0,0,1,0,0,1.98936137953
0,0,0,0,0,1,0,0,1,0,1,1.99150471584
0,0,0,0,0,1,0,0,1,0,2,1.99483336519
0,0,0,0,0,1,0,0,1,1,0,1.99516745227
0,0,0,0,0,1,0,0,1,1,1,1.99345314905
0,0,0,0,0,1,0,0,1,1,2,1.99474086509
0,0,0,0,0,1,0,0,1,2,0,1.9899844291
0,0,0,0,0,1,0,0,1,2,1,1.98468613978
0,0,0,0,0,1,0,0,1,2,2,1.98564374445
0,0,0,0,0,1,0,1,0,0,0,1.99087291676
0,0,0,0,0,1,0,1,0,0,1,1.99814415793
0,0,0,0,0,1,0,1,0,0,2,1.99380678339
0,0,0,0,0,1,0,1,0,1,0,1.99641092478
0,0,0,0,0,1,0,1,0,1,1,1.99548377541
0,0,0,0,0,1,0,1,0,1,2,1.99372285384
0,0,0,0,0,1,0,1,0,2,0,1.9938382944
0,0,0,0,0,1,0,1,0,2,1,1.99435609869
0,0,0,0,0,1,0,1,0,2,2,1.99776282779
0,0,0,0,0,1,0,1,1,0,0,1.99305424896
0,0,0,0,0,1,0,1,1,0,1,1.99160346281
0,0,0,0,0,1,0,1,1,0,2,1.99562774127
0,0,0,0,0,1,0,1,1,1,0,1.99727115883
0,0,0,0,0,1,0,1,1,1,1,1.99326273935
0,0,0,0,0,1,0,1,1,1,2,1.99208812253
0,0,0,0,0,1,0,1,1,2,0,1.99595528302
0,0,0,0,0,1,0,1,1,2,1,1.99500573784
0,0,0,0,0,1,0,1,1,2,2,1.99091977327
0,0,0,0,0,1,1,0,0,0,0,1.81772285932
0,0,0,0,0,1,1,0,0,0,1,1.82494187365
0,0,0,0,0,1,1,0,0,0,2,1.84237117038
0,0,0,0,0,1,1,0,0,1,0,1.80017934534
0,0,0,0,0,1,1,0,0,1,1,1.77423197446
0,0,0,0,0,1,1,0,0,1,2,1.79751599044
0,0,0,0,0,1,1,0,0,2,0,1.87549832287
0,0,0,0,0,1,1,0,0,2,1,1.8887134886
0,0,0,0,0,1,1,0,0,2,2,1.89238798107
0,0,0,0,0,1,1,0,1,0,0,1.90168891413
0,0,0,0,0,1,1,0,1,0,1,1.89926434646
