
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.50814057174
0,0,0,0,0,0,0,0,0,0,1,1.29915953167
0,0,0,0,0,0,0,0,0,0,2,1.39558992878
0,0,0,0,0,0,0,0,0,1,0,1.43755489829
0,0,0,0,0,0,0,0,0,1,1,1.1526809228
0,0,0,0,0,0,0,0,0,1,2,1.11270531791
0,0,0,0,0,0,0,0,0,2,0,1.95147732871
0,0,0,0,0,0,0,0,0,2,1,1.95153294414
0,0,0,0,0,0,0,0,0,2,2,1.95278499203
0,0,0,0,0,0,0,0,1,0,0,1.55985570922
0,0,0,0,0,0,0,0,1,0,1,1.57415948625
0,0,0,0,0,0,0,0,1,0,2,1.56902217157
0,0,0,0,0,0,0,0,1,1,0,1.6649091064
0,0,0,0,0,0,0,0,1,1,1,1.44052174233
0,0,0,0,0,0,0,0,1,1,2,1.44414728627
0,0,0,0,0,0,0,0,1,2,0,1.98216019836
0,0,0,0,0,0,0,0,1,2,1,1.98174254279
0,0,0,0,0,0,0,0,1,2,2,1.97928391668
0,0,0,0,0,0,0,1,0,0,0,1.54996971933
0,0,0,0,0,0,0,1,0,0,1,1.49567505912
0,0,0,0,0,0,0,1,0,0,2,1.52502026514
0,0,0,0,0,0,0,1,0,1,0,1.54268378927
0,0,0,0,0,0,0,1,0,1,1,1.23316338378
0,0,0,0,0,0,0,1,0,1,2,1.19919441752
0,0,0,0,0,0,0,1,0,2,0,1.90840287444
0,0,0,0,0,0,0,1,0,2,1,1.910901401
0,0,0,0,0,0,0,1,0,2,2,1.9065333639
0,0,0,0,0,0,0,1,1,0,0,1.563646028
0,0,0,0,0,0,0,1,1,0,1,1.54456388702
0,0,0,0,0,0,0,1,1,0,2,1.54453030286
0,0,0,0,0,0,0,1,1,1,0,1.51067718442
0,0,0,0,0,0,0,1,1,1,1,1.15679822354
0,0,0,0,0,0,0,1,1,1,2,1.18035164166
0,0,0,0,0,0,0,1,1,2,0,1.9443080769
0,0,0,0,0,0,0,1,1,2,1,1.94577927296
0,0,0,0,0,0,0,1,1,2,2,1.94579918434
0,0,0,0,0,0,1,0,0,0,0,1.83273284533
0,0,0,0,0,0,1,0,0,0,1,1.83612743766
0,0,0,0,0,0,1,0,0,0,2,1.84277029762
0,0,0,0,0,0,1,0,0,1,0,1.79066692395
0,0,0,0,0,0,1,0,0,1,1,1.72962340253
0,0,0,0,0,0,1,0,0,1,2,1.73956106592
0,0,0,0,0,0,1,0,0,2,0,1.96744792287
0,0,0,0,0,0,1,0,0,2,1,1.97537388673
0,0,0,0,0,0,1,0,0,2,2,1.97043946387
