
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0762793269231
0,0,0,0,0,0,0,0,0,0,1,0.14218125
0,0,0,0,0,0,0,0,0,0,2,0.0706647321429
0,0,0,0,0,0,0,0,0,1,0,0.028569140625
0,0,0,0,0,0,0,0,0,1,1,0.028548046875
0,0,0,0,0,0,0,0,0,1,2,0.02838984375
0,0,0,0,0,0,0,0,0,2,0,1.50821133573
0,0,0,0,0,0,0,0,0,2,1,1.51025547929
0,0,0,0,0,0,0,0,0,2,2,1.49504019889
0,0,0,0,0,0,0,0,1,0,0,1.36957129972
0,0,0,0,0,0,0,0,1,0,1,1.38334308545
0,0,0,0,0,0,0,0,1,0,2,1.35253236245
0,0,0,0,0,0,0,0,1,1,0,1.3103332678
0,0,0,0,0,0,0,0,1,1,1,1.33464515921
0,0,0,0,0,0,0,0,1,1,2,1.31764842497
0,0,0,0,0,0,0,0,1,2,0,1.77607748365
0,0,0,0,0,0,0,0,1,2,1,1.7704889225
0,0,0,0,0,0,0,0,1,2,2,1.77756141671
0,0,0,0,0,0,0,1,0,0,0,1.34882589933
0,0,0,0,0,0,0,1,0,0,1,1.36447323582
0,0,0,0,0,0,0,1,0,0,2,1.33416568033
0,0,0,0,0,0,0,1,0,1,0,0.499921875
0,0,0,0,0,0,0,1,0,1,1,1.2169297248
0,0,0,0,0,0,0,1,0,1,2,1.18310730739
0,0,0,0,0,0,0,1,0,2,0,1.52334599782
0,0,0,0,0,0,0,1,0,2,1,1.51605123323
0,0,0,0,0,0,0,1,0,2,2,1.5199672376
0,0,0,0,0,0,0,1,1,0,0,1.37763824247
0,0,0,0,0,0,0,1,1,0,1,1.3989232557
0,0,0,0,0,0,0,1,1,0,2,1.36379396654
0,0,0,0,0,0,0,1,1,1,0,1.28505064802
0,0,0,0,0,0,0,1,1,1,1,1.31069623942
0,0,0,0,0,0,0,1,1,1,2,1.27616139565
0,0,0,0,0,0,0,1,1,2,0,1.54838342239
0,0,0,0,0,0,0,1,1,2,1,1.54674018933
0,0,0,0,0,0,0,1,1,2,2,1.53865102181
0,0,0,0,0,0,1,0,0,0,0,1.41192859389
0,0,0,0,0,0,1,0,0,0,1,1.41081729669
0,0,0,0,0,0,1,0,0,0,2,1.39196518971
0,0,0,0,0,0,1,0,0,1,0,0.166214583333
0,0,0,0,0,0,1,0,0,1,1,0.09968375
0,0,0,0,0,0,1,0,0,1,2,0.166117708333
0,0,0,0,0,0,1,0,0,2,0,1.67154342729
0,0,0,0,0,0,1,0,0,2,1,1.67550470241
0,0,0,0,0,0,1,0,0,2,2,1.67688028517
0,0,0,0,0,0,1,0,1,0,0,1.51614414219
0,0,0,0,0,0,1,0,1,0,1,1.51986232112
0,0,0,0,0,0,1,0,1,0,2,1.53206129734
0,0,0,0,0,0,1,0,1,1,0,1.41890476049
0,0,0,0,0,0,1,0,1,1,1,1.43036294542
0,0,0,0,0,0,1,0,1,1,2,1.42116338793
0,0,0,0,0,0,1,0,1,2,0,1.7628741623
0,0,0,0,0,0,1,0,1,2,1,1.76142532786
0,0,0,0,0,0,1,0,1,2,2,1.7533411453
0,0,0,0,0,0,1,1,0,0,0,1.46136671383
0,0,0,0,0,0,1,1,0,0,1,1.46892867925
0,0,0,0,0,0,1,1,0,0,2,1.48833900344
0,0,0,0,0,0,1,1,0,1,0,1.33895774128
0,0,0,0,0,0,1,1,0,1,1,1.34997401247
0,0,0,0,0,0,1,1,0,1,2,1.3396639858
0,0,0,0,0,0,1,1,0,2,0,1.67017226591
0,0,0,0,0,0,1,1,0,2,1,1.66903971162
0,0,0,0,0,0,1,1,0,2,2,1.66836909358
0,0,0,0,0,0,1,1,1,0,0,1.51824868643
0,0,0,0,0,0,1,1,1,0,1,1.51242860824
0,0,0,0,0,0,1,1,1,0,2,1.52563116876
0,0,0,0,0,0,1,1,1,1,0,1.44738806005
0,0,0,0,0,0,1,1,1,1,1,1.41484061003
0,0,0,0,0,0,1,1,1,1,2,1.44233357128
0,0,0,0,0,0,1,1,1,2,0,1.69505166637
0,0,0,0,0,0,1,1,1,2,1,1.70110925274
0,0,0,0,0,0,1,1,1,2,2,1.70201431197
0,0,0,0,0,1,0,0,0,0,0,1.98840568427
0,0,0,0,0,1,0,0,0,0,1,1.98879539562
0,0,0,0,0,1,0,0,0,0,2,1.99066556085
0,0,0,0,0,1,0,0,0,1,0,1.98907224278
0,0,0,0,0,1,0,0,0,1,1,1.99298388175
0,0,0,0,0,1,0,0,0,1,2,1.99294250991
0,0,0,0,0,1,0,0,0,2,0,1.99510927583
0,0,0,0,0,1,0,0,0,2,1,1.98898277527
0,0,0,0,0,1,0,0,0,2,2,1.99155764827
0,0,0,0,0,1,0,0,1,0,0,1.98660380833
0,0,0,0,0,1,0,0,1,0,1,1.99564490054
0,0,0,0,0,1,0,0,1,0,2,1.98909096361
0,0,0,0,0,1,0,0,1,1,0,1.98864246442
0,0,0,0,0,1,0,0,1,1,1,1.98999241765
0,0,0,0,0,1,0,0,1,1,2,1.99301322496
0,0,0,0,0,1,0,0,1,2,0,1.99170117296
0,0,0,0,0,1,0,0,1,2,1,1.99334876803
0,0,0,0,0,1,0,0,1,2,2,1.99476232339
0,0,0,0,0,1,0,1,0,0,0,1.96507135078
0,0,0,0,0,1,0,1,0,0,1,1.96801725239
0,0,0,0,0,1,0,1,0,0,2,1.95684630095
0,0,0,0,0,1,0,1,0,1,0,1.95592792184
0,0,0,0,0,1,0,1,0,1,1,1.95702954478
0,0,0,0,0,1,0,1,0,1,2,1.95734003188
0,0,0,0,0,1,0,1,0,2,0,1.9738578117
0,0,0,0,0,1,0,1,0,2,1,1.96785677775
0,0,0,0,0,1,0,1,0,2,2,1.9718056648
0,0,0,0,0,1,0,1,1,0,0,1.98654248944
0,0,0,0,0,1,0,1,1,0,1,1.98548934473
0,0,0,0,0,1,0,1,1,0,2,1.98637681881
0,0,0,0,0,1,0,1,1,1,0,1.98154902957
0,0,0,0,0,1,0,1,1,1,1,1.98319448
0,0,0,0,0,1,0,1,1,1,2,1.98453642207
0,0,0,0,0,1,0,1,1,2,0,1.98964580852
0,0,0,0,0,1,0,1,1,2,1,1.98534133995
0,0,0,0,0,1,0,1,1,2,2,1.98678746211
0,0,0,0,0,1,1,0,0,0,0,1.56282880602
0,0,0,0,0,1,1,0,0,0,1,1.57388351926
0,0,0,0,0,1,1,0,0,0,2,1.5809473651
0,0,0,0,0,1,1,0,0,1,0,1.50321099529
0,0,0,0,0,1,1,0,0,1,1,1.49277575064
0,0,0,0,0,1,1,0,0,1,2,1.49700078519
0,0,0,0,0,1,1,0,0,2,0,1.80827127625
0,0,0,0,0,1,1,0,0,2,1,1.79779800284
0,0,0,0,0,1,1,0,0,2,2,1.79532034566
0,0,0,0,0,1,1,0,1,0,0,1.71759741988
0,0,0,0,0,1,1,0,1,0,1,1.7211712233
0,0,0,0,0,1,1,0,1,0,2,1.72245124181
0,0,0,0,0,1,1,0,1,1,0,1.6642210479
0,0,0,0,0,1,1,0,1,1,1,1.67155227361
0,0,0,0,0,1,1,0,1,1,2,1.66383879277
0,0,0,0,0,1,1,0,1,2,0,1.93127354386
0,0,0,0,0,1,1,0,1,2,1,1.92779055643
0,0,0,0,0,1,1,0,1,2,2,1.91741022269
