
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0149203125
0,0,0,0,0,0,0,0,0,0,1,0.015078125
0,0,0,0,0,0,0,0,0,0,2,0.0144671875
0,0,0,0,0,0,0,0,0,1,0,0.012890625
0,0,0,0,0,0,0,0,0,1,1,0.0130296875
0,0,0,0,0,0,0,0,0,1,2,0.0129390625
0,0,0,0,0,0,0,0,0,2,0,0.012884375
0,0,0,0,0,0,0,0,0,2,1,0.0128640625
0,0,0,0,0,0,0,0,0,2,2,0.0129203125
0,0,0,0,0,0,0,0,1,0,0,0.018809375
0,0,0,0,0,0,0,0,1,0,1,0.018815625
0,0,0,0,0,0,0,0,1,0,2,0.018409375
0,0,0,0,0,0,0,0,1,1,0,0.0139390625
0,0,0,0,0,0,0,0,1,1,1,0.01404375
0,0,0,0,0,0,0,0,1,1,2,0.014246875
0,0,0,0,0,0,0,0,1,2,0,0.014103125
0,0,0,0,0,0,0,0,1,2,1,0.0139765625
0,0,0,0,0,0,0,0,1,2,2,0.01400625
0,0,0,0,0,0,0,1,0,0,0,0.016275
0,0,0,0,0,0,0,1,0,0,1,0.0167265625
0,0,0,0,0,0,0,1,0,0,2,0.0163328125
0,0,0,0,0,0,0,1,0,1,0,0.015109375
0,0,0,0,0,0,0,1,0,1,1,0.0150390625
0,0,0,0,0,0,0,1,0,1,2,0.0148765625
0,0,0,0,0,0,0,1,0,2,0,0.0149390625
0,0,0,0,0,0,0,1,0,2,1,0.01489375
0,0,0,0,0,0,0,1,0,2,2,0.0149625
0,0,0,0,0,0,0,1,1,0,0,0.0183046875
0,0,0,0,0,0,0,1,1,0,1,0.0178578125
0,0,0,0,0,0,0,1,1,0,2,0.0176265625
0,0,0,0,0,0,0,1,1,1,0,0.0156421875
0,0,0,0,0,0,0,1,1,1,1,0.015315625
0,0,0,0,0,0,0,1,1,1,2,0.0153234375
0,0,0,0,0,0,0,1,1,2,0,0.0158265625
0,0,0,0,0,0,0,1,1,2,1,0.0159078125
0,0,0,0,0,0,0,1,1,2,2,0.01559375
0,0,0,0,0,0,1,0,0,0,0,0.01829375
0,0,0,0,0,0,1,0,0,0,1,0.017965625
0,0,0,0,0,0,1,0,0,0,2,0.0177109375
