
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.20265001264
0,0,0,0,0,0,0,0,0,0,1,0.99913125
0,0,0,0,0,0,0,0,0,0,2,0.225497998578
0,0,0,0,0,0,0,0,0,1,0,0.2482875
0,0,0,0,0,0,0,0,0,1,1,0.3323125
0,0,0,0,0,0,0,0,0,1,2,0.141661607143
0,0,0,0,0,0,0,0,0,2,0,1.19358760632
0,0,0,0,0,0,0,0,0,2,1,1.03151205219
0,0,0,0,0,0,0,0,0,2,2,1.28523876351
0,0,0,0,0,0,0,0,1,0,0,0.28465512301
0,0,0,0,0,0,0,0,1,0,1,0.9997875
0,0,0,0,0,0,0,0,1,0,2,0.286180779486
0,0,0,0,0,0,0,0,1,1,0,0.99924375
0,0,0,0,0,0,0,0,1,1,1,0.499378125
0,0,0,0,0,0,0,0,1,1,2,0.222381026412
0,0,0,0,0,0,0,0,1,2,0,1.92141714684
0,0,0,0,0,0,0,0,1,2,1,1.92645148165
0,0,0,0,0,0,0,0,1,2,2,1.92367372216
0,0,0,0,0,0,0,1,0,0,0,0.401598801171
0,0,0,0,0,0,0,1,0,0,1,0.379803829411
0,0,0,0,0,0,0,1,0,0,2,0.403978437915
0,0,0,0,0,0,0,1,0,1,0,0.325875773779
0,0,0,0,0,0,0,1,0,1,1,0.337931759944
0,0,0,0,0,0,0,1,0,1,2,0.338356565057
0,0,0,0,0,0,0,1,0,2,0,0.481779486077
0,0,0,0,0,0,0,1,0,2,1,0.487015560092
0,0,0,0,0,0,0,1,0,2,2,0.494762264987
0,0,0,0,0,0,0,1,1,0,0,0.403653116089
0,0,0,0,0,0,0,1,1,0,1,0.410234433685
0,0,0,0,0,0,0,1,1,0,2,0.400826820281
0,0,0,0,0,0,0,1,1,1,0,0.324037041906
0,0,0,0,0,0,0,1,1,1,1,0.323857247057
0,0,0,0,0,0,0,1,1,1,2,0.32953510976
0,0,0,0,0,0,0,1,1,2,0,0.549235532268
0,0,0,0,0,0,0,1,1,2,1,0.530662890048
0,0,0,0,0,0,0,1,1,2,2,0.537757521418
0,0,0,0,0,0,1,0,0,0,0,0.350313877832
0,0,0,0,0,0,1,0,0,0,1,0.367473897434
0,0,0,0,0,0,1,0,0,0,2,0.368912686841
0,0,0,0,0,0,1,0,0,1,0,0.269274116537
0,0,0,0,0,0,1,0,0,1,1,0.99828125
0,0,0,0,0,0,1,0,0,1,2,0.99906875
0,0,0,0,0,0,1,0,0,2,0,0.926897515099
0,0,0,0,0,0,1,0,0,2,1,0.901990678371
0,0,0,0,0,0,1,0,0,2,2,0.948622971119
0,0,0,0,0,0,1,0,1,0,0,0.504434598067
0,0,0,0,0,0,1,0,1,0,1,0.511627447914
0,0,0,0,0,0,1,0,1,0,2,0.530021690868
0,0,0,0,0,0,1,0,1,1,0,0.364874868043
0,0,0,0,0,0,1,0,1,1,1,0.339389181764
0,0,0,0,0,0,1,0,1,1,2,0.353693489712
0,0,0,0,0,0,1,0,1,2,0,1.24496246229
0,0,0,0,0,0,1,0,1,2,1,1.25040529659
0,0,0,0,0,0,1,0,1,2,2,1.25642147137
0,0,0,0,0,0,1,1,0,0,0,0.482486385229
