
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.326733333333
0,0,0,0,0,0,0,0,0,0,1,0.9892
0,0,0,0,0,0,0,0,0,0,2,1.85844694522
0,0,0,0,0,0,0,0,0,1,0,0.98375
0,0,0,0,0,0,0,0,0,1,1,0.317383333333
0,0,0,0,0,0,0,0,0,1,2,0.18909
0,0,0,0,0,0,0,0,0,2,0,0.2347
0,0,0,0,0,0,0,0,0,2,1,0.98835
0,0,0,0,0,0,0,0,0,2,2,0.484725
0,0,0,0,0,0,0,0,1,0,0,0.4962
0,0,0,0,0,0,0,0,1,0,1,1.87497746883
0,0,0,0,0,0,0,0,1,0,2,1.86904977203
0,0,0,0,0,0,0,0,1,1,0,0.98645
0,0,0,0,0,0,0,0,1,1,1,1.8253074887
0,0,0,0,0,0,0,0,1,1,2,0.98455
0,0,0,0,0,0,0,0,1,2,0,1.87661781507
0,0,0,0,0,0,0,0,1,2,1,1.80931944465
0,0,0,0,0,0,0,0,1,2,2,1.83481502786
0,0,0,0,0,0,0,1,0,0,0,0.9953
0,0,0,0,0,0,0,1,0,0,1,1.84766196046
0,0,0,0,0,0,0,1,0,0,2,1.85009581702
0,0,0,0,0,0,0,1,0,1,0,0.9997
0,0,0,0,0,0,0,1,0,1,1,0.99805
0,0,0,0,0,0,0,1,0,1,2,0.4895
0,0,0,0,0,0,0,1,0,2,0,0.98365
