
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.81422159608
0,0,0,0,0,0,0,0,0,0,1,1.81646926552
0,0,0,0,0,0,0,0,0,0,2,1.83856229487
0,0,0,0,0,0,0,0,0,1,0,1.80185761853
0,0,0,0,0,0,0,0,0,1,1,1.77319172435
0,0,0,0,0,0,0,0,0,1,2,1.76503508848
0,0,0,0,0,0,0,0,0,2,0,1.82979155172
0,0,0,0,0,0,0,0,0,2,1,1.75224590741
0,0,0,0,0,0,0,0,0,2,2,1.77181709511
0,0,0,0,0,0,0,0,1,0,0,1.82236927964
0,0,0,0,0,0,0,0,1,0,1,1.83503698429
0,0,0,0,0,0,0,0,1,0,2,1.83729454296
0,0,0,0,0,0,0,0,1,1,0,1.78875342683
0,0,0,0,0,0,0,0,1,1,1,1.74748689563
0,0,0,0,0,0,0,0,1,1,2,1.73052263135
0,0,0,0,0,0,0,0,1,2,0,1.77724962968
0,0,0,0,0,0,0,0,1,2,1,1.7321141975
0,0,0,0,0,0,0,0,1,2,2,1.76108303559
0,0,0,0,0,0,0,1,0,0,0,1.81718199193
0,0,0,0,0,0,0,1,0,0,1,1.84378661121
0,0,0,0,0,0,0,1,0,0,2,1.82491987832
0,0,0,0,0,0,0,1,0,1,0,1.81793139601
0,0,0,0,0,0,0,1,0,1,1,1.83071477661
0,0,0,0,0,0,0,1,0,1,2,1.7826864912
0,0,0,0,0,0,0,1,0,2,0,1.82565622921
0,0,0,0,0,0,0,1,0,2,1,1.81137202613
0,0,0,0,0,0,0,1,0,2,2,1.82268874029
0,0,0,0,0,0,0,1,1,0,0,1.83751361176
0,0,0,0,0,0,0,1,1,0,1,1.85095335453
0,0,0,0,0,0,0,1,1,0,2,1.81831706316
0,0,0,0,0,0,0,1,1,1,0,1.81347435993
0,0,0,0,0,0,0,1,1,1,1,1.82036777597
0,0,0,0,0,0,0,1,1,1,2,1.80221059714
0,0,0,0,0,0,0,1,1,2,0,1.83940144304
0,0,0,0,0,0,0,1,1,2,1,1.81617358687
0,0,0,0,0,0,0,1,1,2,2,1.82570959196
0,0,0,0,0,0,1,0,0,0,0,1.84668689886
0,0,0,0,0,0,1,0,0,0,1,1.80045925683
0,0,0,0,0,0,1,0,0,0,2,1.82069606039
0,0,0,0,0,0,1,0,0,1,0,1.80621400779
0,0,0,0,0,0,1,0,0,1,1,0.99865
0,0,0,0,0,0,1,0,0,1,2,1.78557753798
0,0,0,0,0,0,1,0,0,2,0,1.82087197466
0,0,0,0,0,0,1,0,0,2,1,1.78812920665
0,0,0,0,0,0,1,0,0,2,2,1.75076726853
0,0,0,0,0,0,1,0,1,0,0,1.86107842209
0,0,0,0,0,0,1,0,1,0,1,1.84832400433
0,0,0,0,0,0,1,0,1,0,2,1.84052248845
0,0,0,0,0,0,1,0,1,1,0,1.78329180477
0,0,0,0,0,0,1,0,1,1,1,1.80629598881
0,0,0,0,0,0,1,0,1,1,2,1.79849329106
0,0,0,0,0,0,1,0,1,2,0,1.79953618575
0,0,0,0,0,0,1,0,1,2,1,1.7694459625
0,0,0,0,0,0,1,0,1,2,2,1.76499985567
0,0,0,0,0,0,1,1,0,0,0,1.85982131131
0,0,0,0,0,0,1,1,0,0,1,1.82575600979
0,0,0,0,0,0,1,1,0,0,2,1.85734303697
0,0,0,0,0,0,1,1,0,1,0,1.81170366309
0,0,0,0,0,0,1,1,0,1,1,1.82111560091
0,0,0,0,0,0,1,1,0,1,2,1.82713287988
0,0,0,0,0,0,1,1,0,2,0,1.83838243572
0,0,0,0,0,0,1,1,0,2,1,1.81424997914
0,0,0,0,0,0,1,1,0,2,2,1.80339451394
0,0,0,0,0,0,1,1,1,0,0,1.83199999545
0,0,0,0,0,0,1,1,1,0,1,1.81216194537
0,0,0,0,0,0,1,1,1,0,2,1.86908493951
0,0,0,0,0,0,1,1,1,1,0,1.8354217408
0,0,0,0,0,0,1,1,1,1,1,1.84319151819
0,0,0,0,0,0,1,1,1,1,2,1.80901388284
0,0,0,0,0,0,1,1,1,2,0,1.82028868417
0,0,0,0,0,0,1,1,1,2,1,1.83115719098
0,0,0,0,0,0,1,1,1,2,2,1.80550089496
0,0,0,0,0,1,0,0,0,0,0,1.97863785489
0,0,0,0,0,1,0,0,0,0,1,1.97274421005
0,0,0,0,0,1,0,0,0,0,2,1.98255636538
0,0,0,0,0,1,0,0,0,1,0,1.9813562877
0,0,0,0,0,1,0,0,0,1,1,1.98397322961
0,0,0,0,0,1,0,0,0,1,2,1.98043688998
