
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.66827357553
0,0,0,0,0,0,0,0,0,0,1,0.33090625
0,0,0,0,0,0,0,0,0,0,2,1.61350318798
0,0,0,0,0,0,0,0,0,1,0,1.66411154261
0,0,0,0,0,0,0,0,0,1,1,0.493015625
0,0,0,0,0,0,0,0,0,1,2,1.54435095759
0,0,0,0,0,0,0,0,0,2,0,0.97865625
0,0,0,0,0,0,0,0,0,2,1,0.9954375
0,0,0,0,0,0,0,0,0,2,2,0.99759375
0,0,0,0,0,0,0,0,1,0,0,1.74972107246
0,0,0,0,0,0,0,0,1,0,1,1.71805657704
0,0,0,0,0,0,0,0,1,0,2,1.76156526224
0,0,0,0,0,0,0,0,1,1,0,1.7850472003
0,0,0,0,0,0,0,0,1,1,1,0.99290625
0,0,0,0,0,0,0,0,1,1,2,1.71529805021
0,0,0,0,0,0,0,0,1,2,0,1.75448082443
0,0,0,0,0,0,0,0,1,2,1,1.70471379353
0,0,0,0,0,0,0,0,1,2,2,1.72706675306
0,0,0,0,0,0,0,1,0,0,0,1.69800829454
0,0,0,0,0,0,0,1,0,0,1,1.65915314127
0,0,0,0,0,0,0,1,0,0,2,1.60134038853
0,0,0,0,0,0,0,1,0,1,0,1.71021328718
0,0,0,0,0,0,0,1,0,1,1,0.9985
0,0,0,0,0,0,0,1,0,1,2,1.52338735779
0,0,0,0,0,0,0,1,0,2,0,1.70185232668
0,0,0,0,0,0,0,1,0,2,1,0.49821875
0,0,0,0,0,0,0,1,0,2,2,0.99771875
0,0,0,0,0,0,0,1,1,0,0,1.67887561401
0,0,0,0,0,0,0,1,1,0,1,1.68690133562
0,0,0,0,0,0,0,1,1,0,2,1.64354607714
0,0,0,0,0,0,0,1,1,1,0,1.70859624472
0,0,0,0,0,0,0,1,1,1,1,1.58742033705
0,0,0,0,0,0,0,1,1,1,2,1.58188293232
0,0,0,0,0,0,0,1,1,2,0,1.74341819187
0,0,0,0,0,0,0,1,1,2,1,1.61385988968
0,0,0,0,0,0,0,1,1,2,2,1.6614756788
0,0,0,0,0,0,1,0,0,0,0,1.82260139227
0,0,0,0,0,0,1,0,0,0,1,1.7798192158
0,0,0,0,0,0,1,0,0,0,2,1.77755687323
0,0,0,0,0,0,1,0,0,1,0,1.77633040747
0,0,0,0,0,0,1,0,0,1,1,1.72347078428
0,0,0,0,0,0,1,0,0,1,2,1.73884613108
0,0,0,0,0,0,1,0,0,2,0,1.86622741266
0,0,0,0,0,0,1,0,0,2,1,1.7293697195
0,0,0,0,0,0,1,0,0,2,2,0.99415625
0,0,0,0,0,0,1,0,1,0,0,1.90481578366
0,0,0,0,0,0,1,0,1,0,1,1.84212073616
0,0,0,0,0,0,1,0,1,0,2,1.84945234808
0,0,0,0,0,0,1,0,1,1,0,1.83919552346
0,0,0,0,0,0,1,0,1,1,1,1.82324328915
0,0,0,0,0,0,1,0,1,1,2,1.79547717237
0,0,0,0,0,0,1,0,1,2,0,1.93492880791
0,0,0,0,0,0,1,0,1,2,1,1.87860893709
0,0,0,0,0,0,1,0,1,2,2,1.88655777376
0,0,0,0,0,0,1,1,0,0,0,1.8460290853
0,0,0,0,0,0,1,1,0,0,1,1.74593176033
0,0,0,0,0,0,1,1,0,0,2,1.80190337896
0,0,0,0,0,0,1,1,0,1,0,1.8116314688
0,0,0,0,0,0,1,1,0,1,1,1.68602697368
0,0,0,0,0,0,1,1,0,1,2,1.75964596874
0,0,0,0,0,0,1,1,0,2,0,1.84154404209
0,0,0,0,0,0,1,1,0,2,1,1.80972920053
0,0,0,0,0,0,1,1,0,2,2,1.76627903827
0,0,0,0,0,0,1,1,1,0,0,1.85044108868
0,0,0,0,0,0,1,1,1,0,1,1.80156631439
0,0,0,0,0,0,1,1,1,0,2,1.77650279905
0,0,0,0,0,0,1,1,1,1,0,1.84900625025
