
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.82809792855
0,0,0,0,0,0,0,0,0,0,1,1.79301489563
0,0,0,0,0,0,0,0,0,0,2,0.98971875
0,0,0,0,0,0,0,0,0,1,0,1.83303265918
0,0,0,0,0,0,0,0,0,1,1,1.79909801888
0,0,0,0,0,0,0,0,0,1,2,1.79621012955
0,0,0,0,0,0,0,0,0,2,0,1.8163618427
0,0,0,0,0,0,0,0,0,2,1,1.80432212209
0,0,0,0,0,0,0,0,0,2,2,1.79682425852
0,0,0,0,0,0,0,0,1,0,0,1.82683887355
0,0,0,0,0,0,0,0,1,0,1,1.80214740589
0,0,0,0,0,0,0,0,1,0,2,1.81355735081
0,0,0,0,0,0,0,0,1,1,0,1.82619673715
0,0,0,0,0,0,0,0,1,1,1,1.808676454
0,0,0,0,0,0,0,0,1,1,2,1.80029885613
0,0,0,0,0,0,0,0,1,2,0,1.82097481756
0,0,0,0,0,0,0,0,1,2,1,0.9999375
0,0,0,0,0,0,0,0,1,2,2,1.80743805038
0,0,0,0,0,0,0,1,0,0,0,1.82890492235
0,0,0,0,0,0,0,1,0,0,1,0.98109375
0,0,0,0,0,0,0,1,0,0,2,1.80209941628
0,0,0,0,0,0,0,1,0,1,0,0.9808125
0,0,0,0,0,0,0,1,0,1,1,1.80246718557
0,0,0,0,0,0,0,1,0,1,2,0.996
0,0,0,0,0,0,0,1,0,2,0,1.82409083552
0,0,0,0,0,0,0,1,0,2,1,1.79684536265
0,0,0,0,0,0,0,1,0,2,2,1.79940255459
0,0,0,0,0,0,0,1,1,0,0,1.82321340489
0,0,0,0,0,0,0,1,1,0,1,1.80079382419
0,0,0,0,0,0,0,1,1,0,2,1.80843036956
0,0,0,0,0,0,0,1,1,1,0,1.82917810367
0,0,0,0,0,0,0,1,1,1,1,1.79929653996
0,0,0,0,0,0,0,1,1,1,2,1.80963663763
0,0,0,0,0,0,0,1,1,2,0,1.82427060668
0,0,0,0,0,0,0,1,1,2,1,1.8105676366
0,0,0,0,0,0,0,1,1,2,2,1.80026803102
0,0,0,0,0,0,1,0,0,0,0,1.82511966101
0,0,0,0,0,0,1,0,0,0,1,1.80854807625
0,0,0,0,0,0,1,0,0,0,2,1.80039544504
0,0,0,0,0,0,1,0,0,1,0,1.81421789971
0,0,0,0,0,0,1,0,0,1,1,0.486984375
0,0,0,0,0,0,1,0,0,1,2,1.80094766894
0,0,0,0,0,0,1,0,0,2,0,1.83753734275
0,0,0,0,0,0,1,0,0,2,1,0.98609375
0,0,0,0,0,0,1,0,0,2,2,1.80384430001
0,0,0,0,0,0,1,0,1,0,0,1.84955844251
0,0,0,0,0,0,1,0,1,0,1,1.809423951
0,0,0,0,0,0,1,0,1,0,2,1.82209182857
0,0,0,0,0,0,1,0,1,1,0,1.82339734369
0,0,0,0,0,0,1,0,1,1,1,1.80557010664
0,0,0,0,0,0,1,0,1,1,2,1.80406618984
