
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.68478367359
0,0,0,0,0,0,0,0,0,0,1,1.62388239313
0,0,0,0,0,0,0,0,0,0,2,1.60117717701
0,0,0,0,0,0,0,0,0,1,0,1.65918580854
0,0,0,0,0,0,0,0,0,1,1,1.59134149654
0,0,0,0,0,0,0,0,0,1,2,1.60635593442
0,0,0,0,0,0,0,0,0,2,0,1.97982856295
0,0,0,0,0,0,0,0,0,2,1,1.97801968949
0,0,0,0,0,0,0,0,0,2,2,1.97938218591
0,0,0,0,0,0,0,0,1,0,0,1.70175920228
0,0,0,0,0,0,0,0,1,0,1,1.72557779733
0,0,0,0,0,0,0,0,1,0,2,1.7084587546
0,0,0,0,0,0,0,0,1,1,0,1.79564185431
0,0,0,0,0,0,0,0,1,1,1,1.74186134244
0,0,0,0,0,0,0,0,1,1,2,1.75086009915
0,0,0,0,0,0,0,0,1,2,0,1.97981545571
0,0,0,0,0,0,0,0,1,2,1,1.97914818759
0,0,0,0,0,0,0,0,1,2,2,1.9776742368
0,0,0,0,0,0,0,1,0,0,0,1.70333433896
0,0,0,0,0,0,0,1,0,0,1,1.61452946978
0,0,0,0,0,0,0,1,0,0,2,1.60756995417
0,0,0,0,0,0,0,1,0,1,0,1.68506526219
0,0,0,0,0,0,0,1,0,1,1,1.5921012491
0,0,0,0,0,0,0,1,0,1,2,1.58996402796
0,0,0,0,0,0,0,1,0,2,0,1.76739660274
0,0,0,0,0,0,0,1,0,2,1,1.74845721961
0,0,0,0,0,0,0,1,0,2,2,1.76107528432
0,0,0,0,0,0,0,1,1,0,0,1.69968925158
0,0,0,0,0,0,0,1,1,0,1,1.64797087343
0,0,0,0,0,0,0,1,1,0,2,1.67567398089
0,0,0,0,0,0,0,1,1,1,0,1.69747212531
0,0,0,0,0,0,0,1,1,1,1,1.62367491757
0,0,0,0,0,0,0,1,1,1,2,1.63872353251
0,0,0,0,0,0,0,1,1,2,0,1.75535325397
0,0,0,0,0,0,0,1,1,2,1,1.779301928
0,0,0,0,0,0,0,1,1,2,2,1.77054243152
0,0,0,0,0,0,1,0,0,0,0,1.82725394129
0,0,0,0,0,0,1,0,0,0,1,1.76684848883
0,0,0,0,0,0,1,0,0,0,2,1.75807618363
0,0,0,0,0,0,1,0,0,1,0,1.80136491979
0,0,0,0,0,0,1,0,0,1,1,1.72201162546
0,0,0,0,0,0,1,0,0,1,2,1.72535860835
0,0,0,0,0,0,1,0,0,2,0,1.94863099886
0,0,0,0,0,0,1,0,0,2,1,1.95157660598
0,0,0,0,0,0,1,0,0,2,2,1.95869518542
0,0,0,0,0,0,1,0,1,0,0,1.89908954252
0,0,0,0,0,0,1,0,1,0,1,1.86940265121
0,0,0,0,0,0,1,0,1,0,2,1.87569266599
0,0,0,0,0,0,1,0,1,1,0,1.84057768832
0,0,0,0,0,0,1,0,1,1,1,1.80243404114
0,0,0,0,0,0,1,0,1,1,2,1.78590697546
0,0,0,0,0,0,1,0,1,2,0,1.97695660262
0,0,0,0,0,0,1,0,1,2,1,1.97622805388
0,0,0,0,0,0,1,0,1,2,2,1.97724769684
0,0,0,0,0,0,1,1,0,0,0,1.87448565818
0,0,0,0,0,0,1,1,0,0,1,1.80558081695
0,0,0,0,0,0,1,1,0,0,2,1.81314755833
0,0,0,0,0,0,1,1,0,1,0,1.84342518805
0,0,0,0,0,0,1,1,0,1,1,1.79348603094
0,0,0,0,0,0,1,1,0,1,2,1.78581458259
0,0,0,0,0,0,1,1,0,2,0,1.96754875362
0,0,0,0,0,0,1,1,0,2,1,1.96503068075
0,0,0,0,0,0,1,1,0,2,2,1.97045930353
0,0,0,0,0,0,1,1,1,0,0,1.88920647967
0,0,0,0,0,0,1,1,1,0,1,1.82503728219
0,0,0,0,0,0,1,1,1,0,2,1.84317204223
0,0,0,0,0,0,1,1,1,1,0,1.85873752884
0,0,0,0,0,0,1,1,1,1,1,1.78744386881
0,0,0,0,0,0,1,1,1,1,2,1.80388923523
0,0,0,0,0,0,1,1,1,2,0,1.97922877216
0,0,0,0,0,0,1,1,1,2,1,1.97325264286
0,0,0,0,0,0,1,1,1,2,2,1.97482168377
0,0,0,0,0,1,0,0,0,0,0,1.97934223052
0,0,0,0,0,1,0,0,0,0,1,1.97848480343
0,0,0,0,0,1,0,0,0,0,2,1.97712227213
0,0,0,0,0,1,0,0,0,1,0,1.97764684012
0,0,0,0,0,1,0,0,0,1,1,1.97772668478
0,0,0,0,0,1,0,0,0,1,2,1.97925534702
0,0,0,0,0,1,0,0,0,2,0,1.97968701107
0,0,0,0,0,1,0,0,0,2,1,1.97897191464
0,0,0,0,0,1,0,0,0,2,2,1.98018285625
0,0,0,0,0,1,0,0,1,0,0,1.97665933727
0,0,0,0,0,1,0,0,1,0,1,1.97665136788
0,0,0,0,0,1,0,0,1,0,2,1.97802945126
0,0,0,0,0,1,0,0,1,1,0,1.97884617774
0,0,0,0,0,1,0,0,1,1,1,1.98020735914
0,0,0,0,0,1,0,0,1,1,2,1.97751308851
0,0,0,0,0,1,0,0,1,2,0,1.97833108258
0,0,0,0,0,1,0,0,1,2,1,1.98109033846
0,0,0,0,0,1,0,0,1,2,2,1.97837482441
0,0,0,0,0,1,0,1,0,0,0,1.97594803765
0,0,0,0,0,1,0,1,0,0,1,1.97674562702
0,0,0,0,0,1,0,1,0,0,2,1.97610195463
0,0,0,0,0,1,0,1,0,1,0,1.97598488257
0,0,0,0,0,1,0,1,0,1,1,1.97669580274
0,0,0,0,0,1,0,1,0,1,2,1.97627960502
0,0,0,0,0,1,0,1,0,2,0,1.9808120305
0,0,0,0,0,1,0,1,0,2,1,1.97830263027
0,0,0,0,0,1,0,1,0,2,2,1.97726231929
0,0,0,0,0,1,0,1,1,0,0,1.97772074963
0,0,0,0,0,1,0,1,1,0,1,1.9770913713
0,0,0,0,0,1,0,1,1,0,2,1.97824152359
0,0,0,0,0,1,0,1,1,1,0,1.97947809446
0,0,0,0,0,1,0,1,1,1,1,1.97709269215
0,0,0,0,0,1,0,1,1,1,2,1.97764503861
0,0,0,0,0,1,0,1,1,2,0,1.97719352991
0,0,0,0,0,1,0,1,1,2,1,1.97740970356
0,0,0,0,0,1,0,1,1,2,2,1.97746148833
0,0,0,0,0,1,1,0,0,0,0,1.88609757843
0,0,0,0,0,1,1,0,0,0,1,1.87990518463
0,0,0,0,0,1,1,0,0,0,2,1.89983211637
0,0,0,0,0,1,1,0,0,1,0,1.87768375153
0,0,0,0,0,1,1,0,0,1,1,1.87285925786
0,0,0,0,0,1,1,0,0,1,2,1.9006981732
0,0,0,0,0,1,1,0,0,2,0,1.9629941756
0,0,0,0,0,1,1,0,0,2,1,1.97234124126
0,0,0,0,0,1,1,0,0,2,2,1.96179860317
0,0,0,0,0,1,1,0,1,0,0,1.92918309729
0,0,0,0,0,1,1,0,1,0,1,1.94283090497
0,0,0,0,0,1,1,0,1,0,2,1.9579446969
0,0,0,0,0,1,1,0,1,1,0,1.92953108496
0,0,0,0,0,1,1,0,1,1,1,1.93690472522
0,0,0,0,0,1,1,0,1,1,2,1.92989879722
0,0,0,0,0,1,1,0,1,2,0,1.98091409615
0,0,0,0,0,1,1,0,1,2,1,1.97913864701
0,0,0,0,0,1,1,0,1,2,2,1.97991502289
0,0,0,0,0,1,1,1,0,0,0,1.89381998094
0,0,0,0,0,1,1,1,0,0,1,1.88546832551
0,0,0,0,0,1,1,1,0,0,2,1.89783318063
0,0,0,0,0,1,1,1,0,1,0,1.86795604086
0,0,0,0,0,1,1,1,0,1,1,1.84723030843
0,0,0,0,0,1,1,1,0,1,2,1.85816388743
0,0,0,0,0,1,1,1,0,2,0,1.96602367364
0,0,0,0,0,1,1,1,0,2,1,1.9654769258
0,0,0,0,0,1,1,1,0,2,2,1.96355305009
0,0,0,0,0,1,1,1,1,0,0,1.89237459768
0,0,0,0,0,1,1,1,1,0,1,1.89905573172
0,0,0,0,0,1,1,1,1,0,2,1.89922491974
0,0,0,0,0,1,1,1,1,1,0,1.86932500427
0,0,0,0,0,1,1,1,1,1,1,1.90302799815
0,0,0,0,0,1,1,1,1,1,2,1.88464013832
0,0,0,0,0,1,1,1,1,2,0,1.97640882089
0,0,0,0,0,1,1,1,1,2,1,1.97275348455
0,0,0,0,0,1,1,1,1,2,2,1.97283523541
0,0,0,0,1,0,0,0,0,0,0,1.67539958521
0,0,0,0,1,0,0,0,0,0,1,1.61646291871
0,0,0,0,1,0,0,0,0,0,2,1.59813695505
0,0,0,0,1,0,0,0,0,1,0,1.69620734754
0,0,0,0,1,0,0,0,0,1,1,1.63359076017
0,0,0,0,1,0,0,0,0,1,2,1.63719431103
0,0,0,0,1,0,0,0,0,2,0,1.97670972498
0,0,0,0,1,0,0,0,0,2,1,1.97764262137
0,0,0,0,1,0,0,0,0,2,2,1.97698858902
0,0,0,0,1,0,0,0,1,0,0,1.73448575226
0,0,0,0,1,0,0,0,1,0,1,1.72212715328
0,0,0,0,1,0,0,0,1,0,2,1.71441757023
0,0,0,0,1,0,0,0,1,1,0,1.83739027807
0,0,0,0,1,0,0,0,1,1,1,1.81228016607
0,0,0,0,1,0,0,0,1,1,2,1.83076371475
0,0,0,0,1,0,0,0,1,2,0,1.97637983976
0,0,0,0,1,0,0,0,1,2,1,1.97639035278
0,0,0,0,1,0,0,0,1,2,2,1.98095807422
0,0,0,0,1,0,0,1,0,0,0,1.72967273024
0,0,0,0,1,0,0,1,0,0,1,1.65982911167
0,0,0,0,1,0,0,1,0,0,2,1.64139358327
0,0,0,0,1,0,0,1,0,1,0,1.70963890189
0,0,0,0,1,0,0,1,0,1,1,1.6304367785
0,0,0,0,1,0,0,1,0,1,2,1.61765337319
0,0,0,0,1,0,0,1,0,2,0,1.76404310582
0,0,0,0,1,0,0,1,0,2,1,1.76194201773
0,0,0,0,1,0,0,1,0,2,2,1.78091579144
0,0,0,0,1,0,0,1,1,0,0,1.72367005824
0,0,0,0,1,0,0,1,1,0,1,1.72234446211
0,0,0,0,1,0,0,1,1,0,2,1.73076900249
0,0,0,0,1,0,0,1,1,1,0,1.73144557248
0,0,0,0,1,0,0,1,1,1,1,1.70304862542
0,0,0,0,1,0,0,1,1,1,2,1.69119437615
0,0,0,0,1,0,0,1,1,2,0,1.77867706056
0,0,0,0,1,0,0,1,1,2,1,1.78619229925
0,0,0,0,1,0,0,1,1,2,2,1.78439053077
0,0,0,0,1,0,1,0,0,0,0,1.84844318627
0,0,0,0,1,0,1,0,0,0,1,1.78309481985
0,0,0,0,1,0,1,0,0,0,2,1.79818238136
0,0,0,0,1,0,1,0,0,1,0,1.78337765589
0,0,0,0,1,0,1,0,0,1,1,1.75023157609
0,0,0,0,1,0,1,0,0,1,2,1.76187738705
0,0,0,0,1,0,1,0,0,2,0,1.95833697276
0,0,0,0,1,0,1,0,0,2,1,1.95543011668
0,0,0,0,1,0,1,0,0,2,2,1.95456838135
0,0,0,0,1,0,1,0,1,0,0,1.91654587758
0,0,0,0,1,0,1,0,1,0,1,1.91840262249
0,0,0,0,1,0,1,0,1,0,2,1.91683119452
0,0,0,0,1,0,1,0,1,1,0,1.83042593211
0,0,0,0,1,0,1,0,1,1,1,1.85513816458
0,0,0,0,1,0,1,0,1,1,2,1.84611531565
0,0,0,0,1,0,1,0,1,2,0,1.98684224512
0,0,0,0,1,0,1,0,1,2,1,1.98360223146
0,0,0,0,1,0,1,0,1,2,2,1.98519746144
0,0,0,0,1,0,1,1,0,0,0,1.89114934674
0,0,0,0,1,0,1,1,0,0,1,1.86748874558
0,0,0,0,1,0,1,1,0,0,2,1.84760297489
0,0,0,0,1,0,1,1,0,1,0,1.87894314775
0,0,0,0,1,0,1,1,0,1,1,1.80992216014
0,0,0,0,1,0,1,1,0,1,2,1.81971229956
0,0,0,0,1,0,1,1,0,2,0,1.96958334415
0,0,0,0,1,0,1,1,0,2,1,1.96854964639
0,0,0,0,1,0,1,1,0,2,2,1.97388287502
0,0,0,0,1,0,1,1,1,0,0,1.93048185719
0,0,0,0,1,0,1,1,1,0,1,1.92846734183
0,0,0,0,1,0,1,1,1,0,2,1.92938918693
0,0,0,0,1,0,1,1,1,1,0,1.9028432475
0,0,0,0,1,0,1,1,1,1,1,1.89522832793
0,0,0,0,1,0,1,1,1,1,2,1.88949644454
0,0,0,0,1,0,1,1,1,2,0,1.97779726381
0,0,0,0,1,0,1,1,1,2,1,1.98511868217
0,0,0,0,1,0,1,1,1,2,2,1.98031740524
0,0,0,0,1,1,0,0,0,0,0,1.97799217227
0,0,0,0,1,1,0,0,0,0,1,1.97639901957
0,0,0,0,1,1,0,0,0,0,2,1.97956169883
0,0,0,0,1,1,0,0,0,1,0,1.9788244329
0,0,0,0,1,1,0,0,0,1,1,1.97770955429
0,0,0,0,1,1,0,0,0,1,2,1.97700600687
0,0,0,0,1,1,0,0,0,2,0,1.97660103741
0,0,0,0,1,1,0,0,0,2,1,1.97675421394
0,0,0,0,1,1,0,0,0,2,2,1.97936641332
0,0,0,0,1,1,0,0,1,0,0,1.97725993111
0,0,0,0,1,1,0,0,1,0,1,1.97898128
0,0,0,0,1,1,0,0,1,0,2,1.97957249587
0,0,0,0,1,1,0,0,1,1,0,1.97769625279
0,0,0,0,1,1,0,0,1,1,1,1.97846067147
0,0,0,0,1,1,0,0,1,1,2,1.97455419369
0,0,0,0,1,1,0,0,1,2,0,1.97873011173
0,0,0,0,1,1,0,0,1,2,1,1.97811960748
0,0,0,0,1,1,0,0,1,2,2,1.98075288126
0,0,0,0,1,1,0,1,0,0,0,1.97921840435
0,0,0,0,1,1,0,1,0,0,1,1.98067391765
0,0,0,0,1,1,0,1,0,0,2,1.97939499104
0,0,0,0,1,1,0,1,0,1,0,1.97849899852
0,0,0,0,1,1,0,1,0,1,1,1.97808122806
0,0,0,0,1,1,0,1,0,1,2,1.97800421421
0,0,0,0,1,1,0,1,0,2,0,1.98038266428
0,0,0,0,1,1,0,1,0,2,1,1.98028248013
0,0,0,0,1,1,0,1,0,2,2,1.97953886608
0,0,0,0,1,1,0,1,1,0,0,1.97969545929
0,0,0,0,1,1,0,1,1,0,1,1.97828508711
0,0,0,0,1,1,0,1,1,0,2,1.97853854082
0,0,0,0,1,1,0,1,1,1,0,1.97975868279
0,0,0,0,1,1,0,1,1,1,1,1.97807867849
0,0,0,0,1,1,0,1,1,1,2,1.97956275712
0,0,0,0,1,1,0,1,1,2,0,1.98132364369
0,0,0,0,1,1,0,1,1,2,1,1.97683763898
0,0,0,0,1,1,0,1,1,2,2,1.97992241644
0,0,0,0,1,1,1,0,0,0,0,1.89232984675
0,0,0,0,1,1,1,0,0,0,1,1.88302220593
0,0,0,0,1,1,1,0,0,0,2,1.88713145563
0,0,0,0,1,1,1,0,0,1,0,1.91285668277
0,0,0,0,1,1,1,0,0,1,1,1.8935664139
0,0,0,0,1,1,1,0,0,1,2,1.86314419248
0,0,0,0,1,1,1,0,0,2,0,1.97491627338
