
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.78407092642
0,0,0,0,0,0,0,0,0,0,1,1.81340093321
0,0,0,0,0,0,0,0,0,0,2,1.78390602915
0,0,0,0,0,0,0,0,0,1,0,1.71511939451
0,0,0,0,0,0,0,0,0,1,1,1.70766412944
0,0,0,0,0,0,0,0,0,1,2,1.70518944675
0,0,0,0,0,0,0,0,0,2,0,1.96117749771
0,0,0,0,0,0,0,0,0,2,1,1.96185352998
0,0,0,0,0,0,0,0,0,2,2,1.96268017234
0,0,0,0,0,0,0,0,1,0,0,1.85343084308
0,0,0,0,0,0,0,0,1,0,1,1.83852409874
0,0,0,0,0,0,0,0,1,0,2,1.84618369774
0,0,0,0,0,0,0,0,1,1,0,1.68868738092
0,0,0,0,0,0,0,0,1,1,1,1.68989833465
0,0,0,0,0,0,0,0,1,1,2,1.69289704358
0,0,0,0,0,0,0,0,1,2,0,1.97107849268
0,0,0,0,0,0,0,0,1,2,1,1.97383896961
0,0,0,0,0,0,0,0,1,2,2,1.97365514427
0,0,0,0,0,0,0,1,0,0,0,1.82705956536
0,0,0,0,0,0,0,1,0,0,1,1.82951765968
0,0,0,0,0,0,0,1,0,0,2,1.83889512981
0,0,0,0,0,0,0,1,0,1,0,1.74522014793
0,0,0,0,0,0,0,1,0,1,1,1.73723635422
0,0,0,0,0,0,0,1,0,1,2,1.73269481036
0,0,0,0,0,0,0,1,0,2,0,1.94162612659
0,0,0,0,0,0,0,1,0,2,1,1.94379702948
0,0,0,0,0,0,0,1,0,2,2,1.94122085718
0,0,0,0,0,0,0,1,1,0,0,1.84361910976
0,0,0,0,0,0,0,1,1,0,1,1.85379640891
0,0,0,0,0,0,0,1,1,0,2,1.82941176494
0,0,0,0,0,0,0,1,1,1,0,1.74288867516
0,0,0,0,0,0,0,1,1,1,1,1.73675293816
0,0,0,0,0,0,0,1,1,1,2,1.74878734718
0,0,0,0,0,0,0,1,1,2,0,1.95395539435
0,0,0,0,0,0,0,1,1,2,1,1.95451962793
0,0,0,0,0,0,0,1,1,2,2,1.9561472641
0,0,0,0,0,0,1,0,0,0,0,1.76412160941
0,0,0,0,0,0,1,0,0,0,1,1.77577289447
0,0,0,0,0,0,1,0,0,0,2,1.76650532112
0,0,0,0,0,0,1,0,0,1,0,1.73465164979
0,0,0,0,0,0,1,0,0,1,1,1.73536570476
0,0,0,0,0,0,1,0,0,1,2,1.73582137067
0,0,0,0,0,0,1,0,0,2,0,1.96204028182
0,0,0,0,0,0,1,0,0,2,1,1.95442732701
0,0,0,0,0,0,1,0,0,2,2,1.95081992708
0,0,0,0,0,0,1,0,1,0,0,1.78528127309
0,0,0,0,0,0,1,0,1,0,1,1.77145880642
0,0,0,0,0,0,1,0,1,0,2,1.77728263714
0,0,0,0,0,0,1,0,1,1,0,1.72060422269
0,0,0,0,0,0,1,0,1,1,1,1.72655818208
0,0,0,0,0,0,1,0,1,1,2,1.72644731908
0,0,0,0,0,0,1,0,1,2,0,1.97912217015
0,0,0,0,0,0,1,0,1,2,1,1.98217318823
0,0,0,0,0,0,1,0,1,2,2,1.984029301
0,0,0,0,0,0,1,1,0,0,0,1.80838289211
0,0,0,0,0,0,1,1,0,0,1,1.8082474253
0,0,0,0,0,0,1,1,0,0,2,1.8054601323
0,0,0,0,0,0,1,1,0,1,0,1.79206038134
0,0,0,0,0,0,1,1,0,1,1,1.79060208906
0,0,0,0,0,0,1,1,0,1,2,1.79832626841
0,0,0,0,0,0,1,1,0,2,0,1.96080662877
0,0,0,0,0,0,1,1,0,2,1,1.96241302307
0,0,0,0,0,0,1,1,0,2,2,1.96295011037
0,0,0,0,0,0,1,1,1,0,0,1.81065025019
0,0,0,0,0,0,1,1,1,0,1,1.81173422375
0,0,0,0,0,0,1,1,1,0,2,1.81531886776
0,0,0,0,0,0,1,1,1,1,0,1.78882199326
0,0,0,0,0,0,1,1,1,1,1,1.78954445262
0,0,0,0,0,0,1,1,1,1,2,1.78869247001
0,0,0,0,0,0,1,1,1,2,0,1.97737867809
0,0,0,0,0,0,1,1,1,2,1,1.9720766855
0,0,0,0,0,0,1,1,1,2,2,1.97208979269
0,0,0,0,0,1,0,0,0,0,0,1.99519995982
0,0,0,0,0,1,0,0,0,0,1,1.99569697751
0,0,0,0,0,1,0,0,0,0,2,1.99638045402
0,0,0,0,0,1,0,0,0,1,0,1.99634063442
0,0,0,0,0,1,0,0,0,1,1,1.996765608
0,0,0,0,0,1,0,0,0,1,2,1.99619861893
0,0,0,0,0,1,0,0,0,2,0,1.99525358834
0,0,0,0,0,1,0,0,0,2,1,1.99569912106
0,0,0,0,0,1,0,0,0,2,2,1.99316193744
0,0,0,0,0,1,0,0,1,0,0,1.99218555567
0,0,0,0,0,1,0,0,1,0,1,1.99280098962
0,0,0,0,0,1,0,0,1,0,2,1.99260052417
0,0,0,0,0,1,0,0,1,1,0,1.99319721741
0,0,0,0,0,1,0,0,1,1,1,1.99238984532
0,0,0,0,0,1,0,0,1,1,2,1.99269984167
0,0,0,0,0,1,0,0,1,2,0,1.99581907357
0,0,0,0,0,1,0,0,1,2,1,1.99753354522
0,0,0,0,0,1,0,0,1,2,2,1.99555014836
0,0,0,0,0,1,0,1,0,0,0,1.99495864514
0,0,0,0,0,1,0,1,0,0,1,1.99615766352
0,0,0,0,0,1,0,1,0,0,2,1.99613756949
0,0,0,0,0,1,0,1,0,1,0,1.99548369706
0,0,0,0,0,1,0,1,0,1,1,1.99494997558
0,0,0,0,0,1,0,1,0,1,2,1.99717944703
0,0,0,0,0,1,0,1,0,2,0,1.99541657173
0,0,0,0,0,1,0,1,0,2,1,1.9966428321
0,0,0,0,0,1,0,1,0,2,2,1.99641013849
0,0,0,0,0,1,0,1,1,0,0,1.99586588242
0,0,0,0,0,1,0,1,1,0,1,1.99809853733
0,0,0,0,0,1,0,1,1,0,2,1.99665905348
0,0,0,0,0,1,0,1,1,1,0,1.99223830838
0,0,0,0,0,1,0,1,1,1,1,1.99617298182
0,0,0,0,0,1,0,1,1,1,2,1.99488601612
0,0,0,0,0,1,0,1,1,2,0,1.99437772301
0,0,0,0,0,1,0,1,1,2,1,1.99710368428
0,0,0,0,0,1,0,1,1,2,2,1.99565330817
0,0,0,0,0,1,1,0,0,0,0,1.77551598687
0,0,0,0,0,1,1,0,0,0,1,1.7758380348
0,0,0,0,0,1,1,0,0,0,2,1.77750375832
0,0,0,0,0,1,1,0,0,1,0,1.73012693296
0,0,0,0,0,1,1,0,0,1,1,1.73260118361
0,0,0,0,0,1,1,0,0,1,2,1.74079845382
0,0,0,0,0,1,1,0,0,2,0,1.96388062053
0,0,0,0,0,1,1,0,0,2,1,1.9581301582
0,0,0,0,0,1,1,0,0,2,2,1.95761249549
0,0,0,0,0,1,1,0,1,0,0,1.83061422069
0,0,0,0,0,1,1,0,1,0,1,1.82860382616
0,0,0,0,0,1,1,0,1,0,2,1.83083110263
0,0,0,0,0,1,1,0,1,1,0,1.78069059991
0,0,0,0,0,1,1,0,1,1,1,1.78509573856
0,0,0,0,0,1,1,0,1,1,2,1.78084822317
0,0,0,0,0,1,1,0,1,2,0,1.96593615362
0,0,0,0,0,1,1,0,1,2,1,1.96172009943
0,0,0,0,0,1,1,0,1,2,2,1.96386717847
0,0,0,0,0,1,1,1,0,0,0,1.82043559444
0,0,0,0,0,1,1,1,0,0,1,1.81150235017
0,0,0,0,0,1,1,1,0,0,2,1.81642502279
0,0,0,0,0,1,1,1,0,1,0,1.78522002308
0,0,0,0,0,1,1,1,0,1,1,1.79574645247
0,0,0,0,0,1,1,1,0,1,2,1.79232039127
0,0,0,0,0,1,1,1,0,2,0,1.96268481828
0,0,0,0,0,1,1,1,0,2,1,1.96766134098
0,0,0,0,0,1,1,1,0,2,2,1.97379658176
0,0,0,0,0,1,1,1,1,0,0,1.82452012787
0,0,0,0,0,1,1,1,1,0,1,1.83292219413
0,0,0,0,0,1,1,1,1,0,2,1.82283914429
0,0,0,0,0,1,1,1,1,1,0,1.79285750245
0,0,0,0,0,1,1,1,1,1,1,1.79652280503
0,0,0,0,0,1,1,1,1,1,2,1.79094218599
0,0,0,0,0,1,1,1,1,2,0,1.97547668982
0,0,0,0,0,1,1,1,1,2,1,1.97896771749
0,0,0,0,0,1,1,1,1,2,2,1.97627405569
0,0,0,0,1,0,0,0,0,0,0,1.8002017163
0,0,0,0,1,0,0,0,0,0,1,1.80623096886
0,0,0,0,1,0,0,0,0,0,2,1.81016637
0,0,0,0,1,0,0,0,0,1,0,1.70239360405
0,0,0,0,1,0,0,0,0,1,1,1.70384802744
0,0,0,0,1,0,0,0,0,1,2,1.71807185196
0,0,0,0,1,0,0,0,0,2,0,1.96406014989
0,0,0,0,1,0,0,0,0,2,1,1.9630373267
0,0,0,0,1,0,0,0,0,2,2,1.96563070121
0,0,0,0,1,0,0,0,1,0,0,1.84877406451
0,0,0,0,1,0,0,0,1,0,1,1.84738531427
0,0,0,0,1,0,0,0,1,0,2,1.85746684911
0,0,0,0,1,0,0,0,1,1,0,1.78089389617
0,0,0,0,1,0,0,0,1,1,1,1.74533957206
0,0,0,0,1,0,0,0,1,1,2,1.75169932207
0,0,0,0,1,0,0,0,1,2,0,1.97518219418
0,0,0,0,1,0,0,0,1,2,1,1.97509425527
0,0,0,0,1,0,0,0,1,2,2,1.97644269002
0,0,0,0,1,0,0,1,0,0,0,1.82969280299
0,0,0,0,1,0,0,1,0,0,1,1.83069527706
0,0,0,0,1,0,0,1,0,0,2,1.82604754082
0,0,0,0,1,0,0,1,0,1,0,1.74113557907
0,0,0,0,1,0,0,1,0,1,1,1.73835945225
0,0,0,0,1,0,0,1,0,1,2,1.74367300237
0,0,0,0,1,0,0,1,0,2,0,1.94333754048
0,0,0,0,1,0,0,1,0,2,1,1.94198332846
0,0,0,0,1,0,0,1,0,2,2,1.94233511492
0,0,0,0,1,0,0,1,1,0,0,1.83784636651
0,0,0,0,1,0,0,1,1,0,1,1.84420126894
0,0,0,0,1,0,0,1,1,0,2,1.85345442684
0,0,0,0,1,0,0,1,1,1,0,1.74439833389
0,0,0,0,1,0,0,1,1,1,1,1.73860611997
0,0,0,0,1,0,0,1,1,1,2,1.73846853821
0,0,0,0,1,0,0,1,1,2,0,1.96023730927
0,0,0,0,1,0,0,1,1,2,1,1.95751062295
0,0,0,0,1,0,0,1,1,2,2,1.95788398503
0,0,0,0,1,0,1,0,0,0,0,1.77993996286
0,0,0,0,1,0,1,0,0,0,1,1.7873741063
0,0,0,0,1,0,1,0,0,0,2,1.78203558216
0,0,0,0,1,0,1,0,0,1,0,1.74302700415
0,0,0,0,1,0,1,0,0,1,1,1.73866644262
0,0,0,0,1,0,1,0,0,1,2,1.7392904928
0,0,0,0,1,0,1,0,0,2,0,1.96625387345
0,0,0,0,1,0,1,0,0,2,1,1.96596356332
0,0,0,0,1,0,1,0,0,2,2,1.9740168058
0,0,0,0,1,0,1,0,1,0,0,1.81777726867
0,0,0,0,1,0,1,0,1,0,1,1.79690651823
0,0,0,0,1,0,1,0,1,0,2,1.81825446579
0,0,0,0,1,0,1,0,1,1,0,1.73251967743
0,0,0,0,1,0,1,0,1,1,1,1.76501812093
0,0,0,0,1,0,1,0,1,1,2,1.74592143831
0,0,0,0,1,0,1,0,1,2,0,1.99891448378
0,0,0,0,1,0,1,0,1,2,1,1.989955664
0,0,0,0,1,0,1,0,1,2,2,1.99798431496
0,0,0,0,1,0,1,1,0,0,0,1.85671025776
0,0,0,0,1,0,1,1,0,0,1,1.82796896023
0,0,0,0,1,0,1,1,0,0,2,1.83017019203
0,0,0,0,1,0,1,1,0,1,0,1.81853907245
0,0,0,0,1,0,1,1,0,1,1,1.79737832425
0,0,0,0,1,0,1,1,0,1,2,1.80723243988
0,0,0,0,1,0,1,1,0,2,0,1.98421137754
0,0,0,0,1,0,1,1,0,2,1,1.97066636572
0,0,0,0,1,0,1,1,0,2,2,1.98001569965
0,0,0,0,1,0,1,1,1,0,0,1.83491139196
0,0,0,0,1,0,1,1,1,0,1,1.839240046
0,0,0,0,1,0,1,1,1,0,2,1.83202997445
0,0,0,0,1,0,1,1,1,1,0,1.8202659841
0,0,0,0,1,0,1,1,1,1,1,1.82678578017
0,0,0,0,1,0,1,1,1,1,2,1.82191605192
0,0,0,0,1,0,1,1,1,2,0,1.9879297706
0,0,0,0,1,0,1,1,1,2,1,1.98595440057
0,0,0,0,1,0,1,1,1,2,2,1.98691440556
0,0,0,0,1,1,0,0,0,0,0,1.99491464884
0,0,0,0,1,1,0,0,0,0,1,1.99518006788
0,0,0,0,1,1,0,0,0,0,2,1.99679993856
0,0,0,0,1,1,0,0,0,1,0,1.99568678981
0,0,0,0,1,1,0,0,0,1,1,1.99674552149
0,0,0,0,1,1,0,0,0,1,2,1.99646561141
0,0,0,0,1,1,0,0,0,2,0,1.99593232923
0,0,0,0,1,1,0,0,0,2,1,1.99656078256
0,0,0,0,1,1,0,0,0,2,2,1.9940580758
0,0,0,0,1,1,0,0,1,0,0,1.99334410574
0,0,0,0,1,1,0,0,1,0,1,1.99276310379
0,0,0,0,1,1,0,0,1,0,2,1.9912051783
0,0,0,0,1,1,0,0,1,1,0,1.99135224901
0,0,0,0,1,1,0,0,1,1,1,1.99240324838
0,0,0,0,1,1,0,0,1,1,2,1.99321134913
0,0,0,0,1,1,0,0,1,2,0,1.99575006958
0,0,0,0,1,1,0,0,1,2,1,1.99726125812
0,0,0,0,1,1,0,0,1,2,2,1.9959957167
0,0,0,0,1,1,0,1,0,0,0,1.99607159424
0,0,0,0,1,1,0,1,0,0,1,1.99599784458
0,0,0,0,1,1,0,1,0,0,2,1.99424451423
0,0,0,0,1,1,0,1,0,1,0,1.99412598974
0,0,0,0,1,1,0,1,0,1,1,1.99415094901
0,0,0,0,1,1,0,1,0,1,2,1.99693674298
0,0,0,0,1,1,0,1,0,2,0,1.99623603406
0,0,0,0,1,1,0,1,0,2,1,1.99513806762
0,0,0,0,1,1,0,1,0,2,2,1.99652072909
0,0,0,0,1,1,0,1,1,0,0,1.99602185462
