
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.9754
0,0,0,0,0,0,0,0,0,0,1,1.78231520132
0,0,0,0,0,0,0,0,0,0,2,1.78140375354
0,0,0,0,0,0,0,0,0,1,0,0.97695
0,0,0,0,0,0,0,0,0,1,1,0.4886
0,0,0,0,0,0,0,0,0,1,2,0.4882
0,0,0,0,0,0,0,0,0,2,0,0.97665
0,0,0,0,0,0,0,0,0,2,1,0.991
0,0,0,0,0,0,0,0,0,2,2,0.2395125
0,0,0,0,0,0,0,0,1,0,0,1.86082506377
0,0,0,0,0,0,0,0,1,0,1,0.979
0,0,0,0,0,0,0,0,1,0,2,1.81031166184
0,0,0,0,0,0,0,0,1,1,0,1.8344383788
0,0,0,0,0,0,0,0,1,1,1,0.487825
0,0,0,0,0,0,0,0,1,1,2,0.99265
0,0,0,0,0,0,0,0,1,2,0,1.82695230903
0,0,0,0,0,0,0,0,1,2,1,0.9906
0,0,0,0,0,0,0,0,1,2,2,0.99275
0,0,0,0,0,0,0,1,0,0,0,0.97725
0,0,0,0,0,0,0,1,0,0,1,1.80291616127
0,0,0,0,0,0,0,1,0,0,2,0.9919
0,0,0,0,0,0,0,1,0,1,0,0.47645
0,0,0,0,0,0,0,1,0,1,1,0.484275
0,0,0,0,0,0,0,1,0,1,2,0.9914
0,0,0,0,0,0,0,1,0,2,0,1.83192718785
0,0,0,0,0,0,0,1,0,2,1,1.7696407105
0,0,0,0,0,0,0,1,0,2,2,0.49065
0,0,0,0,0,0,0,1,1,0,0,1.86716824161
0,0,0,0,0,0,0,1,1,0,1,1.78385941488
0,0,0,0,0,0,0,1,1,0,2,0.9973
0,0,0,0,0,0,0,1,1,1,0,1.84666308374
0,0,0,0,0,0,0,1,1,1,1,1.77473856289
0,0,0,0,0,0,0,1,1,1,2,0.2383625
0,0,0,0,0,0,0,1,1,2,0,1.8468668085
0,0,0,0,0,0,0,1,1,2,1,0.4884
0,0,0,0,0,0,0,1,1,2,2,0.18649
0,0,0,0,0,0,1,0,0,0,0,1.85244550797
0,0,0,0,0,0,1,0,0,0,1,0.9948125
0,0,0,0,0,0,1,0,0,0,2,1.80399635268
0,0,0,0,0,0,1,0,0,1,0,0.97445
0,0,0,0,0,0,1,0,0,1,1,0.9918125
0,0,0,0,0,0,1,0,0,1,2,0.48300625
0,0,0,0,0,0,1,0,0,2,0,1.7957302318
0,0,0,0,0,0,1,0,0,2,1,0.4883875
0,0,0,0,0,0,1,0,0,2,2,1.7531491975
0,0,0,0,0,0,1,0,1,0,0,1.89567445595
0,0,0,0,0,0,1,0,1,0,1,1.82474235042
0,0,0,0,0,0,1,0,1,0,2,1.83954512497
0,0,0,0,0,0,1,0,1,1,0,0.99585
0,0,0,0,0,0,1,0,1,1,1,0.9942625
0,0,0,0,0,0,1,0,1,1,2,0.9895625
0,0,0,0,0,0,1,0,1,2,0,1.84381876095
0,0,0,0,0,0,1,0,1,2,1,0.48729375
0,0,0,0,0,0,1,0,1,2,2,1.7877922781
0,0,0,0,0,0,1,1,0,0,0,1.85359518565
0,0,0,0,0,0,1,1,0,0,1,0.9896625
0,0,0,0,0,0,1,1,0,0,2,1.83141063163
0,0,0,0,0,0,1,1,0,1,0,1.836219054
0,0,0,0,0,0,1,1,0,1,1,1.7728336138
0,0,0,0,0,0,1,1,0,1,2,1.78295027468
0,0,0,0,0,0,1,1,0,2,0,1.81614448711
