
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.140115625
0,0,0,0,0,0,0,0,0,0,1,0.0710147727273
0,0,0,0,0,0,0,0,0,0,2,0.08865625
0,0,0,0,0,0,0,0,0,1,0,0.2227125
0,0,0,0,0,0,0,0,0,1,1,0.09340625
0,0,0,0,0,0,0,0,0,1,2,0.07932
0,0,0,0,0,0,0,0,0,2,0,0.229246875
0,0,0,0,0,0,0,0,0,2,1,0.18006375
0,0,0,0,0,0,0,0,0,2,2,0.9804375
0,0,0,0,0,0,0,0,1,0,0,0.475471875
0,0,0,0,0,0,0,0,1,0,1,0.2288625
0,0,0,0,0,0,0,0,1,0,2,0.121845535714
0,0,0,0,0,0,0,0,1,1,0,0.473221875
0,0,0,0,0,0,0,0,1,1,1,0.062365625
0,0,0,0,0,0,0,0,1,1,2,0.07819875
0,0,0,0,0,0,0,0,1,2,0,1.94580118032
0,0,0,0,0,0,0,0,1,2,1,1.94543229031
0,0,0,0,0,0,0,0,1,2,2,1.94233814014
0,0,0,0,0,0,0,1,0,0,0,0.2234625
0,0,0,0,0,0,0,1,0,0,1,0.15053125
0,0,0,0,0,0,0,1,0,0,2,0.09465
0,0,0,0,0,0,0,1,0,1,0,1.81354009349
0,0,0,0,0,0,0,1,0,1,1,0.124869642857
0,0,0,0,0,0,0,1,0,1,2,0.174465
0,0,0,0,0,0,0,1,0,2,0,0.225271875
0,0,0,0,0,0,0,1,0,2,1,0.0880708333333
0,0,0,0,0,0,0,1,0,2,2,0.09225625
0,0,0,0,0,0,0,1,1,0,0,0.2240484375
0,0,0,0,0,0,0,1,1,0,1,0.150846875
0,0,0,0,0,0,0,1,1,0,2,0.121585714286
0,0,0,0,0,0,0,1,1,1,0,0.1731375
0,0,0,0,0,0,0,1,1,1,1,0.1089796875
0,0,0,0,0,0,0,1,1,1,2,0.121883035714
0,0,0,0,0,0,0,1,1,2,0,0.142446875
0,0,0,0,0,0,0,1,1,2,1,0.080360625
0,0,0,0,0,0,0,1,1,2,2,0.0928291666667
0,0,0,0,0,0,1,0,0,0,0,0.17260375
0,0,0,0,0,0,1,0,0,0,1,0.147033333333
0,0,0,0,0,0,1,0,0,0,2,0.0640833333333
0,0,0,0,0,0,1,0,0,1,0,0.138292708333
0,0,0,0,0,0,1,0,0,1,1,0.080279375
0,0,0,0,0,0,1,0,0,1,2,0.08048375
0,0,0,0,0,0,1,0,0,2,0,0.310679166667
0,0,0,0,0,0,1,0,0,2,1,0.18841875
0,0,0,0,0,0,1,0,0,2,2,0.0974190972222
0,0,0,0,0,0,1,0,1,0,0,0.2239765625
0,0,0,0,0,0,1,0,1,0,1,0.315741666667
0,0,0,0,0,0,1,0,1,0,2,0.48516875
0,0,0,0,0,0,1,0,1,1,0,0.306266666667
0,0,0,0,0,0,1,0,1,1,1,0.178658125
0,0,0,0,0,0,1,0,1,1,2,0.123305803571
0,0,0,0,0,0,1,0,1,2,0,1.87067228812
0,0,0,0,0,0,1,0,1,2,1,1.85781774914
0,0,0,0,0,0,1,0,1,2,2,1.86830982099
0,0,0,0,0,0,1,1,0,0,0,0.9727625
0,0,0,0,0,0,1,1,0,0,1,0.1475421875
0,0,0,0,0,0,1,1,0,0,2,0.0680291666667
0,0,0,0,0,0,1,1,0,1,0,1.86153395014
0,0,0,0,0,0,1,1,0,1,1,0.12415625
0,0,0,0,0,0,1,1,0,1,2,0.0577349330357
0,0,0,0,0,0,1,1,0,2,0,0.97788125
0,0,0,0,0,0,1,1,0,2,1,0.109000390625
0,0,0,0,0,0,1,1,0,2,2,0.125792410714
0,0,0,0,0,0,1,1,1,0,0,0.9726875
0,0,0,0,0,0,1,1,1,0,1,0.0855103125
0,0,0,0,0,0,1,1,1,0,2,0.1522109375
0,0,0,0,0,0,1,1,1,1,0,0.472675
0,0,0,0,0,0,1,1,1,1,1,0.1050734375
0,0,0,0,0,0,1,1,1,1,2,0.0919371527778
0,0,0,0,0,0,1,1,1,2,0,0.2321703125
0,0,0,0,0,0,1,1,1,2,1,0.23498515625
0,0,0,0,0,0,1,1,1,2,2,0.187436875
0,0,0,0,0,1,0,0,0,0,0,1.99564797205
0,0,0,0,0,1,0,0,0,0,1,1.99443728221
0,0,0,0,0,1,0,0,0,0,2,1.99709876343
0,0,0,0,0,1,0,0,0,1,0,1.99497222747
0,0,0,0,0,1,0,0,0,1,1,1.99425544254
0,0,0,0,0,1,0,0,0,1,2,1.99577511846
0,0,0,0,0,1,0,0,0,2,0,1.99360451279
0,0,0,0,0,1,0,0,0,2,1,1.99810950785
0,0,0,0,0,1,0,0,0,2,2,1.99753106534
0,0,0,0,0,1,0,0,1,0,0,1.99441894167
0,0,0,0,0,1,0,0,1,0,1,1.9950391252
0,0,0,0,0,1,0,0,1,0,2,1.99673005834
0,0,0,0,0,1,0,0,1,1,0,1.9978242074
0,0,0,0,0,1,0,0,1,1,1,1.99278773196
0,0,0,0,0,1,0,0,1,1,2,1.99367272277
0,0,0,0,0,1,0,0,1,2,0,1.99666934576
0,0,0,0,0,1,0,0,1,2,1,1.99646286261
0,0,0,0,0,1,0,0,1,2,2,1.99727883971
0,0,0,0,0,1,0,1,0,0,0,1.99584972754
0,0,0,0,0,1,0,1,0,0,1,1.99785264418
0,0,0,0,0,1,0,1,0,0,2,1.99755942384
0,0,0,0,0,1,0,1,0,1,0,1.99381481004
0,0,0,0,0,1,0,1,0,1,1,1.99416036822
0,0,0,0,0,1,0,1,0,1,2,1.99431785922
0,0,0,0,0,1,0,1,0,2,0,1.99682967195
0,0,0,0,0,1,0,1,0,2,1,1.9969622549
0,0,0,0,0,1,0,1,0,2,2,1.99760308178
0,0,0,0,0,1,0,1,1,0,0,1.99818763226
0,0,0,0,0,1,0,1,1,0,1,1.99331183813
0,0,0,0,0,1,0,1,1,0,2,1.99204157641
0,0,0,0,0,1,0,1,1,1,0,1.99600310146
0,0,0,0,0,1,0,1,1,1,1,1.99706857707
0,0,0,0,0,1,0,1,1,1,2,1.99522829735
0,0,0,0,0,1,0,1,1,2,0,1.99525470559
0,0,0,0,0,1,0,1,1,2,1,1.99850793025
0,0,0,0,0,1,0,1,1,2,2,1.99707672885
0,0,0,0,0,1,1,0,0,0,0,0.310029166667
0,0,0,0,0,1,1,0,0,0,1,0.2298765625
0,0,0,0,0,1,1,0,0,0,2,0.179580625
0,0,0,0,0,1,1,0,0,1,0,0.987425
0,0,0,0,0,1,1,0,0,1,1,0.0899486111111
0,0,0,0,0,1,1,0,0,1,2,0.0782453125
0,0,0,0,0,1,1,0,0,2,0,1.82221089738
0,0,0,0,0,1,1,0,0,2,1,1.81772111479
0,0,0,0,0,1,1,0,0,2,2,1.82058221405
0,0,0,0,0,1,1,0,1,0,0,1.82223792274
0,0,0,0,0,1,1,0,1,0,1,1.80095948314
0,0,0,0,0,1,1,0,1,0,2,1.83971864454
0,0,0,0,0,1,1,0,1,1,0,1.82991468649
0,0,0,0,0,1,1,0,1,1,1,1.81450845826
0,0,0,0,0,1,1,0,1,1,2,1.80165281637
0,0,0,0,0,1,1,0,1,2,0,1.91060979358
0,0,0,0,0,1,1,0,1,2,1,1.90583165247
0,0,0,0,0,1,1,0,1,2,2,1.90956333357
0,0,0,0,0,1,1,1,0,0,0,0.120159821429
0,0,0,0,0,1,1,1,0,0,1,0.102689453125
0,0,0,0,0,1,1,1,0,0,2,0.0912923611111
0,0,0,0,0,1,1,1,0,1,0,0.305441666667
0,0,0,0,0,1,1,1,0,1,1,0.10677734375
0,0,0,0,0,1,1,1,0,1,2,0.04520703125
0,0,0,0,0,1,1,1,0,2,0,0.153570833333
0,0,0,0,0,1,1,1,0,2,1,0.321354166667
0,0,0,0,0,1,1,1,0,2,2,0.190394375
0,0,0,0,0,1,1,1,1,0,0,0.144211458333
