
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0549677083333
0,0,0,0,0,0,0,0,0,0,1,0.110502083333
0,0,0,0,0,0,0,0,0,0,2,0.099285
0,0,0,0,0,0,0,0,0,1,0,0.0281935546875
0,0,0,0,0,0,0,0,0,1,1,0.0283001953125
0,0,0,0,0,0,0,0,0,1,2,0.028121484375
0,0,0,0,0,0,0,0,0,2,0,1.47455331883
0,0,0,0,0,0,0,0,0,2,1,1.48073164987
0,0,0,0,0,0,0,0,0,2,2,1.54074211722
0,0,0,0,0,0,0,0,1,0,0,1.39285023882
0,0,0,0,0,0,0,0,1,0,1,1.41487717103
0,0,0,0,0,0,0,0,1,0,2,1.3762247306
0,0,0,0,0,0,0,0,1,1,0,1.45102061307
0,0,0,0,0,0,0,0,1,1,1,1.41648341069
0,0,0,0,0,0,0,0,1,1,2,1.38665515039
0,0,0,0,0,0,0,0,1,2,0,1.94383770598
0,0,0,0,0,0,0,0,1,2,1,1.94603635065
0,0,0,0,0,0,0,0,1,2,2,1.93865970722
0,0,0,0,0,0,0,1,0,0,0,1.36196003039
0,0,0,0,0,0,0,1,0,0,1,1.3781139902
0,0,0,0,0,0,0,1,0,0,2,1.37805128406
0,0,0,0,0,0,0,1,0,1,0,1.17410100558
0,0,0,0,0,0,0,1,0,1,1,1.1241584004
0,0,0,0,0,0,0,1,0,1,2,1.18729955915
0,0,0,0,0,0,0,1,0,2,0,1.55024346249
0,0,0,0,0,0,0,1,0,2,1,1.54174760957
0,0,0,0,0,0,0,1,0,2,2,1.54420218645
0,0,0,0,0,0,0,1,1,0,0,1.39221011824
0,0,0,0,0,0,0,1,1,0,1,1.41006240506
0,0,0,0,0,0,0,1,1,0,2,1.39058394298
0,0,0,0,0,0,0,1,1,1,0,1.25591612743
0,0,0,0,0,0,0,1,1,1,1,1.28995240237
0,0,0,0,0,0,0,1,1,1,2,1.28931488064
0,0,0,0,0,0,0,1,1,2,0,1.56502849512
0,0,0,0,0,0,0,1,1,2,1,1.56470942311
