
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.71433566377
0,0,0,0,0,0,0,0,0,0,1,0.100708333333
0,0,0,0,0,0,0,0,0,0,2,0.19622
0,0,0,0,0,0,0,0,0,1,0,1.71441601794
0,0,0,0,0,0,0,0,0,1,1,0.062715
0,0,0,0,0,0,0,0,0,1,2,0.135625
0,0,0,0,0,0,0,0,0,2,0,1.69109982677
0,0,0,0,0,0,0,0,0,2,1,0.08435
0,0,0,0,0,0,0,0,0,2,2,0.490825
0,0,0,0,0,0,0,0,1,0,0,1.74200703079
0,0,0,0,0,0,0,0,1,0,1,0.0690625
0,0,0,0,0,0,0,0,1,0,2,0.999925
0,0,0,0,0,0,0,0,1,1,0,1.78919514571
0,0,0,0,0,0,0,0,1,1,1,0.139617857143
0,0,0,0,0,0,0,0,1,1,2,1.64545076443
0,0,0,0,0,0,0,0,1,2,0,0.978575
0,0,0,0,0,0,0,0,1,2,1,0.492525
0,0,0,0,0,0,0,0,1,2,2,0.493625
0,0,0,0,0,0,0,1,0,0,0,1.73020009841
0,0,0,0,0,0,0,1,0,0,1,0.992625
0,0,0,0,0,0,0,1,0,0,2,0.324691666667
0,0,0,0,0,0,0,1,0,1,0,1.72440969904
0,0,0,0,0,0,0,1,0,1,1,0.158020833333
0,0,0,0,0,0,0,1,0,1,2,0.24191875
0,0,0,0,0,0,0,1,0,2,0,1.74884829953
0,0,0,0,0,0,0,1,0,2,1,0.24684375
0,0,0,0,0,0,0,1,0,2,2,0.24285
0,0,0,0,0,0,0,1,1,0,0,1.74403890774
0,0,0,0,0,0,0,1,1,0,1,0.19565
0,0,0,0,0,0,0,1,1,0,2,0.164608333333
0,0,0,0,0,0,0,1,1,1,0,1.7330879453
0,0,0,0,0,0,0,1,1,1,1,0.324333333333
0,0,0,0,0,0,0,1,1,1,2,0.99055
0,0,0,0,0,0,0,1,1,2,0,1.77018957818
0,0,0,0,0,0,0,1,1,2,1,1.61454185962
0,0,0,0,0,0,0,1,1,2,2,1.6112072132
0,0,0,0,0,0,1,0,0,0,0,1.67229469461
0,0,0,0,0,0,1,0,0,0,1,0.0553419117647
0,0,0,0,0,0,1,0,0,0,2,0.0523629901961
0,0,0,0,0,0,1,0,0,1,0,1.66698353856
0,0,0,0,0,0,1,0,0,1,1,0.0383972826087
0,0,0,0,0,0,1,0,0,1,2,0.0368869318182
0,0,0,0,0,0,1,0,0,2,0,1.72697015879
0,0,0,0,0,0,1,0,0,2,1,0.0726570512821
0,0,0,0,0,0,1,0,0,2,2,0.0928808333333
0,0,0,0,0,0,1,0,1,0,0,1.73084500897
0,0,0,0,0,0,1,0,1,0,1,0.993695833333
0,0,0,0,0,0,1,0,1,0,2,1.61977270047
0,0,0,0,0,0,1,0,1,1,0,1.68702790104
0,0,0,0,0,0,1,0,1,1,1,0.237877083333
0,0,0,0,0,0,1,0,1,1,2,0.10432962963
0,0,0,0,0,0,1,0,1,2,0,1.7858901461
0,0,0,0,0,0,1,0,1,2,1,0.994020833333
0,0,0,0,0,0,1,0,1,2,2,0.48815
0,0,0,0,0,0,1,1,0,0,0,1.69823566425
0,0,0,0,0,0,1,1,0,0,1,0.0717762820513
0,0,0,0,0,0,1,1,0,0,2,0.0725108974359
0,0,0,0,0,0,1,1,0,1,0,1.68810310109
0,0,0,0,0,0,1,1,0,1,1,0.0531475490196
0,0,0,0,0,0,1,1,0,1,2,0.0646129464286
0,0,0,0,0,0,1,1,0,2,0,1.74432860687
0,0,0,0,0,0,1,1,0,2,1,0.161608333333
0,0,0,0,0,0,1,1,0,2,2,0.0714592948718
0,0,0,0,0,0,1,1,1,0,0,1.72696863664
0,0,0,0,0,0,1,1,1,0,1,0.163773611111
0,0,0,0,0,0,1,1,1,0,2,0.136561904762
0,0,0,0,0,0,1,1,1,1,0,1.70164235516
0,0,0,0,0,0,1,1,1,1,1,0.106944444444
0,0,0,0,0,0,1,1,1,1,2,0.108791203704
0,0,0,0,0,0,1,1,1,2,0,1.764157953
0,0,0,0,0,0,1,1,1,2,1,0.2467
0,0,0,0,0,0,1,1,1,2,2,0.247989583333
0,0,0,0,0,1,0,0,0,0,0,1.9838859513
0,0,0,0,0,1,0,0,0,0,1,1.97889658136
0,0,0,0,0,1,0,0,0,0,2,1.98386321493
0,0,0,0,0,1,0,0,0,1,0,1.98157695428
0,0,0,0,0,1,0,0,0,1,1,1.98270159224
0,0,0,0,0,1,0,0,0,1,2,1.98399576031
0,0,0,0,0,1,0,0,0,2,0,1.97971407694
0,0,0,0,0,1,0,0,0,2,1,1.98035206131
0,0,0,0,0,1,0,0,0,2,2,1.97825867223
0,0,0,0,0,1,0,0,1,0,0,1.98841927494
0,0,0,0,0,1,0,0,1,0,1,1.99230891797
0,0,0,0,0,1,0,0,1,0,2,1.99172287792
0,0,0,0,0,1,0,0,1,1,0,1.98277587074
0,0,0,0,0,1,0,0,1,1,1,1.99259470111
0,0,0,0,0,1,0,0,1,1,2,1.99391895473
0,0,0,0,0,1,0,0,1,2,0,1.98356359501
0,0,0,0,0,1,0,0,1,2,1,1.97640897521
0,0,0,0,0,1,0,0,1,2,2,1.97504455068
0,0,0,0,0,1,0,1,0,0,0,1.99428824546
0,0,0,0,0,1,0,1,0,0,1,1.98672746539
0,0,0,0,0,1,0,1,0,0,2,1.99073899742
0,0,0,0,0,1,0,1,0,1,0,1.9949957777
0,0,0,0,0,1,0,1,0,1,1,1.98899752744
0,0,0,0,0,1,0,1,0,1,2,1.99418077159
0,0,0,0,0,1,0,1,0,2,0,1.98950250938
0,0,0,0,0,1,0,1,0,2,1,1.9880442738
0,0,0,0,0,1,0,1,0,2,2,1.99006199255
0,0,0,0,0,1,0,1,1,0,0,1.9858606314
0,0,0,0,0,1,0,1,1,0,1,1.99482001717
0,0,0,0,0,1,0,1,1,0,2,1.99288654665
0,0,0,0,0,1,0,1,1,1,0,1.99344327466
0,0,0,0,0,1,0,1,1,1,1,1.9885568435
0,0,0,0,0,1,0,1,1,1,2,1.99477387703
0,0,0,0,0,1,0,1,1,2,0,1.98834205378
0,0,0,0,0,1,0,1,1,2,1,1.98996657062
0,0,0,0,0,1,0,1,1,2,2,1.99081213187
0,0,0,0,0,1,1,0,0,0,0,1.68455167474
0,0,0,0,0,1,1,0,0,0,1,0.156615972222
0,0,0,0,0,1,1,0,0,0,2,0.136069642857
0,0,0,0,0,1,1,0,0,1,0,1.6667999052
0,0,0,0,0,1,1,0,0,1,1,0.04918125
0,0,0,0,0,1,1,0,0,1,2,0.0615654761905
0,0,0,0,0,1,1,0,0,2,0,1.76698915705
0,0,0,0,0,1,1,0,0,2,1,0.240258333333
0,0,0,0,0,1,1,0,0,2,2,0.322481944444
0,0,0,0,0,1,1,0,1,0,0,1.7357690019
0,0,0,0,0,1,1,0,1,0,1,1.81101657303
0,0,0,0,0,1,1,0,1,0,2,1.78824279514
0,0,0,0,0,1,1,0,1,1,0,1.74194827749
0,0,0,0,0,1,1,0,1,1,1,1.7826480901
0,0,0,0,0,1,1,0,1,1,2,1.78963591965
0,0,0,0,0,1,1,0,1,2,0,1.86036909213
0,0,0,0,0,1,1,0,1,2,1,1.87634373944
0,0,0,0,0,1,1,0,1,2,2,1.85332232414
0,0,0,0,0,1,1,1,0,0,0,1.69677816372
0,0,0,0,0,1,1,1,0,0,1,0.0427842592593
0,0,0,0,0,1,1,1,0,0,2,0.0713881944444
0,0,0,0,0,1,1,1,0,1,0,1.69006536336
0,0,0,0,0,1,1,1,0,1,1,0.021286637931
0,0,0,0,0,1,1,1,0,1,2,0.0335244318182
0,0,0,0,0,1,1,1,0,2,0,1.77523231164
0,0,0,0,0,1,1,1,0,2,1,0.0442425925926
0,0,0,0,0,1,1,1,0,2,2,0.0525869791667
0,0,0,0,0,1,1,1,1,0,0,1.72808630288
0,0,0,0,0,1,1,1,1,0,1,1.6364311857
0,0,0,0,0,1,1,1,1,0,2,0.324973611111
0,0,0,0,0,1,1,1,1,1,0,1.69056930599
0,0,0,0,0,1,1,1,1,1,1,0.0929158333333
0,0,0,0,0,1,1,1,1,1,2,0.0633833333333
0,0,0,0,0,1,1,1,1,2,0,1.78993472801
0,0,0,0,0,1,1,1,1,2,1,0.989070833333
0,0,0,0,0,1,1,1,1,2,2,1.68447715669
0,0,0,0,1,0,0,0,0,0,0,1.71369388389
0,0,0,0,1,0,0,0,0,0,1,0.0816776515152
0,0,0,0,1,0,0,0,0,0,2,0.19192625
0,0,0,0,1,0,0,0,0,1,0,1.74362653047
0,0,0,0,1,0,0,0,0,1,1,0.0603255555556
0,0,0,0,1,0,0,0,0,1,2,0.327345833333
0,0,0,0,1,0,0,0,0,2,0,1.67619677713
0,0,0,0,1,0,0,0,0,2,1,0.0940720833333
