
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.120294642857
0,0,0,0,0,0,0,0,0,0,1,0.11251171875
0,0,0,0,0,0,0,0,0,0,2,0.04833984375
0,0,0,0,0,0,0,0,0,1,0,0.118178571429
0,0,0,0,0,0,0,0,0,1,1,0.0378529411765
0,0,0,0,0,0,0,0,0,1,2,0.0418854166667
0,0,0,0,0,0,0,0,0,2,0,0.2270859375
0,0,0,0,0,0,0,0,0,2,1,0.0323015625
0,0,0,0,0,0,0,0,0,2,2,0.0616009615385
0,0,0,0,0,0,0,0,1,0,0,0.3135625
0,0,0,0,0,0,0,0,1,0,1,0.1565
0,0,0,0,0,0,0,0,1,0,2,0.129214285714
0,0,0,0,0,0,0,0,1,1,0,0.176475
0,0,0,0,0,0,0,0,1,1,1,0.0509375
0,0,0,0,0,0,0,0,1,1,2,0.049825
0,0,0,0,0,0,0,0,1,2,0,0.1020703125
0,0,0,0,0,0,0,0,1,2,1,0.0356625
0,0,0,0,0,0,0,0,1,2,2,0.045
0,0,0,0,0,0,0,1,0,0,0,0.1780125
0,0,0,0,0,0,0,1,0,0,1,0.0656971153846
0,0,0,0,0,0,0,1,0,0,2,0.0617235576923
0,0,0,0,0,0,0,1,0,1,0,0.2267578125
0,0,0,0,0,0,0,1,0,1,1,0.0531428571429
0,0,0,0,0,0,0,1,0,1,2,0.0343546875
0,0,0,0,0,0,0,1,0,2,0,0.08784375
0,0,0,0,0,0,0,1,0,2,1,0.0624158653846
0,0,0,0,0,0,0,1,0,2,2,0.05176875
0,0,0,0,0,0,0,1,1,0,0,0.104390625
0,0,0,0,0,0,0,1,1,0,1,0.0727578125
