
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.01469921875
0,0,0,0,0,0,0,0,0,0,1,0.0144892578125
0,0,0,0,0,0,0,0,0,0,2,0.0142919921875
0,0,0,0,0,0,0,0,0,1,0,0.0115849609375
0,0,0,0,0,0,0,0,0,1,1,0.01158984375
0,0,0,0,0,0,0,0,0,1,2,0.011541015625
0,0,0,0,0,0,0,0,0,2,0,0.0160048828125
0,0,0,0,0,0,0,0,0,2,1,0.0161171875
0,0,0,0,0,0,0,0,0,2,2,0.015962890625
0,0,0,0,0,0,0,0,1,0,0,0.0322430555556
0,0,0,0,0,0,0,0,1,0,1,0.039129076087
0,0,0,0,0,0,0,0,1,0,2,0.0279002016129
0,0,0,0,0,0,0,0,1,1,0,0.0656919642857
0,0,0,0,0,0,0,0,1,1,1,0.0401145833333
0,0,0,0,0,0,0,0,1,1,2,0.042228125
0,0,0,0,0,0,0,0,1,2,0,0.9945
0,0,0,0,0,0,0,0,1,2,1,0.4894375
0,0,0,0,0,0,0,0,1,2,2,0.24803125
0,0,0,0,0,0,0,1,0,0,0,0.01450390625
0,0,0,0,0,0,0,1,0,0,1,0.0145
0,0,0,0,0,0,0,1,0,0,2,0.0144521484375
0,0,0,0,0,0,0,1,0,1,0,0.0120908203125
0,0,0,0,0,0,0,1,0,1,1,0.01196875
0,0,0,0,0,0,0,1,0,1,2,0.012103515625
0,0,0,0,0,0,0,1,0,2,0,0.01448046875
0,0,0,0,0,0,0,1,0,2,1,0.014755859375
0,0,0,0,0,0,0,1,0,2,2,0.014568359375
0,0,0,0,0,0,0,1,1,0,0,0.018603515625
0,0,0,0,0,0,0,1,1,0,1,0.018193359375
0,0,0,0,0,0,0,1,1,0,2,0.0175849609375
0,0,0,0,0,0,0,1,1,1,0,0.015171875
0,0,0,0,0,0,0,1,1,1,1,0.014443359375
0,0,0,0,0,0,0,1,1,1,2,0.0151025390625
0,0,0,0,0,0,0,1,1,2,0,0.0238716517857
0,0,0,0,0,0,0,1,1,2,1,0.0209022177419
0,0,0,0,0,0,0,1,1,2,2,0.0204254032258
0,0,0,0,0,0,1,0,0,0,0,1.10486044773
0,0,0,0,0,0,1,0,0,0,1,1.14479269896
0,0,0,0,0,0,1,0,0,0,2,1.02238144581
0,0,0,0,0,0,1,0,0,1,0,1.1033698894
0,0,0,0,0,0,1,0,0,1,1,0.997925
0,0,0,0,0,0,1,0,0,1,2,0.99939375
0,0,0,0,0,0,1,0,0,2,0,1.31383080339
0,0,0,0,0,0,1,0,0,2,1,1.29565068726
0,0,0,0,0,0,1,0,0,2,2,1.18465865744
0,0,0,0,0,0,1,0,1,0,0,1.48211935795
0,0,0,0,0,0,1,0,1,0,1,1.51793095197
0,0,0,0,0,0,1,0,1,0,2,1.47058766652
0,0,0,0,0,0,1,0,1,1,0,1.51181951959
0,0,0,0,0,0,1,0,1,1,1,1.51106081928
0,0,0,0,0,0,1,0,1,1,2,1.54730006659
0,0,0,0,0,0,1,0,1,2,0,1.53797347026
0,0,0,0,0,0,1,0,1,2,1,1.46449481903
0,0,0,0,0,0,1,0,1,2,2,1.48644734179
0,0,0,0,0,0,1,1,0,0,0,0.026456875
0,0,0,0,0,0,1,1,0,0,1,0.0262383064516
0,0,0,0,0,0,1,1,0,0,2,0.0277747844828
0,0,0,0,0,0,1,1,0,1,0,0.0197349609375
0,0,0,0,0,0,1,1,0,1,1,0.0202017578125
0,0,0,0,0,0,1,1,0,1,2,0.0229116935484
0,0,0,0,0,0,1,1,0,2,0,0.328704166667
0,0,0,0,0,0,1,1,0,2,1,0.11755390625
0,0,0,0,0,0,1,1,0,2,2,0.160252083333
0,0,0,0,0,0,1,1,1,0,0,0.097301875
0,0,0,0,0,0,1,1,1,0,1,0.058462109375
0,0,0,0,0,0,1,1,1,0,2,0.06297
0,0,0,0,0,0,1,1,1,1,0,0.0301800925926
0,0,0,0,0,0,1,1,1,1,1,0.0277787946429
0,0,0,0,0,0,1,1,1,1,2,0.0263689583333
0,0,0,0,0,0,1,1,1,2,0,0.497040625
0,0,0,0,0,0,1,1,1,2,1,0.49043125
0,0,0,0,0,0,1,1,1,2,2,0.493321875
0,0,0,0,0,1,0,0,0,0,0,1.94156744258
0,0,0,0,0,1,0,0,0,0,1,1.89809924922
0,0,0,0,0,1,0,0,0,0,2,1.95893799667
0,0,0,0,0,1,0,0,0,1,0,1.92839642971
0,0,0,0,0,1,0,0,0,1,1,1.91539436913
0,0,0,0,0,1,0,0,0,1,2,1.94121289238
0,0,0,0,0,1,0,0,0,2,0,1.89096335605
0,0,0,0,0,1,0,0,0,2,1,1.93556544417
0,0,0,0,0,1,0,0,0,2,2,1.89410242512
0,0,0,0,0,1,0,0,1,0,0,1.93786903498
0,0,0,0,0,1,0,0,1,0,1,1.97435494018
0,0,0,0,0,1,0,0,1,0,2,1.94377439413
0,0,0,0,0,1,0,0,1,1,0,1.91398760738
0,0,0,0,0,1,0,0,1,1,1,1.95059043602
0,0,0,0,0,1,0,0,1,1,2,1.93791855987
0,0,0,0,0,1,0,0,1,2,0,1.91137780899
0,0,0,0,0,1,0,0,1,2,1,1.86502599227
0,0,0,0,0,1,0,0,1,2,2,1.86285628072
0,0,0,0,0,1,0,1,0,0,0,1.94231527099
0,0,0,0,0,1,0,1,0,0,1,1.9307751064
0,0,0,0,0,1,0,1,0,0,2,1.96183072227
0,0,0,0,0,1,0,1,0,1,0,1.93916481667
0,0,0,0,0,1,0,1,0,1,1,1.91089092231
0,0,0,0,0,1,0,1,0,1,2,1.91636461852
0,0,0,0,0,1,0,1,0,2,0,1.93889676315
0,0,0,0,0,1,0,1,0,2,1,1.9277838613
0,0,0,0,0,1,0,1,0,2,2,1.86246728371
0,0,0,0,0,1,0,1,1,0,0,1.93974121244
0,0,0,0,0,1,0,1,1,0,1,1.94399999161
0,0,0,0,0,1,0,1,1,0,2,1.90662795005
0,0,0,0,0,1,0,1,1,1,0,1.92034672504
0,0,0,0,0,1,0,1,1,1,1,1.90444940217
0,0,0,0,0,1,0,1,1,1,2,1.93197206474
0,0,0,0,0,1,0,1,1,2,0,1.93785642806
0,0,0,0,0,1,0,1,1,2,1,1.91407765236
0,0,0,0,0,1,0,1,1,2,2,1.93663115953
0,0,0,0,0,1,1,0,0,0,0,1.55497367543
0,0,0,0,0,1,1,0,0,0,1,1.57221435753
0,0,0,0,0,1,1,0,0,0,2,1.56307229882
0,0,0,0,0,1,1,0,0,1,0,1.57942652844
0,0,0,0,0,1,1,0,0,1,1,1.57049368991
0,0,0,0,0,1,1,0,0,1,2,1.53650444584
0,0,0,0,0,1,1,0,0,2,0,1.32858020839
0,0,0,0,0,1,1,0,0,2,1,1.2437485556
0,0,0,0,0,1,1,0,0,2,2,1.22558467241
0,0,0,0,0,1,1,0,1,0,0,1.7091057735
0,0,0,0,0,1,1,0,1,0,1,1.70751449459
0,0,0,0,0,1,1,0,1,0,2,1.71043690292
0,0,0,0,0,1,1,0,1,1,0,1.70679036112
0,0,0,0,0,1,1,0,1,1,1,1.72553604298
0,0,0,0,0,1,1,0,1,1,2,1.72355408416
0,0,0,0,0,1,1,0,1,2,0,1.64641171724
0,0,0,0,0,1,1,0,1,2,1,1.63827859398
0,0,0,0,0,1,1,0,1,2,2,1.65587368981
0,0,0,0,0,1,1,1,0,0,0,0.0656955357143
0,0,0,0,0,1,1,1,0,0,1,0.0539827205882
0,0,0,0,0,1,1,1,0,0,2,0.04447375
0,0,0,0,0,1,1,1,0,1,0,0.0241820564516
0,0,0,0,0,1,1,1,0,1,1,0.026971875
0,0,0,0,0,1,1,1,0,1,2,0.0242766129032
0,0,0,0,0,1,1,1,0,2,0,0.0274347222222
0,0,0,0,0,1,1,1,0,2,1,0.02241375
0,0,0,0,0,1,1,1,0,2,2,0.021444921875
0,0,0,0,0,1,1,1,1,0,0,0.99905
0,0,0,0,0,1,1,1,1,0,1,0.99270625
0,0,0,0,0,1,1,1,1,0,2,0.888264659168
0,0,0,0,0,1,1,1,1,1,0,0.0456540625
0,0,0,0,0,1,1,1,1,1,1,0.0542915441176
0,0,0,0,0,1,1,1,1,1,2,0.0547106617647
0,0,0,0,0,1,1,1,1,2,0,0.04369
0,0,0,0,0,1,1,1,1,2,1,0.0567546875
0,0,0,0,0,1,1,1,1,2,2,0.0658517857143
0,0,0,0,1,0,0,0,0,0,0,0.0142610351563
0,0,0,0,1,0,0,0,0,0,1,0.0140731445312
0,0,0,0,1,0,0,0,0,0,2,0.0145866210938
0,0,0,0,1,0,0,0,0,1,0,0.01170625
0,0,0,0,1,0,0,0,0,1,1,0.011267578125
0,0,0,0,1,0,0,0,0,1,2,0.0112280273438
0,0,0,0,1,0,0,0,0,2,0,0.0164598632813
0,0,0,0,1,0,0,0,0,2,1,0.0161974609375
0,0,0,0,1,0,0,0,0,2,2,0.0161723632813
0,0,0,0,1,0,0,0,1,0,0,0.197704375
0,0,0,0,1,0,0,0,1,0,1,0.497740625
0,0,0,0,1,0,0,0,1,0,2,0.24841796875
0,0,0,0,1,0,0,0,1,1,0,1.56546097197
0,0,0,0,1,0,0,0,1,1,1,1.59982718742
0,0,0,0,1,0,0,0,1,1,2,1.59875381529
0,0,0,0,1,0,0,0,1,2,0,1.47100477272
0,0,0,0,1,0,0,0,1,2,1,1.40953232072
0,0,0,0,1,0,0,0,1,2,2,1.38704271542
0,0,0,0,1,0,0,1,0,0,0,0.0189427734375
0,0,0,0,1,0,0,1,0,0,1,0.0177333984375
0,0,0,0,1,0,0,1,0,0,2,0.0191162298387
0,0,0,0,1,0,0,1,0,1,0,0.0166110351562
0,0,0,0,1,0,0,1,0,1,1,0.0156842773438
0,0,0,0,1,0,0,1,0,1,2,0.0153411132813
0,0,0,0,1,0,0,1,0,2,0,0.0210524784483
0,0,0,0,1,0,0,1,0,2,1,0.0201223958333
0,0,0,0,1,0,0,1,0,2,2,0.0235782407407
0,0,0,0,1,0,0,1,1,0,0,0.0535047794118
0,0,0,0,1,0,0,1,1,0,1,0.0728949519231
0,0,0,0,1,0,0,1,1,0,2,0.0490119791667
0,0,0,0,1,0,0,1,1,1,0,0.491365625
0,0,0,0,1,0,0,1,1,1,1,0.19415375
0,0,0,0,1,0,0,1,1,1,2,0.1943575
0,0,0,0,1,0,0,1,1,2,0,0.494603125
0,0,0,0,1,0,0,1,1,2,1,0.493434375
0,0,0,0,1,0,0,1,1,2,2,0.4947515625
0,0,0,0,1,0,1,0,0,0,0,1.08460889396
0,0,0,0,1,0,1,0,0,0,1,1.08093843224
0,0,0,0,1,0,1,0,0,0,2,0.936750710481
0,0,0,0,1,0,1,0,0,1,0,1.11947573629
0,0,0,0,1,0,1,0,0,1,1,1.1483976176
0,0,0,0,1,0,1,0,0,1,2,1.10339047204
0,0,0,0,1,0,1,0,0,2,0,1.24420162492
0,0,0,0,1,0,1,0,0,2,1,1.30240933653
0,0,0,0,1,0,1,0,0,2,2,1.35913109544
0,0,0,0,1,0,1,0,1,0,0,1.4641818277
0,0,0,0,1,0,1,0,1,0,1,1.49753173724
0,0,0,0,1,0,1,0,1,0,2,1.49331862934
0,0,0,0,1,0,1,0,1,1,0,1.51916067127
0,0,0,0,1,0,1,0,1,1,1,1.51831316444
0,0,0,0,1,0,1,0,1,1,2,1.52174705137
0,0,0,0,1,0,1,0,1,2,0,1.5476275518
0,0,0,0,1,0,1,0,1,2,1,1.55354136283
0,0,0,0,1,0,1,0,1,2,2,1.52664996023
0,0,0,0,1,0,1,1,0,0,0,0.4984609375
0,0,0,0,1,0,1,1,0,0,1,0.331564583333
0,0,0,0,1,0,1,1,0,0,2,0.330442708333
0,0,0,0,1,0,1,1,0,1,0,0.036220875
0,0,0,0,1,0,1,1,0,1,1,0.0588412109375
0,0,0,0,1,0,1,1,0,1,2,0.0434
0,0,0,0,1,0,1,1,0,2,0,0.33018125
0,0,0,0,1,0,1,1,0,2,1,0.4979984375
0,0,0,0,1,0,1,1,0,2,2,0.99244375
0,0,0,0,1,0,1,1,1,0,0,1.13349198122
0,0,0,0,1,0,1,1,1,0,1,1.05988328411
0,0,0,0,1,0,1,1,1,0,2,1.04720805319
0,0,0,0,1,0,1,1,1,1,0,0.19866125
0,0,0,0,1,0,1,1,1,1,1,0.24841640625
0,0,0,0,1,0,1,1,1,1,2,0.24700078125
0,0,0,0,1,0,1,1,1,2,0,1.30900217889
0,0,0,0,1,0,1,1,1,2,1,1.36217349843
0,0,0,0,1,0,1,1,1,2,2,1.28205126392
0,0,0,0,1,1,0,0,0,0,0,1.91889947518
0,0,0,0,1,1,0,0,0,0,1,1.92572777519
0,0,0,0,1,1,0,0,0,0,2,1.94198172398
0,0,0,0,1,1,0,0,0,1,0,1.92563012686
0,0,0,0,1,1,0,0,0,1,1,1.91179014566
0,0,0,0,1,1,0,0,0,1,2,1.89342578955
0,0,0,0,1,1,0,0,0,2,0,1.93398052067
0,0,0,0,1,1,0,0,0,2,1,1.90571916661
0,0,0,0,1,1,0,0,0,2,2,1.91911808
0,0,0,0,1,1,0,0,1,0,0,1.93648902016
0,0,0,0,1,1,0,0,1,0,1,1.95647929786
0,0,0,0,1,1,0,0,1,0,2,1.98282750609
0,0,0,0,1,1,0,0,1,1,0,1.91085475541
0,0,0,0,1,1,0,0,1,1,1,1.94161822035
0,0,0,0,1,1,0,0,1,1,2,1.95588071199
0,0,0,0,1,1,0,0,1,2,0,1.931233615
0,0,0,0,1,1,0,0,1,2,1,1.93354986931
0,0,0,0,1,1,0,0,1,2,2,1.89885823486
0,0,0,0,1,1,0,1,0,0,0,1.94822469108
0,0,0,0,1,1,0,1,0,0,1,1.94314492667
0,0,0,0,1,1,0,1,0,0,2,1.94256874152
0,0,0,0,1,1,0,1,0,1,0,1.93414389974
0,0,0,0,1,1,0,1,0,1,1,1.95467603082
0,0,0,0,1,1,0,1,0,1,2,1.93203561877
0,0,0,0,1,1,0,1,0,2,0,1.90010583101
0,0,0,0,1,1,0,1,0,2,1,1.91737173112
0,0,0,0,1,1,0,1,0,2,2,1.95638545415
0,0,0,0,1,1,0,1,1,0,0,1.95041993717
0,0,0,0,1,1,0,1,1,0,1,1.96014814415
0,0,0,0,1,1,0,1,1,0,2,1.96010556533
0,0,0,0,1,1,0,1,1,1,0,1.89409861698
0,0,0,0,1,1,0,1,1,1,1,1.94180845561
0,0,0,0,1,1,0,1,1,1,2,1.89144086656
0,0,0,0,1,1,0,1,1,2,0,1.9649610091
0,0,0,0,1,1,0,1,1,2,1,1.94391300457
0,0,0,0,1,1,0,1,1,2,2,1.94363345794
0,0,0,0,1,1,1,0,0,0,0,1.56361436905
0,0,0,0,1,1,1,0,0,0,1,1.55697807389
0,0,0,0,1,1,1,0,0,0,2,1.56709634649
0,0,0,0,1,1,1,0,0,1,0,1.57254617528
0,0,0,0,1,1,1,0,0,1,1,1.57496930044
0,0,0,0,1,1,1,0,0,1,2,1.56281451043
0,0,0,0,1,1,1,0,0,2,0,1.35728380472
0,0,0,0,1,1,1,0,0,2,1,1.42749606147
0,0,0,0,1,1,1,0,0,2,2,1.4596622787
0,0,0,0,1,1,1,0,1,0,0,1.69993504331
0,0,0,0,1,1,1,0,1,0,1,1.71261079767
0,0,0,0,1,1,1,0,1,0,2,1.70779318056
0,0,0,0,1,1,1,0,1,1,0,1.70122144013
0,0,0,0,1,1,1,0,1,1,1,1.71909368276
0,0,0,0,1,1,1,0,1,1,2,1.72224737653
0,0,0,0,1,1,1,0,1,2,0,1.68035979446
0,0,0,0,1,1,1,0,1,2,1,1.68953912665
0,0,0,0,1,1,1,0,1,2,2,1.67537588006
0,0,0,0,1,1,1,1,0,0,0,1.31421146655
0,0,0,0,1,1,1,1,0,0,1,1.34637113316
0,0,0,0,1,1,1,1,0,0,2,1.34772318776
0,0,0,0,1,1,1,1,0,1,0,1.29666201086
0,0,0,0,1,1,1,1,0,1,1,1.28252434445
0,0,0,0,1,1,1,1,0,1,2,1.21194806574
0,0,0,0,1,1,1,1,0,2,0,0.9980125
0,0,0,0,1,1,1,1,0,2,1,1.19359331542
0,0,0,0,1,1,1,1,0,2,2,1.20906703493
0,0,0,0,1,1,1,1,1,0,0,1.53074820982
0,0,0,0,1,1,1,1,1,0,1,1.49884640843
0,0,0,0,1,1,1,1,1,0,2,1.47939635481
0,0,0,0,1,1,1,1,1,1,0,1.45021405433
0,0,0,0,1,1,1,1,1,1,1,1.47876736705
0,0,0,0,1,1,1,1,1,1,2,1.44174286942
0,0,0,0,1,1,1,1,1,2,0,1.36455674419
0,0,0,0,1,1,1,1,1,2,1,1.36721519393
0,0,0,0,1,1,1,1,1,2,2,1.32802919183
0,0,0,1,0,0,0,0,0,0,0,0.0126650390625
0,0,0,1,0,0,0,0,0,0,1,0.0124765625
0,0,0,1,0,0,0,0,0,0,2,0.012314453125
0,0,0,1,0,0,0,0,0,1,0,0.0119248046875
0,0,0,1,0,0,0,0,0,1,1,0.011896484375
0,0,0,1,0,0,0,0,0,1,2,0.012166015625
0,0,0,1,0,0,0,0,0,2,0,0.0129677734375
0,0,0,1,0,0,0,0,0,2,1,0.01321875
0,0,0,1,0,0,0,0,0,2,2,0.013060546875
0,0,0,1,0,0,0,0,1,0,0,0.0207314453125
0,0,0,1,0,0,0,0,1,0,1,0.0207978515625
0,0,0,1,0,0,0,0,1,0,2,0.02090625
0,0,0,1,0,0,0,0,1,1,0,0.020080078125
0,0,0,1,0,0,0,0,1,1,1,0.02023046875
0,0,0,1,0,0,0,0,1,1,2,0.019826171875
0,0,0,1,0,0,0,0,1,2,0,0.0297280092593
0,0,0,1,0,0,0,0,1,2,1,0.0277075892857
0,0,0,1,0,0,0,0,1,2,2,0.0286595982143
0,0,0,1,0,0,0,1,0,0,0,0.01258984375
0,0,0,1,0,0,0,1,0,0,1,0.0124423828125
0,0,0,1,0,0,0,1,0,0,2,0.0126728515625
0,0,0,1,0,0,0,1,0,1,0,0.011951171875
0,0,0,1,0,0,0,1,0,1,1,0.0118984375
0,0,0,1,0,0,0,1,0,1,2,0.012123046875
0,0,0,1,0,0,0,1,0,2,0,0.0135068359375
0,0,0,1,0,0,0,1,0,2,1,0.013765625
0,0,0,1,0,0,0,1,0,2,2,0.0132958984375
0,0,0,1,0,0,0,1,1,0,0,0.01529296875
0,0,0,1,0,0,0,1,1,0,1,0.0156669921875
0,0,0,1,0,0,0,1,1,0,2,0.0157119140625
0,0,0,1,0,0,0,1,1,1,0,0.0145185546875
0,0,0,1,0,0,0,1,1,1,1,0.014861328125
0,0,0,1,0,0,0,1,1,1,2,0.01449609375
0,0,0,1,0,0,0,1,1,2,0,0.0179033203125
0,0,0,1,0,0,0,1,1,2,1,0.0173525390625
0,0,0,1,0,0,0,1,1,2,2,0.017251953125
0,0,0,1,0,0,1,0,0,0,0,0.928423242875
0,0,0,1,0,0,1,0,0,0,1,0.49968125
0,0,0,1,0,0,1,0,0,0,2,0.939750424714
0,0,0,1,0,0,1,0,0,1,0,0.494946875
0,0,0,1,0,0,1,0,0,1,1,0.1409
0,0,0,1,0,0,1,0,0,1,2,0.163820833333
0,0,0,1,0,0,1,0,0,2,0,0.99964375
0,0,0,1,0,0,1,0,0,2,1,0.9991125
0,0,0,1,0,0,1,0,0,2,2,0.9957375
0,0,0,1,0,0,1,0,1,0,0,1.45371719446
0,0,0,1,0,0,1,0,1,0,1,1.46621439561
0,0,0,1,0,0,1,0,1,0,2,1.43911178837
0,0,0,1,0,0,1,0,1,1,0,1.36657969799
0,0,0,1,0,0,1,0,1,1,1,1.44368943355
0,0,0,1,0,0,1,0,1,1,2,1.44609778492
0,0,0,1,0,0,1,0,1,2,0,1.497001437
0,0,0,1,0,0,1,0,1,2,1,1.51916600823
0,0,0,1,0,0,1,0,1,2,2,1.51919963913
0,0,0,1,0,0,1,1,0,0,0,0.022134375
0,0,0,1,0,0,1,1,0,0,1,0.0230074596774
0,0,0,1,0,0,1,1,0,0,2,0.022335546875
0,0,0,1,0,0,1,1,0,1,0,0.0199693359375
0,0,0,1,0,0,1,1,0,1,1,0.0224157258065
0,0,0,1,0,0,1,1,0,1,2,0.0193609375
0,0,0,1,0,0,1,1,0,2,0,0.0238365234375
0,0,0,1,0,0,1,1,0,2,1,0.02189609375
0,0,0,1,0,0,1,1,0,2,2,0.02266953125
0,0,0,1,0,0,1,1,1,0,0,0.0308868303571
0,0,0,1,0,0,1,1,1,0,1,0.0297650862069
0,0,0,1,0,0,1,1,1,0,2,0.03499025
0,0,0,1,0,0,1,1,1,1,0,0.0253514112903
0,0,0,1,0,0,1,1,1,1,1,0.0249782258065
0,0,0,1,0,0,1,1,1,1,2,0.026991875
0,0,0,1,0,0,1,1,1,2,0,0.044880625
0,0,0,1,0,0,1,1,1,2,1,0.0333409722222
0,0,0,1,0,0,1,1,1,2,2,0.0388081521739
0,0,0,1,0,1,0,0,0,0,0,1.90668248109
0,0,0,1,0,1,0,0,0,0,1,1.91947787421
0,0,0,1,0,1,0,0,0,0,2,1.93161821832
0,0,0,1,0,1,0,0,0,1,0,1.92912041762
0,0,0,1,0,1,0,0,0,1,1,1.95903204934
0,0,0,1,0,1,0,0,0,1,2,1.90496291584
0,0,0,1,0,1,0,0,0,2,0,1.92543773119
0,0,0,1,0,1,0,0,0,2,1,1.94313240853
0,0,0,1,0,1,0,0,0,2,2,1.92756728515
0,0,0,1,0,1,0,0,1,0,0,1.93682193385
0,0,0,1,0,1,0,0,1,0,1,1.8693119053
0,0,0,1,0,1,0,0,1,0,2,1.891941202
0,0,0,1,0,1,0,0,1,1,0,1.93007753434
0,0,0,1,0,1,0,0,1,1,1,1.87984922725
0,0,0,1,0,1,0,0,1,1,2,1.91040139779
0,0,0,1,0,1,0,0,1,2,0,1.95159257697
