
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.7376804234
0,0,0,0,0,0,0,0,0,0,1,0.02867625
0,0,0,0,0,0,0,0,0,0,2,0.0287465277778
0,0,0,0,0,0,0,0,0,1,0,1.76316065329
0,0,0,0,0,0,0,0,0,1,1,0.0253263888889
0,0,0,0,0,0,0,0,0,1,2,0.07359375
0,0,0,0,0,0,0,0,0,2,0,0.9735
0,0,0,0,0,0,0,0,0,2,1,0.0368139880952
0,0,0,0,0,0,0,0,0,2,2,0.0470992647059
0,0,0,0,0,0,0,0,1,0,0,1.78062358351
0,0,0,0,0,0,0,0,1,0,1,0.03485375
0,0,0,0,0,0,0,0,1,0,2,0.102704861111
0,0,0,0,0,0,0,0,1,1,0,1.81270512111
0,0,0,0,0,0,0,0,1,1,1,0.0395892857143
0,0,0,0,0,0,0,0,1,1,2,0.101045138889
0,0,0,0,0,0,0,0,1,2,0,1.75620312747
0,0,0,0,0,0,0,0,1,2,1,0.0600669642857
0,0,0,0,0,0,0,0,1,2,2,0.107465277778
0,0,0,0,0,0,0,1,0,0,0,0.97325
0,0,0,0,0,0,0,1,0,0,1,0.050267578125
0,0,0,0,0,0,0,1,0,0,2,0.0701466346154
0,0,0,0,0,0,0,1,0,1,0,0.97284375
0,0,0,0,0,0,0,1,0,1,1,0.0364821428571
0,0,0,0,0,0,0,1,0,1,2,0.056225
0,0,0,0,0,0,0,1,0,2,0,1.74150717191
0,0,0,0,0,0,0,1,0,2,1,0.0394730113636
0,0,0,0,0,0,0,1,0,2,2,0.0790284090909
0,0,0,0,0,0,0,1,1,0,0,1.75249402909
0,0,0,0,0,0,0,1,1,0,1,0.0441677631579
0,0,0,0,0,0,0,1,1,0,2,0.0483159722222
0,0,0,0,0,0,0,1,1,1,0,1.74097224851
0,0,0,0,0,0,0,1,1,1,1,0.0478658088235
0,0,0,0,0,0,0,1,1,1,2,0.0629665178571
0,0,0,0,0,0,0,1,1,2,0,1.77600386347
0,0,0,0,0,0,0,1,1,2,1,0.0456822916667
0,0,0,0,0,0,0,1,1,2,2,0.0696009615385
0,0,0,0,0,0,1,0,0,0,0,1.69690691886
0,0,0,0,0,0,1,0,0,0,1,0.02696875
0,0,0,0,0,0,1,0,0,0,2,0.0242433189655
0,0,0,0,0,0,1,0,0,1,0,1.66109015168
0,0,0,0,0,0,1,0,0,1,1,0.0184217741935
0,0,0,0,0,0,1,0,0,1,2,0.0194866935484
0,0,0,0,0,0,1,0,0,2,0,1.71360549234
0,0,0,0,0,0,1,0,0,2,1,0.0240129464286
0,0,0,0,0,0,1,0,0,2,2,0.0203100806452
0,0,0,0,0,0,1,0,1,0,0,1.76894613704
0,0,0,0,0,0,1,0,1,0,1,0.155517708333
0,0,0,0,0,0,1,0,1,0,2,0.0780102272727
0,0,0,0,0,0,1,0,1,1,0,1.72095793726
0,0,0,0,0,0,1,0,1,1,1,0.045625
0,0,0,0,0,0,1,0,1,1,2,0.0403733552632
0,0,0,0,0,0,1,0,1,2,0,1.7731830319
0,0,0,0,0,0,1,0,1,2,1,0.0582195833333
0,0,0,0,0,0,1,0,1,2,2,0.0670908653846
0,0,0,0,0,0,1,1,0,0,0,1.72011961407
0,0,0,0,0,0,1,1,0,0,1,0.0272473557692
0,0,0,0,0,0,1,1,0,0,2,0.0434083333333
0,0,0,0,0,0,1,1,0,1,0,1.70017853816
0,0,0,0,0,0,1,1,0,1,1,0.0259537037037
0,0,0,0,0,0,1,1,0,1,2,0.0304232336957
0,0,0,0,0,0,1,1,0,2,0,1.73911735356
0,0,0,0,0,0,1,1,0,2,1,0.0289649038462
0,0,0,0,0,0,1,1,0,2,2,0.0248003232759
0,0,0,0,0,0,1,1,1,0,0,1.7452747797
0,0,0,0,0,0,1,1,1,0,1,0.0371766304348
0,0,0,0,0,0,1,1,1,0,2,0.0415940625
0,0,0,0,0,0,1,1,1,1,0,1.71028811395
0,0,0,0,0,0,1,1,1,1,1,0.0365735795455
0,0,0,0,0,0,1,1,1,1,2,0.0321140625
0,0,0,0,0,0,1,1,1,2,0,1.73933325914
0,0,0,0,0,0,1,1,1,2,1,0.0358727272727
0,0,0,0,0,0,1,1,1,2,2,0.0327635416667
0,0,0,0,0,1,0,0,0,0,0,1.98340379091
0,0,0,0,0,1,0,0,0,0,1,1.98410530025
0,0,0,0,0,1,0,0,0,0,2,1.98564398371
0,0,0,0,0,1,0,0,0,1,0,1.98559509788
0,0,0,0,0,1,0,0,0,1,1,1.97873472422
0,0,0,0,0,1,0,0,0,1,2,1.9821850396
0,0,0,0,0,1,0,0,0,2,0,1.97982995564
0,0,0,0,0,1,0,0,0,2,1,1.9744995622
0,0,0,0,0,1,0,0,0,2,2,1.9846601039
0,0,0,0,0,1,0,0,1,0,0,1.98539042853
0,0,0,0,0,1,0,0,1,0,1,1.98254752823
0,0,0,0,0,1,0,0,1,0,2,2.0
0,0,0,0,0,1,0,0,1,1,0,1.98717323842
0,0,0,0,0,1,0,0,1,1,1,1.99060437987
0,0,0,0,0,1,0,0,1,1,2,1.98974444801
0,0,0,0,0,1,0,0,1,2,0,1.98250989521
0,0,0,0,0,1,0,0,1,2,1,1.98040218695
0,0,0,0,0,1,0,0,1,2,2,1.98226443447
0,0,0,0,0,1,0,1,0,0,0,1.98100583068
0,0,0,0,0,1,0,1,0,0,1,1.98292444445
0,0,0,0,0,1,0,1,0,0,2,1.98954315038
0,0,0,0,0,1,0,1,0,1,0,1.98687408351
0,0,0,0,0,1,0,1,0,1,1,1.98454295912
0,0,0,0,0,1,0,1,0,1,2,1.98876434089
