
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,1.80572498501
0,0,0,0,0,0,0,0,0,0,1,1.73503641454
0,0,0,0,0,0,0,0,0,0,2,1.74458445679
0,0,0,0,0,0,0,0,0,1,0,1.80992260292
0,0,0,0,0,0,0,0,0,1,1,1.75294549347
0,0,0,0,0,0,0,0,0,1,2,0.9930625
0,0,0,0,0,0,0,0,0,2,0,1.9731196259
0,0,0,0,0,0,0,0,0,2,1,1.97390038875
0,0,0,0,0,0,0,0,0,2,2,1.96901945644
0,0,0,0,0,0,0,0,1,0,0,1.8331644712
0,0,0,0,0,0,0,0,1,0,1,1.74350537977
0,0,0,0,0,0,0,0,1,0,2,1.76634249764
0,0,0,0,0,0,0,0,1,1,0,1.78084965004
0,0,0,0,0,0,0,0,1,1,1,1.761887863
0,0,0,0,0,0,0,0,1,1,2,1.74770929725
0,0,0,0,0,0,0,0,1,2,0,1.9927083718
0,0,0,0,0,0,0,0,1,2,1,1.99276669634
0,0,0,0,0,0,0,0,1,2,2,1.9928320854
0,0,0,0,0,0,0,1,0,0,0,1.80968952002
0,0,0,0,0,0,0,1,0,0,1,1.75574715996
0,0,0,0,0,0,0,1,0,0,2,1.74729057038
0,0,0,0,0,0,0,1,0,1,0,1.81365167401
0,0,0,0,0,0,0,1,0,1,1,1.75981356413
0,0,0,0,0,0,0,1,0,1,2,0.9938625
0,0,0,0,0,0,0,1,0,2,0,1.85704694232
0,0,0,0,0,0,0,1,0,2,1,1.84422127407
0,0,0,0,0,0,0,1,0,2,2,1.86608436787
0,0,0,0,0,0,0,1,1,0,0,1.8301321113
0,0,0,0,0,0,0,1,1,0,1,1.75357096414
0,0,0,0,0,0,0,1,1,0,2,1.74823699293
0,0,0,0,0,0,0,1,1,1,0,1.79865891794
0,0,0,0,0,0,0,1,1,1,1,1.75291752536
0,0,0,0,0,0,0,1,1,1,2,1.73245999462
0,0,0,0,0,0,0,1,1,2,0,1.94895097332
0,0,0,0,0,0,0,1,1,2,1,1.94594132357
0,0,0,0,0,0,0,1,1,2,2,1.95513466473
0,0,0,0,0,0,1,0,0,0,0,1.79873033054
0,0,0,0,0,0,1,0,0,0,1,1.73569697242
0,0,0,0,0,0,1,0,0,0,2,1.76435959168
0,0,0,0,0,0,1,0,0,1,0,1.85062709636
0,0,0,0,0,0,1,0,0,1,1,1.74962085823
0,0,0,0,0,0,1,0,0,1,2,1.74131089018
0,0,0,0,0,0,1,0,0,2,0,1.83480838212
0,0,0,0,0,0,1,0,0,2,1,1.86152155308
0,0,0,0,0,0,1,0,0,2,2,1.87797734496
0,0,0,0,0,0,1,0,1,0,0,1.8454965741
0,0,0,0,0,0,1,0,1,0,1,1.7642139817
0,0,0,0,0,0,1,0,1,0,2,1.76409658748
0,0,0,0,0,0,1,0,1,1,0,1.86091168584
0,0,0,0,0,0,1,0,1,1,1,1.78459697824
0,0,0,0,0,0,1,0,1,1,2,1.76286971058
0,0,0,0,0,0,1,0,1,2,0,1.88236918497
0,0,0,0,0,0,1,0,1,2,1,1.88131656875
0,0,0,0,0,0,1,0,1,2,2,1.87826942692
0,0,0,0,0,0,1,1,0,0,0,1.86293852931
0,0,0,0,0,0,1,1,0,0,1,0.979776785714
0,0,0,0,0,0,1,1,0,0,2,1.73192862443
0,0,0,0,0,0,1,1,0,1,0,1.84643522379
0,0,0,0,0,0,1,1,0,1,1,1.74360865833
0,0,0,0,0,0,1,1,0,1,2,1.72387030777
0,0,0,0,0,0,1,1,0,2,0,1.86654696615
0,0,0,0,0,0,1,1,0,2,1,1.84295892007
0,0,0,0,0,0,1,1,0,2,2,1.86014506698
0,0,0,0,0,0,1,1,1,0,0,1.85718958857
0,0,0,0,0,0,1,1,1,0,1,1.74281718583
0,0,0,0,0,0,1,1,1,0,2,1.74877647162
0,0,0,0,0,0,1,1,1,1,0,1.87121568158
0,0,0,0,0,0,1,1,1,1,1,1.73097969182
0,0,0,0,0,0,1,1,1,1,2,1.74189973796
0,0,0,0,0,0,1,1,1,2,0,1.87114378388
0,0,0,0,0,0,1,1,1,2,1,1.85374804936
0,0,0,0,0,0,1,1,1,2,2,1.87935632778
0,0,0,0,0,1,0,0,0,0,0,1.99894886671
0,0,0,0,0,1,0,0,0,0,1,1.99894119701
0,0,0,0,0,1,0,0,0,0,2,1.99942326432
0,0,0,0,0,1,0,0,0,1,0,1.99915798468
0,0,0,0,0,1,0,0,0,1,1,1.9995010709
0,0,0,0,0,1,0,0,0,1,2,1.9987935799
0,0,0,0,0,1,0,0,0,2,0,1.99894894185
0,0,0,0,0,1,0,0,0,2,1,1.99928325576
0,0,0,0,0,1,0,0,0,2,2,1.99908257512
0,0,0,0,0,1,0,0,1,0,0,1.99663076866
0,0,0,0,0,1,0,0,1,0,1,1.99631241769
0,0,0,0,0,1,0,0,1,0,2,1.99629894449
0,0,0,0,0,1,0,0,1,1,0,1.99423052211
0,0,0,0,0,1,0,0,1,1,1,1.99521017833
0,0,0,0,0,1,0,0,1,1,2,1.99508438474
0,0,0,0,0,1,0,0,1,2,0,1.9980811892
0,0,0,0,0,1,0,0,1,2,1,1.9988899833
0,0,0,0,0,1,0,0,1,2,2,1.99907766319
0,0,0,0,0,1,0,1,0,0,0,1.99836573927
0,0,0,0,0,1,0,1,0,0,1,1.9988978358
0,0,0,0,0,1,0,1,0,0,2,1.99854074327
0,0,0,0,0,1,0,1,0,1,0,1.99877345916
0,0,0,0,0,1,0,1,0,1,1,1.9983776565
0,0,0,0,0,1,0,1,0,1,2,1.99837963243
0,0,0,0,0,1,0,1,0,2,0,1.99903646242
