
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0140319010417
0,0,0,0,0,0,0,0,0,0,1,0.0138997395833
0,0,0,0,0,0,0,0,0,0,2,0.013904296875
0,0,0,0,0,0,0,0,0,1,0,0.0127786458333
0,0,0,0,0,0,0,0,0,1,1,0.0126761067708
0,0,0,0,0,0,0,0,0,1,2,0.0129085286458
0,0,0,0,0,0,0,0,0,2,0,0.0123343098958
0,0,0,0,0,0,0,0,0,2,1,0.0123274739583
0,0,0,0,0,0,0,0,0,2,2,0.0123411458333
0,0,0,0,0,0,0,0,1,0,0,0.0191088709677
0,0,0,0,0,0,0,0,1,0,1,0.0183652777778
0,0,0,0,0,0,0,0,1,0,2,0.019000672043
0,0,0,0,0,0,0,0,1,1,0,0.0129996744792
0,0,0,0,0,0,0,0,1,1,1,0.0132047526042
0,0,0,0,0,0,0,0,1,1,2,0.0130042317708
0,0,0,0,0,0,0,0,1,2,0,0.0128014322917
0,0,0,0,0,0,0,0,1,2,1,0.0137242838542
0,0,0,0,0,0,0,0,1,2,2,0.0130794270833
0,0,0,0,0,0,0,1,0,0,0,0.014708984375
0,0,0,0,0,0,0,1,0,0,1,0.014484375
0,0,0,0,0,0,0,1,0,0,2,0.014908203125
0,0,0,0,0,0,0,1,0,1,0,0.01270703125
0,0,0,0,0,0,0,1,0,1,1,0.012833984375
0,0,0,0,0,0,0,1,0,1,2,0.012744140625
0,0,0,0,0,0,0,1,0,2,0,0.013119140625
0,0,0,0,0,0,0,1,0,2,1,0.0128046875
0,0,0,0,0,0,0,1,0,2,2,0.012677734375
0,0,0,0,0,0,0,1,1,0,0,0.015826171875
0,0,0,0,0,0,0,1,1,0,1,0.0151953125
0,0,0,0,0,0,0,1,1,0,2,0.01542578125
0,0,0,0,0,0,0,1,1,1,0,0.013576171875
0,0,0,0,0,0,0,1,1,1,1,0.013884765625
0,0,0,0,0,0,0,1,1,1,2,0.013279296875
0,0,0,0,0,0,0,1,1,2,0,0.0144453125
0,0,0,0,0,0,0,1,1,2,1,0.0143046875
0,0,0,0,0,0,0,1,1,2,2,0.01412109375
0,0,0,0,0,0,1,0,0,0,0,0.0166634114583
0,0,0,0,0,0,1,0,0,0,1,0.0179435483871
0,0,0,0,0,0,1,0,0,0,2,0.0180423387097
0,0,0,0,0,0,1,0,0,1,0,0.0136214192708
0,0,0,0,0,0,1,0,0,1,1,0.0131907552083
0,0,0,0,0,0,1,0,0,1,2,0.0132340494792
0,0,0,0,0,0,1,0,0,2,0,0.012962890625
0,0,0,0,0,0,1,0,0,2,1,0.0128330078125
0,0,0,0,0,0,1,0,0,2,2,0.0129127604167
0,0,0,0,0,0,1,0,1,0,0,0.050109375
0,0,0,0,0,0,1,0,1,0,1,0.0333254166667
0,0,0,0,0,0,1,0,1,0,2,0.0311666666667
0,0,0,0,0,0,1,0,1,1,0,0.0172262369792
0,0,0,0,0,0,1,0,1,1,1,0.0166497395833
0,0,0,0,0,0,1,0,1,1,2,0.0172262369792
0,0,0,0,0,0,1,0,1,2,0,0.0176295572917
0,0,0,0,0,0,1,0,1,2,1,0.0166861979167
0,0,0,0,0,0,1,0,1,2,2,0.0168001302083
0,0,0,0,0,0,1,1,0,0,0,0.0207063172043
0,0,0,0,0,0,1,1,0,0,1,0.0168411458333
0,0,0,0,0,0,1,1,0,0,2,0.0166848958333
