
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.00573046875
0,0,0,0,0,0,0,0,0,0,1,0.00549609375
0,0,0,0,0,0,0,0,0,0,2,0.005490234375
0,0,0,0,0,0,0,0,0,1,0,0.0044736328125
0,0,0,0,0,0,0,0,0,1,1,0.004376953125
0,0,0,0,0,0,0,0,0,1,2,0.004599609375
0,0,0,0,0,0,0,0,0,2,0,0.00478125
0,0,0,0,0,0,0,0,0,2,1,0.00469921875
0,0,0,0,0,0,0,0,0,2,2,0.004541015625
0,0,0,0,0,0,0,0,1,0,0,0.0065185546875
0,0,0,0,0,0,0,0,1,0,1,0.0066357421875
0,0,0,0,0,0,0,0,1,0,2,0.0066533203125
0,0,0,0,0,0,0,0,1,1,0,0.0053466796875
0,0,0,0,0,0,0,0,1,1,1,0.004693359375
0,0,0,0,0,0,0,0,1,1,2,0.0055048828125
0,0,0,0,0,0,0,0,1,2,0,0.0047021484375
0,0,0,0,0,0,0,0,1,2,1,0.004857421875
0,0,0,0,0,0,0,0,1,2,2,0.005021484375
0,0,0,0,0,0,0,1,0,0,0,0.0062607421875
0,0,0,0,0,0,0,1,0,0,1,0.005765625
0,0,0,0,0,0,0,1,0,0,2,0.0057421875
0,0,0,0,0,0,0,1,0,1,0,0.004828125
0,0,0,0,0,0,0,1,0,1,1,0.004546875
0,0,0,0,0,0,0,1,0,1,2,0.004833984375
0,0,0,0,0,0,0,1,0,2,0,0.0046845703125
0,0,0,0,0,0,0,1,0,2,1,0.0047958984375
0,0,0,0,0,0,0,1,0,2,2,0.005203125
0,0,0,0,0,0,0,1,1,0,0,0.0065361328125
0,0,0,0,0,0,0,1,1,0,1,0.0065361328125
0,0,0,0,0,0,0,1,1,0,2,0.0062958984375
0,0,0,0,0,0,0,1,1,1,0,0.00516796875
0,0,0,0,0,0,0,1,1,1,1,0.0056162109375
0,0,0,0,0,0,0,1,1,1,2,0.005525390625
0,0,0,0,0,0,0,1,1,2,0,0.005736328125
0,0,0,0,0,0,0,1,1,2,1,0.0058681640625
0,0,0,0,0,0,0,1,1,2,2,0.0055869140625
0,0,0,0,0,0,1,0,0,0,0,0.005875
0,0,0,0,0,0,1,0,0,0,1,0.005189453125
0,0,0,0,0,0,1,0,0,0,2,0.0053916015625
0,0,0,0,0,0,1,0,0,1,0,0.0039208984375
0,0,0,0,0,0,1,0,0,1,1,0.0043017578125
0,0,0,0,0,0,1,0,0,1,2,0.004123046875
0,0,0,0,0,0,1,0,0,2,0,0.004111328125
0,0,0,0,0,0,1,0,0,2,1,0.0038828125
0,0,0,0,0,0,1,0,0,2,2,0.0039794921875
0,0,0,0,0,0,1,0,1,0,0,0.006513671875
0,0,0,0,0,0,1,0,1,0,1,0.00710546875
0,0,0,0,0,0,1,0,1,0,2,0.0068388671875
0,0,0,0,0,0,1,0,1,1,0,0.0047705078125
0,0,0,0,0,0,1,0,1,1,1,0.0044599609375
0,0,0,0,0,0,1,0,1,1,2,0.0044189453125
0,0,0,0,0,0,1,0,1,2,0,0.0045654296875
0,0,0,0,0,0,1,0,1,2,1,0.0045244140625
0,0,0,0,0,0,1,0,1,2,2,0.0045771484375
0,0,0,0,0,0,1,1,0,0,0,0.0048349609375
0,0,0,0,0,0,1,1,0,0,1,0.0063359375
0,0,0,0,0,0,1,1,0,0,2,0.00627734375
0,0,0,0,0,0,1,1,0,1,0,0.004076171875
0,0,0,0,0,0,1,1,0,1,1,0.005779296875
0,0,0,0,0,0,1,1,0,1,2,0.006283203125
0,0,0,0,0,0,1,1,0,2,0,0.003953125
0,0,0,0,0,0,1,1,0,2,1,0.005767578125
0,0,0,0,0,0,1,1,0,2,2,0.00543359375
0,0,0,0,0,0,1,1,1,0,0,0.0048115234375
0,0,0,0,0,0,1,1,1,0,1,0.007349609375
0,0,0,0,0,0,1,1,1,0,2,0.007103515625
0,0,0,0,0,0,1,1,1,1,0,0.00441015625
0,0,0,0,0,0,1,1,1,1,1,0.006412109375
0,0,0,0,0,0,1,1,1,1,2,0.00601953125
0,0,0,0,0,0,1,1,1,2,0,0.0037421875
0,0,0,0,0,0,1,1,1,2,1,0.006341796875
0,0,0,0,0,0,1,1,1,2,2,0.005984375
0,0,0,0,0,1,0,0,0,0,0,1.39661610745
0,0,0,0,0,1,0,0,0,0,1,1.36324183766
0,0,0,0,0,1,0,0,0,0,2,1.35919210815
0,0,0,0,0,1,0,0,0,1,0,1.38860768875
0,0,0,0,0,1,0,0,0,1,1,1.35094468815
0,0,0,0,0,1,0,0,0,1,2,1.40490210002
0,0,0,0,0,1,0,0,0,2,0,1.34912233424
0,0,0,0,0,1,0,0,0,2,1,1.38664634427
0,0,0,0,0,1,0,0,0,2,2,1.36465622998
0,0,0,0,0,1,0,0,1,0,0,1.32094579602
0,0,0,0,0,1,0,0,1,0,1,1.3857377876
0,0,0,0,0,1,0,0,1,0,2,1.39190367982
0,0,0,0,0,1,0,0,1,1,0,1.36659697296
0,0,0,0,0,1,0,0,1,1,1,1.41256382846
0,0,0,0,0,1,0,0,1,1,2,1.36973224817
0,0,0,0,0,1,0,0,1,2,0,1.39309096342
0,0,0,0,0,1,0,0,1,2,1,1.38741405806
