
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.982552083333
0,0,0,0,0,0,0,0,0,0,1,0.985395833333
0,0,0,0,0,0,0,0,0,0,2,0.985833333333
0,0,0,0,0,0,0,0,0,1,0,0.313784722222
0,0,0,0,0,0,0,0,0,1,1,0.116493489583
0,0,0,0,0,0,0,0,0,1,2,0.0825748106061
0,0,0,0,0,0,0,0,0,2,0,0.314100694444
0,0,0,0,0,0,0,0,0,2,1,0.11377734375
0,0,0,0,0,0,0,0,0,2,2,0.133302083333
0,0,0,0,0,0,0,0,1,0,0,1.71700016848
0,0,0,0,0,0,0,0,1,0,1,1.48389670302
0,0,0,0,0,0,0,0,1,0,2,1.54789967131
0,0,0,0,0,0,0,0,1,1,0,0.9839375
0,0,0,0,0,0,0,0,1,1,1,0.498567708333
0,0,0,0,0,0,0,0,1,1,2,1.47859969814
0,0,0,0,0,0,0,0,1,2,0,1.65830343604
0,0,0,0,0,0,0,0,1,2,1,0.499916666667
0,0,0,0,0,0,0,0,1,2,2,0.999979166667
0,0,0,0,0,0,0,1,0,0,0,1.54326029071
0,0,0,0,0,0,0,1,0,0,1,1.48007961723
0,0,0,0,0,0,0,1,0,0,2,1.47296799658
