
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0660538461538
0,0,0,0,0,0,0,0,0,0,1,0.0657923076923
0,0,0,0,0,0,0,0,0,0,2,0.052165625
0,0,0,0,0,0,0,0,0,1,0,0.0464147058824
0,0,0,0,0,0,0,0,0,1,1,0.041175
0,0,0,0,0,0,0,0,0,1,2,0.0405775
0,0,0,0,0,0,0,0,0,2,0,0.0359666666667
0,0,0,0,0,0,0,0,0,2,1,0.0463970588235
0,0,0,0,0,0,0,0,0,2,2,0.038985
0,0,0,0,0,0,0,0,1,0,0,0.09162
0,0,0,0,0,0,0,0,1,0,1,0.100805555556
0,0,0,0,0,0,0,0,1,0,2,0.103477777778
0,0,0,0,0,0,0,0,1,1,0,0.0537633333333
0,0,0,0,0,0,0,0,1,1,1,0.0651576923077
0,0,0,0,0,0,0,0,1,1,2,0.07545
0,0,0,0,0,0,0,0,1,2,0,0.07635
0,0,0,0,0,0,0,0,1,2,1,0.0635307692308
0,0,0,0,0,0,0,0,1,2,2,0.0749818181818
0,0,0,0,0,0,0,1,0,0,0,0.0772090909091
0,0,0,0,0,0,0,1,0,0,1,0.08872
0,0,0,0,0,0,0,1,0,0,2,0.0669961538462
0,0,0,0,0,0,0,1,0,1,0,0.0351340909091
0,0,0,0,0,0,0,1,0,1,1,0.04048
0,0,0,0,0,0,0,1,0,1,2,0.0485647058824
0,0,0,0,0,0,0,1,0,2,0,0.0410605263158
0,0,0,0,0,0,0,1,0,2,1,0.0601785714286
0,0,0,0,0,0,0,1,0,2,2,0.0553
0,0,0,0,0,0,0,1,1,0,0,0.1136875
0,0,0,0,0,0,0,1,1,0,1,0.155575
0,0,0,0,0,0,0,1,1,0,2,0.0713208333333
0,0,0,0,0,0,0,1,1,1,0,0.0648961538462
0,0,0,0,0,0,0,1,1,1,1,0.05124375
0,0,0,0,0,0,0,1,1,1,2,0.051390625
0,0,0,0,0,0,0,1,1,2,0,0.050771875
0,0,0,0,0,0,0,1,1,2,1,0.0643461538462
0,0,0,0,0,0,0,1,1,2,2,0.092175
0,0,0,0,0,0,1,0,0,0,0,0.0806318181818
0,0,0,0,0,0,1,0,0,0,1,0.1297625
0,0,0,0,0,0,1,0,0,0,2,0.0994625
0,0,0,0,0,0,1,0,0,1,0,0.0561821428571
0,0,0,0,0,0,1,0,0,1,1,0.0606971153846
0,0,0,0,0,0,1,0,0,1,2,0.0533091666667
0,0,0,0,0,0,1,0,0,2,0,0.085215
0,0,0,0,0,0,1,0,0,2,1,0.0758261363636
0,0,0,0,0,0,1,0,0,2,2,0.0678541666667
0,0,0,0,0,0,1,0,1,0,0,0.137257142857
0,0,0,0,0,0,1,0,1,0,1,0.2444875
0,0,0,0,0,0,1,0,1,0,2,0.246875
0,0,0,0,0,0,1,0,1,1,0,0.131042857143
0,0,0,0,0,0,1,0,1,1,1,0.154354166667
0,0,0,0,0,0,1,0,1,1,2,0.0796261363636
0,0,0,0,0,0,1,0,1,2,0,0.088785
0,0,0,0,0,0,1,0,1,2,1,0.1005625
0,0,0,0,0,0,1,0,1,2,2,0.0878975
0,0,0,0,0,0,1,1,0,0,0,0.129978571429
0,0,0,0,0,0,1,1,0,0,1,0.0984291666667
0,0,0,0,0,0,1,1,0,0,2,0.0881175
0,0,0,0,0,0,1,1,0,1,0,0.0759181818182
0,0,0,0,0,0,1,1,0,1,1,0.0651663461538
0,0,0,0,0,0,1,1,0,1,2,0.0701083333333
0,0,0,0,0,0,1,1,0,2,0,0.08573
0,0,0,0,0,0,1,1,0,2,1,0.10875625
0,0,0,0,0,0,1,1,0,2,2,0.109775
0,0,0,0,0,0,1,1,1,0,0,0.09059
0,0,0,0,0,0,1,1,1,0,1,0.1019625
0,0,0,0,0,0,1,1,1,0,2,0.103401388889
0,0,0,0,0,0,1,1,1,1,0,0.0775409090909
0,0,0,0,0,0,1,1,1,1,1,0.129133928571
0,0,0,0,0,0,1,1,1,1,2,0.0855425
0,0,0,0,0,0,1,1,1,2,0,0.0980166666667
0,0,0,0,0,0,1,1,1,2,1,0.11095625
0,0,0,0,0,0,1,1,1,2,2,0.0870975
0,0,0,0,0,1,0,0,0,0,0,1.99248866844
0,0,0,0,0,1,0,0,0,0,1,1.98439228376
0,0,0,0,0,1,0,0,0,0,2,1.98361134979
0,0,0,0,0,1,0,0,0,1,0,1.99323736978
0,0,0,0,0,1,0,0,0,1,1,1.99225717742
0,0,0,0,0,1,0,0,0,1,2,1.98609028105
0,0,0,0,0,1,0,0,0,2,0,1.97778245751
0,0,0,0,0,1,0,0,0,2,1,1.9928668051
0,0,0,0,0,1,0,0,0,2,2,1.98953613589
0,0,0,0,0,1,0,0,1,0,0,1.98932988095
0,0,0,0,0,1,0,0,1,0,1,1.97878769333
0,0,0,0,0,1,0,0,1,0,2,1.98126606802
0,0,0,0,0,1,0,0,1,1,0,1.98817253161
0,0,0,0,0,1,0,0,1,1,1,1.98950457813
0,0,0,0,0,1,0,0,1,1,2,1.98927223685
0,0,0,0,0,1,0,0,1,2,0,1.98599643041
0,0,0,0,0,1,0,0,1,2,1,1.99219578478
0,0,0,0,0,1,0,0,1,2,2,1.99292406129
0,0,0,0,0,1,0,1,0,0,0,1.98384722897
