
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.0262953125
0,0,0,0,0,0,0,0,0,0,1,0.02635703125
0,0,0,0,0,0,0,0,0,0,2,0.02632265625
0,0,0,0,0,0,0,0,0,1,0,0.0238015625
0,0,0,0,0,0,0,0,0,1,1,0.02377734375
0,0,0,0,0,0,0,0,0,1,2,0.0239578125
0,0,0,0,0,0,0,0,0,2,0,1.23178948222
0,0,0,0,0,0,0,0,0,2,1,1.1731339137
0,0,0,0,0,0,0,0,0,2,2,1.19558169822
0,0,0,0,0,0,0,0,1,0,0,0.249175
0,0,0,0,0,0,0,0,1,0,1,0.109919444444
0,0,0,0,0,0,0,0,1,0,2,0.332808333333
0,0,0,0,0,0,0,0,1,1,0,0.0339675925926
0,0,0,0,0,0,0,0,1,1,1,0.0385052083333
0,0,0,0,0,0,0,0,1,1,2,0.03275
0,0,0,0,0,0,0,0,1,2,0,1.59426650655
0,0,0,0,0,0,0,0,1,2,1,1.55651280887
0,0,0,0,0,0,0,0,1,2,2,1.59249647675
0,0,0,0,0,0,0,1,0,0,0,0.040390625
0,0,0,0,0,0,0,1,0,0,1,0.0342705357143
0,0,0,0,0,0,0,1,0,0,2,0.0358240740741
0,0,0,0,0,0,0,1,0,1,0,0.027484375
0,0,0,0,0,0,0,1,0,1,1,0.0272890625
0,0,0,0,0,0,0,1,0,1,2,0.02756015625
0,0,0,0,0,0,0,1,0,2,0,1.42673727521
0,0,0,0,0,0,0,1,0,2,1,1.40749638452
0,0,0,0,0,0,0,1,0,2,2,1.50544455041
0,0,0,0,0,0,0,1,1,0,0,0.099605
0,0,0,0,0,0,0,1,1,0,1,0.110338888889
0,0,0,0,0,0,0,1,1,0,2,0.08235
0,0,0,0,0,0,0,1,1,1,0,0.028471875
0,0,0,0,0,0,0,1,1,1,1,0.0295508064516
0,0,0,0,0,0,0,1,1,1,2,0.0287421875
0,0,0,0,0,0,0,1,1,2,0,1.50624466935
0,0,0,0,0,0,0,1,1,2,1,1.47821120826
0,0,0,0,0,0,0,1,1,2,2,1.48702227431
0,0,0,0,0,0,1,0,0,0,0,0.0544106481481
0,0,0,0,0,0,1,0,0,0,1,0.0657544444444
0,0,0,0,0,0,1,0,0,0,2,0.0612515625
0,0,0,0,0,0,1,0,0,1,0,0.0249528645833
0,0,0,0,0,0,1,0,0,1,1,0.0254122395833
0,0,0,0,0,0,1,0,0,1,2,0.0252763020833
0,0,0,0,0,0,1,0,0,2,0,1.6017452315
0,0,0,0,0,0,1,0,0,2,1,1.57577565687
0,0,0,0,0,0,1,0,0,2,2,1.58091361837
0,0,0,0,0,0,1,0,1,0,0,1.4739056049
0,0,0,0,0,0,1,0,1,0,1,1.49557745535
0,0,0,0,0,0,1,0,1,0,2,1.49058014806
0,0,0,0,0,0,1,0,1,1,0,0.0822118055556
0,0,0,0,0,0,1,0,1,1,1,0.099025
0,0,0,0,0,0,1,0,1,1,2,0.0761608974359
0,0,0,0,0,0,1,0,1,2,0,1.68809054119
0,0,0,0,0,0,1,0,1,2,1,1.67812653098
0,0,0,0,0,0,1,0,1,2,2,1.68397287592
0,0,0,0,0,0,1,1,0,0,0,1.41735034287
0,0,0,0,0,0,1,1,0,0,1,1.39375966524
0,0,0,0,0,0,1,1,0,0,2,1.42281587234
0,0,0,0,0,0,1,1,0,1,0,0.0322117816092
0,0,0,0,0,0,1,1,0,1,1,0.0308086111111
0,0,0,0,0,0,1,1,0,1,2,0.0297391129032
0,0,0,0,0,0,1,1,0,2,0,1.58522805086
0,0,0,0,0,0,1,1,0,2,1,1.57551909006
0,0,0,0,0,0,1,1,0,2,2,1.56397934088
0,0,0,0,0,0,1,1,1,0,0,1.4805126429
0,0,0,0,0,0,1,1,1,0,1,1.47836469221
0,0,0,0,0,0,1,1,1,0,2,1.49540992647
0,0,0,0,0,0,1,1,1,1,0,0.110551851852
