
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,0,0,0,0,0.173979166667
0,0,0,0,0,0,0,0,0,0,1,0.051390625
0,0,0,0,0,0,0,0,0,0,2,0.038212622549
0,0,0,0,0,0,0,0,0,1,0,0.07319375
0,0,0,0,0,0,0,0,0,1,1,0.0360491898148
0,0,0,0,0,0,0,0,0,1,2,0.0321754385965
0,0,0,0,0,0,0,0,0,2,0,0.172797916667
0,0,0,0,0,0,0,0,0,2,1,0.0320257675439
0,0,0,0,0,0,0,0,0,2,2,0.0289018640351
0,0,0,0,0,0,0,0,1,0,0,0.100907552083
0,0,0,0,0,0,0,0,1,0,1,0.0842916666667
0,0,0,0,0,0,0,0,1,0,2,0.0873784722222
0,0,0,0,0,0,0,0,1,1,0,0.139513888889
0,0,0,0,0,0,0,0,1,1,1,0.0689924242424
0,0,0,0,0,0,0,0,1,1,2,0.0967928240741
0,0,0,0,0,0,0,0,1,2,0,0.972854166667
0,0,0,0,0,0,0,0,1,2,1,0.08071875
0,0,0,0,0,0,0,0,1,2,2,0.143828125
0,0,0,0,0,0,0,1,0,0,0,0.140479166667
0,0,0,0,0,0,0,1,0,0,1,0.04358203125
0,0,0,0,0,0,0,1,0,0,2,0.0464541666667
0,0,0,0,0,0,0,1,0,1,0,0.305583333333
0,0,0,0,0,0,0,1,0,1,1,0.028059375
0,0,0,0,0,0,0,1,0,1,2,0.0359027777778
0,0,0,0,0,0,0,1,0,2,0,0.09784375
0,0,0,0,0,0,0,1,0,2,1,0.0363784722222
0,0,0,0,0,0,0,1,0,2,2,0.0180911458333
0,0,0,0,0,0,0,1,1,0,0,0.0991796875
0,0,0,0,0,0,0,1,1,0,1,0.06353125
0,0,0,0,0,0,0,1,1,0,2,0.0654739583333
0,0,0,0,0,0,0,1,1,1,0,0.307791666667
0,0,0,0,0,0,0,1,1,1,1,0.0583653846154
0,0,0,0,0,0,0,1,1,1,2,0.0376388888889
0,0,0,0,0,0,0,1,1,2,0,0.2228125
0,0,0,0,0,0,0,1,1,2,1,0.0389301470588
0,0,0,0,0,0,0,1,1,2,2,0.0390073529412
0,0,0,0,0,0,1,0,0,0,0,0.222229166667
0,0,0,0,0,0,1,0,0,0,1,0.0553273809524
0,0,0,0,0,0,1,0,0,0,2,0.0475208333333
0,0,0,0,0,0,1,0,0,1,0,0.139730902778
0,0,0,0,0,0,1,0,0,1,1,0.0425618489583
0,0,0,0,0,0,1,0,0,1,2,0.0374565972222
0,0,0,0,0,0,1,0,0,2,0,0.141881944444
0,0,0,0,0,0,1,0,0,2,1,0.0665833333333
0,0,0,0,0,0,1,0,0,2,2,0.0462630208333
0,0,0,0,0,0,1,0,1,0,0,0.474609375
0,0,0,0,0,0,1,0,1,0,1,0.236528645833
